joint,x,y,z,jointname,time
4,-316.19055,-92.79588,1467.6068,LEFT_ELBOW,12041
5,313.96484,-113.49001,1582.865,RIGHT_ELBOW,12041
6,-307.57977,135.42123,1331.0565,LEFT_HAND,12041
7,318.79285,109.34081,1481.8658,RIGHT_HAND,12041
8,18.69677,-143.54503,1434.7881,TORSO,12041
9,-67.44469,-273.91754,1370.8179,LEFT_HIP,12041
10,117.79117,-274.05182,1394.072,RIGHT_HIP,12041
11,-76.34473,-552.2579,1404.0548,LEFT_KNEE,12041
12,136.67874,-583.7628,1443.2936,RIGHT_KNEE,12041
13,-57.999367,-876.9799,1484.7944,LEFT_FOOT,12041
14,121.74281,-867.6974,1545.3335,RIGHT_FOOT,12041
0,38.88299,221.67667,1524.497,HEAD,12041
1,15.736799,-11.77182,1486.5032,NECK,12041
2,-126.94056,-11.822922,1471.3828,LEFT_SHOULDER,12041
3,158.41415,-11.720718,1501.6235,RIGHT_SHOULDER,12041
4,-306.43085,-94.80472,1475.1035,LEFT_ELBOW,12041
5,310.73145,-114.11806,1586.1244,RIGHT_ELBOW,12041
6,-310.43497,135.2746,1337.0087,LEFT_HAND,12041
7,298.4987,101.26817,1482.9536,RIGHT_HAND,12041
8,21.35297,-141.34183,1433.9464,TORSO,12041
9,-66.38868,-270.94528,1371.496,LEFT_HIP,12041
10,120.32697,-270.8784,1391.2833,RIGHT_HIP,12041
11,-75.493484,-545.8429,1404.5209,LEFT_KNEE,12041
12,135.83249,-570.84125,1439.9938,RIGHT_KNEE,12041
13,-57.051598,-873.43896,1493.418,LEFT_FOOT,12041
14,116.36543,-863.7519,1544.8772,RIGHT_FOOT,12041
0,42.60944,222.38078,1524.4264,HEAD,12041
1,16.031204,-9.870178,1486.089,NECK,12041
2,-127.88774,-10.824875,1471.4965,LEFT_SHOULDER,12041
3,159.95015,-8.915482,1500.6815,RIGHT_SHOULDER,12041
4,-298.86493,-98.30572,1486.0122,LEFT_ELBOW,12041
5,310.2032,-116.32846,1587.8284,RIGHT_ELBOW,12041
6,-306.76074,131.91116,1344.953,LEFT_HAND,12041
7,288.23453,95.121475,1480.4438,RIGHT_HAND,12041
8,22.19892,-139.03542,1433.7103,TORSO,12041
9,-65.13823,-268.82092,1371.8508,LEFT_HIP,12041
10,121.871506,-267.58038,1390.8125,RIGHT_HIP,12041
11,-80.016975,-580.9409,1409.3434,LEFT_KNEE,12041
12,134.71704,-577.64905,1443.1417,RIGHT_KNEE,12041
13,-58.328506,-871.3721,1491.5195,LEFT_FOOT,12041
14,116.88438,-863.9238,1539.5901,RIGHT_FOOT,12041
0,45.68991,222.93842,1522.9973,HEAD,12041
1,17.082092,-8.681229,1486.9166,NECK,12041
2,-126.61745,-9.498444,1471.8461,LEFT_SHOULDER,12041
3,160.78163,-7.8640137,1501.9872,RIGHT_SHOULDER,12041
4,-292.6439,-96.78952,1498.7399,LEFT_ELBOW,12041
5,303.86237,-123.85221,1587.7867,RIGHT_ELBOW,12041
6,-288.9733,131.352,1357.751,LEFT_HAND,12041
7,296.75305,97.656075,1485.5516,RIGHT_HAND,12041
8,23.402529,-137.60458,1433.6415,TORSO,12041
9,-63.504955,-267.0581,1370.589,LEFT_HIP,12041
10,122.95088,-265.99774,1390.1437,RIGHT_HIP,12041
11,-77.71051,-578.9164,1411.7095,LEFT_KNEE,12041
12,106.46718,-575.20746,1447.2921,RIGHT_KNEE,12041
13,-51.30996,-868.9303,1494.5537,LEFT_FOOT,12041
14,114.993706,-864.02454,1537.7365,RIGHT_FOOT,12041
0,47.564507,222.09476,1521.6099,HEAD,12041
1,19.26485,-6.893303,1489.1212,NECK,12041
2,-121.1809,-7.0700912,1472.6494,LEFT_SHOULDER,12041
3,159.7106,-6.7165146,1505.593,RIGHT_SHOULDER,12041
4,-288.57108,-97.12155,1500.3728,LEFT_ELBOW,12041
5,303.63174,-122.42105,1589.7238,RIGHT_ELBOW,12041
6,-267.23785,127.23538,1370.1987,LEFT_HAND,12041
7,313.69107,106.10034,1495.9359,RIGHT_HAND,12041
8,25.980825,-134.39311,1433.2263,TORSO,12041
9,-58.67446,-262.00793,1366.6152,LEFT_HIP,12041
10,124.06806,-261.7779,1388.0476,RIGHT_HIP,12041
11,-78.103516,-572.8762,1414.3491,LEFT_KNEE,12041
12,118.61976,-571.802,1444.1764,RIGHT_KNEE,12041
13,-52.357132,-862.4647,1499.6694,LEFT_FOOT,12041
14,119.205574,-861.3926,1533.2878,RIGHT_FOOT,12041
0,49.04893,221.60101,1521.0609,HEAD,12041
1,19.573689,-5.5155945,1488.8455,NECK,12041
2,-121.621155,-5.19812,1470.4673,LEFT_SHOULDER,12041
3,160.76854,-5.833069,1507.2236,RIGHT_SHOULDER,12041
4,-285.78333,-97.02061,1501.7987,LEFT_ELBOW,12041
5,299.10358,-124.733444,1593.9877,RIGHT_ELBOW,12041
6,-241.04248,124.23867,1382.6288,LEFT_HAND,12041
7,335.22943,107.96382,1501.0106,RIGHT_HAND,12041
8,26.725138,-133.42026,1431.6932,TORSO,12041
9,-56.063587,-261.12268,1362.8342,LEFT_HIP,12041
10,123.81676,-261.52716,1386.2478,RIGHT_HIP,12041
11,-76.06897,-571.7898,1413.4236,LEFT_KNEE,12041
12,124.251945,-571.1444,1446.3352,RIGHT_KNEE,12041
13,-49.352448,-860.0653,1503.7139,LEFT_FOOT,12041
14,117.69238,-864.5908,1522.5919,RIGHT_FOOT,12041
0,49.12663,220.87888,1520.9963,HEAD,12041
1,20.356895,-4.0776978,1490.6243,NECK,12041
2,-121.291405,-3.5362396,1474.297,LEFT_SHOULDER,12041
3,162.0052,-4.619156,1506.9515,RIGHT_SHOULDER,12041
4,-284.64124,-96.30043,1506.6522,LEFT_ELBOW,12041
5,295.6986,-116.28122,1593.0375,RIGHT_ELBOW,12041
6,-220.49858,114.28401,1395.8596,LEFT_HAND,12041
7,366.2554,116.403915,1504.706,RIGHT_HAND,12041
8,26.512434,-133.4115,1432.9323,TORSO,12041
9,-57.859913,-262.39923,1364.8054,LEFT_HIP,12041
10,123.19586,-263.09137,1385.675,RIGHT_HIP,12041
11,-77.08525,-574.2871,1409.8285,LEFT_KNEE,12041
12,124.92722,-572.26184,1449.5609,RIGHT_KNEE,12041
13,-45.8542,-862.6598,1499.3665,LEFT_FOOT,12041
14,116.16658,-864.69324,1530.5446,RIGHT_FOOT,12041
0,50.57434,220.635,1521.3704,HEAD,12041
1,22.290268,-2.7337494,1491.2533,NECK,12041
2,-118.5807,-2.665451,1476.7423,LEFT_SHOULDER,12041
3,163.16124,-2.8020477,1505.7643,RIGHT_SHOULDER,12041
4,-283.98816,-98.1772,1508.9016,LEFT_ELBOW,12041
5,300.1502,-118.51324,1593.188,RIGHT_ELBOW,12041
6,-204.16269,104.22777,1404.3031,LEFT_HAND,12041
7,399.77176,119.58526,1510.983,RIGHT_HAND,12041
8,28.156897,-131.89828,1433.6925,TORSO,12041
9,-57.14306,-261.01862,1366.7407,LEFT_HIP,12041
10,125.19012,-261.10703,1385.5227,RIGHT_HIP,12041
11,-89.58208,-541.71124,1402.525,LEFT_KNEE,12041
12,129.07294,-573.1681,1431.8894,RIGHT_KNEE,12041
13,-37.45427,-882.6741,1517.1765,LEFT_FOOT,12041
14,117.03133,-862.47205,1522.4164,RIGHT_FOOT,12041
0,51.783432,221.33276,1522.7397,HEAD,12041
1,23.852858,-3.0432587,1489.5741,NECK,12041
2,-115.59958,-4.014572,1475.9277,LEFT_SHOULDER,12041
3,163.3053,-2.0719452,1503.2205,RIGHT_SHOULDER,12041
4,-284.03824,-102.009705,1498.4932,LEFT_ELBOW,12041
5,303.8855,-107.33532,1602.3411,RIGHT_ELBOW,12041
6,-184.44447,90.59979,1405.7577,LEFT_HAND,12041
7,431.5677,108.60673,1517.8971,RIGHT_HAND,12041
8,30.081177,-135.1379,1435.3286,TORSO,12041
9,-58.267273,-267.89127,1371.8282,LEFT_HIP,12041
10,130.88626,-266.5738,1390.338,RIGHT_HIP,12041
11,-103.64668,-579.64343,1383.0565,LEFT_KNEE,12041
12,130.86148,-578.4363,1436.344,RIGHT_KNEE,12041
13,-51.76322,-856.51105,1494.994,LEFT_FOOT,12041
14,117.44969,-869.6401,1519.3984,RIGHT_FOOT,12041
0,52.43817,221.07742,1524.308,HEAD,12041
1,25.300945,-5.6404114,1489.1428,NECK,12041
2,-112.51439,-7.076767,1469.6469,LEFT_SHOULDER,12041
3,163.11629,-4.204056,1508.6388,RIGHT_SHOULDER,12041
4,-284.2595,-103.91328,1486.9305,LEFT_ELBOW,12041
5,313.491,-104.09112,1612.4558,RIGHT_ELBOW,12041
6,-178.30087,72.49128,1393.0216,LEFT_HAND,12041
7,433.22696,83.09968,1494.0847,RIGHT_HAND,12041
8,33.759262,-141.8105,1439.384,TORSO,12041
9,-57.460247,-279.01947,1375.5244,LEFT_HIP,12041
10,141.8954,-276.9417,1403.7261,RIGHT_HIP,12041
11,-68.20407,-592.50256,1407.3572,LEFT_KNEE,12041
12,132.09148,-591.135,1427.9515,RIGHT_KNEE,12041
13,-37.641617,-875.1577,1512.5868,LEFT_FOOT,12041
14,118.2677,-883.15674,1508.1605,RIGHT_FOOT,12041
0,52.796276,221.01588,1524.1019,HEAD,12041
1,25.431232,-7.5075226,1489.1675,NECK,12041
2,-111.451126,-10.372147,1470.3318,LEFT_SHOULDER,12041
3,162.31358,-4.6428986,1508.0029,RIGHT_SHOULDER,12041
4,-284.77982,-106.00964,1487.9741,LEFT_ELBOW,12041
5,315.25592,-98.25117,1610.6779,RIGHT_ELBOW,12041
6,-189.99489,54.64055,1378.1461,LEFT_HAND,12041
7,494.4839,87.17196,1536.7944,RIGHT_HAND,12041
8,35.79789,-148.57524,1435.2849,TORSO,12041
9,-45.473606,-291.56073,1368.7927,LEFT_HIP,12041
10,137.8027,-287.7252,1394.0122,RIGHT_HIP,12041
11,-52.963154,-606.56213,1365.2625,LEFT_KNEE,12041
12,130.71701,-600.87573,1428.3768,RIGHT_KNEE,12041
13,-32.98712,-876.30304,1501.8058,LEFT_FOOT,12041
14,120.8068,-892.928,1508.4429,RIGHT_FOOT,12041
0,53.172443,220.63315,1523.8722,HEAD,12041
1,25.843338,-7.7138367,1490.9327,NECK,12041
2,-111.069855,-8.376846,1470.8657,LEFT_SHOULDER,12041
3,162.75653,-7.050827,1510.9998,RIGHT_SHOULDER,12041
4,-284.76852,-103.94191,1493.6627,LEFT_ELBOW,12041
5,322.12024,-101.27335,1606.4164,RIGHT_ELBOW,12041
6,-159.31061,60.131668,1414.237,LEFT_HAND,12041
7,523.6255,67.424,1544.8607,RIGHT_HAND,12041
8,34.24202,-147.60309,1438.2521,TORSO,12041
9,-52.087868,-287.95108,1371.6873,LEFT_HIP,12041
10,137.36926,-287.0336,1399.4556,RIGHT_HIP,12041
11,-67.00354,-568.8994,1376.4666,LEFT_KNEE,12041
12,133.89688,-599.5054,1434.7239,RIGHT_KNEE,12041
13,-27.480251,-892.437,1525.9575,LEFT_FOOT,12041
14,124.51771,-889.1952,1520.8948,RIGHT_FOOT,12041
0,53.53192,220.7659,1524.3796,HEAD,12041
1,27.012054,-9.6197815,1491.2926,NECK,12041
2,-109.79367,-10.277664,1471.4508,LEFT_SHOULDER,12041
3,163.8178,-8.961899,1511.1344,RIGHT_SHOULDER,12041
4,-284.9887,-106.15769,1491.2778,LEFT_ELBOW,12041
5,328.1825,-100.4233,1607.3406,RIGHT_ELBOW,12041
6,-176.57092,60.81817,1385.9567,LEFT_HAND,12041
7,535.6471,56.33599,1551.4989,RIGHT_HAND,12041
8,35.571465,-150.71786,1436.9551,TORSO,12041
9,-48.024445,-292.2591,1369.2517,LEFT_HIP,12041
10,136.2862,-291.3728,1395.9834,RIGHT_HIP,12041
11,-49.168545,-603.43353,1439.5504,LEFT_KNEE,12041
12,135.45482,-608.0209,1434.7914,RIGHT_KNEE,12041
13,-26.397095,-895.9632,1529.0072,LEFT_FOOT,12041
14,127.44576,-901.4758,1523.7561,RIGHT_FOOT,12041
0,53.748535,220.62474,1524.8584,HEAD,12041
1,27.523252,-9.391556,1494.8945,NECK,12041
2,-109.30464,-12.322601,1478.222,LEFT_SHOULDER,12041
3,164.35115,-6.4605103,1511.567,RIGHT_SHOULDER,12041
4,-285.69534,-109.208,1498.4338,LEFT_ELBOW,12041
5,332.71484,-98.01642,1601.9906,RIGHT_ELBOW,12041
6,-188.57475,70.854805,1396.3654,LEFT_HAND,12041
7,537.13074,51.47191,1548.3235,RIGHT_HAND,12041
8,36.939667,-149.45284,1442.2386,TORSO,12041
9,-42.462334,-291.41675,1378.7603,LEFT_HIP,12041
10,135.1745,-287.6115,1400.4053,RIGHT_HIP,12041
11,-50.93797,-578.0683,1417.7198,LEFT_KNEE,12041
12,136.79181,-603.56036,1443.6249,RIGHT_KNEE,12041
13,-21.005201,-892.57214,1537.39,LEFT_FOOT,12041
14,130.7531,-896.8764,1532.7948,RIGHT_FOOT,12041
0,53.998714,220.51445,1525.9795,HEAD,12041
1,28.84932,-11.558319,1493.9886,NECK,12041
2,-108.99194,-16.778427,1486.2213,LEFT_SHOULDER,12041
3,166.69058,-6.338211,1501.756,RIGHT_SHOULDER,12041
4,-285.58774,-113.58935,1508.6732,LEFT_ELBOW,12041
5,335.68988,-97.137825,1591.934,RIGHT_ELBOW,12041
6,-214.80914,71.79806,1395.2793,LEFT_HAND,12041
7,530.9831,53.966957,1537.6996,RIGHT_HAND,12041
8,36.567287,-148.93471,1449.3488,TORSO,12041
9,-47.35237,-289.78143,1399.545,LEFT_HIP,12041
10,135.92288,-282.84076,1409.8727,RIGHT_HIP,12041
11,-73.24927,-589.82983,1427.7957,LEFT_KNEE,12041
12,139.33084,-596.78015,1463.5121,RIGHT_KNEE,12041
13,-26.001122,-900.3909,1537.2106,LEFT_FOOT,12041
14,134.9036,-893.1305,1540.649,RIGHT_FOOT,12041
0,54.868324,220.07414,1526.9067,HEAD,12041
1,29.307749,-14.763199,1491.4083,NECK,12041
2,-109.959435,-20.379028,1487.7461,LEFT_SHOULDER,12041
3,168.57494,-9.147369,1495.0706,RIGHT_SHOULDER,12041
4,-285.26077,-116.79581,1515.6442,LEFT_ELBOW,12041
5,344.21057,-100.29039,1582.3445,RIGHT_ELBOW,12041
6,-245.40785,73.63902,1381.8694,LEFT_HAND,12041
7,521.9197,65.50749,1529.995,RIGHT_HAND,12041
8,35.90084,-151.38185,1450.183,TORSO,12041
9,-50.285835,-291.74176,1406.5178,LEFT_HIP,12041
10,135.2737,-284.25925,1411.3975,RIGHT_HIP,12041
11,-67.76655,-605.0802,1459.8641,LEFT_KNEE,12041
12,125.02401,-598.1083,1463.6097,RIGHT_KNEE,12041
13,-28.148056,-900.28357,1530.3824,LEFT_FOOT,12041
14,130.94594,-893.7429,1542.6832,RIGHT_FOOT,12041
0,55.71057,219.89682,1527.2748,HEAD,12041
1,29.739588,-14.503815,1490.3923,NECK,12041
2,-109.33388,-19.554077,1488.0455,LEFT_SHOULDER,12041
3,168.81306,-9.453552,1492.7391,RIGHT_SHOULDER,12041
4,-284.35654,-116.31745,1518.5425,LEFT_ELBOW,12041
5,326.38318,-108.45271,1587.8928,RIGHT_ELBOW,12041
6,-277.69754,80.313515,1366.8422,LEFT_HAND,12041
7,503.3886,74.22734,1523.9795,RIGHT_HAND,12041
8,35.37585,-151.30762,1450.7816,TORSO,12041
9,-53.529396,-291.54456,1409.5756,LEFT_HIP,12041
10,135.55362,-284.67828,1412.7662,RIGHT_HIP,12041
11,-67.00089,-605.40173,1459.2333,LEFT_KNEE,12041
12,106.94059,-601.22174,1424.3955,RIGHT_KNEE,12041
13,-32.458706,-900.2977,1532.4829,LEFT_FOOT,12041
14,127.99963,-884.0925,1538.6886,RIGHT_FOOT,12041
0,56.86669,219.58714,1527.1561,HEAD,12041
1,29.719862,-13.643646,1491.287,NECK,12041
2,-108.85303,-18.413956,1487.5111,LEFT_SHOULDER,12041
3,168.29276,-8.873337,1495.0629,RIGHT_SHOULDER,12041
4,-285.0609,-115.79376,1521.2501,LEFT_ELBOW,12041
5,317.4554,-112.497025,1598.974,RIGHT_ELBOW,12041
6,-312.64203,87.3772,1349.3391,LEFT_HAND,12041
7,472.15485,74.2863,1512.4895,RIGHT_HAND,12041
8,35.574566,-151.20853,1450.2169,TORSO,12041
9,-52.921906,-292.02142,1406.5759,LEFT_HIP,12041
10,135.78044,-285.5254,1411.7178,RIGHT_HIP,12041
11,-65.04541,-605.42285,1460.2928,LEFT_KNEE,12041
12,105.781,-602.1915,1420.4073,RIGHT_KNEE,12041
13,-35.835022,-900.9341,1534.0079,LEFT_FOOT,12041
14,124.96567,-884.2914,1537.3076,RIGHT_FOOT,12041
0,57.539726,219.31517,1528.3206,HEAD,12041
1,30.596394,-14.36171,1492.3239,NECK,12041
2,-107.29849,-21.191544,1496.0028,LEFT_SHOULDER,12041
3,168.49127,-7.5318756,1488.6449,RIGHT_SHOULDER,12041
4,-287.60254,-117.14315,1528.8065,LEFT_ELBOW,12041
5,305.41553,-112.19175,1606.9149,RIGHT_ELBOW,12041
6,-346.8675,87.76678,1347.0952,LEFT_HAND,12041
7,449.23026,83.93368,1501.8885,RIGHT_HAND,12041
8,35.724884,-143.89091,1444.0854,TORSO,12041
9,-52.082027,-278.02313,1398.3265,LEFT_HIP,12041
10,133.78877,-268.8171,1393.3676,RIGHT_HIP,12041
11,-63.11523,-592.1886,1450.2183,LEFT_KNEE,12041
12,111.12665,-585.01904,1425.2607,RIGHT_KNEE,12041
13,-30.809448,-888.8762,1519.4181,LEFT_FOOT,12041
14,124.529526,-868.2971,1541.1475,RIGHT_FOOT,12041
0,58.38787,218.82968,1528.6528,HEAD,12041
1,31.029001,-15.041206,1492.0109,NECK,12041
2,-106.62545,-21.859886,1496.6849,LEFT_SHOULDER,12041
3,168.68346,-8.222527,1487.3368,RIGHT_SHOULDER,12041
4,-297.69702,-113.55416,1518.2137,LEFT_ELBOW,12041
5,312.72046,-114.47127,1590.5908,RIGHT_ELBOW,12041
6,-376.05597,90.48432,1343.8436,LEFT_HAND,12041
7,410.1039,92.63959,1485.8136,RIGHT_HAND,12041
8,35.64843,-141.953,1442.9138,TORSO,12041
9,-52.379,-273.45404,1396.9626,LEFT_HIP,12041
10,132.91472,-264.27554,1390.6709,RIGHT_HIP,12041
11,-101.879715,-582.4436,1457.8613,LEFT_KNEE,12041
12,120.02495,-579.89954,1433.6694,RIGHT_KNEE,12041
13,-28.223015,-874.75793,1513.4758,LEFT_FOOT,12041
14,123.172264,-867.1781,1540.5667,RIGHT_FOOT,12041
0,59.508793,218.64108,1529.1036,HEAD,12041
1,31.898403,-15.380936,1491.1898,NECK,12041
2,-106.857185,-22.145004,1496.266,LEFT_SHOULDER,12041
3,170.65399,-8.616867,1486.1136,RIGHT_SHOULDER,12041
4,-304.9064,-111.133766,1514.1014,LEFT_ELBOW,12041
5,313.66064,-115.67672,1561.5116,RIGHT_ELBOW,12041
6,-396.74338,88.001305,1345.8649,LEFT_HAND,12041
7,371.8962,101.0947,1471.9009,RIGHT_HAND,12041
8,36.282837,-141.48857,1442.9976,TORSO,12041
9,-53.24342,-272.1742,1398.241,LEFT_HIP,12041
10,134.57796,-263.01825,1391.3696,RIGHT_HIP,12041
11,-108.189766,-580.2497,1461.5432,LEFT_KNEE,12041
12,120.928604,-579.4531,1431.6118,RIGHT_KNEE,12041
13,-29.288292,-872.7373,1511.2611,LEFT_FOOT,12041
14,125.31741,-867.1011,1538.7832,RIGHT_FOOT,12041
0,61.22969,217.2391,1529.3245,HEAD,12041
1,31.820732,-16.3499,1488.3357,NECK,12041
2,-108.348816,-22.771606,1492.6781,LEFT_SHOULDER,12041
3,171.99026,-9.928192,1483.9933,RIGHT_SHOULDER,12041
4,-308.49036,-108.53384,1514.6492,LEFT_ELBOW,12041
5,308.42072,-118.038704,1563.3356,RIGHT_ELBOW,12041
6,-395.06903,86.457634,1350.2417,LEFT_HAND,12041
7,336.73398,96.97741,1464.1677,RIGHT_HAND,12041
8,36.077244,-140.68257,1441.8649,TORSO,12041
9,-54.178116,-269.3452,1398.322,LEFT_HIP,12041
10,134.84563,-260.6853,1392.4661,RIGHT_HIP,12041
11,-66.073135,-559.65234,1440.2115,LEFT_KNEE,12041
12,125.73026,-576.91943,1438.0741,RIGHT_KNEE,12041
13,-26.87392,-873.10345,1511.2186,LEFT_FOOT,12041
14,127.352615,-867.75226,1537.437,RIGHT_FOOT,12041
0,62.91694,216.44266,1529.9027,HEAD,12041
1,30.921368,-15.737366,1486.1653,NECK,12041
2,-109.16291,-22.557526,1490.6624,LEFT_SHOULDER,12041
3,171.00565,-8.917206,1481.6682,RIGHT_SHOULDER,12041
4,-310.33096,-107.62838,1514.2911,LEFT_ELBOW,12041
5,306.1961,-121.37726,1563.1837,RIGHT_ELBOW,12041
6,-376.1116,89.72872,1350.9174,LEFT_HAND,12041
7,315.29492,91.92981,1458.5764,RIGHT_HAND,12041
8,35.553238,-140.29921,1441.541,TORSO,12041
9,-56.086857,-269.54816,1400.0073,LEFT_HIP,12041
10,136.45706,-260.17395,1393.8262,RIGHT_HIP,12041
11,-70.94369,-585.6708,1447.7397,LEFT_KNEE,12041
12,132.51996,-571.7439,1466.91,RIGHT_KNEE,12041
13,-27.628414,-884.0735,1509.2561,LEFT_FOOT,12041
14,129.1055,-869.6511,1544.0094,RIGHT_FOOT,12041
0,64.59711,216.07079,1529.4982,HEAD,12041
1,31.283821,-14.12178,1489.3397,NECK,12041
2,-108.98971,-20.51352,1493.592,LEFT_SHOULDER,12041
3,171.55736,-7.7300415,1485.0874,RIGHT_SHOULDER,12041
4,-311.5361,-107.67065,1512.9117,LEFT_ELBOW,12041
5,304.60828,-122.76708,1562.4891,RIGHT_ELBOW,12041
6,-352.61816,94.07882,1348.2103,LEFT_HAND,12041
7,306.53714,94.596886,1463.4478,RIGHT_HAND,12041
8,35.613297,-139.65016,1443.4746,TORSO,12041
9,-55.32296,-269.51944,1400.4974,LEFT_HIP,12041
10,135.2085,-260.83765,1394.7216,RIGHT_HIP,12041
11,-61.975414,-586.74146,1441.1073,LEFT_KNEE,12041
12,146.75261,-559.25305,1455.6047,RIGHT_KNEE,12041
13,-26.082764,-884.8399,1507.8353,LEFT_FOOT,12041
14,128.92172,-899.89044,1547.9971,RIGHT_FOOT,12041
0,67.351974,214.27928,1529.2476,HEAD,12041
1,31.167656,-13.145615,1490.1819,NECK,12041
2,-109.38766,-18.41748,1493.3833,LEFT_SHOULDER,12041
3,171.72296,-7.873749,1486.9805,RIGHT_SHOULDER,12041
4,-307.81137,-104.24231,1520.9015,LEFT_ELBOW,12041
5,296.5391,-132.4878,1554.5087,RIGHT_ELBOW,12041
6,-323.12234,94.76999,1351.3931,LEFT_HAND,12041
7,307.7913,88.043365,1459.3195,RIGHT_HAND,12041
8,34.874237,-139.69913,1444.5176,TORSO,12041
9,-56.27262,-269.81036,1401.0138,LEFT_HIP,12041
10,133.43427,-262.69495,1396.6927,RIGHT_HIP,12041
11,-50.152912,-589.6017,1404.0717,LEFT_KNEE,12041
12,143.52664,-575.50183,1462.7479,RIGHT_KNEE,12041
13,-23.259687,-882.97925,1492.3936,LEFT_FOOT,12041
14,128.31322,-873.6013,1536.9076,RIGHT_FOOT,12041
0,68.09042,213.72633,1528.6864,HEAD,12041
1,31.748585,-14.663712,1489.5203,NECK,12041
2,-109.766785,-18.748642,1490.5194,LEFT_SHOULDER,12041
3,173.26395,-10.578781,1488.5211,RIGHT_SHOULDER,12041
4,-304.3302,-101.297905,1526.2278,LEFT_ELBOW,12041
5,297.10327,-141.7158,1554.5902,RIGHT_ELBOW,12041
6,-292.29877,94.001335,1358.5159,LEFT_HAND,12041
7,322.98434,88.12979,1456.6927,RIGHT_HAND,12041
8,35.110065,-142.55536,1442.757,TORSO,12041
9,-55.45763,-273.15833,1396.6569,LEFT_HIP,12041
10,132.40073,-267.7357,1395.3304,RIGHT_HIP,12041
11,-67.21685,-592.6634,1389.093,LEFT_KNEE,12041
12,142.49118,-580.85156,1459.639,RIGHT_KNEE,12041
13,-25.397785,-879.92004,1490.5693,LEFT_FOOT,12041
14,127.70593,-879.23,1532.5388,RIGHT_FOOT,12041
0,68.421455,213.66272,1528.2068,HEAD,12041
1,32.157284,-14.707207,1490.8795,NECK,12041
2,-108.97305,-18.968498,1493.1537,LEFT_SHOULDER,12041
3,173.28763,-10.445915,1488.6053,RIGHT_SHOULDER,12041
4,-300.01282,-109.49093,1530.962,LEFT_ELBOW,12041
5,300.2273,-138.32037,1557.314,RIGHT_ELBOW,12041
6,-260.18915,86.81774,1364.8126,LEFT_HAND,12041
7,343.80148,92.6835,1458.7622,RIGHT_HAND,12041
8,35.220226,-141.45262,1443.4679,TORSO,12041
9,-55.40948,-271.027,1397.566,LEFT_HIP,12041
10,131.97581,-265.36908,1394.5465,RIGHT_HIP,12041
11,-84.76718,-591.0546,1405.2849,LEFT_KNEE,12041
12,132.2105,-582.6992,1445.9336,RIGHT_KNEE,12041
13,-26.879375,-879.0858,1501.3573,LEFT_FOOT,12041
14,124.57518,-879.78687,1530.9248,RIGHT_FOOT,12041
0,68.86525,213.63805,1526.931,HEAD,12041
1,32.764084,-15.422409,1491.3544,NECK,12041
2,-107.614655,-19.60022,1494.4426,LEFT_SHOULDER,12041
3,173.14282,-11.244598,1488.2661,RIGHT_SHOULDER,12041
4,-290.80484,-111.75665,1531.2361,LEFT_ELBOW,12041
5,302.84326,-136.9071,1553.7977,RIGHT_ELBOW,12041
6,-229.20364,80.19748,1373.6592,LEFT_HAND,12041
7,367.68466,94.161545,1457.0045,RIGHT_HAND,12041
8,35.460293,-141.48943,1443.3691,TORSO,12041
9,-55.42691,-270.34158,1397.4427,LEFT_HIP,12041
10,131.73991,-264.7713,1393.3251,RIGHT_HIP,12041
11,-76.69644,-590.8406,1403.8245,LEFT_KNEE,12041
12,136.97098,-584.69763,1422.1787,RIGHT_KNEE,12041
13,-26.524185,-880.95557,1497.3234,LEFT_FOOT,12041
14,129.82573,-876.79565,1522.4467,RIGHT_FOOT,12041
0,69.28715,213.99527,1525.5541,HEAD,12041
1,32.032284,-14.093071,1491.8838,NECK,12041
2,-108.38646,-17.324165,1490.648,LEFT_SHOULDER,12041
3,172.45103,-10.861977,1493.1196,RIGHT_SHOULDER,12041
4,-288.7177,-112.60967,1524.932,LEFT_ELBOW,12041
5,306.47308,-133.74466,1556.7845,RIGHT_ELBOW,12041
6,-200.54376,77.60847,1383.6029,LEFT_HAND,12041
7,396.83762,99.489746,1466.4766,RIGHT_HAND,12041
8,35.33026,-137.65207,1440.2052,TORSO,12041
9,-52.097416,-263.2987,1387.7281,LEFT_HIP,12041
10,129.3539,-259.12344,1389.3251,RIGHT_HIP,12041
11,-71.89356,-583.2193,1409.7181,LEFT_KNEE,12041
12,125.11744,-580.2778,1381.1637,RIGHT_KNEE,12041
13,-25.988003,-874.5314,1501.7343,LEFT_FOOT,12041
14,127.02954,-868.20496,1493.1067,RIGHT_FOOT,12041
0,69.516495,214.27692,1524.5629,HEAD,12041
1,32.31035,-13.605835,1492.0614,NECK,12041
2,-107.93373,-15.528488,1489.0182,LEFT_SHOULDER,12041
3,172.55443,-11.683182,1495.1046,RIGHT_SHOULDER,12041
4,-282.4277,-115.69599,1527.4619,LEFT_ELBOW,12041
5,308.54034,-131.54828,1558.6575,RIGHT_ELBOW,12041
6,-185.84503,60.933693,1395.398,LEFT_HAND,12041
7,423.90137,91.24486,1463.1908,RIGHT_HAND,12041
8,35.137604,-135.82465,1438.9856,TORSO,12041
9,-52.21524,-259.2798,1383.9529,LEFT_HIP,12041
10,128.14496,-256.80713,1387.8667,RIGHT_HIP,12041
11,-75.24672,-536.307,1415.5807,LEFT_KNEE,12041
