joint,x,y,z,jointname,time
5,351.14194,-163.24496,1340.6375,RIGHT_ELBOW,112352
6,-142.55257,-424.01733,1232.0052,LEFT_HAND,112352
7,515.3697,-347.10632,1189.6869,RIGHT_HAND,112352
8,135.52522,-129.9275,1243.8019,TORSO,112352
9,48.755013,-270.46365,1217.0022,LEFT_HIP,112352
10,201.85495,-283.4095,1237.3721,RIGHT_HIP,112352
11,0.5758705,-585.95764,1252.0239,LEFT_KNEE,112352
12,185.96078,-601.98083,1274.031,RIGHT_KNEE,112352
13,23.265503,-875.8304,1355.7839,LEFT_FOOT,112352
14,154.50629,-893.8551,1369.5673,RIGHT_FOOT,112352
0,232.52806,227.16098,1304.9202,HEAD,112352
1,159.89903,11.444702,1252.6222,NECK,112352
2,15.297289,26.18399,1236.6471,LEFT_SHOULDER,112352
3,304.5008,-3.2945862,1268.5973,RIGHT_SHOULDER,112352
4,-63.648033,-170.00339,1270.2079,LEFT_ELBOW,112352
5,371.59018,-170.22578,1333.1943,RIGHT_ELBOW,112352
6,-133.66975,-417.41504,1232.368,LEFT_HAND,112352
7,544.84863,-349.19208,1183.0422,RIGHT_HAND,112352
8,146.6456,-132.84868,1239.457,TORSO,112352
9,55.393997,-269.19168,1217.6749,LEFT_HIP,112352
10,211.39034,-285.0924,1234.9088,RIGHT_HIP,112352
11,9.494316,-585.396,1251.6013,LEFT_KNEE,112352
12,192.24193,-604.20715,1267.1897,RIGHT_KNEE,112352
13,31.840239,-876.77985,1351.8512,LEFT_FOOT,112352
14,162.19472,-897.82324,1358.517,RIGHT_FOOT,112352
0,256.6613,226.14085,1297.7323,HEAD,112352
1,167.91702,13.072617,1250.1322,NECK,112352
2,22.464201,27.218315,1236.3082,LEFT_SHOULDER,112352
3,313.36984,-1.0730896,1263.9562,RIGHT_SHOULDER,112352
4,-58.988747,-171.16797,1270.66,LEFT_ELBOW,112352
5,389.8406,-168.47804,1324.5115,RIGHT_ELBOW,112352
6,-122.13568,-415.539,1228.5297,LEFT_HAND,112352
7,559.1083,-341.11438,1184.1353,RIGHT_HAND,112352
8,155.15826,-131.0019,1236.9492,TORSO,112352
9,60.56198,-267.1175,1215.9883,LEFT_HIP,112352
10,224.23703,-283.03537,1231.5442,RIGHT_HIP,112352
11,18.579105,-583.88684,1250.4663,LEFT_KNEE,112352
12,200.7439,-602.3474,1259.508,RIGHT_KNEE,112352
13,38.611786,-876.45044,1347.9673,LEFT_FOOT,112352
14,173.26114,-897.6017,1346.5186,RIGHT_FOOT,112352
0,277.6719,224.13113,1290.0173,HEAD,112352
1,176.52936,11.992783,1243.1134,NECK,112352
2,30.230324,24.830894,1232.3555,LEFT_SHOULDER,112352
3,322.8284,-0.84532166,1253.8713,RIGHT_SHOULDER,112352
4,-55.005966,-171.80411,1270.6797,LEFT_ELBOW,112352
5,395.94995,-165.28989,1316.3542,RIGHT_ELBOW,112352
6,-106.657875,-412.27075,1217.3696,LEFT_HAND,112352
7,567.8594,-334.8603,1181.3522,RIGHT_HAND,112352
8,165.09698,-129.08069,1230.2323,TORSO,112352
9,68.353424,-262.66788,1211.078,LEFT_HIP,112352
10,238.9758,-277.64044,1223.6244,RIGHT_HIP,112352
11,24.881077,-578.9663,1247.9501,LEFT_KNEE,112352
12,209.67767,-596.95044,1245.4612,RIGHT_KNEE,112352
13,45.767845,-871.86743,1344.2511,LEFT_FOOT,112352
14,183.91724,-891.34436,1335.8483,RIGHT_FOOT,112352
0,290.32373,222.5889,1284.3981,HEAD,112352
1,190.45692,11.944862,1233.3147,NECK,112352
2,42.31372,27.478172,1227.4265,LEFT_SHOULDER,112352
3,338.60013,-3.5884552,1239.2029,RIGHT_SHOULDER,112352
4,-40.708878,-168.22125,1265.5151,LEFT_ELBOW,112352
5,400.0731,-162.16714,1313.3955,RIGHT_ELBOW,112352
6,-86.62312,-406.02252,1196.8789,LEFT_HAND,112352
7,582.22406,-332.542,1182.2761,RIGHT_HAND,112352
8,176.23357,-127.75234,1222.6373,TORSO,112352
9,74.59412,-258.2837,1208.4855,LEFT_HIP,112352
10,249.4263,-276.61542,1215.4344,RIGHT_HIP,112352
11,30.701447,-574.5331,1247.3872,LEFT_KNEE,112352
12,219.02193,-596.3683,1232.3839,RIGHT_KNEE,112352
13,52.477062,-867.9813,1342.5851,LEFT_FOOT,112352
14,193.06671,-890.21765,1325.2684,RIGHT_FOOT,112352
0,304.06805,221.7749,1277.6804,HEAD,112352
1,206.6467,15.573608,1225.3202,NECK,112352
2,56.582634,33.85508,1224.9486,LEFT_SHOULDER,112352
3,356.7108,-2.7078705,1225.6918,RIGHT_SHOULDER,112352
4,-23.35662,-163.58981,1257.4264,LEFT_ELBOW,112352
5,413.6649,-154.29611,1307.157,RIGHT_ELBOW,112352
6,-64.25975,-407.322,1174.1462,LEFT_HAND,112352
7,589.8013,-323.63956,1184.515,RIGHT_HAND,112352
8,189.58624,-124.650314,1216.3279,TORSO,112352
9,83.83057,-254.069,1207.116,LEFT_HIP,112352
10,261.221,-275.6795,1207.5552,RIGHT_HIP,112352
11,36.966064,-569.78723,1246.9584,LEFT_KNEE,112352
12,227.27968,-595.2373,1221.4305,RIGHT_KNEE,112352
13,59.32137,-863.2292,1342.0807,LEFT_FOOT,112352
14,201.42696,-888.4258,1316.4481,RIGHT_FOOT,112352
0,317.1888,221.63672,1271.1447,HEAD,112352
1,218.3091,20.7966,1218.7725,NECK,112352
2,69.62013,38.6877,1217.4509,LEFT_SHOULDER,112352
3,366.99808,2.9055023,1220.094,RIGHT_SHOULDER,112352
4,-14.093964,-163.16298,1255.444,LEFT_ELBOW,112352
5,430.40292,-145.56679,1295.9825,RIGHT_ELBOW,112352
6,-42.518513,-404.4996,1153.7804,LEFT_HAND,112352
7,600.6305,-319.18445,1181.1746,RIGHT_HAND,112352
8,201.41026,-120.28885,1210.0646,TORSO,112352
9,96.322586,-250.76291,1200.5729,LEFT_HIP,112352
10,272.7003,-271.98566,1202.1405,RIGHT_HIP,112352
11,46.177715,-565.53644,1242.9598,LEFT_KNEE,112352
12,238.18593,-591.2208,1219.2043,RIGHT_KNEE,112352
13,65.05195,-858.0304,1341.3679,LEFT_FOOT,112352
14,210.76587,-884.7689,1312.3214,RIGHT_FOOT,112352
0,328.40735,221.41617,1265.1399,HEAD,112352
1,231.56839,23.016129,1218.1143,NECK,112352
2,82.67993,41.73661,1212.307,LEFT_SHOULDER,112352
3,380.45685,4.295639,1223.9215,RIGHT_SHOULDER,112352
4,1.0531235,-157.9921,1253.4354,LEFT_ELBOW,112352
5,455.00668,-144.10692,1266.4681,RIGHT_ELBOW,112352
6,-21.302526,-397.3191,1132.8282,LEFT_HAND,112352
7,605.64374,-316.9477,1173.9138,RIGHT_HAND,112352
8,214.77629,-114.83818,1204.243,TORSO,112352
9,111.47537,-241.8153,1186.9977,LEFT_HIP,112352
10,284.49298,-263.56967,1193.746,RIGHT_HIP,112352
11,56.49248,-555.2459,1234.7596,LEFT_KNEE,112352
12,249.2196,-582.4596,1218.4044,RIGHT_KNEE,112352
13,71.05355,-847.8214,1334.3536,LEFT_FOOT,112352
14,223.34145,-874.18945,1318.1812,RIGHT_FOOT,112352
0,339.85794,221.2261,1260.3027,HEAD,112352
1,237.19598,24.60067,1221.2295,NECK,112352
2,85.76737,43.40207,1213.7817,LEFT_SHOULDER,112352
3,388.62457,5.7992706,1228.6772,RIGHT_SHOULDER,112352
4,11.408775,-154.7208,1251.4375,LEFT_ELBOW,112352
5,460.94766,-143.21742,1262.2106,RIGHT_ELBOW,112352
6,3.8953695,-387.05396,1112.5404,LEFT_HAND,112352
7,606.8095,-314.96216,1170.7125,RIGHT_HAND,112352
8,221.2589,-111.44666,1201.8202,TORSO,112352
9,119.74268,-236.86847,1178.2019,LEFT_HIP,112352
10,290.90094,-258.1195,1186.6199,RIGHT_HIP,112352
11,65.94879,-550.2328,1227.7206,LEFT_KNEE,112352
12,258.15503,-576.7738,1217.1189,RIGHT_KNEE,112352
13,79.32132,-841.97003,1329.9065,LEFT_FOOT,112352
14,234.23979,-868.82544,1316.443,RIGHT_FOOT,112352
0,351.1959,222.10274,1255.2118,HEAD,112352
1,250.45058,18.20343,1206.4264,NECK,112352
2,97.2728,41.223724,1211.1686,LEFT_SHOULDER,112352
3,403.62836,-4.816864,1201.6842,RIGHT_SHOULDER,112352
4,21.91684,-156.53658,1241.1045,LEFT_ELBOW,112352
5,467.25165,-137.92337,1260.2109,RIGHT_ELBOW,112352
6,27.532263,-389.0094,1090.4939,LEFT_HAND,112352
7,611.1021,-305.70325,1175.3876,RIGHT_HAND,112352
8,230.31523,-113.17766,1193.8057,TORSO,112352
9,124.2993,-231.65219,1183.8438,LEFT_HIP,112352
10,296.06046,-257.4653,1178.5261,RIGHT_HIP,112352
11,73.88825,-546.5697,1226.9098,LEFT_KNEE,112352
12,264.7611,-576.4897,1207.0353,RIGHT_KNEE,112352
13,85.55379,-837.38,1332.0222,LEFT_FOOT,112352
14,242.61536,-867.1262,1310.9357,RIGHT_FOOT,112352
0,358.0841,222.44028,1252.4651,HEAD,112352
1,255.4467,20.850807,1214.3849,NECK,112352
2,102.77283,40.27807,1208.3887,LEFT_SHOULDER,112352
3,408.12057,1.4235535,1220.3811,RIGHT_SHOULDER,112352
4,27.611336,-157.4711,1231.5238,LEFT_ELBOW,112352
5,474.89352,-138.31573,1261.4204,RIGHT_ELBOW,112352
6,48.050304,-382.26273,1069.7755,LEFT_HAND,112352
7,612.22955,-301.86975,1179.9427,RIGHT_HAND,112352
8,238.61491,-114.879234,1203.1956,TORSO,112352
9,131.49277,-239.12012,1188.4601,LEFT_HIP,112352
10,312.0735,-262.09845,1195.5524,RIGHT_HIP,112352
11,85.52692,-555.11914,1228.4696,LEFT_KNEE,112352
12,269.7263,-581.12146,1195.4343,RIGHT_KNEE,112352
13,93.52035,-845.2435,1335.7977,LEFT_FOOT,112352
14,248.09132,-869.2983,1306.0752,RIGHT_FOOT,112352
0,366.1214,223.13446,1249.2158,HEAD,112352
1,264.505,22.454567,1221.7466,NECK,112352
2,116.64856,43.464035,1211.2069,LEFT_SHOULDER,112352
3,412.36145,1.4450989,1232.2863,RIGHT_SHOULDER,112352
4,32.414352,-155.86438,1226.3705,LEFT_ELBOW,112352
5,488.39075,-151.36754,1255.6359,RIGHT_ELBOW,112352
6,62.27923,-372.8241,1057.1249,LEFT_HAND,112352
7,611.8518,-303.53635,1182.012,RIGHT_HAND,112352
8,245.89996,-113.8769,1210.989,TORSO,112352
9,137.61328,-237.46518,1193.8387,LEFT_HIP,112352
10,316.97656,-262.95157,1206.6241,RIGHT_HIP,112352
11,94.72966,-554.0469,1234.2231,LEFT_KNEE,112352
12,282.51642,-583.1124,1208.4622,RIGHT_KNEE,112352
13,109.69894,-846.9072,1333.6191,LEFT_FOOT,112352
14,256.7032,-876.3634,1304.4224,RIGHT_FOOT,112352
0,371.96823,223.55673,1247.3435,HEAD,112352
1,274.47763,23.666763,1232.3328,NECK,112352
2,124.58987,51.215355,1218.4768,LEFT_SHOULDER,112352
3,424.3654,-3.881836,1246.1887,RIGHT_SHOULDER,112352
4,36.90439,-148.20663,1229.0748,LEFT_ELBOW,112352
5,484.78812,-157.74762,1251.4692,RIGHT_ELBOW,112352
6,74.49051,-361.37323,1052.4318,LEFT_HAND,112352
7,614.22144,-309.23242,1179.0797,RIGHT_HAND,112352
8,250.78201,-113.39993,1216.1436,TORSO,112352
9,139.28867,-234.32986,1191.8381,LEFT_HIP,112352
10,314.88416,-266.6034,1208.0706,RIGHT_HIP,112352
11,101.12473,-551.9249,1229.1416,LEFT_KNEE,112352
12,293.8005,-587.4164,1226.7576,RIGHT_KNEE,112352
13,123.96452,-845.9457,1323.5883,LEFT_FOOT,112352
14,264.8215,-884.2025,1310.2335,RIGHT_FOOT,112352
0,378.0897,224.01405,1243.9254,HEAD,112352
1,275.36038,23.05928,1232.2773,NECK,112352
2,129.35126,50.653214,1221.2744,LEFT_SHOULDER,112352
3,421.3695,-4.5346527,1243.2803,RIGHT_SHOULDER,112352
4,44.425835,-158.02045,1224.6693,LEFT_ELBOW,112352
5,485.06418,-153.35974,1235.8733,RIGHT_ELBOW,112352
6,87.39563,-368.19403,1044.8342,LEFT_HAND,112352
7,612.7824,-310.49103,1175.757,RIGHT_HAND,112352
8,250.96701,-113.3324,1213.9246,TORSO,112352
9,142.01382,-233.7433,1189.1996,LEFT_HIP,112352
10,311.13345,-265.70483,1201.944,RIGHT_HIP,112352
11,108.093735,-551.77814,1226.76,LEFT_KNEE,112352
12,299.80865,-585.6213,1237.0542,RIGHT_KNEE,112352
13,132.79776,-845.6821,1321.0657,LEFT_FOOT,112352
14,279.17838,-885.22424,1312.5254,RIGHT_FOOT,112352
0,380.87424,224.17635,1243.6266,HEAD,112352
1,275.62695,22.898193,1232.804,NECK,112352
2,130.94882,49.646614,1223.7648,LEFT_SHOULDER,112352
3,420.3051,-3.8502197,1241.8431,RIGHT_SHOULDER,112352
4,50.12986,-164.65268,1219.3947,LEFT_ELBOW,112352
5,485.7606,-151.3431,1226.9111,RIGHT_ELBOW,112352
6,89.48852,-365.90356,1045.9111,LEFT_HAND,112352
7,612.7983,-311.57355,1173.4225,RIGHT_HAND,112352
8,251.67754,-113.49045,1212.5336,TORSO,112352
9,145.84831,-234.74097,1187.1476,LEFT_HIP,112352
10,309.60788,-265.0172,1197.3788,RIGHT_HIP,112352
11,114.922516,-553.055,1224.9268,LEFT_KNEE,112352
12,306.2787,-584.70703,1236.0419,RIGHT_KNEE,112352
13,141.66554,-846.9054,1318.8427,LEFT_FOOT,112352
14,290.79196,-884.36615,1312.514,RIGHT_FOOT,112352
0,384.56134,224.28152,1240.9921,HEAD,112352
1,277.331,24.30516,1233.8494,NECK,112352
2,132.40182,49.811783,1228.8416,LEFT_SHOULDER,112352
3,422.2602,-1.2014618,1238.8572,RIGHT_SHOULDER,112352
4,52.777016,-162.14803,1221.7874,LEFT_ELBOW,112352
5,484.4031,-149.7653,1220.2336,RIGHT_ELBOW,112352
6,90.1583,-373.9636,1049.3208,LEFT_HAND,112352
7,611.6071,-311.30746,1171.0774,RIGHT_HAND,112352
8,254.53633,-109.875244,1210.1097,TORSO,112352
9,151.60872,-229.95276,1183.6013,LEFT_HIP,112352
10,311.8746,-258.15854,1189.1389,RIGHT_HIP,112352
11,120.88957,-548.9216,1220.8436,LEFT_KNEE,112352
12,312.63336,-577.6286,1233.9724,RIGHT_KNEE,112352
13,150.86612,-843.1195,1314.4875,LEFT_FOOT,112352
14,299.7406,-877.4662,1312.4034,RIGHT_FOOT,112352
