joint,x,y,z,jointname,time
0,125.661644,427.82245,1358.0748,HEAD,15242
1,99.63917,279.90057,1272.095,NECK,15242
2,-26.669897,272.35565,1279.0933,LEFT_SHOULDER,15242
3,225.94824,287.44556,1265.0967,RIGHT_SHOULDER,15242
4,-80.99109,74.63905,1199.2096,LEFT_ELBOW,15242
5,290.43677,114.95407,1359.1503,RIGHT_ELBOW,15242
6,-103.616035,-170.09276,1079.758,LEFT_HAND,15242
7,441.59668,-158.32635,1294.1941,RIGHT_HAND,15242
8,107.34166,125.57301,1244.7316,TORSO,15242
9,16.456167,-34.643623,1222.8306,LEFT_HIP,15242
10,213.63213,-22.865509,1211.9058,RIGHT_HIP,15242
11,15.200571,-367.09137,1238.472,LEFT_KNEE,15242
12,224.76862,-377.52228,1240.2723,RIGHT_KNEE,15242
13,69.823105,-687.12866,1252.2711,LEFT_FOOT,15242
14,165.31749,-676.2828,1396.3441,RIGHT_FOOT,15242
0,127.86645,427.22394,1357.4994,HEAD,15242
1,105.55378,274.97256,1255.8049,NECK,15242
2,-18.574457,271.2234,1246.6385,LEFT_SHOULDER,15242
3,229.682,278.72174,1264.9713,RIGHT_SHOULDER,15242
4,-79.80186,77.63515,1215.7773,LEFT_ELBOW,15242
5,297.3294,103.789246,1345.6704,RIGHT_ELBOW,15242
6,-96.80903,-171.1384,1109.0831,LEFT_HAND,15242
7,431.1015,-175.07379,1287.8164,RIGHT_HAND,15242
8,111.58313,122.00372,1236.7233,TORSO,15242
9,20.14641,-33.90899,1210.4441,LEFT_HIP,15242
10,215.07855,-28.021248,1224.8391,RIGHT_HIP,15242
11,28.60716,-349.85098,1214.6549,LEFT_KNEE,15242
12,226.79811,-382.47003,1255.2478,RIGHT_KNEE,15242
13,63.333313,-643.2849,1239.0254,LEFT_FOOT,15242
14,172.16821,-688.182,1399.0996,RIGHT_FOOT,15242
0,131.80544,425.4469,1356.6259,HEAD,15242
1,108.997894,273.8289,1244.991,NECK,15242
2,-14.174555,270.47974,1233.7214,LEFT_SHOULDER,15242
3,232.17033,277.17804,1256.2605,RIGHT_SHOULDER,15242
4,-75.768425,72.69032,1224.5292,LEFT_ELBOW,15242
5,297.67413,104.41519,1343.652,RIGHT_ELBOW,15242
6,-87.247765,-173.90556,1120.944,LEFT_HAND,15242
7,424.82983,-176.27011,1295.0853,RIGHT_HAND,15242
8,114.48469,120.44624,1230.605,TORSO,15242
9,23.72835,-35.55333,1207.4133,LEFT_HIP,15242
10,216.21461,-30.319473,1225.0247,RIGHT_HIP,15242
11,30.131872,-391.70398,1212.9167,LEFT_KNEE,15242
12,227.97246,-385.0901,1255.2596,RIGHT_KNEE,15242
13,72.79559,-729.972,1245.9965,LEFT_FOOT,15242
14,178.60529,-695.47644,1391.5054,RIGHT_FOOT,15242
0,134.27502,424.40784,1357.0065,HEAD,15242
1,107.44022,277.13394,1250.1377,NECK,15242
2,-13.916435,272.9007,1243.3679,LEFT_SHOULDER,15242
3,228.79689,281.3672,1256.9075,RIGHT_SHOULDER,15242
4,-72.52214,70.37724,1228.2959,LEFT_ELBOW,15242
5,296.1606,105.575516,1346.4393,RIGHT_ELBOW,15242
6,-85.40047,-174.23946,1122.0406,LEFT_HAND,15242
7,430.47534,-173.97908,1294.9215,RIGHT_HAND,15242
8,113.82967,122.11219,1232.5359,TORSO,15242
9,24.549538,-36.24678,1209.5973,LEFT_HIP,15242
10,215.88872,-29.572357,1220.2709,RIGHT_HIP,15242
11,29.605305,-353.1444,1219.5035,LEFT_KNEE,15242
12,229.57904,-384.09793,1254.1365,RIGHT_KNEE,15242
13,58.330994,-621.03033,1258.0096,LEFT_FOOT,15242
14,182.34674,-697.21704,1385.1523,RIGHT_FOOT,15242
0,135.3435,423.90466,1356.8928,HEAD,15242
1,107.34442,277.87598,1250.0847,NECK,15242
2,-14.197908,272.72015,1245.4084,LEFT_SHOULDER,15242
3,228.88675,283.0318,1254.761,RIGHT_SHOULDER,15242
4,-70.38354,68.837524,1229.3535,LEFT_ELBOW,15242
5,294.8996,106.16087,1349.3639,RIGHT_ELBOW,15242
6,-85.122185,-172.08281,1118.3108,LEFT_HAND,15242
7,443.84473,-177.58733,1300.8076,RIGHT_HAND,15242
8,114.66924,121.27478,1232.3625,TORSO,15242
9,27.033052,-39.354652,1210.9868,LEFT_HIP,15242
10,216.95508,-31.29818,1218.294,RIGHT_HIP,15242
11,32.85722,-360.74963,1224.692,LEFT_KNEE,15242
12,230.67563,-385.73007,1253.5425,RIGHT_KNEE,15242
13,47.53042,-639.666,1271.7864,LEFT_FOOT,15242
14,192.12459,-701.74475,1380.4908,RIGHT_FOOT,15242
0,132.80777,423.45062,1355.294,HEAD,15242
1,114.09608,274.93857,1245.1011,NECK,15242
2,-13.526684,271.34354,1244.5111,LEFT_SHOULDER,15242
3,241.71884,278.53357,1245.691,RIGHT_SHOULDER,15242
4,-69.94014,67.349075,1228.9806,LEFT_ELBOW,15242
5,293.87216,106.69139,1354.8884,RIGHT_ELBOW,15242
6,-87.4693,-169.32965,1108.558,LEFT_HAND,15242
7,456.48138,-162.84685,1304.1931,RIGHT_HAND,15242
8,118.567726,118.75602,1229.4913,TORSO,15242
9,28.05054,-40.10228,1213.4425,LEFT_HIP,15242
10,218.02821,-34.750763,1214.3207,RIGHT_HIP,15242
11,32.746662,-395.877,1234.1871,LEFT_KNEE,15242
12,232.10332,-388.83005,1252.5013,RIGHT_KNEE,15242
13,53.306183,-733.083,1291.7543,LEFT_FOOT,15242
14,199.16374,-708.75354,1370.859,RIGHT_FOOT,15242
0,141.85866,420.55707,1351.2482,HEAD,15242
1,112.9088,275.9038,1249.0753,NECK,15242
2,-13.27565,271.89154,1248.1791,LEFT_SHOULDER,15242
3,239.09326,279.91608,1249.9716,RIGHT_SHOULDER,15242
4,-70.58661,67.93942,1232.7207,LEFT_ELBOW,15242
5,301.72766,93.46448,1363.4254,RIGHT_ELBOW,15242
6,-91.05585,-158.65948,1100.2639,LEFT_HAND,15242
7,474.1671,-157.6342,1299.5706,RIGHT_HAND,15242
8,118.0245,118.76959,1232.2725,TORSO,15242
9,26.326378,-41.44301,1214.782,LEFT_HIP,15242
10,219.95401,-35.28624,1216.1572,RIGHT_HIP,15242
11,29.876518,-373.06476,1236.0581,LEFT_KNEE,15242
12,233.39592,-389.46948,1256.551,RIGHT_KNEE,15242
13,55.726303,-674.1982,1291.589,LEFT_FOOT,15242
14,204.4609,-714.3971,1362.5797,RIGHT_FOOT,15242
0,145.68408,420.7354,1350.2172,HEAD,15242
1,112.65346,276.68283,1252.2261,NECK,15242
2,-12.725007,272.3052,1252.2457,LEFT_SHOULDER,15242
3,238.03192,281.06046,1252.2064,RIGHT_SHOULDER,15242
4,-71.594826,68.22925,1234.402,LEFT_ELBOW,15242
5,304.59424,89.98958,1362.5425,RIGHT_ELBOW,15242
6,-97.77976,-152.61403,1083.0897,LEFT_HAND,15242
7,486.16336,-152.87566,1302.9419,RIGHT_HAND,15242
8,118.16304,118.80219,1234.226,TORSO,15242
9,26.282936,-42.47882,1216.2411,LEFT_HIP,15242
10,221.06232,-35.678055,1216.2106,RIGHT_HIP,15242
11,23.774439,-389.02185,1251.281,LEFT_KNEE,15242
12,234.73288,-405.02075,1260.2888,RIGHT_KNEE,15242
13,57.901863,-687.53186,1297.7106,LEFT_FOOT,15242
14,206.3136,-710.13135,1358.5808,RIGHT_FOOT,15242
0,149.10135,420.36627,1350.705,HEAD,15242
1,117.75584,279.1994,1262.2021,NECK,15242
2,-6.2280397,275.28802,1270.2266,LEFT_SHOULDER,15242
3,241.73972,283.11078,1254.1777,RIGHT_SHOULDER,15242
4,-71.33497,68.208786,1227.5989,LEFT_ELBOW,15242
5,302.52582,96.87015,1365.6265,RIGHT_ELBOW,15242
6,-102.22841,-143.45082,1059.0911,LEFT_HAND,15242
7,501.85413,-141.76744,1304.0588,RIGHT_HAND,15242
8,121.318825,119.86201,1239.5872,TORSO,15242
9,27.241932,-42.555687,1223.2916,LEFT_HIP,15242
10,222.5217,-36.395103,1210.6527,RIGHT_HIP,15242
11,25.939466,-397.26254,1261.9736,LEFT_KNEE,15242
12,235.1871,-406.38208,1255.0134,RIGHT_KNEE,15242
13,59.844704,-698.2501,1309.6881,LEFT_FOOT,15242
14,198.52774,-714.6481,1353.8306,RIGHT_FOOT,15242
0,151.99637,420.96182,1350.5587,HEAD,15242
1,117.656204,279.51282,1256.2128,NECK,15242
2,-6.845083,274.87885,1263.4164,LEFT_SHOULDER,15242
3,242.1575,284.14685,1249.0092,RIGHT_SHOULDER,15242
4,-71.858826,70.98865,1224.4968,LEFT_ELBOW,15242
5,309.4953,96.443726,1368.1129,RIGHT_ELBOW,15242
6,-108.566284,-136.47322,1045.3331,LEFT_HAND,15242
7,516.66016,-128.2658,1298.9172,RIGHT_HAND,15242
8,122.47741,119.6909,1236.7275,TORSO,15242
9,30.066824,-43.750046,1222.8682,LEFT_HIP,15242
10,224.5304,-36.51201,1211.6165,RIGHT_HIP,15242
11,28.519184,-410.61603,1271.1425,LEFT_KNEE,15242
12,236.14655,-404.99115,1255.6195,RIGHT_KNEE,15242
13,62.078926,-708.20374,1315.5901,LEFT_FOOT,15242
14,197.74515,-718.14056,1355.3926,RIGHT_FOOT,15242
0,154.40996,420.93213,1350.465,HEAD,15242
1,120.78524,281.44757,1256.5245,NECK,15242
2,-4.840331,277.49625,1265.0126,LEFT_SHOULDER,15242
3,246.41081,285.39886,1248.0365,RIGHT_SHOULDER,15242
4,-69.67618,76.80539,1208.5975,LEFT_ELBOW,15242
5,315.97498,98.718185,1370.5221,RIGHT_ELBOW,15242
6,-113.90097,-154.03023,1086.7704,LEFT_HAND,15242
7,531.8126,-117.27281,1291.4622,RIGHT_HAND,15242
8,124.53163,120.78467,1237.1815,TORSO,15242
9,30.800474,-42.94419,1224.4247,LEFT_HIP,15242
10,225.75557,-36.81225,1211.2523,RIGHT_HIP,15242
11,30.095402,-420.45422,1274.9227,LEFT_KNEE,15242
12,236.63034,-391.89676,1249.7628,RIGHT_KNEE,15242
13,64.30299,-716.7682,1321.6642,LEFT_FOOT,15242
14,202.1708,-718.0964,1352.0348,RIGHT_FOOT,15242
0,158.76878,419.4396,1350.6951,HEAD,15242
1,126.02428,291.50644,1268.3363,NECK,15242
2,-2.668394,289.44656,1271.8658,LEFT_SHOULDER,15242
3,254.71693,293.56635,1264.8068,RIGHT_SHOULDER,15242
4,-66.884514,91.259155,1210.492,LEFT_ELBOW,15242
5,319.6415,93.304535,1364.9935,RIGHT_ELBOW,15242
6,-110.90729,-105.32121,1025.6744,LEFT_HAND,15242
7,543.6057,-112.44592,1282.3402,RIGHT_HAND,15242
8,128.00058,125.98244,1243.7944,TORSO,15242
9,31.202291,-41.122574,1221.9615,LEFT_HIP,15242
10,228.75148,-37.960556,1216.5436,RIGHT_HIP,15242
11,30.179384,-423.15448,1273.4635,LEFT_KNEE,15242
12,237.70032,-399.84247,1250.1838,RIGHT_KNEE,15242
13,90.26766,-655.3448,1311.3081,LEFT_FOOT,15242
14,211.42383,-723.5698,1353.3524,RIGHT_FOOT,15242
0,169.26895,418.8432,1350.4062,HEAD,15242
1,132.73738,294.25775,1278.4875,NECK,15242
2,2.2694013,292.79715,1280.951,LEFT_SHOULDER,15242
3,263.20535,295.71835,1276.024,RIGHT_SHOULDER,15242
4,-63.94375,93.67232,1208.7585,LEFT_ELBOW,15242
5,324.5659,99.92923,1371.0853,RIGHT_ELBOW,15242
6,-111.609474,-94.299164,1012.07935,LEFT_HAND,15242
7,556.8545,-96.95528,1278.8124,RIGHT_HAND,15242
8,134.05156,128.7249,1249.9443,TORSO,15242
9,33.23649,-37.951294,1223.3295,LEFT_HIP,15242
10,237.49498,-35.66461,1219.4728,RIGHT_HIP,15242
11,33.316708,-392.15634,1270.8947,LEFT_KNEE,15242
12,238.39581,-400.3766,1246.1514,RIGHT_KNEE,15242
13,112.91795,-722.25867,1323.6566,LEFT_FOOT,15242
14,219.57477,-725.9972,1349.7919,RIGHT_FOOT,15242
0,186.03273,418.51593,1352.2328,HEAD,15242
1,140.4288,289.89426,1283.4563,NECK,15242
2,6.4514046,290.55157,1286.2452,LEFT_SHOULDER,15242
3,274.40622,289.23697,1280.6674,RIGHT_SHOULDER,15242
4,-60.435863,91.612625,1205.2883,LEFT_ELBOW,15242
5,326.07175,99.94252,1370.474,RIGHT_ELBOW,15242
6,-110.67925,-125.01955,1059.4161,LEFT_HAND,15242
7,570.8396,-81.62898,1271.5203,RIGHT_HAND,15242
8,138.9799,126.186745,1252.436,TORSO,15242
9,36.816883,-37.026672,1223.5122,LEFT_HIP,15242
10,238.24513,-38.014877,1219.3193,RIGHT_HIP,15242
11,57.40142,-389.24445,1233.2888,LEFT_KNEE,15242
12,239.92603,-399.854,1244.0684,RIGHT_KNEE,15242
13,90.62655,-678.16376,1310.5183,LEFT_FOOT,15242
14,231.0607,-722.8346,1347.5393,RIGHT_FOOT,15242
0,201.8995,420.43066,1351.643,HEAD,15242
1,142.54733,289.64374,1284.6814,NECK,15242
2,10.135092,289.44998,1290.3344,LEFT_SHOULDER,15242
3,274.95956,289.83746,1279.0284,RIGHT_SHOULDER,15242
4,-54.270477,91.83559,1202.836,LEFT_ELBOW,15242
5,334.48932,96.36011,1346.3359,RIGHT_ELBOW,15242
6,-106.282074,-119.24074,1056.927,LEFT_HAND,15242
7,581.7904,-65.963486,1267.1873,RIGHT_HAND,15242
8,141.46875,126.87151,1253.8387,TORSO,15242
9,40.901062,-36.046272,1227.2434,LEFT_HIP,15242
10,239.87927,-35.755135,1218.7488,RIGHT_HIP,15242
11,53.46545,-384.27606,1238.5616,LEFT_KNEE,15242
12,245.44577,-394.04877,1240.5621,RIGHT_KNEE,15242
13,92.206474,-683.1847,1312.6876,LEFT_FOOT,15242
14,235.96953,-721.2881,1344.7451,RIGHT_FOOT,15242
0,208.51923,421.5834,1349.61,HEAD,15242
1,152.67726,286.20886,1278.1434,NECK,15242
2,23.42517,288.73035,1279.3629,LEFT_SHOULDER,15242
3,281.92935,283.68735,1276.924,RIGHT_SHOULDER,15242
4,-50.75551,95.76749,1206.8762,LEFT_ELBOW,15242
5,341.24088,90.98822,1342.8187,RIGHT_ELBOW,15242
6,-87.32237,-64.522736,993.25385,LEFT_HAND,15242
7,594.86865,-57.366913,1255.4186,RIGHT_HAND,15242
8,149.31499,126.766266,1251.4554,TORSO,15242
9,45.851936,-30.72351,1225.7119,LEFT_HIP,15242
10,246.0535,-34.629112,1223.823,RIGHT_HIP,15242
11,57.61386,-353.5056,1239.4406,LEFT_KNEE,15242
12,252.21042,-392.10754,1245.5393,RIGHT_KNEE,15242
13,99.55497,-633.04663,1308.5571,LEFT_FOOT,15242
14,239.97102,-721.53064,1345.2966,RIGHT_FOOT,15242
0,212.51294,422.28998,1348.5238,HEAD,15242
1,154.20625,286.23724,1282.5062,NECK,15242
2,22.626688,287.0575,1284.6531,LEFT_SHOULDER,15242
3,285.7858,285.41702,1280.3594,RIGHT_SHOULDER,15242
4,-45.65017,92.99368,1207.1564,LEFT_ELBOW,15242
5,341.7818,99.004486,1350.2677,RIGHT_ELBOW,15242
6,-71.795395,-61.497833,984.90906,LEFT_HAND,15242
7,600.6625,-41.851654,1254.0399,RIGHT_HAND,15242
8,152.7396,129.29651,1252.5797,TORSO,15242
9,49.25661,-27.008286,1224.3177,LEFT_HIP,15242
10,253.28926,-28.280197,1220.9886,RIGHT_HIP,15242
11,57.477695,-333.38025,1239.9928,LEFT_KNEE,15242
12,272.3069,-375.22833,1241.0867,RIGHT_KNEE,15242
13,107.30327,-585.36145,1318.4338,LEFT_FOOT,15242
14,238.8074,-736.6504,1352.1161,RIGHT_FOOT,15242
0,213.6285,421.85052,1346.3391,HEAD,15242
1,158.53575,287.47104,1286.1245,NECK,15242
2,29.130358,288.43555,1287.7921,LEFT_SHOULDER,15242
3,287.94116,286.50653,1284.4569,RIGHT_SHOULDER,15242
4,-36.018723,94.30838,1209.2014,LEFT_ELBOW,15242
5,343.38516,103.08194,1353.7899,RIGHT_ELBOW,15242
6,-58.35049,-55.7343,980.2741,LEFT_HAND,15242
7,602.2589,-29.127594,1253.7454,RIGHT_HAND,15242
8,156.95422,131.25151,1253.7552,TORSO,15242
9,56.875137,-24.233871,1222.6553,LEFT_HIP,15242
10,253.87025,-25.702164,1220.1167,RIGHT_HIP,15242
11,60.86547,-381.8921,1237.6609,LEFT_KNEE,15242
12,280.4304,-381.8609,1244.7346,RIGHT_KNEE,15242
13,117.8139,-709.7174,1325.86,LEFT_FOOT,15242
14,246.0481,-710.67114,1340.6162,RIGHT_FOOT,15242
0,212.02711,421.00262,1346.091,HEAD,15242
1,170.21733,289.7168,1300.7714,NECK,15242
2,34.57991,296.3069,1295.8358,LEFT_SHOULDER,15242
3,305.85474,283.1267,1305.7069,RIGHT_SHOULDER,15242
4,-31.486397,100.693115,1216.4719,LEFT_ELBOW,15242
5,357.00937,108.12225,1371.6943,RIGHT_ELBOW,15242
6,-51.01668,-50.22664,980.91833,LEFT_HAND,15242
7,606.40326,-25.965546,1246.4438,RIGHT_HAND,15242
8,164.06078,133.01192,1260.727,TORSO,15242
9,61.5287,-19.010437,1217.1758,LEFT_HIP,15242
10,254.27972,-28.375458,1224.1897,RIGHT_HIP,15242
11,75.39812,-349.44073,1235.9452,LEFT_KNEE,15242
12,279.4458,-367.27216,1247.452,RIGHT_KNEE,15242
13,102.15419,-628.2187,1313.0219,LEFT_FOOT,15242
14,241.20277,-744.6262,1357.9247,RIGHT_FOOT,15242
0,214.90552,422.1693,1346.7867,HEAD,15242
1,175.77402,293.1443,1304.3616,NECK,15242
2,44.41402,300.54675,1300.2131,LEFT_SHOULDER,15242
3,307.134,285.74188,1308.5098,RIGHT_SHOULDER,15242
4,-25.229946,101.54877,1219.111,LEFT_ELBOW,15242
5,362.43735,113.54834,1375.687,RIGHT_ELBOW,15242
6,-39.31404,-51.752747,974.0333,LEFT_HAND,15242
7,605.56726,-13.8413315,1248.5546,RIGHT_HAND,15242
8,168.17596,134.61499,1262.0735,TORSO,15242
9,64.84107,-18.519333,1216.7622,LEFT_HIP,15242
10,256.31473,-29.30931,1222.8088,RIGHT_HIP,15242
11,78.604614,-353.03497,1228.4535,LEFT_KNEE,15242
12,281.32977,-385.5877,1246.3145,RIGHT_KNEE,15242
13,99.94995,-647.2843,1317.0923,LEFT_FOOT,15242
14,246.46819,-714.40784,1341.7571,RIGHT_FOOT,15242
0,218.92926,422.62476,1347.2687,HEAD,15242
1,182.24416,297.78464,1301.7866,NECK,15242
2,48.67372,305.9361,1297.2247,LEFT_SHOULDER,15242
3,315.8146,289.63318,1306.3485,RIGHT_SHOULDER,15242
4,-19.88704,106.246735,1221.1871,LEFT_ELBOW,15242
5,364.45544,109.42569,1375.0234,RIGHT_ELBOW,15242
6,-30.519892,-51.972794,984.4592,LEFT_HAND,15242
7,609.1405,-19.013153,1244.8439,RIGHT_HAND,15242
8,173.86288,137.33514,1260.486,TORSO,15242
9,71.59703,-17.384811,1215.9788,LEFT_HIP,15242
10,259.36618,-28.843887,1222.3918,RIGHT_HIP,15242
11,76.483,-350.1217,1229.7526,LEFT_KNEE,15242
12,282.13242,-385.43628,1243.913,RIGHT_KNEE,15242
13,100.22682,-664.42035,1325.6044,LEFT_FOOT,15242
14,247.48286,-714.4535,1338.8833,RIGHT_FOOT,15242
0,220.46593,422.59912,1348.0737,HEAD,15242
1,181.74623,290.65387,1290.349,NECK,15242
2,54.398106,297.51334,1283.0515,LEFT_SHOULDER,15242
3,309.09436,283.79437,1297.6465,RIGHT_SHOULDER,15242
4,-18.936886,109.68733,1222.51,LEFT_ELBOW,15242
5,363.3973,101.44037,1366.37,RIGHT_ELBOW,15242
6,-18.828117,-45.386673,987.4416,LEFT_HAND,15242
7,607.7737,-23.31308,1243.8003,RIGHT_HAND,15242
8,175.31743,133.42564,1254.7462,TORSO,15242
9,75.49018,-18.771744,1213.7914,LEFT_HIP,15242
10,262.28708,-28.83339,1224.4955,RIGHT_HIP,15242
11,80.42667,-376.08014,1234.9089,LEFT_KNEE,15242
12,282.7637,-385.62982,1244.9056,RIGHT_KNEE,15242
13,104.30271,-703.222,1339.2181,LEFT_FOOT,15242
14,248.5737,-714.9989,1338.8168,RIGHT_FOOT,15242
0,223.14949,422.46872,1349.2023,HEAD,15242
1,185.44377,286.42694,1288.5847,NECK,15242
2,55.569107,294.49844,1278.728,LEFT_SHOULDER,15242
3,315.31845,278.3554,1298.4414,RIGHT_SHOULDER,15242
4,-17.571205,111.06242,1222.6512,LEFT_ELBOW,15242
5,368.62463,100.6087,1367.3738,RIGHT_ELBOW,15242
6,-12.000152,-44.309143,991.59564,LEFT_HAND,15242
7,605.0842,-31.653473,1241.5859,RIGHT_HAND,15242
8,178.4371,131.1204,1253.7281,TORSO,15242
9,78.037704,-18.381897,1211.7837,LEFT_HIP,15242
10,264.82315,-29.990326,1225.9597,RIGHT_HIP,15242
11,76.38704,-375.62653,1235.5671,LEFT_KNEE,15242
12,288.30963,-386.53552,1248.6761,RIGHT_KNEE,15242
13,94.96131,-705.9611,1330.7242,LEFT_FOOT,15242
14,256.50894,-716.8517,1340.332,RIGHT_FOOT,15242
0,226.68011,420.88177,1350.5182,HEAD,15242
1,185.8823,288.53775,1292.8192,NECK,15242
2,56.27024,295.05115,1285.7354,LEFT_SHOULDER,15242
3,315.4944,282.02435,1299.9031,RIGHT_SHOULDER,15242
4,-13.262199,104.18083,1219.3527,LEFT_ELBOW,15242
5,369.72794,105.38948,1367.7794,RIGHT_ELBOW,15242
6,-5.5371885,-58.707306,990.36615,LEFT_HAND,15242
7,603.0413,-36.147156,1241.4106,RIGHT_HAND,15242
8,180.07408,132.27202,1255.4092,TORSO,15242
9,80.40687,-19.277023,1212.8694,LEFT_HIP,15242
10,268.12485,-28.710403,1223.1289,RIGHT_HIP,15242
11,87.2967,-367.46216,1220.4156,LEFT_KNEE,15242
12,290.96674,-384.97937,1249.0612,RIGHT_KNEE,15242
13,94.32526,-702.8337,1334.8375,LEFT_FOOT,15242
14,253.79654,-719.19916,1322.3505,RIGHT_FOOT,15242
0,237.10197,418.5852,1351.7715,HEAD,15242
1,194.1957,286.52594,1297.7594,NECK,15242
2,68.86156,293.49078,1293.1302,LEFT_SHOULDER,15242
3,319.52982,279.5611,1302.3885,RIGHT_SHOULDER,15242
4,-8.410507,106.12019,1218.8865,LEFT_ELBOW,15242
5,370.34167,101.007904,1367.3027,RIGHT_ELBOW,15242
6,-1.4083228,-52.187897,993.06256,LEFT_HAND,15242
7,602.17847,-50.80745,1243.3065,RIGHT_HAND,15242
8,186.98323,130.38573,1258.1135,TORSO,15242
9,87.93654,-20.65123,1215.0758,LEFT_HIP,15242
10,271.605,-30.857742,1221.8595,RIGHT_HIP,15242
11,89.443016,-369.19476,1226.0581,LEFT_KNEE,15242
12,294.2209,-386.6089,1254.2855,RIGHT_KNEE,15242
13,93.82448,-709.4365,1339.6287,LEFT_FOOT,15242
14,255.41927,-722.66705,1317.6508,RIGHT_FOOT,15242
0,254.75229,421.96533,1342.8256,HEAD,15242
1,199.36441,286.14642,1298.0106,NECK,15242
2,76.13275,292.41858,1294.2661,LEFT_SHOULDER,15242
3,322.59607,279.87427,1301.7551,RIGHT_SHOULDER,15242
4,-0.87646484,101.796906,1216.4825,LEFT_ELBOW,15242
5,371.3012,98.517105,1368.3241,RIGHT_ELBOW,15242
6,5.975996,-50.058212,1005.70605,LEFT_HAND,15242
7,599.61993,-66.23291,1248.4928,RIGHT_HAND,15242
8,192.56097,129.59279,1259.679,TORSO,15242
9,93.24547,-22.252243,1218.5363,LEFT_HIP,15242
10,278.26962,-31.669449,1224.1583,RIGHT_HIP,15242
11,90.7631,-379.9538,1231.3915,LEFT_KNEE,15242
12,293.709,-388.2271,1251.5455,RIGHT_KNEE,15242
13,100.36157,-711.26416,1324.112,LEFT_FOOT,15242
14,257.30267,-725.0296,1312.3279,RIGHT_FOOT,15242
0,265.7979,422.0402,1338.9132,HEAD,15242
1,200.57379,285.93124,1294.9421,NECK,15242
2,75.95525,293.05804,1289.573,LEFT_SHOULDER,15242
3,325.19232,278.80444,1300.3113,RIGHT_SHOULDER,15242
4,1.2248306,100.81996,1222.5765,LEFT_ELBOW,15242
5,377.18527,95.808,1366.8875,RIGHT_ELBOW,15242
6,6.7188416,-55.413956,1010.8516,LEFT_HAND,15242
7,605.3172,-86.458176,1243.1737,RIGHT_HAND,15242
8,193.22412,129.87521,1258.3853,TORSO,15242
9,93.57097,-20.90207,1217.8516,LEFT_HIP,15242
10,278.17792,-31.459564,1225.8052,RIGHT_HIP,15242
11,91.55054,-378.72913,1231.3945,LEFT_KNEE,15242
12,292.976,-370.97433,1252.2858,RIGHT_KNEE,15242
13,98.31371,-712.04614,1317.463,LEFT_FOOT,15242
14,252.67621,-765.4955,1321.3986,RIGHT_FOOT,15242
0,270.84177,422.8396,1339.1888,HEAD,15242
1,205.95146,285.51974,1288.2686,NECK,15242
2,83.36031,294.0641,1278.8347,LEFT_SHOULDER,15242
3,328.54263,276.9754,1297.7024,RIGHT_SHOULDER,15242
4,1.127739,102.98178,1231.0022,LEFT_ELBOW,15242
5,385.07657,85.635345,1361.302,RIGHT_ELBOW,15242
6,1.5310788,-63.94728,1023.3619,LEFT_HAND,15242
7,608.4037,-109.92482,1239.7513,RIGHT_HAND,15242
8,197.65103,129.98907,1255.2651,TORSO,15242
9,94.837105,-18.954208,1214.9885,LEFT_HIP,15242
10,283.86407,-32.128983,1229.5349,RIGHT_HIP,15242
11,95.771225,-376.42316,1228.7865,LEFT_KNEE,15242
12,294.33768,-388.41766,1259.9326,RIGHT_KNEE,15242
13,102.357994,-708.94617,1316.5673,LEFT_FOOT,15242
14,262.3916,-726.02454,1317.5643,RIGHT_FOOT,15242
0,275.9266,423.14993,1337.9462,HEAD,15242
1,209.08533,282.37665,1291.0476,NECK,15242
2,87.20828,289.3491,1283.0586,LEFT_SHOULDER,15242
3,330.96237,275.4042,1299.0366,RIGHT_SHOULDER,15242
4,1.933075,103.46442,1230.983,LEFT_ELBOW,15242
5,388.76077,79.23042,1361.1309,RIGHT_ELBOW,15242
6,5.0222178,-66.194275,1032.233,LEFT_HAND,15242
7,605.12537,-124.88866,1239.2113,RIGHT_HAND,15242
8,202.4707,127.24311,1256.564,TORSO,15242
9,103.20271,-22.589844,1216.007,LEFT_HIP,15242
10,288.50946,-33.191025,1228.1537,RIGHT_HIP,15242
11,114.77145,-315.1296,1227.9718,LEFT_KNEE,15242
12,295.85608,-375.7989,1259.1382,RIGHT_KNEE,15242
13,121.2002,-688.61304,1330.9551,LEFT_FOOT,15242
14,260.48135,-766.22864,1329.075,RIGHT_FOOT,15242
0,285.77634,421.7781,1336.9724,HEAD,15242
1,213.26794,276.87378,1289.0608,NECK,15242
2,92.93778,284.2027,1281.2557,LEFT_SHOULDER,15242
3,333.5981,269.54486,1296.8658,RIGHT_SHOULDER,15242
4,5.3709793,108.30472,1232.1859,LEFT_ELBOW,15242
5,391.15225,69.193665,1358.2897,RIGHT_ELBOW,15242
6,3.167735,-61.081726,1042.9559,LEFT_HAND,15242
7,600.0394,-145.21825,1240.0381,RIGHT_HAND,15242
8,206.13727,123.943375,1255.3928,TORSO,15242
9,107.64454,-23.42247,1215.7987,LEFT_HIP,15242
10,290.36865,-34.551598,1227.651,RIGHT_HIP,15242
11,126.42382,-294.15186,1222.1055,LEFT_KNEE,15242
12,300.79642,-389.1884,1267.713,RIGHT_KNEE,15242
13,123.7693,-636.1664,1314.2466,LEFT_FOOT,15242
14,273.48242,-727.1332,1321.6628,RIGHT_FOOT,15242
0,326.35834,420.40497,1330.685,HEAD,15242
