joint,x,y,z,jointname,time
14,99.10723,-543.9152,1200.8137,RIGHT_FOOT,173853
0,71.5242,444.58624,1108.3167,HEAD,173853
1,54.589954,330.30902,1148.1023,NECK,173853
2,-66.79018,342.56848,1196.2687,LEFT_SHOULDER,173853
3,175.9701,318.04953,1099.9359,RIGHT_SHOULDER,173853
4,-150.1227,261.06906,1290.151,LEFT_ELBOW,173853
5,256.5376,239.01047,1135.7976,RIGHT_ELBOW,173853
6,-191.6787,38.741394,1164.2924,LEFT_HAND,173853
7,253.18858,30.189468,978.52875,RIGHT_HAND,173853
8,49.71465,190.31065,1171.4493,TORSO,173853
9,-31.024029,57.97455,1224.9006,LEFT_HIP,173853
10,120.70271,42.650055,1164.6921,RIGHT_HIP,173853
11,-55.672817,-208.71954,1270.4296,LEFT_KNEE,173853
12,104.99694,-238.13855,1176.7144,RIGHT_KNEE,173853
13,-55.87131,-571.93665,1340.4594,LEFT_FOOT,173853
14,103.45573,-544.4441,1219.2673,RIGHT_FOOT,173853
0,14.411259,376.2679,1162.911,HEAD,173853
1,64.69365,340.56445,1148.3231,NECK,173853
2,-57.346592,356.60757,1197.3583,LEFT_SHOULDER,173853
3,186.7339,324.5213,1099.288,RIGHT_SHOULDER,173853
4,-144.6508,254.6376,1308.4158,LEFT_ELBOW,173853
5,264.05457,220.2777,1126.66,RIGHT_ELBOW,173853
6,-180.38982,47.866226,1170.1707,LEFT_HAND,173853
7,256.3751,15.801559,989.2034,RIGHT_HAND,173853
8,56.06951,196.04121,1174.1437,TORSO,173853
9,-34.445873,62.283234,1232.8678,LEFT_HIP,173853
10,129.33661,40.752747,1167.0607,RIGHT_HIP,173853
11,-46.59725,-192.0713,1279.0481,LEFT_KNEE,173853
12,107.262764,-216.53027,1173.5415,RIGHT_KNEE,173853
13,-57.093346,-565.4912,1349.2069,LEFT_FOOT,173853
14,112.64721,-546.08154,1236.7985,RIGHT_FOOT,173853
0,225.29749,350.53827,1146.8124,HEAD,173853
1,70.434166,346.16736,1149.9937,NECK,173853
2,-50.271667,361.70395,1197.2661,LEFT_SHOULDER,173853
3,191.14,330.63074,1102.7212,RIGHT_SHOULDER,173853
4,-140.17404,258.34512,1310.2103,LEFT_ELBOW,173853
5,277.83347,212.07751,1116.9155,RIGHT_ELBOW,173853
6,-173.83936,53.48857,1173.2412,LEFT_HAND,173853
7,259.64072,10.9566345,996.1108,RIGHT_HAND,173853
8,61.9363,199.50423,1176.4977,TORSO,173853
9,-33.346634,64.01163,1236.9896,LEFT_HIP,173853
10,140.2235,41.670593,1169.0138,RIGHT_HIP,173853
11,-43.100735,-185.5467,1283.2374,LEFT_KNEE,173853
12,108.0629,-200.28308,1162.1621,RIGHT_KNEE,173853
13,-56.05347,-563.268,1352.8312,LEFT_FOOT,173853
14,119.600494,-544.4073,1246.3615,RIGHT_FOOT,173853
0,228.3186,352.5772,1147.5206,HEAD,173853
1,81.35532,344.67508,1148.1147,NECK,173853
2,-29.34534,361.34796,1182.0844,LEFT_SHOULDER,173853
3,192.056,328.0022,1114.1451,RIGHT_SHOULDER,173853
4,-133.59628,269.92316,1319.804,LEFT_ELBOW,173853
5,283.45407,201.22038,1110.0623,RIGHT_ELBOW,173853
6,-164.1828,71.50777,1177.6492,LEFT_HAND,173853
7,253.10565,4.849945,1007.8361,RIGHT_HAND,173853
8,68.50902,198.93697,1177.7819,TORSO,173853
9,-34.79758,66.82329,1235.2076,LEFT_HIP,173853
10,146.12299,39.574417,1179.6903,RIGHT_HIP,173853
11,-40.598873,-176.72273,1282.1991,LEFT_KNEE,173853
12,127.869736,-197.58969,1186.8378,RIGHT_KNEE,173853
13,-55.565624,-556.4386,1350.4276,LEFT_FOOT,173853
14,146.56908,-541.66846,1280.8611,RIGHT_FOOT,173853
0,232.50375,353.44504,1158.1338,HEAD,173853
1,86.07416,343.96176,1147.6959,NECK,173853
2,-20.03458,359.33093,1172.8656,LEFT_SHOULDER,173853
3,192.18289,328.5926,1122.5262,RIGHT_SHOULDER,173853
4,-130.02283,271.5935,1322.8552,LEFT_ELBOW,173853
5,282.04047,202.40591,1114.1908,RIGHT_ELBOW,173853
6,-162.67511,74.834015,1178.9121,LEFT_HAND,173853
7,256.68536,1.8480377,1020.9905,RIGHT_HAND,173853
8,73.516235,199.72539,1182.8291,TORSO,173853
9,-30.201595,68.69293,1239.5859,LEFT_HIP,173853
10,152.11823,42.285095,1196.3386,RIGHT_HIP,173853
11,-31.266775,-173.48996,1296.0068,LEFT_KNEE,173853
12,131.28725,-205.64001,1201.8882,RIGHT_KNEE,173853
13,-51.07442,-554.96375,1346.751,LEFT_FOOT,173853
14,150.11258,-563.81604,1293.6392,RIGHT_FOOT,173853
0,244.4601,347.7523,1169.1011,HEAD,173853
1,92.62958,345.17047,1140.8488,NECK,173853
2,-9.171177,360.72937,1160.6207,LEFT_SHOULDER,173853
3,194.43033,329.6115,1121.0768,RIGHT_SHOULDER,173853
4,-127.888016,275.27695,1320.408,LEFT_ELBOW,173853
5,281.04675,202.75336,1118.406,RIGHT_ELBOW,173853
6,-158.90059,82.790955,1184.8682,LEFT_HAND,173853
7,264.2765,-1.5927124,1028.457,RIGHT_HAND,173853
8,78.644806,201.99341,1181.5137,TORSO,173853
9,-27.988209,72.97644,1240.173,LEFT_HIP,173853
10,157.30829,44.65628,1204.1842,RIGHT_HIP,173853
11,-31.444658,-171.10512,1293.8583,LEFT_KNEE,173853
12,136.64088,-210.49706,1214.3427,RIGHT_KNEE,173853
13,-43.307625,-554.2018,1344.9966,LEFT_FOOT,173853
14,151.62253,-565.6213,1297.3372,RIGHT_FOOT,173853
0,242.85498,348.51437,1165.1791,HEAD,173853
1,98.945564,346.05997,1140.434,NECK,173853
2,-0.23969269,362.30658,1158.3315,LEFT_SHOULDER,173853
3,198.13083,329.81335,1122.5364,RIGHT_SHOULDER,173853
4,-122.46211,277.25778,1326.6904,LEFT_ELBOW,173853
5,281.7056,199.93927,1120.8987,RIGHT_ELBOW,173853
6,-156.2916,83.77777,1188.7592,LEFT_HAND,173853
7,267.2449,-7.109741,1034.366,RIGHT_HAND,173853
8,82.871254,203.006,1181.2112,TORSO,173853
9,-26.102348,75.16902,1238.7517,LEFT_HIP,173853
10,159.69623,44.73503,1205.2251,RIGHT_HIP,173853
11,-34.317326,-172.55316,1289.7339,LEFT_KNEE,173853
12,141.2109,-213.47334,1216.2726,RIGHT_KNEE,173853
13,-39.639565,-554.69946,1341.1027,LEFT_FOOT,173853
14,154.5071,-561.0013,1305.9436,RIGHT_FOOT,173853
0,242.1191,349.31647,1163.1399,HEAD,173853
1,98.77074,356.5899,1157.1501,NECK,173853
2,-4.7363157,372.6376,1185.9368,LEFT_SHOULDER,173853
3,202.27779,340.5422,1128.3635,RIGHT_SHOULDER,173853
4,-117.43818,268.4604,1326.7665,LEFT_ELBOW,173853
5,283.55524,209.07695,1127.618,RIGHT_ELBOW,173853
6,-158.90085,75.461716,1190.2832,LEFT_HAND,173853
7,270.8543,-0.41363525,1044.1509,RIGHT_HAND,173853
8,84.96533,210.53363,1188.9326,TORSO,173853
9,-22.737148,79.035126,1246.8291,LEFT_HIP,173853
10,165.057,49.919586,1194.6011,RIGHT_HIP,173853
11,-30.208683,-174.44698,1295.9944,LEFT_KNEE,173853
12,142.16049,-216.80075,1205.793,RIGHT_KNEE,173853
13,-23.686834,-554.25555,1348.2213,LEFT_FOOT,173853
14,143.52243,-560.79675,1325.4193,RIGHT_FOOT,173853
0,241.89706,349.87253,1161.5032,HEAD,173853
1,97.10871,360.0418,1166.3467,NECK,173853
2,-11.82874,375.377,1201.8344,LEFT_SHOULDER,173853
3,206.04617,344.7066,1130.859,RIGHT_SHOULDER,173853
4,-116.021706,267.20612,1330.4994,LEFT_ELBOW,173853
5,285.3807,211.18668,1136.145,RIGHT_ELBOW,173853
6,-153.24265,74.63309,1195.4249,LEFT_HAND,173853
7,272.11533,-1.4945984,1049.9072,RIGHT_HAND,173853
8,85.65779,213.42015,1194.5548,TORSO,173853
9,-17.63361,79.72696,1252.681,LEFT_HIP,173853
10,166.04733,53.870056,1192.8448,RIGHT_HIP,173853
11,-28.238384,-185.49268,1298.4658,LEFT_KNEE,173853
12,148.00853,-221.95273,1197.6763,RIGHT_KNEE,173853
13,11.63493,-536.44836,1358.5762,LEFT_FOOT,173853
14,145.41943,-557.7009,1333.2513,RIGHT_FOOT,173853
0,258.5829,355.8807,1184.0571,HEAD,173853
1,102.47831,361.7766,1159.9702,NECK,173853
2,-6.6369534,378.778,1191.7897,LEFT_SHOULDER,173853
3,211.59358,344.77518,1128.1508,RIGHT_SHOULDER,173853
4,-109.37338,278.98093,1342.2847,LEFT_ELBOW,173853
5,285.97864,203.40977,1139.2804,RIGHT_ELBOW,173853
6,-154.01077,89.04585,1203.2124,LEFT_HAND,173853
7,270.54343,-10.60614,1054.6768,RIGHT_HAND,173853
8,88.861046,214.96143,1191.7186,TORSO,173853
9,-16.786592,82.48566,1250.3043,LEFT_HIP,173853
10,167.27415,53.806854,1196.6298,RIGHT_HIP,173853
11,-29.062336,-197.22668,1267.0884,LEFT_KNEE,173853
12,148.63643,-227.77487,1206.8131,RIGHT_KNEE,173853
13,20.6473,-529.61816,1354.5972,LEFT_FOOT,173853
14,147.62477,-559.58496,1336.9298,RIGHT_FOOT,173853
0,257.85168,353.89923,1178.0951,HEAD,173853
1,104.75107,367.5952,1163.8197,NECK,173853
2,-6.9985113,384.8404,1199.905,LEFT_SHOULDER,173853
3,216.50066,350.35004,1127.7344,RIGHT_SHOULDER,173853
4,-106.42005,287.77814,1347.9401,LEFT_ELBOW,173853
5,288.97424,200.87024,1150.1823,RIGHT_ELBOW,173853
6,-153.44406,90.58595,1211.6257,LEFT_HAND,173853
7,273.21027,-17.071442,1061.632,RIGHT_HAND,173853
8,92.32528,220.1527,1195.8022,TORSO,173853
9,-12.0157175,86.894516,1257.4653,LEFT_HIP,173853
10,171.81468,58.525833,1198.1042,RIGHT_HIP,173853
11,-29.989017,-206.96645,1258.6387,LEFT_KNEE,173853
12,149.14384,-230.14748,1212.677,RIGHT_KNEE,173853
13,25.120838,-530.24896,1351.5055,LEFT_FOOT,173853
14,150.19702,-557.215,1340.2346,RIGHT_FOOT,173853
0,255.53125,353.57492,1174.2418,HEAD,173853
1,106.28197,367.8584,1167.0393,NECK,173853
2,-6.7256184,385.46222,1202.8898,LEFT_SHOULDER,173853
3,219.28955,350.25458,1131.1888,RIGHT_SHOULDER,173853
4,-106.611374,303.50656,1355.3566,LEFT_ELBOW,173853
5,290.9889,197.43451,1154.4695,RIGHT_ELBOW,173853
6,-153.60858,91.93591,1216.0496,LEFT_HAND,173853
7,275.9121,-20.5372,1070.3354,RIGHT_HAND,173853
8,93.272,220.31683,1198.4777,TORSO,173853
9,-12.20278,87.179016,1259.2495,LEFT_HIP,173853
10,172.72685,58.37149,1200.5825,RIGHT_HIP,173853
11,-22.532602,-217.79419,1265.82,LEFT_KNEE,173853
12,152.16257,-241.43658,1217.7435,RIGHT_KNEE,173853
13,20.019045,-537.5346,1351.7413,LEFT_FOOT,173853
14,150.85614,-558.0706,1339.8629,RIGHT_FOOT,173853
0,260.26492,357.6621,1184.9514,HEAD,173853
1,107.68741,368.93402,1169.56,NECK,173853
2,-5.6952753,387.00308,1205.722,LEFT_SHOULDER,173853
3,221.07008,350.86493,1133.3981,RIGHT_SHOULDER,173853
4,-108.02346,311.65518,1361.5391,LEFT_ELBOW,173853
5,291.42047,197.59319,1158.3293,RIGHT_ELBOW,173853
6,-152.74393,92.114624,1222.9773,LEFT_HAND,173853
7,273.11346,-23.36493,1076.9269,RIGHT_HAND,173853
8,94.56538,221.97787,1201.8468,TORSO,173853
9,-11.6678,89.860275,1263.8302,LEFT_HIP,173853
10,174.55449,60.183212,1204.4369,RIGHT_HIP,173853
11,-20.472069,-213.79872,1268.2472,LEFT_KNEE,173853
12,154.69931,-242.17351,1219.9075,RIGHT_KNEE,173853
13,25.22034,-539.5903,1350.1426,LEFT_FOOT,173853
14,152.64998,-559.3813,1342.8882,RIGHT_FOOT,173853
0,262.14816,359.5245,1190.6051,HEAD,173853
1,104.73048,369.31168,1169.8734,NECK,173853
2,-9.422223,386.275,1203.5929,LEFT_SHOULDER,173853
3,218.88318,352.34836,1136.1539,RIGHT_SHOULDER,173853
4,-109.49302,302.51117,1356.9355,LEFT_ELBOW,173853
5,293.26306,202.132,1167.5702,RIGHT_ELBOW,173853
6,-154.4212,86.42807,1225.8655,LEFT_HAND,173853
7,272.17148,-17.786377,1087.6936,RIGHT_HAND,173853
8,92.91665,224.00319,1202.98,TORSO,173853
9,-12.687518,92.632126,1263.7913,LEFT_HIP,173853
10,174.89316,64.75728,1208.3818,RIGHT_HIP,173853
11,-17.35788,-210.2036,1273.0343,LEFT_KNEE,173853
12,155.0596,-248.69258,1226.0958,RIGHT_KNEE,173853
13,23.951729,-538.788,1350.377,LEFT_FOOT,173853
14,152.87138,-560.9123,1339.844,RIGHT_FOOT,173853
0,258.2173,358.85626,1188.8539,HEAD,173853
1,95.93565,377.96405,1175.1202,NECK,173853
2,-24.99217,392.50464,1215.503,LEFT_SHOULDER,173853
3,216.8635,363.42346,1134.7374,RIGHT_SHOULDER,173853
4,-109.96348,287.8865,1360.1073,LEFT_ELBOW,173853
5,293.43402,213.47179,1173.5261,RIGHT_ELBOW,173853
6,-154.34998,70.29494,1230.4698,LEFT_HAND,173853
7,265.09512,-5.358017,1090.1774,RIGHT_HAND,173853
8,88.46737,229.62685,1206.1678,TORSO,173853
9,-11.8768635,92.4572,1268.2306,LEFT_HIP,173853
10,173.87503,70.122055,1206.2003,RIGHT_HIP,173853
11,-19.007023,-212.38618,1277.6195,LEFT_KNEE,173853
12,156.83112,-243.40956,1233.6208,RIGHT_KNEE,173853
13,2.919613,-530.27277,1360.0554,LEFT_FOOT,173853
14,156.28299,-548.092,1336.7194,RIGHT_FOOT,173853
0,240.20769,358.76007,1195.2118,HEAD,173853
1,87.10075,389.81018,1195.9875,NECK,173853
2,-33.07045,397.81577,1234.0623,LEFT_SHOULDER,173853
3,207.27196,381.80457,1157.9128,RIGHT_SHOULDER,173853
4,-108.48041,279.55664,1365.0173,LEFT_ELBOW,173853
5,291.40027,218.34442,1176.1001,RIGHT_ELBOW,173853
6,-156.34084,61.005875,1236.0947,LEFT_HAND,173853
7,266.3373,-2.8861847,1091.3325,RIGHT_HAND,173853
8,83.31113,236.46968,1216.2683,TORSO,173853
9,-13.109467,89.300125,1265.8981,LEFT_HIP,173853
10,172.15247,76.95827,1207.2001,RIGHT_HIP,173853
11,-20.575064,-222.3763,1277.5764,LEFT_KNEE,173853
12,156.32568,-239.32292,1237.1636,RIGHT_KNEE,173853
13,6.2796516,-545.58527,1357.9353,LEFT_FOOT,173853
14,139.493,-555.91815,1327.9169,RIGHT_FOOT,173853
0,245.03809,358.09525,1191.0421,HEAD,173853
1,86.91541,387.75787,1195.8464,NECK,173853
2,-35.35617,396.65576,1236.525,LEFT_SHOULDER,173853
3,209.187,378.86,1155.1678,RIGHT_SHOULDER,173853
4,-109.842766,268.29175,1370.007,LEFT_ELBOW,173853
5,287.74066,216.02657,1184.8309,RIGHT_ELBOW,173853
6,-159.67331,61.78215,1241.0542,LEFT_HAND,173853
7,263.19577,-1.1707458,1096.2611,RIGHT_HAND,173853
8,82.810455,235.86429,1216.7324,TORSO,173853
9,-12.656702,90.61925,1268.0138,LEFT_HIP,173853
10,170.06769,77.32213,1207.223,RIGHT_HIP,173853
11,-22.232315,-222.67088,1281.4852,LEFT_KNEE,173853
12,153.8121,-235.028,1231.7054,RIGHT_KNEE,173853
13,2.2340183,-557.00104,1376.4017,LEFT_FOOT,173853
14,136.94019,-554.146,1327.6173,RIGHT_FOOT,173853
0,242.69963,361.084,1199.8533,HEAD,173853
1,83.02103,386.83734,1197.9015,NECK,173853
2,-39.319843,395.40363,1239.734,LEFT_SHOULDER,173853
3,205.3619,378.27106,1156.069,RIGHT_SHOULDER,173853
4,-112.39047,266.66098,1367.2563,LEFT_ELBOW,173853
5,286.5321,217.12166,1193.8728,RIGHT_ELBOW,173853
6,-165.56038,51.382477,1237.0248,LEFT_HAND,173853
7,263.66742,1.6106873,1102.5453,RIGHT_HAND,173853
8,79.69702,238.2732,1218.6027,TORSO,173853
9,-13.011435,95.96773,1269.8674,LEFT_HIP,173853
10,165.75748,83.45036,1208.7402,RIGHT_HIP,173853
11,-24.5336,-226.26277,1295.1244,LEFT_KNEE,173853
12,142.80136,-236.40639,1226.8555,RIGHT_KNEE,173853
13,21.06786,-543.8338,1402.0914,LEFT_FOOT,173853
14,119.354324,-549.9207,1334.6052,RIGHT_FOOT,173853
0,234.94655,364.60547,1207.7898,HEAD,173853
1,80.49559,385.8139,1197.5426,NECK,173853
2,-39.26862,393.7326,1237.7888,LEFT_SHOULDER,173853
3,200.25981,377.8952,1157.2964,RIGHT_SHOULDER,173853
4,-114.84291,270.8798,1367.2285,LEFT_ELBOW,173853
5,283.563,217.26059,1199.8566,RIGHT_ELBOW,173853
6,-174.85182,50.21103,1238.2617,LEFT_HAND,173853
7,260.02628,5.965927,1099.3792,RIGHT_HAND,173853
8,77.92117,237.31267,1219.1002,TORSO,173853
9,-13.487544,94.68509,1270.5103,LEFT_HIP,173853
10,164.18105,82.937805,1210.8054,RIGHT_HIP,173853
11,-26.847996,-228.04727,1301.1345,LEFT_KNEE,173853
12,144.57457,-237.23453,1226.8975,RIGHT_KNEE,173853
13,36.58007,-556.666,1416.26,LEFT_FOOT,173853
14,124.913956,-560.20154,1360.7354,RIGHT_FOOT,173853
0,230.85034,366.79456,1213.8845,HEAD,173853
1,81.555016,384.57404,1196.8275,NECK,173853
2,-39.05014,394.03302,1236.9261,LEFT_SHOULDER,173853
3,202.16017,375.115,1156.7289,RIGHT_SHOULDER,173853
4,-116.63243,272.5466,1366.8955,LEFT_ELBOW,173853
5,280.72424,212.36769,1207.5889,RIGHT_ELBOW,173853
6,-183.2826,53.830414,1237.1447,LEFT_HAND,173853
7,266.80453,9.882233,1100.3373,RIGHT_HAND,173853
8,77.46381,236.17065,1219.5298,TORSO,173853
9,-14.109025,94.62843,1271.3179,LEFT_HIP,173853
10,160.85425,80.90614,1213.1462,RIGHT_HIP,173853
11,-25.096962,-231.3545,1306.2583,LEFT_KNEE,173853
12,143.96327,-242.12715,1227.6057,RIGHT_KNEE,173853
13,29.689922,-557.34015,1419.8541,LEFT_FOOT,173853
14,125.887024,-563.6931,1362.3518,RIGHT_FOOT,173853
0,226.65906,368.46246,1218.5728,HEAD,173853
1,78.07018,383.71622,1200.3701,NECK,173853
2,-41.802097,391.97656,1241.5924,LEFT_SHOULDER,173853
3,197.94246,375.45587,1159.1478,RIGHT_SHOULDER,173853
4,-120.708755,269.57285,1369.2432,LEFT_ELBOW,173853
5,278.95004,212.60135,1210.6093,RIGHT_ELBOW,173853
6,-196.17343,54.0876,1242.5099,LEFT_HAND,173853
7,267.23248,11.711884,1099.4492,RIGHT_HAND,173853
8,75.26887,235.92982,1221.8384,TORSO,173853
9,-15.05991,94.17491,1273.406,LEFT_HIP,173853
10,159.99501,82.11195,1213.2073,RIGHT_HIP,173853
11,-24.393995,-233.05031,1309.5156,LEFT_KNEE,173853
12,143.95457,-243.77943,1227.8572,RIGHT_KNEE,173853
13,26.593142,-559.8563,1422.2267,LEFT_FOOT,173853
14,127.3372,-563.5498,1362.6619,RIGHT_FOOT,173853
0,223.59982,373.0597,1228.0575,HEAD,173853
1,75.92555,384.9556,1201.8955,NECK,173853
2,-44.262474,393.12775,1242.2949,LEFT_SHOULDER,173853
3,196.11357,376.78345,1161.4961,RIGHT_SHOULDER,173853
4,-123.04011,268.67267,1371.673,LEFT_ELBOW,173853
5,276.56677,214.32101,1212.9767,RIGHT_ELBOW,173853
6,-209.0933,55.20659,1240.862,LEFT_HAND,173853
7,277.69064,16.150558,1097.906,RIGHT_HAND,173853
8,72.94409,238.17178,1222.7177,TORSO,173853
9,-19.247747,97.4538,1273.5266,LEFT_HIP,173853
10,159.17302,85.32214,1213.553,RIGHT_HIP,173853
11,-22.741924,-234.80905,1305.4001,LEFT_KNEE,173853
12,144.90327,-240.96411,1228.7225,RIGHT_KNEE,173853
13,29.476849,-571.93835,1397.0104,LEFT_FOOT,173853
14,129.06506,-561.94824,1360.2687,RIGHT_FOOT,173853
0,218.23898,378.26837,1236.9097,HEAD,173853
1,74.89272,386.81183,1202.5431,NECK,173853
2,-44.95863,397.39108,1242.1244,LEFT_SHOULDER,173853
3,194.74408,376.2326,1162.9618,RIGHT_SHOULDER,173853
4,-139.04095,277.63013,1384.1722,LEFT_ELBOW,173853
5,271.6051,215.6068,1219.2151,RIGHT_ELBOW,173853
6,-224.97684,64.55008,1245.3563,LEFT_HAND,173853
7,288.2015,17.863678,1094.4468,RIGHT_HAND,173853
8,69.386955,241.3148,1224.76,TORSO,173853
9,-30.269863,104.12843,1278.0707,LEFT_HIP,173853
10,158.03223,87.507095,1215.8832,RIGHT_HIP,173853
11,-24.591938,-234.25569,1309.207,LEFT_KNEE,173853
12,153.70526,-237.91377,1244.6631,RIGHT_KNEE,173853
13,37.629498,-572.2673,1359.9224,LEFT_FOOT,173853
14,129.30614,-561.1407,1360.0471,RIGHT_FOOT,173853
0,213.5141,381.81808,1267.298,HEAD,173853
1,73.45551,403.8084,1224.3508,NECK,173853
2,-47.768543,412.0053,1250.253,LEFT_SHOULDER,173853
3,194.67958,395.61154,1198.4486,RIGHT_SHOULDER,173853
4,-139.02248,278.5861,1398.8602,LEFT_ELBOW,173853
5,266.81543,221.82838,1211.1763,RIGHT_ELBOW,173853
6,-244.12613,66.295166,1258.6385,LEFT_HAND,173853
7,303.6253,26.683395,1082.0361,RIGHT_HAND,173853
8,65.998405,252.415,1237.3605,TORSO,173853
9,-43.746876,107.93805,1272.2262,LEFT_HIP,173853
10,160.82947,94.10507,1228.514,RIGHT_HIP,173853
11,-30.942207,-236.64502,1304.9012,LEFT_KNEE,173853
12,162.20016,-230.82468,1273.128,RIGHT_KNEE,173853
13,28.836319,-581.57983,1353.9012,LEFT_FOOT,173853
14,131.19281,-562.5615,1368.8567,RIGHT_FOOT,173853
0,213.54337,382.10623,1260.7307,HEAD,173853
1,71.85611,399.66898,1222.7329,NECK,173853
2,-47.606293,407.1952,1249.723,LEFT_SHOULDER,173853
3,191.31851,392.14276,1195.7428,RIGHT_SHOULDER,173853
4,-140.46988,281.41153,1396.7126,LEFT_ELBOW,173853
5,267.1192,221.98512,1213.055,RIGHT_ELBOW,173853
6,-259.30832,80.27345,1260.7389,LEFT_HAND,173853
7,312.8428,31.94635,1081.5167,RIGHT_HAND,173853
8,65.59775,250.05731,1236.7518,TORSO,173853
9,-38.071518,106.58261,1272.7787,LEFT_HIP,173853
10,156.75029,94.3087,1228.7628,RIGHT_HIP,173853
11,-30.67461,-234.27386,1307.4922,LEFT_KNEE,173853
12,162.39429,-236.71748,1267.4677,RIGHT_KNEE,173853
13,20.62669,-583.34186,1374.1312,LEFT_FOOT,173853
14,128.35516,-566.5036,1369.0974,RIGHT_FOOT,173853
0,210.92201,383.24408,1273.6276,HEAD,173853
1,65.98645,398.34467,1224.9539,NECK,173853
2,-50.27172,403.0866,1250.9601,LEFT_SHOULDER,173853
3,182.24463,393.60272,1198.9476,RIGHT_SHOULDER,173853
4,-145.46512,286.6615,1398.8013,LEFT_ELBOW,173853
5,264.99722,227.38254,1215.7188,RIGHT_ELBOW,173853
6,-286.1892,81.192535,1262.1542,LEFT_HAND,173853
7,329.8866,43.21112,1089.0807,RIGHT_HAND,173853
8,62.832188,249.61061,1237.9731,TORSO,173853
9,-36.65763,104.80589,1272.5421,LEFT_HIP,173853
10,156.01347,96.94722,1229.4427,RIGHT_HIP,173853
11,-28.83563,-235.78194,1303.5587,LEFT_KNEE,173853
12,161.29015,-237.12044,1266.2202,RIGHT_KNEE,173853
13,-7.439705,-584.8197,1404.2009,LEFT_FOOT,173853
14,128.30931,-566.86536,1369.4688,RIGHT_FOOT,173853
0,206.6803,385.35892,1283.3837,HEAD,173853
1,65.73256,398.54575,1229.7317,NECK,173853
2,-50.456345,404.37006,1251.6083,LEFT_SHOULDER,173853
3,181.92145,392.72144,1207.8551,RIGHT_SHOULDER,173853
4,-155.51913,298.30615,1401.8433,LEFT_ELBOW,173853
5,263.42126,224.16888,1219.2256,RIGHT_ELBOW,173853
6,-309.14008,99.23793,1281.0682,LEFT_HAND,173853
7,337.18323,50.708054,1078.0908,RIGHT_HAND,173853
8,60.365395,247.58263,1241.418,TORSO,173853
9,-43.08716,101.53633,1271.5723,LEFT_HIP,173853
10,153.08362,91.70268,1234.6362,RIGHT_HIP,173853
11,-34.959724,-256.0072,1304.5623,LEFT_KNEE,173853
12,157.00658,-246.17162,1263.3508,RIGHT_KNEE,173853
13,-10.682848,-585.6533,1404.0502,LEFT_FOOT,173853
14,127.93404,-574.4934,1371.1753,RIGHT_FOOT,173853
0,199.8312,389.04724,1308.4851,HEAD,173853
1,68.74318,387.30573,1224.272,NECK,173853
2,-43.20904,394.8037,1237.9233,LEFT_SHOULDER,173853
3,180.69539,379.8077,1210.6206,RIGHT_SHOULDER,173853
4,-170.12335,320.33817,1414.2721,LEFT_ELBOW,173853
5,262.1557,215.57599,1221.4725,RIGHT_ELBOW,173853
6,-332.12894,125.03546,1299.8522,LEFT_HAND,173853
7,294.8923,34.126144,1058.3712,RIGHT_HAND,173853
8,60.72711,239.9461,1239.4711,TORSO,173853
9,-47.20817,99.278595,1266.8542,LEFT_HIP,173853
10,152.63026,85.89441,1242.4861,RIGHT_HIP,173853
11,-40.13951,-263.86014,1298.7557,LEFT_KNEE,173853
12,148.61784,-262.5579,1273.4083,RIGHT_KNEE,173853
13,-16.187916,-576.4493,1371.3534,LEFT_FOOT,173853
14,127.60109,-581.3463,1378.3646,RIGHT_FOOT,173853
0,202.06871,383.96002,1304.6925,HEAD,173853
1,68.19699,381.61966,1219.7596,NECK,173853
2,-42.296196,390.3797,1230.8009,LEFT_SHOULDER,173853
3,178.69017,372.85962,1208.7184,RIGHT_SHOULDER,173853
4,-177.29236,330.33463,1418.7589,LEFT_ELBOW,173853
5,265.27182,217.59555,1236.0647,RIGHT_ELBOW,173853
6,-351.95935,146.42424,1311.5546,LEFT_HAND,173853
7,328.0745,48.16719,1074.5454,RIGHT_HAND,173853
8,58.387016,233.91644,1238.7751,TORSO,173853
9,-53.757362,94.32645,1268.0167,LEFT_HIP,173853
10,150.91145,78.100006,1247.5646,RIGHT_HIP,173853
11,-37.291584,-268.69025,1316.8124,LEFT_KNEE,173853
12,141.77072,-277.4512,1293.2712,RIGHT_KNEE,173853
13,-16.806736,-576.48865,1377.2029,LEFT_FOOT,173853
14,126.534935,-589.98975,1382.2357,RIGHT_FOOT,173853
0,186.76126,386.28235,1272.2738,HEAD,173853
1,70.04823,380.1728,1219.5792,NECK,173853
2,-38.139366,390.2648,1228.0454,LEFT_SHOULDER,173853
3,178.23582,370.0808,1211.113,RIGHT_SHOULDER,173853
4,-184.78644,345.2673,1429.5583,LEFT_ELBOW,173853
5,269.81183,223.60175,1245.5223,RIGHT_ELBOW,173853
6,-384.31564,162.52856,1323.6362,LEFT_HAND,173853
7,380.3272,83.08913,1077.6777,RIGHT_HAND,173853
8,57.843365,232.45305,1239.7034,TORSO,173853
9,-57.225487,94.32869,1267.8772,LEFT_HIP,173853
10,148.50249,75.13789,1251.7778,RIGHT_HIP,173853
11,-38.341125,-264.89545,1314.7482,LEFT_KNEE,173853
12,144.79602,-276.54193,1293.0988,RIGHT_KNEE,173853
13,-15.942228,-576.7013,1374.5463,LEFT_FOOT,173853
14,125.51976,-595.0999,1385.0548,RIGHT_FOOT,173853
