joint,x,y,z,jointname,time
13,131.9975,-652.67114,2111.9663,LEFT_FOOT,134056
14,128.271,-642.3334,1945.3167,RIGHT_FOOT,134056
0,66.842155,449.73944,1986.3857,HEAD,134056
1,50.89609,254.31174,1980.1962,NECK,134056
2,-68.41164,258.51346,1990.7003,LEFT_SHOULDER,134056
3,170.20381,250.11002,1969.692,RIGHT_SHOULDER,134056
4,-216.1584,429.68518,2000.7402,LEFT_ELBOW,134056
5,212.99353,17.209274,1919.7177,RIGHT_ELBOW,134056
6,-47.46402,585.11035,1866.727,LEFT_HAND,134056
7,178.6059,-222.3047,1915.0598,RIGHT_HAND,134056
8,41.285675,82.671616,1939.6959,TORSO,134056
9,-52.825268,-85.99261,1906.6353,LEFT_HIP,134056
10,116.17578,-91.944405,1891.7561,RIGHT_HIP,134056
11,-46.530792,-458.72272,1949.1255,LEFT_KNEE,134056
12,101.74182,-327.2279,1855.9463,RIGHT_KNEE,134056
13,116.69566,-658.071,2117.667,LEFT_FOOT,134056
14,125.027916,-643.38074,1943.7881,RIGHT_FOOT,134056
0,66.33625,450.2818,1987.8761,HEAD,134056
1,48.57283,253.02211,1978.9932,NECK,134056
2,-70.94241,256.01447,1993.2976,LEFT_SHOULDER,134056
3,168.08807,250.02974,1964.6887,RIGHT_SHOULDER,134056
4,-218.08165,429.17224,2000.9454,LEFT_ELBOW,134056
5,211.67184,15.88736,1921.6892,RIGHT_ELBOW,134056
6,-47.942398,579.2395,1870.378,LEFT_HAND,134056
7,164.69652,-220.36545,1898.2567,RIGHT_HAND,134056
8,39.422607,82.26315,1938.263,TORSO,134056
9,-52.996902,-86.41095,1907.4989,LEFT_HIP,134056
10,113.54167,-90.58066,1887.5665,RIGHT_HIP,134056
11,-50.318027,-467.43106,1947.5825,LEFT_KNEE,134056
12,98.82993,-314.10504,1837.4039,RIGHT_KNEE,134056
13,101.74165,-647.33453,2095.1792,LEFT_FOOT,134056
14,121.66126,-644.1105,1941.0686,RIGHT_FOOT,134056
0,64.8011,452.3326,1987.1063,HEAD,134056
1,42.01962,255.52167,1967.8383,NECK,134056
2,-74.39744,255.15024,1990.3252,LEFT_SHOULDER,134056
3,158.43669,255.89307,1945.3513,RIGHT_SHOULDER,134056
4,-221.15851,427.85492,1999.4874,LEFT_ELBOW,134056
5,205.14764,21.147339,1909.5226,RIGHT_ELBOW,134056
6,-38.981766,578.3019,1870.2487,LEFT_HAND,134056
7,151.6263,-214.65253,1899.2727,RIGHT_HAND,134056
8,35.570877,84.37438,1931.6256,TORSO,134056
9,-51.969517,-87.03161,1911.0765,LEFT_HIP,134056
10,110.21378,-86.51418,1879.7494,RIGHT_HIP,134056
11,-50.74365,-470.13495,1950.2384,LEFT_KNEE,134056
12,99.09933,-316.76163,1839.0881,RIGHT_KNEE,134056
13,91.01471,-655.7794,2099.1663,LEFT_FOOT,134056
14,117.98497,-643.8788,1935.6056,RIGHT_FOOT,134056
0,68.81828,451.56033,1994.2758,HEAD,134056
1,46.275936,252.48338,1960.7972,NECK,134056
2,-72.54537,253.88795,1982.0679,LEFT_SHOULDER,134056
3,165.09723,251.07881,1939.5266,RIGHT_SHOULDER,134056
4,-219.30096,462.25214,1964.3589,LEFT_ELBOW,134056
5,205.3277,13.825424,1913.7678,RIGHT_ELBOW,134056
6,-16.161362,578.6357,1879.9113,LEFT_HAND,134056
7,157.23969,-223.08424,1902.2555,RIGHT_HAND,134056
8,38.43859,84.66354,1928.098,TORSO,134056
9,-50.69183,-82.19534,1909.9513,LEFT_HIP,134056
10,111.894325,-84.11725,1880.8463,RIGHT_HIP,134056
11,-52.26731,-451.08008,1940.3713,LEFT_KNEE,134056
12,99.44824,-450.36896,1828.8022,RIGHT_KNEE,134056
13,107.687294,-709.72766,2125.2598,LEFT_FOOT,134056
14,115.78881,-794.0305,1919.8926,RIGHT_FOOT,134056
0,74.15596,439.92062,1995.6101,HEAD,134056
1,52.981945,239.8211,1954.0145,NECK,134056
2,-66.60081,240.12277,1979.1279,LEFT_SHOULDER,134056
3,172.5647,239.51947,1928.9011,RIGHT_SHOULDER,134056
4,-203.18246,466.61487,1959.6727,LEFT_ELBOW,134056
5,206.37396,0.59739685,1910.3446,RIGHT_ELBOW,134056
6,-9.991089,597.2804,1885.5856,LEFT_HAND,134056
7,163.2724,-237.23512,1898.1335,RIGHT_HAND,134056
8,45.79908,73.66592,1921.8074,TORSO,134056
9,-42.2113,-92.28539,1906.5747,LEFT_HIP,134056
10,119.443726,-92.69317,1872.6257,RIGHT_HIP,134056
11,-45.10343,-461.61124,1930.9443,LEFT_KNEE,134056
12,110.53632,-460.33832,1830.6553,RIGHT_KNEE,134056
13,94.982155,-737.292,2107.137,LEFT_FOOT,134056
14,124.12323,-806.30286,1913.0669,RIGHT_FOOT,134056
0,87.8385,450.53967,2014.0276,HEAD,134056
1,61.046444,248.84625,1965.9207,NECK,134056
2,-60.700317,255.07532,1976.657,LEFT_SHOULDER,134056
3,182.7932,242.6172,1955.1843,RIGHT_SHOULDER,134056
4,-207.25029,456.5824,1965.359,LEFT_ELBOW,134056
5,210.76427,2.6005096,1941.7388,RIGHT_ELBOW,134056
6,-30.95897,602.25305,1885.2264,LEFT_HAND,134056
7,172.1984,-235.99548,1929.2574,RIGHT_HAND,134056
8,49.46739,84.44991,1929.9972,TORSO,134056
9,-44.276623,-75.742546,1901.3195,LEFT_HIP,134056
10,120.05328,-84.15032,1886.828,RIGHT_HIP,134056
11,-47.63646,-445.3571,1920.7522,LEFT_KNEE,134056
12,113.6064,-452.69107,1853.0645,RIGHT_KNEE,134056
13,74.82912,-735.3194,2086.8599,LEFT_FOOT,134056
14,124.92068,-800.52893,1927.5531,RIGHT_FOOT,134056
0,80.52387,434.81,1998.993,HEAD,134056
1,54.323757,235.81726,1954.513,NECK,134056
2,-68.197876,242.5761,1962.0392,LEFT_SHOULDER,134056
3,176.84538,229.05844,1946.9867,RIGHT_SHOULDER,134056
4,-213.32243,449.38666,1970.0833,LEFT_ELBOW,134056
5,199.75002,-11.66983,1937.1659,RIGHT_ELBOW,134056
6,-44.26573,600.8237,1886.0011,LEFT_HAND,134056
7,165.28278,-250.89484,1924.7334,RIGHT_HAND,134056
8,43.226204,71.26948,1921.6221,TORSO,134056
9,-50.182133,-88.737686,1893.7874,LEFT_HIP,134056
10,114.43944,-97.81894,1883.675,RIGHT_HIP,134056
11,-53.536938,-458.5396,1909.2499,LEFT_KNEE,134056
12,109.71986,-466.93442,1856.5586,RIGHT_KNEE,134056
13,53.42117,-760.3937,2064.5298,LEFT_FOOT,134056
14,119.15768,-816.2949,1923.8336,RIGHT_FOOT,134056
0,76.89264,430.12106,1999.9618,HEAD,134056
1,53.08909,230.43802,1952.212,NECK,134056
2,-69.91216,236.37367,1958.1008,LEFT_SHOULDER,134056
3,176.09033,224.50237,1946.3232,RIGHT_SHOULDER,134056
4,-215.14474,445.78256,1971.9729,LEFT_ELBOW,134056
5,194.71797,-16.685898,1939.0836,RIGHT_ELBOW,134056
6,-50.391846,600.40826,1885.2117,LEFT_HAND,134056
7,163.93646,-256.42743,1926.9314,RIGHT_HAND,134056
8,43.543476,66.19316,1918.3809,TORSO,134056
9,-48.402794,-94.0753,1888.4948,LEFT_HIP,134056
10,116.39852,-102.02809,1880.6046,RIGHT_HIP,134056
11,-51.510715,-463.9983,1900.7892,LEFT_KNEE,134056
12,112.904655,-471.51202,1858.8512,RIGHT_KNEE,134056
13,41.873234,-775.70026,2044.9733,LEFT_FOOT,134056
14,120.792046,-822.10925,1919.573,RIGHT_FOOT,134056
0,75.33908,427.83337,2000.884,HEAD,134056
1,52.58953,227.66278,1951.4889,NECK,134056
2,-70.63539,232.92654,1957.2236,LEFT_SHOULDER,134056
3,175.81445,222.39899,1945.7542,RIGHT_SHOULDER,134056
4,-214.747,443.61267,1973.1858,LEFT_ELBOW,134056
5,190.8933,-19.085526,1940.3658,RIGHT_ELBOW,134056
6,-54.186905,600.9525,1883.4888,LEFT_HAND,134056
7,163.41463,-259.25003,1928.6565,RIGHT_HAND,134056
8,43.973763,63.619896,1916.9282,TORSO,134056
9,-47.068504,-96.901985,1886.2036,LEFT_HIP,134056
10,117.78449,-103.943985,1878.5315,RIGHT_HIP,134056
11,-49.82425,-466.90286,1895.9795,LEFT_KNEE,134056
12,115.17046,-473.664,1861.094,RIGHT_KNEE,134056
13,31.722801,-786.7247,2029.1404,LEFT_FOOT,134056
14,121.77559,-825.2652,1915.8727,RIGHT_FOOT,134056
0,74.42536,426.89542,2006.461,HEAD,134056
1,54.378128,226.86765,1954.0647,NECK,134056
2,-69.04694,230.77744,1958.18,LEFT_SHOULDER,134056
3,177.8032,222.95787,1949.9493,RIGHT_SHOULDER,134056
4,-213.7821,444.13324,1974.8452,LEFT_ELBOW,134056
5,189.97005,-18.717041,1945.9009,RIGHT_ELBOW,134056
6,-55.936493,601.9795,1881.2432,LEFT_HAND,134056
7,165.44374,-259.22723,1934.7433,RIGHT_HAND,134056
8,47.994194,63.05216,1918.2336,TORSO,134056
9,-40.89331,-98.14984,1885.1536,LEFT_HIP,134056
10,124.11384,-103.37682,1879.6516,RIGHT_HIP,134056
11,-43.269062,-468.20078,1892.9304,LEFT_KNEE,134056
12,122.138824,-473.24808,1865.6812,RIGHT_KNEE,134056
13,27.981853,-794.69446,2015.3761,LEFT_FOOT,134056
14,127.68225,-825.664,1915.0778,RIGHT_FOOT,134056
0,72.20591,426.0833,2010.3228,HEAD,134056
1,55.86139,226.5449,1955.2717,NECK,134056
2,-67.696045,228.66716,1957.4446,LEFT_SHOULDER,134056
3,179.41882,224.42265,1953.0989,RIGHT_SHOULDER,134056
4,-213.22093,443.28625,1977.3811,LEFT_ELBOW,134056
5,189.2138,-17.374405,1950.0297,RIGHT_ELBOW,134056
6,-59.408188,603.32526,1880.8416,LEFT_HAND,134056
7,167.32202,-258.16656,1939.4916,RIGHT_HAND,134056
8,52.390602,63.103333,1917.5427,TORSO,134056
9,-33.64601,-98.92007,1881.2657,LEFT_HIP,134056
10,131.48563,-101.75641,1878.3617,RIGHT_HIP,134056
11,-35.65541,-469.0031,1887.4562,LEFT_KNEE,134056
12,129.98015,-471.7245,1867.1733,RIGHT_KNEE,134056
13,26.653042,-800.9636,1999.6508,LEFT_FOOT,134056
14,134.6433,-824.80133,1911.7014,RIGHT_FOOT,134056
0,72.76957,424.86896,2012.2366,HEAD,134056
1,56.779934,225.88733,1955.6879,NECK,134056
2,-66.81873,228.18802,1956.9932,LEFT_SHOULDER,134056
3,180.3786,223.58664,1954.3826,RIGHT_SHOULDER,134056
4,-212.31808,443.15622,1976.8932,LEFT_ELBOW,134056
5,188.25151,-18.288696,1952.0366,RIGHT_ELBOW,134056
6,-59.349854,605.4704,1882.7498,LEFT_HAND,134056
7,168.70798,-259.3106,1942.1547,RIGHT_HAND,134056
8,53.33712,62.522892,1917.6299,TORSO,134056
9,-32.677532,-99.304535,1880.444,LEFT_HIP,134056
10,132.46616,-102.378555,1878.6998,RIGHT_HIP,134056
11,-34.354263,-469.40814,1885.375,LEFT_KNEE,134056
12,131.30956,-472.40857,1869.742,RIGHT_KNEE,134056
13,20.192955,-805.83813,1987.8795,LEFT_FOOT,134056
14,135.24173,-826.02136,1909.8701,RIGHT_FOOT,134056
0,73.7963,425.5042,2011.6829,HEAD,134056
1,58.106716,225.69856,1955.4882,NECK,134056
2,-65.50891,228.10202,1956.5441,LEFT_SHOULDER,134056
3,181.72234,223.29509,1954.4323,RIGHT_SHOULDER,134056
4,-211.54214,441.93396,1977.2495,LEFT_ELBOW,134056
5,188.04301,-18.630402,1952.626,RIGHT_ELBOW,134056
6,-61.357666,605.42224,1880.6595,LEFT_HAND,134056
7,170.59117,-259.8393,1943.4136,RIGHT_HAND,134056
8,54.605354,62.33839,1917.4197,TORSO,134056
9,-31.468128,-99.41632,1880.0565,LEFT_HIP,134056
10,133.67612,-102.627235,1878.6459,RIGHT_HIP,134056
11,-32.853577,-469.53314,1883.9869,LEFT_KNEE,134056
12,132.78145,-472.69693,1871.4752,RIGHT_KNEE,134056
13,14.958229,-809.6107,1977.416,LEFT_FOOT,134056
14,136.10559,-826.74426,1907.63,RIGHT_FOOT,134056
0,72.21913,425.53973,2013.4062,HEAD,134056
1,57.978603,225.58572,1955.9451,NECK,134056
2,-65.656265,227.46617,1956.7747,LEFT_SHOULDER,134056
3,181.61348,223.70529,1955.1155,RIGHT_SHOULDER,134056
4,-211.29765,441.09485,1978.3333,LEFT_ELBOW,134056
5,186.68367,-18.252335,1953.7158,RIGHT_ELBOW,134056
6,-62.716232,604.9785,1879.8918,LEFT_HAND,134056
7,171.09431,-259.61328,1945.1691,RIGHT_HAND,134056
8,55.236794,62.329624,1917.3807,TORSO,134056
9,-30.084349,-99.67047,1879.3705,LEFT_HIP,134056
10,135.07433,-102.18248,1878.2623,RIGHT_HIP,134056
11,-31.220783,-469.79572,1882.5052,LEFT_KNEE,134056
12,134.3782,-472.2776,1872.5232,RIGHT_KNEE,134056
13,10.7435,-812.8458,1967.4955,LEFT_FOOT,134056
14,137.19563,-826.6772,1905.0919,RIGHT_FOOT,134056
0,72.178566,424.34113,2013.2726,HEAD,134056
1,57.960056,225.14139,1956.0625,NECK,134056
2,-65.68268,226.95361,1956.7411,LEFT_SHOULDER,134056
3,181.6028,223.32918,1955.3839,RIGHT_SHOULDER,134056
4,-207.86116,438.62762,1977.4619,LEFT_ELBOW,134056
5,185.66731,-18.649033,1954.2932,RIGHT_ELBOW,134056
6,-65.40323,606.7911,1877.4348,LEFT_HAND,134056
7,171.73628,-260.13348,1946.3962,RIGHT_HAND,134056
8,55.355423,61.902138,1917.4194,TORSO,134056
9,-29.82983,-100.12674,1879.2296,LEFT_HIP,134056
10,135.3314,-102.5475,1878.3231,RIGHT_HIP,134056
11,-30.75688,-470.2574,1881.7311,LEFT_KNEE,134056
12,134.78706,-472.65887,1873.7302,RIGHT_KNEE,134056
13,6.126787,-815.72705,1958.9193,LEFT_FOOT,134056
14,137.18137,-827.344,1903.0641,RIGHT_FOOT,134056
0,72.50476,421.75583,2013.1586,HEAD,134056
1,57.47957,222.9515,1955.6252,NECK,134056
2,-66.15102,225.19473,1956.9177,LEFT_SHOULDER,134056
3,181.11015,220.7083,1954.3328,RIGHT_SHOULDER,134056
4,-200.56126,441.5384,1974.6367,LEFT_ELBOW,134056
5,184.36694,-21.283112,1953.4789,RIGHT_ELBOW,134056
6,-58.24231,612.7899,1879.7915,LEFT_HAND,134056
7,171.91277,-262.86786,1946.207,RIGHT_HAND,134056
8,54.11512,59.68154,1917.1688,TORSO,134056
9,-31.82193,-102.090195,1879.5756,LEFT_HIP,134056
10,133.32326,-105.08667,1877.8492,RIGHT_HIP,134056
11,-32.57499,-472.2243,1881.5726,LEFT_KNEE,134056
12,132.89583,-475.20844,1874.1738,RIGHT_KNEE,134056
13,-0.11034393,-819.6616,1951.5804,LEFT_FOOT,134056
14,134.93604,-830.12494,1900.5907,RIGHT_FOOT,134056
0,73.11366,420.81943,2012.6077,HEAD,134056
1,57.978302,221.75629,1954.8865,NECK,134056
2,-65.64798,224.12793,1956.3646,LEFT_SHOULDER,134056
3,181.60458,219.38466,1953.4083,RIGHT_SHOULDER,134056
4,-195.62642,442.89124,1973.1718,LEFT_ELBOW,134056
5,184.21324,-22.615173,1952.7372,RIGHT_ELBOW,134056
6,-55.8649,617.865,1881.3319,LEFT_HAND,134056
7,173.07455,-264.2813,1946.0605,RIGHT_HAND,134056
8,54.38647,58.487495,1916.4387,TORSO,134056
9,-31.774946,-103.197296,1878.9783,LEFT_HIP,134056
10,133.36423,-106.36531,1877.0037,RIGHT_HIP,134056
11,-32.38469,-473.33362,1880.5732,LEFT_KNEE,134056
12,133.02744,-476.4937,1874.0627,RIGHT_KNEE,134056
13,-3.7685814,-822.3699,1943.9971,LEFT_FOOT,134056
14,134.77065,-831.5977,1897.8503,RIGHT_FOOT,134056
0,73.2926,422.49707,2012.852,HEAD,134056
1,57.92817,222.89078,1955.2653,NECK,134056
2,-65.70626,225.12526,1956.5923,LEFT_SHOULDER,134056
3,181.5626,220.6563,1953.9382,RIGHT_SHOULDER,134056
4,-190.77222,446.4069,1971.6245,LEFT_ELBOW,134056
5,183.6515,-21.348907,1953.409,RIGHT_ELBOW,134056
6,-54.051147,623.5377,1879.2441,LEFT_HAND,134056
7,173.6851,-263.08105,1947.294,RIGHT_HAND,134056
8,54.564507,59.624237,1916.7957,TORSO,134056
9,-31.371584,-102.14995,1879.2124,LEFT_HIP,134056
10,133.77327,-105.13466,1877.4397,RIGHT_HIP,134056
11,-31.86404,-472.28772,1880.4866,LEFT_KNEE,134056
12,133.50713,-475.26733,1875.0865,RIGHT_KNEE,134056
13,-6.6044807,-822.6224,1937.8914,LEFT_FOOT,134056
14,135.00064,-830.52325,1896.5046,RIGHT_FOOT,134056
0,73.46397,421.7586,2012.4294,HEAD,134056
1,57.767963,221.89197,1955.1031,NECK,134056
2,-65.853584,224.33774,1957.0134,LEFT_SHOULDER,134056
3,181.38951,219.44621,1953.1929,RIGHT_SHOULDER,134056
4,-187.30524,448.78857,1971.3817,LEFT_ELBOW,134056
5,183.0619,-22.562439,1952.7744,RIGHT_ELBOW,134056
6,-54.330643,627.0351,1875.7493,LEFT_HAND,134056
7,174.14064,-264.3482,1947.1855,RIGHT_HAND,134056
8,53.94684,58.564583,1916.9316,TORSO,134056
9,-32.43894,-103.129326,1880.0359,LEFT_HIP,134056
10,132.69037,-106.39629,1877.4844,RIGHT_HIP,134056
11,-32.83588,-473.26797,1881.0541,LEFT_KNEE,134056
12,132.47957,-476.5317,1875.6016,RIGHT_KNEE,134056
13,-10.508335,-824.6566,1932.9697,LEFT_FOOT,134056
14,133.76263,-831.91077,1894.8849,RIGHT_FOOT,134056
0,72.939224,423.01233,2012.2717,HEAD,134056
1,57.386826,222.3232,1954.8213,NECK,134056
2,-66.23982,224.85109,1956.2228,LEFT_SHOULDER,134056
3,181.01346,219.7953,1953.4198,RIGHT_SHOULDER,134056
4,-184.86183,449.18512,1971.4535,LEFT_ELBOW,134056
5,182.35217,-22.215576,1953.0881,RIGHT_ELBOW,134056
6,-58.96029,631.2614,1873.7184,LEFT_HAND,134056
7,174.36314,-264.04477,1947.9896,RIGHT_HAND,134056
8,53.61294,59.04602,1916.4282,TORSO,134056
9,-32.729034,-102.54282,1878.9712,LEFT_HIP,134056
10,132.40715,-105.91949,1877.0991,RIGHT_HIP,134056
11,-33.048492,-472.68204,1879.785,LEFT_KNEE,134056
12,132.23985,-476.05664,1875.5928,RIGHT_KNEE,134056
13,-13.286282,-824.92584,1926.7051,LEFT_FOOT,134056
14,133.3451,-831.5354,1892.9531,RIGHT_FOOT,134056
0,72.60716,422.49426,2012.1906,HEAD,134056
1,57.49941,221.83405,1954.1726,NECK,134056
2,-66.13252,224.26393,1955.3182,LEFT_SHOULDER,134056
3,181.13133,219.40416,1953.027,RIGHT_SHOULDER,134056
4,-181.62338,451.05597,1970.9327,LEFT_ELBOW,134056
5,182.20279,-22.608139,1952.7637,RIGHT_ELBOW,134056
6,-61.053932,636.1258,1872.0614,LEFT_HAND,134056
7,175.04578,-264.47253,1948.1198,RIGHT_HAND,134056
8,53.933296,58.613556,1915.5204,TORSO,134056
9,-32.20396,-102.98406,1877.6333,LEFT_HIP,134056
10,132.93832,-106.229805,1876.103,RIGHT_HIP,134056
11,-32.460743,-473.12366,1878.2839,LEFT_KNEE,134056
12,132.80536,-476.36807,1874.8978,RIGHT_KNEE,134056
13,-14.946756,-826.0611,1920.665,LEFT_FOOT,134056
14,133.75995,-831.9276,1890.5261,RIGHT_FOOT,134056
0,72.48753,421.16934,2012.163,HEAD,134056
1,57.840096,220.9993,1953.8357,NECK,134056
2,-65.79763,223.24644,1954.7167,LEFT_SHOULDER,134056
3,181.47781,218.75217,1952.9547,RIGHT_SHOULDER,134056
4,-177.50673,453.81165,1969.8094,LEFT_ELBOW,134056
5,182.33528,-23.261032,1952.7454,RIGHT_ELBOW,134056
6,-60.68866,641.88745,1872.0195,LEFT_HAND,134056
7,175.92128,-265.154,1948.5215,RIGHT_HAND,134056
8,54.59808,57.76606,1915.2095,TORSO,134056
9,-31.21881,-103.96637,1877.1716,LEFT_HIP,134056
10,133.93094,-106.968,1875.9949,RIGHT_HIP,134056
11,-31.425013,-474.1062,1877.6918,LEFT_KNEE,134056
12,133.82512,-477.107,1875.0306,RIGHT_KNEE,134056
13,-15.884615,-827.6061,1915.9546,LEFT_FOOT,134056
14,134.65172,-832.732,1889.0991,RIGHT_FOOT,134056
0,71.959435,421.89294,2008.0972,HEAD,134056
1,57.33047,221.15915,1952.1625,NECK,134056
2,-66.30402,223.1478,1953.8318,LEFT_SHOULDER,134056
3,180.96497,219.17047,1950.4932,RIGHT_SHOULDER,134056
4,-173.78802,453.65665,1972.8206,LEFT_ELBOW,134056
5,181.65111,-22.843307,1950.3265,RIGHT_ELBOW,134056
6,-68.89415,646.0149,1870.6855,LEFT_HAND,134056
7,175.90094,-264.7594,1946.4893,RIGHT_HAND,134056
8,54.195606,57.63157,1914.7949,TORSO,134056
9,-31.511625,-104.567825,1878.5422,LEFT_HIP,134056
10,133.6331,-107.22418,1876.3125,RIGHT_HIP,134056
11,-31.677086,-474.70782,1878.9581,LEFT_KNEE,134056
12,133.5488,-477.36362,1875.5411,RIGHT_KNEE,134056
13,-17.872034,-828.66376,1913.4886,LEFT_FOOT,134056
14,134.26639,-833.0416,1888.2052,RIGHT_FOOT,134056
0,72.3514,425.0208,2010.148,HEAD,134056
1,57.34893,224.64835,1954.877,NECK,134056
2,-66.277115,227.36458,1955.673,LEFT_SHOULDER,134056
3,180.97498,221.9321,1954.0809,RIGHT_SHOULDER,134056
4,-170.99226,455.1924,1973.4857,LEFT_ELBOW,134056
5,181.52405,-20.082047,1953.9481,RIGHT_ELBOW,134056
6,-73.53882,650.7184,1869.8174,LEFT_HAND,134056
7,176.3673,-262.01685,1950.4657,RIGHT_HAND,134056
8,53.51574,61.13871,1917.4963,TORSO,134056
9,-32.886353,-100.55676,1880.6473,LEFT_HIP,134056
10,132.25145,-104.185074,1879.5841,RIGHT_HIP,134056
11,-33.01904,-470.69684,1880.98,LEFT_KNEE,134056
12,132.18423,-474.32483,1878.9669,RIGHT_KNEE,134056
13,-20.742306,-825.0224,1912.1313,LEFT_FOOT,134056
14,132.80872,-830.0458,1890.3663,RIGHT_FOOT,134056
0,72.5934,425.34198,2011.168,HEAD,134056
1,57.72114,225.38387,1955.281,NECK,134056
2,-65.91095,227.97131,1955.649,LEFT_SHOULDER,134056
3,181.35324,222.79642,1954.913,RIGHT_SHOULDER,134056
4,-171.67697,458.6676,1970.1018,LEFT_ELBOW,134056
5,181.79256,-19.217972,1954.8071,RIGHT_ELBOW,134056
6,-75.123764,656.50696,1869.6921,LEFT_HAND,134056
7,177.1666,-261.16797,1951.6498,RIGHT_HAND,134056
8,54.188534,61.971497,1917.4457,TORSO,134056
9,-31.91612,-99.71275,1879.8562,LEFT_HIP,134056
10,133.22797,-103.16899,1879.3645,RIGHT_HIP,134056
11,-32.022472,-469.8529,1880.1222,LEFT_KNEE,134056
12,133.17435,-473.3089,1878.8707,RIGHT_KNEE,134056
13,-21.093824,-824.478,1908.2167,LEFT_FOOT,134056
14,133.71909,-829.06464,1889.1316,RIGHT_FOOT,134056
0,73.21995,424.86465,2011.6646,HEAD,134056
1,58.04444,225.45212,1955.1321,NECK,134056
2,-65.58182,228.17764,1955.4822,LEFT_SHOULDER,134056
3,181.67068,222.7266,1954.782,RIGHT_SHOULDER,134056
4,-171.91446,458.0083,1970.4192,LEFT_ELBOW,134056
5,182.02217,-19.28798,1954.6975,RIGHT_ELBOW,134056
6,-85.70299,660.36505,1869.9756,LEFT_HAND,134056
7,177.87111,-261.2503,1951.8372,RIGHT_HAND,134056
8,54.33487,62.060623,1917.21,TORSO,134056
9,-31.944754,-99.5105,1879.5217,LEFT_HIP,134056
10,133.19536,-103.151245,1879.054,RIGHT_HIP,134056
11,-32.029964,-469.6507,1879.7345,LEFT_KNEE,134056
12,133.15254,-473.2913,1878.6589,RIGHT_KNEE,134056
13,-22.292208,-824.5187,1905.0656,LEFT_FOOT,134056
14,133.62878,-829.0752,1887.8947,RIGHT_FOOT,134056
0,73.93988,424.6275,2011.3715,HEAD,134056
1,58.481293,225.09128,1955.6669,NECK,134056
2,-65.13735,228.04248,1956.6871,LEFT_SHOULDER,134056
3,182.09995,222.14008,1954.6466,RIGHT_SHOULDER,134056
4,-172.62257,455.482,1971.4926,LEFT_ELBOW,134056
5,182.38109,-19.874573,1954.5791,RIGHT_ELBOW,134056
6,-97.021935,661.87415,1870.9083,LEFT_HAND,134056
7,178.65526,-261.84686,1951.9896,RIGHT_HAND,134056
8,54.26911,61.613503,1918.1763,TORSO,134056
9,-32.507156,-99.89319,1881.3671,LEFT_HIP,134056
10,132.621,-103.83537,1880.0043,RIGHT_HIP,134056
11,-32.57541,-470.03342,1881.5372,LEFT_KNEE,134056
12,132.5868,-473.97552,1879.6882,RIGHT_KNEE,134056
13,-23.891176,-825.0981,1904.3716,LEFT_FOOT,134056
14,133.00406,-829.7823,1888.0012,RIGHT_FOOT,134056
0,74.42436,425.51318,2006.78,HEAD,134056
1,57.986263,225.30759,1953.8131,NECK,134056
2,-65.623726,228.61609,1954.6545,LEFT_SHOULDER,134056
3,181.59625,221.99908,1952.9717,RIGHT_SHOULDER,134056
4,-171.00742,455.60822,1974.5707,LEFT_ELBOW,134056
5,181.82114,-20.015625,1952.9178,RIGHT_ELBOW,134056
6,-106.11431,663.41254,1869.6406,LEFT_HAND,134056
7,178.4761,-261.99597,1950.5751,RIGHT_HAND,134056
8,53.35721,61.494095,1917.8936,TORSO,134056
9,-33.830753,-100.10966,1882.536,LEFT_HIP,134056
10,131.28705,-104.52914,1881.412,RIGHT_HIP,134056
11,-33.88541,-470.24988,1882.6721,LEFT_KNEE,134056
12,131.25974,-474.6693,1881.1592,RIGHT_KNEE,134056
13,-26.13446,-825.47394,1903.2518,LEFT_FOOT,134056
14,131.62607,-830.49457,1888.6415,RIGHT_FOOT,134056
0,74.78647,427.89215,2008.9553,HEAD,134056
1,58.184547,227.43074,1955.7102,NECK,134056
2,-65.423355,230.84125,1956.6398,LEFT_SHOULDER,134056
3,181.79245,224.02023,1954.7806,RIGHT_SHOULDER,134056
4,-171.85231,453.9024,1973.9662,LEFT_ELBOW,134056
5,181.97232,-17.994522,1954.7375,RIGHT_ELBOW,134056
6,-117.52182,665.3141,1870.2662,LEFT_HAND,134056
7,178.96857,-259.9814,1952.6193,RIGHT_HAND,134056
8,53.39418,63.6931,1919.4565,TORSO,134056
9,-33.95279,-97.766685,1883.8237,LEFT_HIP,134056
10,131.1604,-102.32239,1882.582,RIGHT_HIP,134056
11,-33.996548,-467.90692,1883.9326,LEFT_KNEE,134056
12,131.13858,-472.4626,1882.3798,RIGHT_KNEE,134056
13,-27.073418,-823.26013,1902.4773,LEFT_FOOT,134056
14,131.46083,-828.30286,1889.1144,RIGHT_FOOT,134056
0,75.02804,427.9579,2012.6168,HEAD,134056
1,59.108173,227.78827,1957.6317,NECK,134056
2,-64.51774,230.56647,1957.5487,LEFT_SHOULDER,134056
3,182.73409,225.0101,1957.7147,RIGHT_SHOULDER,134056
4,-172.30151,455.6275,1973.0092,LEFT_ELBOW,134056
5,182.87793,-17.00467,1957.6803,RIGHT_ELBOW,134056
6,-127.79971,670.8865,1872.5817,LEFT_HAND,134056
7,180.18001,-258.9969,1955.7659,RIGHT_HAND,134056
8,55.45627,64.17803,1920.6796,TORSO,134056
9,-30.765087,-97.576675,1883.672,LEFT_HIP,134056
10,134.37383,-101.28775,1883.7828,RIGHT_HIP,134056
