joint,x,y,z,jointname,time
11,-133.74672,-428.39288,1145.885,LEFT_KNEE,13516
12,86.6089,-441.0441,1062.5494,RIGHT_KNEE,13516
13,-96.762634,-737.9868,1166.6536,LEFT_FOOT,13516
14,95.45227,-750.1856,1107.2805,RIGHT_FOOT,13516
0,28.647211,241.51917,1229.086,HEAD,13516
1,-8.11278,53.293835,1174.2128,NECK,13516
2,-140.54333,51.656864,1189.8884,LEFT_SHOULDER,13516
3,124.31778,54.930805,1158.5371,RIGHT_SHOULDER,13516
4,-235.58435,-3.4840279,996.3873,LEFT_ELBOW,13516
5,179.84744,-15.997738,963.2961,RIGHT_ELBOW,13516
6,-98.75955,209.0076,881.33307,LEFT_HAND,13516
7,184.639,-256.58133,836.4929,RIGHT_HAND,13516
8,-15.194212,-32.820248,1105.395,TORSO,13516
9,-95.33333,-119.837395,1045.225,LEFT_HIP,13516
10,50.78204,-118.031265,1027.9296,RIGHT_HIP,13516
11,-136.03583,-428.87408,1139.9498,LEFT_KNEE,13516
12,85.641,-438.96606,1071.7346,RIGHT_KNEE,13516
13,-100.3884,-739.3098,1161.9723,LEFT_FOOT,13516
14,95.27999,-750.06494,1107.0995,RIGHT_FOOT,13516
0,30.146908,238.65027,1223.8693,HEAD,13516
1,-10.212527,53.689335,1166.7855,NECK,13516
2,-139.70332,50.417145,1183.1876,LEFT_SHOULDER,13516
3,119.27827,56.961525,1150.3834,RIGHT_SHOULDER,13516
4,-236.56378,1.1899872,999.36456,LEFT_ELBOW,13516
5,177.84389,-18.797531,953.92926,RIGHT_ELBOW,13516
6,-113.394356,234.16162,905.0859,LEFT_HAND,13516
7,183.21611,-170.69737,859.5513,RIGHT_HAND,13516
8,-16.199041,-33.313847,1102.1664,TORSO,13516
9,-97.89718,-122.23024,1047.1373,LEFT_HIP,13516
10,53.526066,-118.403824,1027.9572,RIGHT_HIP,13516
11,-139.15384,-434.3061,1130.9518,LEFT_KNEE,13516
12,84.5269,-439.5935,1072.6165,RIGHT_KNEE,13516
13,-101.375656,-743.6684,1162.259,LEFT_FOOT,13516
14,95.00458,-750.9403,1105.263,RIGHT_FOOT,13516
0,30.802248,237.06213,1219.5433,HEAD,13516
1,-13.442957,55.42933,1163.8713,NECK,13516
2,-140.42924,52.431046,1175.5549,LEFT_SHOULDER,13516
3,113.54334,58.427612,1152.1877,RIGHT_SHOULDER,13516
4,-240.85287,8.751339,1000.2093,LEFT_ELBOW,13516
5,186.37128,-23.485626,959.66284,RIGHT_ELBOW,13516
6,-114.45127,244.69662,918.22253,LEFT_HAND,13516
7,189.29015,-263.863,821.9084,RIGHT_HAND,13516
8,-17.659369,-39.541107,1093.6724,TORSO,13516
9,-96.13641,-136.26492,1030.3058,LEFT_HIP,13516
10,52.384846,-132.75818,1016.6409,RIGHT_HIP,13516
11,-137.87762,-444.53046,1127.1217,LEFT_KNEE,13516
12,80.069275,-454.28482,1061.334,RIGHT_KNEE,13516
13,-100.89281,-752.0148,1174.2485,LEFT_FOOT,13516
14,90.25004,-765.68774,1093.8918,RIGHT_FOOT,13516
0,31.364164,236.0358,1215.6636,HEAD,13516
1,-20.649302,66.50908,1106.0579,NECK,13516
2,-137.3348,49.364647,1142.4087,LEFT_SHOULDER,13516
3,96.03618,83.65352,1069.7073,RIGHT_SHOULDER,13516
4,-236.15485,5.7466545,970.8306,LEFT_ELBOW,13516
5,121.34752,15.661438,1028.3644,RIGHT_ELBOW,13516
6,-106.43085,234.12244,892.72485,LEFT_HAND,13516
7,170.14761,-249.26572,866.2224,RIGHT_HAND,13516
8,-19.778503,-35.83417,1060.5841,TORSO,13516
9,-97.85933,-149.77768,1039.7058,LEFT_HIP,13516
10,60.04392,-126.57717,990.5147,RIGHT_HIP,13516
11,-128.00378,-457.06918,1143.3173,LEFT_KNEE,13516
12,78.13165,-447.41202,1043.5237,RIGHT_KNEE,13516
13,-96.3573,-765.479,1187.4932,LEFT_FOOT,13516
14,83.7511,-759.052,1073.8318,RIGHT_FOOT,13516
0,31.015228,234.58624,1206.5739,HEAD,13516
1,-11.494538,53.959755,1132.0437,NECK,13516
2,-136.6291,37.178,1163.4407,LEFT_SHOULDER,13516
3,113.64004,70.74151,1100.6467,RIGHT_SHOULDER,13516
4,-238.68906,-4.6574783,975.2987,LEFT_ELBOW,13516
5,120.78216,26.117466,1023.8949,RIGHT_ELBOW,13516
6,-91.64639,204.63336,884.1282,LEFT_HAND,13516
7,167.87466,-200.38411,918.54034,RIGHT_HAND,13516
8,-12.611708,-44.66472,1074.8761,TORSO,13516
9,-101.49049,-155.05887,1039.7284,LEFT_HIP,13516
10,74.03273,-131.51952,995.6886,RIGHT_HIP,13516
11,-127.34056,-466.78568,1130.5676,LEFT_KNEE,13516
12,81.20973,-449.66492,1065.155,RIGHT_KNEE,13516
13,-99.75704,-776.2776,1169.8536,LEFT_FOOT,13516
14,81.92174,-761.28656,1096.475,RIGHT_FOOT,13516
0,31.122192,236.82913,1202.6407,HEAD,13516
1,-13.57817,54.22999,1122.366,NECK,13516
2,-137.01065,39.775196,1155.3057,LEFT_SHOULDER,13516
3,109.85432,68.684784,1089.4263,RIGHT_SHOULDER,13516
4,-239.80554,-1.9989433,983.92633,LEFT_ELBOW,13516
5,123.98316,20.253036,1021.2987,RIGHT_ELBOW,13516
6,-73.74332,164.56033,866.0377,LEFT_HAND,13516
7,188.7085,-240.96214,863.0048,RIGHT_HAND,13516
8,-15.239526,-44.075027,1073.0018,TORSO,13516
9,-102.18092,-152.36691,1046.3959,LEFT_HIP,13516
10,68.379166,-132.39316,1000.87946,RIGHT_HIP,13516
11,-127.37824,-467.63138,1124.221,LEFT_KNEE,13516
12,83.14478,-450.2809,1070.2532,RIGHT_KNEE,13516
13,-100.1194,-777.6374,1159.3387,LEFT_FOOT,13516
14,79.584526,-761.35315,1106.3281,RIGHT_FOOT,13516
0,30.581264,237.26993,1200.3007,HEAD,13516
1,-7.2561426,49.358387,1130.292,NECK,13516
2,-134.66301,39.33558,1153.9199,LEFT_SHOULDER,13516
3,120.15072,59.381195,1106.6641,RIGHT_SHOULDER,13516
4,-250.91083,-14.774418,993.3772,LEFT_ELBOW,13516
5,216.84204,0.83081436,955.13745,RIGHT_ELBOW,13516
6,-47.46953,103.96103,844.9344,LEFT_HAND,13516
7,240.62874,-65.15994,1077.0435,RIGHT_HAND,13516
8,-8.655135,-46.412907,1082.1229,TORSO,13516
9,-96.225845,-148.96313,1049.9347,LEFT_HIP,13516
10,76.117584,-135.40527,1017.973,RIGHT_HIP,13516
11,-130.41818,-462.43005,1130.8954,LEFT_KNEE,13516
12,87.826096,-456.91998,1067.737,RIGHT_KNEE,13516
13,-97.79901,-771.5067,1168.2712,LEFT_FOOT,13516
14,77.78436,-767.8654,1102.3988,RIGHT_FOOT,13516
0,26.282501,234.80577,1222.9716,HEAD,13516
1,-11.209723,57.17148,1139.8552,NECK,13516
2,-127.13311,39.218746,1168.0538,LEFT_SHOULDER,13516
3,104.71368,75.12421,1111.6566,RIGHT_SHOULDER,13516
4,-218.1079,-30.220608,1006.41626,LEFT_ELBOW,13516
5,189.80669,0.91461945,974.208,RIGHT_ELBOW,13516
6,-40.637085,38.637722,833.9337,LEFT_HAND,13516
7,227.32603,-42.42576,1092.3326,RIGHT_HAND,13516
8,-12.193263,-32.55561,1078.6869,TORSO,13516
9,-84.21923,-133.28485,1034.7998,LEFT_HIP,13516
10,57.865623,-111.280556,1000.23737,RIGHT_HIP,13516
11,-135.66325,-447.97842,1116.7108,LEFT_KNEE,13516
12,158.55899,-421.41797,954.8109,RIGHT_KNEE,13516
13,-100.23607,-760.859,1149.2899,LEFT_FOOT,13516
14,107.46585,-707.50995,1080.3164,RIGHT_FOOT,13516
0,25.21885,235.03046,1234.6005,HEAD,13516
1,-2.481843,72.476036,1141.4658,NECK,13516
2,-95.99842,59.4029,1188.9275,LEFT_SHOULDER,13516
3,91.03474,85.54917,1094.0042,RIGHT_SHOULDER,13516
4,-188.04596,-22.03511,988.2575,LEFT_ELBOW,13516
5,192.75934,-21.244759,969.7499,RIGHT_ELBOW,13516
6,-39.631104,-39.04149,838.80194,LEFT_HAND,13516
7,237.97504,-58.56136,1055.539,RIGHT_HAND,13516
8,-14.347485,-21.17794,1092.2897,TORSO,13516
9,-91.61768,-123.975136,1076.3077,LEFT_HIP,13516
10,39.191437,-105.6887,1009.9193,RIGHT_HIP,13516
11,-149.08351,-445.09503,1112.9747,LEFT_KNEE,13516
12,195.45535,-391.9748,972.6812,RIGHT_KNEE,13516
13,-107.76258,-755.78094,1150.4114,LEFT_FOOT,13516
14,143.12842,-685.90454,1075.1597,RIGHT_FOOT,13516
0,21.238724,237.54636,1240.0989,HEAD,13516
1,-2.649406,91.29435,1126.8708,NECK,13516
2,-101.07298,83.82669,1163.3859,LEFT_SHOULDER,13516
3,95.77417,98.76202,1090.3558,RIGHT_SHOULDER,13516
4,-185.8056,-39.194717,996.7838,LEFT_ELBOW,13516
5,215.0857,-26.538918,1003.2019,RIGHT_ELBOW,13516
6,-79.50609,-102.71678,840.34515,LEFT_HAND,13516
7,259.9106,166.44708,916.7961,RIGHT_HAND,13516
8,-9.726844,-12.55941,1086.5552,TORSO,13516
9,-88.0086,-121.815636,1072.6562,LEFT_HIP,13516
10,54.400032,-111.010704,1019.82275,RIGHT_HIP,13516
11,-146.0083,-442.33047,1113.5352,LEFT_KNEE,13516
12,179.60184,-391.72632,1135.0967,RIGHT_KNEE,13516
13,-101.31288,-753.0078,1146.9493,LEFT_FOOT,13516
14,121.25881,-701.6466,1121.6754,RIGHT_FOOT,13516
0,19.069424,240.17418,1240.8221,HEAD,13516
1,-2.7395859,94.381485,1123.4745,NECK,13516
2,-101.40278,131.35587,1122.2625,LEFT_SHOULDER,13516
3,95.92361,57.407104,1124.6865,RIGHT_SHOULDER,13516
4,-184.65083,-0.5319977,953.5231,LEFT_ELBOW,13516
5,221.66592,-75.67383,1055.6823,RIGHT_ELBOW,13516
6,-58.094124,-99.6666,820.3873,LEFT_HAND,13516
7,261.24597,130.49344,960.84607,RIGHT_HAND,13516
8,-47.162354,-24.710718,1106.5858,TORSO,13516
9,-109.84852,-136.95865,1089.4728,LEFT_HIP,13516
10,-73.321724,-150.64719,1089.9215,RIGHT_HIP,13516
11,-132.56009,-456.68866,1160.4879,LEFT_KNEE,13516
12,160.63501,-380.79248,1099.0665,RIGHT_KNEE,13516
13,-86.152306,-767.5172,1190.2598,LEFT_FOOT,13516
14,108.77405,-691.9419,1086.7834,RIGHT_FOOT,13516
0,18.292233,242.54967,1242.5387,HEAD,13516
1,-2.644062,77.78522,1145.1608,NECK,13516
2,-100.06877,118.4819,1129.9781,LEFT_SHOULDER,13516
3,94.78064,37.08854,1160.3434,RIGHT_SHOULDER,13516
4,-192.371,11.482643,928.2743,LEFT_ELBOW,13516
5,217.72542,-91.55349,1068.3085,RIGHT_ELBOW,13516
6,-65.58088,-111.61546,815.7829,LEFT_HAND,13516
7,270.92758,125.98843,961.21387,RIGHT_HAND,13516
8,-44.195732,-33.813313,1112.6544,TORSO,13516
9,-106.494156,-136.74542,1076.9149,LEFT_HIP,13516
10,-65.00064,-154.07828,1083.3812,RIGHT_HIP,13516
11,-136.33318,-448.52554,1173.7799,LEFT_KNEE,13516
12,166.58904,-388.0416,1096.8942,RIGHT_KNEE,13516
13,-92.453415,-759.563,1200.2668,LEFT_FOOT,13516
14,113.00275,-728.53284,1088.3011,RIGHT_FOOT,13516
0,16.137571,249.182,1247.4976,HEAD,13516
1,0.1975441,79.69479,1147.2236,NECK,13516
2,-107.09849,112.59676,1139.4857,LEFT_SHOULDER,13516
3,107.49357,46.792816,1154.9615,RIGHT_SHOULDER,13516
4,-201.55211,-4.4034348,959.82245,LEFT_ELBOW,13516
5,224.47797,-86.75426,1061.6202,RIGHT_ELBOW,13516
6,-74.130066,-109.68151,822.69495,LEFT_HAND,13516
7,272.8045,122.029205,933.8967,RIGHT_HAND,13516
8,-32.287266,-34.708324,1111.2192,TORSO,13516
9,-94.12331,-140.11098,1073.0981,LEFT_HIP,13516
10,-35.42085,-158.1119,1077.3315,RIGHT_HIP,13516
11,-115.83727,-452.73956,1169.5319,LEFT_KNEE,13516
12,153.9777,-423.16528,1114.5132,RIGHT_KNEE,13516
13,-77.43491,-764.45636,1197.0043,LEFT_FOOT,13516
14,112.29407,-735.66846,1115.5414,RIGHT_FOOT,13516
0,17.103258,249.06485,1247.8307,HEAD,13516
1,-0.7465496,79.22352,1136.7428,NECK,13516
2,-107.32192,104.284035,1135.7169,LEFT_SHOULDER,13516
3,105.82883,54.162994,1137.7687,RIGHT_SHOULDER,13516
4,-207.3794,-4.449066,954.9272,LEFT_ELBOW,13516
5,234.8265,-92.34311,1093.8887,RIGHT_ELBOW,13516
6,-157.18518,-274.21097,857.15814,LEFT_HAND,13516
7,269.60663,102.92502,912.67664,RIGHT_HAND,13516
8,-26.278664,-30.68529,1104.304,TORSO,13516
9,-87.53212,-132.19446,1071.5212,LEFT_HIP,13516
10,-16.089434,-148.99374,1072.209,RIGHT_HIP,13516
11,-112.39015,-447.34796,1158.5151,LEFT_KNEE,13516
12,142.74706,-432.759,1114.1118,RIGHT_KNEE,13516
13,-70.29277,-758.3631,1188.4186,LEFT_FOOT,13516
14,110.5742,-746.2721,1122.5546,RIGHT_FOOT,13516
0,17.511711,247.75566,1246.7313,HEAD,13516
1,-4.8840275,77.67604,1115.2366,NECK,13516
2,-111.7698,92.38236,1128.1013,LEFT_SHOULDER,13516
3,102.00174,62.96971,1102.3718,RIGHT_SHOULDER,13516
4,-209.85468,-13.351585,955.01654,LEFT_ELBOW,13516
5,234.47,-93.967926,1113.5723,RIGHT_ELBOW,13516
6,-70.83931,-64.335556,806.3585,LEFT_HAND,13516
7,278.18088,59.003098,919.8834,RIGHT_HAND,13516
8,-22.535553,-29.028782,1090.5599,TORSO,13516
9,-84.52717,-129.63289,1071.2201,LEFT_HIP,13516
10,4.153013,-141.83432,1060.5465,RIGHT_HIP,13516
11,-109.43204,-445.1328,1155.7708,LEFT_KNEE,13516
12,140.47545,-436.52136,1103.9629,RIGHT_KNEE,13516
13,-69.39586,-755.7871,1189.004,LEFT_FOOT,13516
14,108.72196,-749.8135,1111.26,RIGHT_FOOT,13516
0,18.035767,245.96013,1245.2056,HEAD,13516
1,-7.1690917,70.66458,1106.9962,NECK,13516
2,-114.13621,75.825935,1119.8187,LEFT_SHOULDER,13516
3,99.79801,65.503235,1094.1737,RIGHT_SHOULDER,13516
4,-210.38058,-2.5771027,954.5349,LEFT_ELBOW,13516
5,225.51659,-99.2431,1133.0114,RIGHT_ELBOW,13516
6,-162.79773,-251.55127,851.5418,LEFT_HAND,13516
7,278.56766,2.479721,923.9128,RIGHT_HAND,13516
8,-14.497403,-26.949993,1085.1548,TORSO,13516
9,-66.84443,-122.39234,1068.71,LEFT_HIP,13516
10,23.193,-126.7368,1057.9167,RIGHT_HIP,13516
11,-109.13245,-439.00198,1141.3688,LEFT_KNEE,13516
12,140.32422,-429.37012,1102.6672,RIGHT_KNEE,13516
13,-71.27775,-749.5055,1178.356,LEFT_FOOT,13516
14,108.21568,-742.64417,1109.1392,RIGHT_FOOT,13516
0,18.996248,244.65822,1244.4601,HEAD,13516
1,-7.434179,62.91907,1109.4747,NECK,13516
2,-115.740265,62.600357,1124.359,LEFT_SHOULDER,13516
3,100.8719,63.237785,1094.5905,RIGHT_SHOULDER,13516
4,-179.59464,-1.7693481,1058.5457,LEFT_ELBOW,13516
5,225.34033,-106.664894,1138.8046,RIGHT_ELBOW,13516
6,-158.56767,-227.87737,838.1453,LEFT_HAND,13516
7,282.32388,-27.869667,929.26263,RIGHT_HAND,13516
8,-10.475348,-31.078548,1085.333,TORSO,13516
9,-62.883324,-125.221436,1067.9757,LEFT_HIP,13516
10,35.85029,-124.93089,1054.4069,RIGHT_HIP,13516
11,-110.28142,-436.34088,1137.0217,LEFT_KNEE,13516
12,137.51025,-433.05664,1098.4065,RIGHT_KNEE,13516
13,-65.64976,-775.5459,1182.1056,LEFT_FOOT,13516
14,102.04905,-745.79517,1106.2041,RIGHT_FOOT,13516
0,19.56179,243.20857,1243.8038,HEAD,13516
1,-7.8869925,53.044422,1130.2155,NECK,13516
2,-113.42359,51.345512,1140.8978,LEFT_SHOULDER,13516
3,97.649605,54.743332,1119.5331,RIGHT_SHOULDER,13516
4,-187.10307,-11.529633,1073.5757,LEFT_ELBOW,13516
5,219.08296,-102.27536,1142.703,RIGHT_ELBOW,13516
6,-245.71167,-92.296455,987.7514,LEFT_HAND,13516
7,299.0514,-61.853104,929.3663,RIGHT_HAND,13516
8,-9.686332,-44.444828,1096.9346,TORSO,13516
9,-71.54011,-142.90082,1069.7324,LEFT_HIP,13516
10,48.568764,-140.96733,1057.575,RIGHT_HIP,13516
11,-119.53154,-460.031,1135.5919,LEFT_KNEE,13516
12,137.32297,-452.98187,1102.092,RIGHT_KNEE,13516
13,-87.08536,-770.64624,1175.4554,LEFT_FOOT,13516
14,104.356705,-765.44775,1122.142,RIGHT_FOOT,13516
0,20.010996,242.78094,1242.4648,HEAD,13516
1,5.4707193,35.753956,1139.7173,NECK,13516
2,-101.984795,38.947872,1135.7483,LEFT_SHOULDER,13516
3,112.92623,32.56004,1143.6863,RIGHT_SHOULDER,13516
4,-159.21503,-51.25269,1187.9447,LEFT_ELBOW,13516
5,217.13461,-83.03352,1145.5902,RIGHT_ELBOW,13516
6,-259.1591,-122.487625,1021.5419,LEFT_HAND,13516
7,305.3341,-59.536705,936.27795,RIGHT_HAND,13516
8,4.2948623,-59.331783,1095.0353,TORSO,13516
9,-69.92634,-152.24638,1047.6553,LEFT_HIP,13516
10,76.164345,-156.58865,1053.0513,RIGHT_HIP,13516
11,-117.22154,-468.4281,1117.9017,LEFT_KNEE,13516
12,139.22058,-468.76114,1128.646,RIGHT_KNEE,13516
13,-85.19547,-779.38306,1154.5139,LEFT_FOOT,13516
14,108.10292,-780.8915,1154.4414,RIGHT_FOOT,13516
0,20.283516,241.63535,1241.2192,HEAD,13516
1,6.4990234,24.545494,1148.1342,NECK,13516
2,-111.372574,24.232155,1143.7911,LEFT_SHOULDER,13516
3,124.37062,24.858833,1152.4772,RIGHT_SHOULDER,13516
4,-184.7969,-77.26949,1183.0227,LEFT_ELBOW,13516
5,204.63263,-64.85739,1125.8721,RIGHT_ELBOW,13516
6,-173.23695,-280.2147,877.28107,LEFT_HAND,13516
7,321.42743,-62.84091,941.4454,RIGHT_HAND,13516
8,8.846189,-64.531624,1090.8578,TORSO,13516
9,-71.01787,-153.82729,1030.5524,LEFT_HIP,13516
10,93.40459,-153.3902,1036.6105,RIGHT_HIP,13516
11,-116.23004,-470.54413,1097.0491,LEFT_KNEE,13516
12,145.65337,-459.16544,1139.3093,RIGHT_KNEE,13516
13,-87.42493,-781.62366,1130.512,LEFT_FOOT,13516
14,108.9312,-770.10913,1165.4901,RIGHT_FOOT,13516
0,20.390366,240.1101,1239.9685,HEAD,13516
1,-27.098194,8.325981,1146.5803,NECK,13516
2,-170.01396,-13.517708,1117.4298,LEFT_SHOULDER,13516
3,115.81758,30.16967,1175.7308,RIGHT_SHOULDER,13516
4,-174.40291,-89.80961,1120.2212,LEFT_ELBOW,13516
5,184.06467,-48.58819,1130.7207,RIGHT_ELBOW,13516
6,-121.19394,-56.382614,826.27673,LEFT_HAND,13516
7,325.42926,-60.834427,981.1193,RIGHT_HAND,13516
8,-3.648872,-67.97636,1088.7922,TORSO,13516
9,-52.33475,-155.30406,1016.2907,LEFT_HIP,13516
10,91.93565,-133.25333,1045.7175,RIGHT_HIP,13516
11,-99.985275,-471.10522,1085.3888,LEFT_KNEE,13516
12,136.16478,-443.81198,1137.2195,RIGHT_KNEE,13516
13,-77.33491,-782.2562,1122.6978,LEFT_FOOT,13516
14,99.16832,-754.8067,1162.389,RIGHT_FOOT,13516
0,21.4864,239.39223,1235.863,HEAD,13516
1,-7.3349624,16.536144,1132.5511,NECK,13516
2,-138.75534,16.700596,1100.007,LEFT_SHOULDER,13516
3,124.08542,16.371693,1165.0953,RIGHT_SHOULDER,13516
4,-181.27818,-74.7352,1118.5402,LEFT_ELBOW,13516
5,180.46913,-57.641575,1105.6458,RIGHT_ELBOW,13516
6,-167.85808,-296.08624,884.7071,LEFT_HAND,13516
7,347.55664,-84.164795,984.94763,RIGHT_HAND,13516
8,5.6188035,-60.88001,1079.85,TORSO,13516
9,-54.026985,-138.20532,1009.17065,LEFT_HIP,13516
10,91.17213,-138.38701,1045.127,RIGHT_HIP,13516
11,-92.00203,-454.15668,1083.49,LEFT_KNEE,13516
12,132.95888,-450.09766,1133.9023,RIGHT_KNEE,13516
13,-72.269264,-764.98114,1125.1168,LEFT_FOOT,13516
14,93.61306,-760.5749,1162.0059,RIGHT_FOOT,13516
0,21.000393,239.34448,1236.5175,HEAD,13516
1,-15.537084,62.33561,1098.6982,NECK,13516
2,-126.16062,46.05661,1096.6226,LEFT_SHOULDER,13516
3,95.08645,78.61461,1100.7739,RIGHT_SHOULDER,13516
4,-163.26231,-43.833313,1058.2753,LEFT_ELBOW,13516
5,158.75372,-78.04454,1101.164,RIGHT_ELBOW,13516
6,-229.91458,-145.90167,1027.2686,LEFT_HAND,13516
7,280.29794,-146.10783,1109.3792,RIGHT_HAND,13516
8,0.056361303,-38.41761,1057.8243,TORSO,13516
9,-62.526077,-150.67494,1015.48364,LEFT_HIP,13516
10,93.82568,-127.66672,1018.41724,RIGHT_HIP,13516
11,-89.05439,-465.2224,1100.0227,LEFT_KNEE,13516
12,133.5487,-437.6268,1114.0078,RIGHT_KNEE,13516
13,-71.539986,-774.6119,1152.0365,LEFT_FOOT,13516
14,93.449356,-747.63477,1145.9626,RIGHT_FOOT,13516
0,20.732841,239.47137,1236.569,HEAD,13516
1,-12.428826,68.594666,1099.753,NECK,13516
2,-119.83188,53.987206,1097.3654,LEFT_SHOULDER,13516
3,94.97423,83.20213,1102.1407,RIGHT_SHOULDER,13516
4,-158.20447,-39.644356,1025.0472,LEFT_ELBOW,13516
5,148.78082,-76.72673,1093.113,RIGHT_ELBOW,13516
6,-217.67137,-206.86572,1030.6272,LEFT_HAND,13516
7,276.5089,-156.70288,1124.6006,RIGHT_HAND,13516
8,2.5056689,-34.384495,1057.977,TORSO,13516
9,-59.14364,-147.77951,1014.49854,LEFT_HIP,13516
10,94.023964,-126.9478,1017.90356,RIGHT_HIP,13516
11,-86.32784,-460.0178,1102.5112,LEFT_KNEE,13516
12,132.68596,-437.60492,1107.2085,RIGHT_KNEE,13516
13,-69.56121,-767.1863,1160.3817,LEFT_FOOT,13516
14,95.09833,-746.38544,1142.1991,RIGHT_FOOT,13516
0,21.766562,238.97128,1236.259,HEAD,13516
1,-11.298712,72.73408,1101.4265,NECK,13516
2,-116.98789,58.233658,1097.3301,LEFT_SHOULDER,13516
3,94.390465,87.2345,1105.523,RIGHT_SHOULDER,13516
4,-153.65417,-38.35782,1011.34106,LEFT_ELBOW,13516
5,140.6105,-78.72632,1101.6669,RIGHT_ELBOW,13516
6,-217.59355,-210.0051,1030.9412,LEFT_HAND,13516
7,346.87494,-129.6595,1022.03503,RIGHT_HAND,13516
8,4.7220764,-32.071518,1059.0724,TORSO,13516
9,-56.529945,-147.47885,1013.7233,LEFT_HIP,13516
10,98.01568,-126.27538,1019.7133,RIGHT_HIP,13516
11,-85.21158,-459.50122,1102.0509,LEFT_KNEE,13516
12,132.48279,-441.08472,1095.1417,RIGHT_KNEE,13516
13,-69.25228,-766.3367,1161.9172,LEFT_FOOT,13516
14,98.93014,-749.5222,1136.7014,RIGHT_FOOT,13516
0,22.698402,238.41321,1236.4663,HEAD,13516
1,-23.08582,85.380585,1127.6947,NECK,13516
2,-127.37932,76.6004,1100.7845,LEFT_SHOULDER,13516
3,81.20769,94.16075,1154.6049,RIGHT_SHOULDER,13516
4,-163.57599,-44.934135,1019.2174,LEFT_ELBOW,13516
5,146.21173,-74.63147,1092.5914,RIGHT_ELBOW,13516
6,-229.44885,-216.33685,1048.5084,LEFT_HAND,13516
7,352.67883,-125.24272,1017.5979,RIGHT_HAND,13516
8,-0.07783552,-26.85571,1075.1448,TORSO,13516
9,-54.586666,-145.61792,1002.5936,LEFT_HIP,13516
10,100.44696,-132.56607,1042.5961,RIGHT_HIP,13516
11,-80.83412,-460.3603,1081.5282,LEFT_KNEE,13516
12,127.61251,-453.0204,1093.1274,RIGHT_KNEE,13516
13,-65.655815,-769.635,1127.413,LEFT_FOOT,13516
14,100.65417,-760.3799,1145.9482,RIGHT_FOOT,13516
0,23.429733,237.79948,1236.4633,HEAD,13516
1,-21.503922,73.60599,1129.464,NECK,13516
2,-124.37784,65.765396,1104.2235,LEFT_SHOULDER,13516
3,81.369995,81.44659,1154.7045,RIGHT_SHOULDER,13516
4,-162.36458,-50.54525,1011.51794,LEFT_ELBOW,13516
5,135.59329,-78.86677,1106.1647,RIGHT_ELBOW,13516
6,-224.87692,-223.4107,1045.3787,LEFT_HAND,13516
7,428.61243,-115.96462,1020.2073,RIGHT_HAND,13516
8,-0.07141533,-33.007053,1075.2281,TORSO,13516
9,-56.477947,-145.55264,1001.89435,LEFT_HIP,13516
10,99.20012,-133.68755,1040.0903,RIGHT_HIP,13516
11,-78.676384,-460.38892,1081.6923,LEFT_KNEE,13516
12,128.35976,-453.6507,1092.585,RIGHT_KNEE,13516
13,-64.01373,-771.05554,1117.1592,LEFT_FOOT,13516
14,104.93109,-762.72656,1136.2869,RIGHT_FOOT,13516
0,24.214819,237.52277,1237.6212,HEAD,13516
1,-17.825766,75.68419,1122.1692,NECK,13516
2,-117.49214,64.552475,1102.934,LEFT_SHOULDER,13516
3,81.84061,86.81592,1141.4044,RIGHT_SHOULDER,13516
4,-173.8406,-74.53197,1025.3147,LEFT_ELBOW,13516
5,123.511406,-80.3577,1128.4071,RIGHT_ELBOW,13516
6,-165.75456,-299.46808,881.63617,LEFT_HAND,13516
7,289.25037,-146.69333,1121.6874,RIGHT_HAND,13516
8,3.5185888,-31.972034,1073.8768,TORSO,13516
9,-53.475357,-148.37785,1010.46545,LEFT_HIP,13516
10,103.20123,-130.87866,1040.7035,RIGHT_HIP,13516
11,-76.107834,-464.09955,1086.2566,LEFT_KNEE,13516
12,131.20773,-451.88052,1086.6398,RIGHT_KNEE,13516
13,-65.39612,-775.3331,1117.2949,LEFT_FOOT,13516
14,109.22758,-761.66174,1125.3296,RIGHT_FOOT,13516
0,24.073196,237.17474,1239.0249,HEAD,13516
1,-13.752021,69.870995,1110.7452,NECK,13516
2,-110.11017,55.28596,1101.4073,LEFT_SHOULDER,13516
3,82.606125,84.456024,1120.0831,RIGHT_SHOULDER,13516
4,-174.44948,-100.054794,1030.828,LEFT_ELBOW,13516
5,116.86521,-70.17706,1136.4934,RIGHT_ELBOW,13516
6,-153.12253,-335.01752,897.7129,LEFT_HAND,13516
7,300.5096,-122.10964,1085.6719,RIGHT_HAND,13516
8,6.5591116,-37.357323,1068.6354,TORSO,13516
9,-50.03601,-156.22638,1019.07275,LEFT_HIP,13516
10,103.776505,-132.9449,1033.9783,RIGHT_HIP,13516
11,-76.47156,-473.26733,1087.9718,LEFT_KNEE,13516
12,137.40839,-452.99615,1082.9371,RIGHT_KNEE,13516
13,-68.96776,-784.6366,1118.9507,LEFT_FOOT,13516
14,115.96119,-763.0678,1119.8477,RIGHT_FOOT,13516
0,24.54432,236.99034,1240.1357,HEAD,13516
1,-13.37046,70.41579,1110.337,NECK,13516
2,-109.44264,56.18412,1100.8796,LEFT_SHOULDER,13516
3,82.70172,84.647446,1119.7944,RIGHT_SHOULDER,13516
4,-186.50403,-102.60705,1062.8899,LEFT_ELBOW,13516
