joint,x,y,z,jointname,time
4,-182.92139,-207.19879,843.81244,LEFT_ELBOW,123816
5,96.04341,-102.12537,1088.2335,RIGHT_ELBOW,123816
6,-340.2774,-139.66763,1019.68524,LEFT_HAND,123816
7,34.23502,-170.73438,715.17065,RIGHT_HAND,123816
8,-97.84145,-59.937626,1158.4806,TORSO,123816
9,-142.00278,-171.05653,1078.9452,LEFT_HIP,123816
10,-15.516857,-66.060715,1275.9911,RIGHT_HIP,123816
11,-132.9816,-498.26843,1045.6943,LEFT_KNEE,123816
12,-73.037476,-389.42004,1256.3757,RIGHT_KNEE,123816
13,-139.09676,-812.7802,1079.3462,LEFT_FOOT,123816
14,-23.15739,-695.9252,1195.9269,RIGHT_FOOT,123816
0,-77.80975,198.32043,1262.6304,HEAD,123816
1,-118.08181,-0.49964523,1141.6512,NECK,123816
2,-178.95642,-29.8097,1044.5146,LEFT_SHOULDER,123816
3,-57.2072,28.810411,1238.7878,RIGHT_SHOULDER,123816
4,-183.56964,-176.66986,844.0299,LEFT_ELBOW,123816
5,97.35521,-94.475266,1091.9174,RIGHT_ELBOW,123816
6,-356.08673,-108.82022,1023.66785,LEFT_HAND,123816
7,52.593826,-184.62277,723.8568,RIGHT_HAND,123816
8,-103.84835,-54.93851,1149.1577,TORSO,123816
9,-143.9648,-135.5459,1069.939,LEFT_HIP,123816
10,-35.264984,-83.20885,1243.3894,RIGHT_HIP,123816
11,-137.14183,-462.48856,1033.6544,LEFT_KNEE,123816
12,-72.73392,-410.01678,1250.266,RIGHT_KNEE,123816
13,-154.17526,-776.32153,1069.7958,LEFT_FOOT,123816
14,-34.415184,-718.7674,1192.888,RIGHT_FOOT,123816
0,-78.7587,199.10901,1261.4673,HEAD,123816
1,-119.63884,3.2121353,1144.0604,NECK,123816
2,-185.54573,-16.793106,1045.5056,LEFT_SHOULDER,123816
3,-53.73195,23.21738,1242.6152,RIGHT_SHOULDER,123816
4,-192.00731,-173.8542,841.559,LEFT_ELBOW,123816
5,91.09299,-94.458664,1042.4104,RIGHT_ELBOW,123816
6,-366.38034,-107.05584,1022.27686,LEFT_HAND,123816
7,58.55282,-175.60652,706.4089,RIGHT_HAND,123816
8,-102.05672,-45.504555,1142.1915,TORSO,123816
9,-141.54347,-111.543816,1054.9839,LEFT_HIP,123816
10,-27.405718,-76.898674,1225.6614,RIGHT_HIP,123816
11,-137.87083,-438.31784,1016.77576,LEFT_KNEE,123816
12,-73.59314,-402.11502,1244.5212,RIGHT_KNEE,123816
13,-160.12872,-751.3008,1057.1956,LEFT_FOOT,123816
14,-41.650238,-713.5148,1198.7245,RIGHT_FOOT,123816
0,-79.89512,199.52425,1260.2529,HEAD,123816
1,-122.02582,0.16223526,1144.3356,NECK,123816
2,-192.44914,-14.980843,1045.3368,LEFT_SHOULDER,123816
3,-51.60249,15.305313,1243.3344,RIGHT_SHOULDER,123816
4,-203.10246,-174.41397,841.54565,LEFT_ELBOW,123816
5,91.27611,-113.68204,996.5414,RIGHT_ELBOW,123816
6,-372.76367,-103.36626,1019.29236,LEFT_HAND,123816
7,72.31928,-186.0,703.35895,RIGHT_HAND,123816
8,-103.33643,-42.485504,1137.5643,TORSO,123816
9,-143.18661,-97.72096,1048.5001,LEFT_HIP,123816
10,-26.107494,-72.545525,1213.086,RIGHT_HIP,123816
11,-141.06612,-424.26117,1007.32007,LEFT_KNEE,123816
12,-74.71216,-397.5732,1231.069,RIGHT_KNEE,123816
13,-168.79062,-736.3929,1051.6056,LEFT_FOOT,123816
14,-49.834976,-711.85474,1203.4231,RIGHT_FOOT,123816
0,-80.692604,200.02379,1259.4226,HEAD,123816
1,-126.38202,-0.06245041,1141.6163,NECK,123816
2,-204.59009,-10.339169,1051.0048,LEFT_SHOULDER,123816
3,-48.17395,10.214268,1232.2279,RIGHT_SHOULDER,123816
4,-215.60042,-166.04895,847.3798,LEFT_ELBOW,123816
5,92.93616,-122.30946,969.65247,RIGHT_ELBOW,123816
6,-384.13348,-95.62006,1036.3937,LEFT_HAND,123816
7,100.8843,-199.92491,705.9113,RIGHT_HAND,123816
8,-103.86568,-40.05046,1126.7174,TORSO,123816
9,-147.17632,-88.68829,1035.5515,LEFT_HIP,123816
10,-15.522348,-71.38866,1188.0854,RIGHT_HIP,123816
11,-146.80562,-414.9792,992.3904,LEFT_KNEE,123816
12,-71.81446,-393.98914,1221.0845,RIGHT_KNEE,123816
13,-178.47562,-726.3495,1039.3116,LEFT_FOOT,123816
14,-49.135857,-709.3716,1207.8306,RIGHT_FOOT,123816
0,-81.74875,199.70993,1259.5242,HEAD,123816
1,-129.73773,-1.8279114,1141.0521,NECK,123816
2,-206.68797,-2.4104156,1048.2955,LEFT_SHOULDER,123816
3,-52.78748,-1.2454071,1233.8087,RIGHT_SHOULDER,123816
4,-223.04523,-154.32883,842.0993,LEFT_ELBOW,123816
5,88.25162,-128.6483,965.793,RIGHT_ELBOW,123816
6,-388.49103,-84.16434,1050.4698,LEFT_HAND,123816
7,87.63014,-203.72345,699.3096,RIGHT_HAND,123816
8,-103.74166,-40.83339,1119.7308,TORSO,123816
9,-143.99435,-80.34036,1018.5527,LEFT_HIP,123816
10,-11.496845,-79.33737,1178.2665,RIGHT_HIP,123816
11,-148.63797,-408.78738,1000.5664,LEFT_KNEE,123816
12,-72.95941,-402.0387,1195.837,RIGHT_KNEE,123816
13,-184.28137,-719.32294,1049.0952,LEFT_FOOT,123816
14,-53.659737,-717.75824,1193.2826,RIGHT_FOOT,123816
0,-83.991974,199.36978,1259.9421,HEAD,123816
1,-133.67316,-2.3788567,1140.4755,NECK,123816
2,-192.40619,-4.6384125,1035.9874,LEFT_SHOULDER,123816
3,-74.940125,-0.11930084,1244.9635,RIGHT_SHOULDER,123816
4,-220.3297,-149.17227,827.32526,LEFT_ELBOW,123816
5,66.74919,-117.85794,978.2189,RIGHT_ELBOW,123816
6,-374.92053,-86.19382,1050.6147,LEFT_HAND,123816
7,82.28448,-194.26385,711.5069,RIGHT_HAND,123816
8,-109.81741,-42.79095,1127.94,TORSO,123816
9,-139.45656,-85.26108,1020.2353,LEFT_HIP,123816
10,-32.46679,-81.14501,1210.5736,RIGHT_HIP,123816
11,-136.97151,-414.2235,1020.4938,LEFT_KNEE,123816
12,-88.86659,-404.16406,1184.1107,RIGHT_KNEE,123816
13,-182.53334,-724.84827,1059.1486,LEFT_FOOT,123816
14,-71.44572,-719.954,1189.6868,RIGHT_FOOT,123816
0,-84.91044,199.14857,1260.949,HEAD,123816
1,-133.36409,-1.5916328,1140.2739,NECK,123816
2,-190.85397,-4.2455177,1035.0148,LEFT_SHOULDER,123816
3,-75.8742,1.062252,1245.5331,RIGHT_SHOULDER,123816
4,-219.58513,-154.04059,828.0154,LEFT_ELBOW,123816
5,70.76458,-114.474915,977.4652,RIGHT_ELBOW,123816
6,-370.05237,-117.996925,1026.0623,LEFT_HAND,123816
7,89.518036,-195.46533,719.24475,RIGHT_HAND,123816
8,-113.97233,-39.784336,1130.6456,TORSO,123816
9,-152.22372,-80.638,1015.4775,LEFT_HIP,123816
10,-36.937416,-75.31608,1226.5571,RIGHT_HIP,123816
11,-134.40544,-408.82498,1020.80865,LEFT_KNEE,123816
12,-100.86456,-177.5328,963.00977,RIGHT_KNEE,123816
13,-186.1776,-718.53174,1056.8926,LEFT_FOOT,123816
14,-96.847305,-745.942,1169.0481,RIGHT_FOOT,123816
0,-84.73752,198.90375,1261.9875,HEAD,123816
1,-132.16174,-2.8842278,1142.8434,NECK,123816
2,-140.79065,-94.69257,1063.617,LEFT_SHOULDER,123816
3,-123.53283,88.92411,1222.0698,RIGHT_SHOULDER,123816
4,-170.39644,-241.31052,858.1602,LEFT_ELBOW,123816
5,29.872902,-8.470963,972.8835,RIGHT_ELBOW,123816
6,-274.141,-364.4575,1021.0798,LEFT_HAND,123816
7,46.22377,-112.33913,691.1139,RIGHT_HAND,123816
8,-122.361046,-18.892506,1160.3265,TORSO,123816
9,-124.63662,-163.38754,1066.9314,LEFT_HIP,123816
10,-100.484085,93.58599,1288.688,RIGHT_HIP,123816
11,-105.39475,-491.93823,1076.2297,LEFT_KNEE,123816
12,-134.54605,-74.08744,899.9144,RIGHT_KNEE,123816
13,-162.2826,-801.2189,1112.7437,LEFT_FOOT,123816
14,-124.79436,-624.25916,1100.7985,RIGHT_FOOT,123816
0,-85.403275,199.39278,1261.7318,HEAD,123816
1,-132.05061,-2.571885,1144.4459,NECK,123816
2,-143.6015,-84.03899,1054.5721,LEFT_SHOULDER,123816
3,-120.49974,78.89522,1234.3197,RIGHT_SHOULDER,123816
4,-183.16667,-221.94615,850.2944,LEFT_ELBOW,123816
5,34.783554,-5.8722076,988.67175,RIGHT_ELBOW,123816
6,-274.98428,-354.15698,1011.6737,LEFT_HAND,123816
7,48.92606,-121.42745,705.0684,RIGHT_HAND,123816
8,-125.096,-16.530598,1156.2052,TORSO,123816
9,-133.97462,-142.15945,1044.771,LEFT_HIP,123816
10,-102.308136,81.18083,1291.158,RIGHT_HIP,123816
11,-115.205475,-471.1613,1059.3649,LEFT_KNEE,123816
12,-150.16515,-97.40936,920.5073,RIGHT_KNEE,123816
13,-174.41673,-780.6153,1095.8461,LEFT_FOOT,123816
14,-115.47348,-614.4247,1106.836,RIGHT_FOOT,123816
0,-87.71395,199.68243,1261.0977,HEAD,123816
1,-132.90074,-2.7414932,1144.464,NECK,123816
2,-143.56683,-78.56878,1047.8505,LEFT_SHOULDER,123816
3,-122.23467,73.08579,1241.0775,RIGHT_SHOULDER,123816
4,-188.67505,-216.06067,843.00037,LEFT_ELBOW,123816
5,35.024757,-18.225258,985.7716,RIGHT_ELBOW,123816
6,-281.38022,-358.71918,1002.7108,LEFT_HAND,123816
7,62.189728,-122.041,714.3546,RIGHT_HAND,123816
8,-125.11045,-18.028166,1155.6017,TORSO,123816
9,-131.84583,-136.58076,1035.1655,LEFT_HIP,123816
10,-102.79448,69.95108,1298.3132,RIGHT_HIP,123816
11,-112.36543,-466.0063,1052.4471,LEFT_KNEE,123816
12,-159.41373,-109.43291,930.7884,RIGHT_KNEE,123816
13,-172.84464,-775.719,1089.6128,LEFT_FOOT,123816
14,-120.27132,-596.5221,1109.3815,RIGHT_FOOT,123816
0,-89.85176,199.54807,1261.2758,HEAD,123816
1,-133.02307,-2.5774097,1144.5841,NECK,123816
2,-158.43497,-43.86072,1030.2067,LEFT_SHOULDER,123816
3,-107.611176,38.705902,1258.9615,RIGHT_SHOULDER,123816
4,-208.14407,-181.80988,826.7176,LEFT_ELBOW,123816
5,52.784348,-49.611748,1008.9309,RIGHT_ELBOW,123816
6,-300.75684,-315.88297,984.0499,LEFT_HAND,123816
7,57.383156,-161.82922,736.2101,RIGHT_HAND,123816
8,-120.975365,-16.19863,1146.8239,TORSO,123816
9,-143.01723,-85.20059,995.62854,LEFT_HIP,123816
10,-74.8381,25.560894,1302.4987,RIGHT_HIP,123816
11,-125.72589,-414.32553,1016.54785,LEFT_KNEE,123816
12,-148.13593,-168.77278,964.5389,RIGHT_KNEE,123816
13,-183.79823,-724.35004,1053.2136,LEFT_FOOT,123816
14,-107.02596,-631.07227,1136.8878,RIGHT_FOOT,123816
0,-90.19792,199.60425,1261.2114,HEAD,123816
1,-133.84389,-2.2942533,1144.4445,NECK,123816
2,-154.69783,-44.284393,1027.5232,LEFT_SHOULDER,123816
3,-112.98995,39.695885,1261.3657,RIGHT_SHOULDER,123816
4,-205.52711,-181.89487,826.7165,LEFT_ELBOW,123816
5,45.967903,-52.535904,1004.1864,RIGHT_ELBOW,123816
6,-293.5088,-313.08673,982.407,LEFT_HAND,123816
7,49.021374,-163.84656,734.8856,RIGHT_HAND,123816
8,-121.768196,-15.860191,1147.1626,TORSO,123816
9,-137.67503,-85.76997,992.99164,LEFT_HIP,123816
10,-81.70996,26.917713,1306.7699,RIGHT_HIP,123816
11,-123.74376,-415.49634,1016.73444,LEFT_KNEE,123816
12,-150.48679,-166.92146,960.1676,RIGHT_KNEE,123816
13,-181.91243,-725.8304,1055.8126,LEFT_FOOT,123816
14,-111.46264,-611.0995,1129.1438,RIGHT_FOOT,123816
0,-91.00563,199.96887,1261.5896,HEAD,123816
1,-135.77794,-2.790018,1144.4635,NECK,123816
2,-152.52077,-44.477493,1025.9193,LEFT_SHOULDER,123816
3,-119.03512,38.89746,1263.0077,RIGHT_SHOULDER,123816
4,-197.4258,-185.4878,827.3022,LEFT_ELBOW,123816
5,40.629494,-49.99919,1009.0402,RIGHT_ELBOW,123816
6,-286.10178,-300.60297,961.9723,LEFT_HAND,123816
7,135.59482,-227.0414,867.27686,RIGHT_HAND,123816
8,-121.587204,-17.368885,1147.586,TORSO,123816
9,-129.79056,-87.706154,992.15173,LEFT_HIP,123816
10,-85.002365,23.810656,1309.2655,RIGHT_HIP,123816
11,-121.48719,-415.353,1041.1768,LEFT_KNEE,123816
12,-125.667046,-180.86852,957.24097,RIGHT_KNEE,123816
13,-170.11557,-729.11096,1068.2039,LEFT_FOOT,123816
14,-113.983536,-593.4333,1121.5973,RIGHT_FOOT,123816
0,-91.12076,200.14928,1261.7838,HEAD,123816
1,-137.17479,-2.9152222,1144.3215,NECK,123816
2,-147.6707,-41.341896,1022.99615,LEFT_SHOULDER,123816
3,-126.67888,35.51145,1265.647,RIGHT_SHOULDER,123816
4,-189.32213,-183.74814,825.9408,LEFT_ELBOW,123816
5,34.539673,-49.72397,1012.8681,RIGHT_ELBOW,123816
6,-272.76447,-378.19135,957.77,LEFT_HAND,123816
7,134.69144,-229.43549,864.30176,RIGHT_HAND,123816
8,-113.70242,-21.705803,1148.2424,TORSO,123816
9,-104.64511,-93.27144,985.5354,LEFT_HIP,123816
10,-75.815,12.278671,1318.7913,RIGHT_HIP,123816
11,-97.87766,-418.67438,1044.0328,LEFT_KNEE,123816
12,-110.44197,-185.4648,960.327,RIGHT_KNEE,123816
13,-156.80673,-730.0237,1070.3715,LEFT_FOOT,123816
14,-125.423294,-572.2096,1118.0992,RIGHT_FOOT,123816
0,-91.45728,200.26875,1261.8306,HEAD,123816
1,-143.60968,-3.940689,1141.6664,NECK,123816
2,-148.65393,-46.650005,1018.4284,LEFT_SHOULDER,123816
3,-138.56543,38.768627,1264.9043,RIGHT_SHOULDER,123816
4,-179.05923,-188.35622,826.74133,LEFT_ELBOW,123816
5,24.891602,-49.217014,1008.28265,RIGHT_ELBOW,123816
6,-298.56628,-223.52138,973.9069,LEFT_HAND,123816
7,36.751835,-171.68187,746.891,RIGHT_HAND,123816
8,-119.64398,-20.576633,1146.4508,TORSO,123816
9,-102.413025,-94.23526,986.696,LEFT_HIP,123816
10,-88.94353,19.8101,1315.7744,RIGHT_HIP,123816
11,-92.25029,-420.62048,1042.3881,LEFT_KNEE,123816
12,-114.58681,-187.16432,961.4794,RIGHT_KNEE,123816
13,-156.52878,-731.188,1071.8794,LEFT_FOOT,123816
14,-130.57318,-559.07135,1118.9882,RIGHT_FOOT,123816
0,-91.61275,200.12265,1261.6736,HEAD,123816
1,-142.64659,-4.3314,1142.7538,NECK,123816
2,-152.60858,-44.331703,1019.49603,LEFT_SHOULDER,123816
3,-132.6846,35.6689,1266.0116,RIGHT_SHOULDER,123816
4,-188.45891,-184.88867,823.8092,LEFT_ELBOW,123816
5,31.556702,-49.003555,1008.7751,RIGHT_ELBOW,123816
6,-303.5572,-173.49982,968.7395,LEFT_HAND,123816
7,145.02582,-214.18658,805.3504,RIGHT_HAND,123816
8,-122.83029,-19.156185,1145.9633,TORSO,123816
9,-116.03081,-86.24732,988.118,LEFT_HIP,123816
10,-89.99718,18.285383,1310.2274,RIGHT_HIP,123816
11,-103.59207,-413.62766,1040.3978,LEFT_KNEE,123816
12,-120.925354,-174.03381,950.83856,RIGHT_KNEE,123816
13,-168.4574,-724.54114,1070.1855,LEFT_FOOT,123816
14,-120.090706,-556.42474,1117.5723,RIGHT_FOOT,123816
0,-91.60423,200.44374,1261.7518,HEAD,123816
1,-144.54204,-3.7238579,1141.5839,NECK,123816
2,-130.9288,-88.20518,1041.6703,LEFT_SHOULDER,123816
3,-158.15529,80.75747,1241.4974,RIGHT_SHOULDER,123816
4,-163.66428,-233.55948,847.11896,LEFT_ELBOW,123816
5,7.8100433,-4.750885,985.0438,RIGHT_ELBOW,123816
6,-180.94014,-321.09415,946.7043,LEFT_HAND,123816
7,134.87418,-163.069,839.66016,RIGHT_HAND,123816
8,-129.26761,-17.774439,1155.5454,TORSO,123816
9,-97.433914,-134.58879,1047.9713,LEFT_HIP,123816
10,-130.55244,70.93875,1291.0426,RIGHT_HIP,123816
11,-63.25434,-464.72314,1066.6162,LEFT_KNEE,123816
12,-159.27869,-127.32381,934.10364,RIGHT_KNEE,123816
13,-132.7869,-775.18274,1097.4017,LEFT_FOOT,123816
14,-163.11778,-491.4511,1095.3871,RIGHT_FOOT,123816
0,-92.30745,200.41983,1261.834,HEAD,123816
1,-145.18307,-4.4868774,1142.4938,NECK,123816
2,-134.55238,-89.25709,1043.4529,LEFT_SHOULDER,123816
3,-155.81375,80.28333,1241.5347,RIGHT_SHOULDER,123816
4,-163.3329,-236.47534,844.0701,LEFT_ELBOW,123816
5,2.0141754,-15.074104,964.34985,RIGHT_ELBOW,123816
6,-257.01443,-332.42468,985.9307,LEFT_HAND,123816
7,115.48978,-179.28033,806.34894,RIGHT_HAND,123816
8,-129.00314,-20.696037,1158.1041,TORSO,123816
9,-99.978424,-139.33101,1054.0458,LEFT_HIP,123816
10,-125.668015,65.520615,1293.3832,RIGHT_HIP,123816
11,-65.95537,-469.4214,1073.7269,LEFT_KNEE,123816
12,-158.8378,-124.23741,933.4771,RIGHT_KNEE,123816
13,-136.95638,-780.1233,1098.035,LEFT_FOOT,123816
14,-163.4727,-477.71228,1092.1509,RIGHT_FOOT,123816
0,-92.91356,200.04192,1261.382,HEAD,123816
1,-150.40488,-4.72972,1140.1085,NECK,123816
2,-128.46083,-94.02172,1043.8427,LEFT_SHOULDER,123816
3,-172.34892,84.56228,1236.3744,RIGHT_SHOULDER,123816
4,-145.20795,-243.74121,846.47046,LEFT_ELBOW,123816
5,-8.438019,-7.2181015,966.9916,RIGHT_ELBOW,123816
6,-255.91716,-346.40784,990.3745,LEFT_HAND,123816
7,124.68759,-157.74615,821.8217,RIGHT_HAND,123816
8,-131.0253,-20.314222,1158.9817,TORSO,123816
9,-86.36841,-138.754,1066.9664,LEFT_HIP,123816
10,-136.92302,66.95655,1288.7433,RIGHT_HIP,123816
11,-55.299343,-469.78818,1084.2953,LEFT_KNEE,123816
12,-169.05582,-122.92977,927.4074,RIGHT_KNEE,123816
13,-128.72112,-780.8723,1102.2446,LEFT_FOOT,123816
14,-174.95079,-468.29626,1085.7885,RIGHT_FOOT,123816
0,-93.03438,198.83603,1261.2767,HEAD,123816
1,-150.23425,-5.208826,1139.098,NECK,123816
2,-125.7294,-97.83506,1045.7777,LEFT_SHOULDER,123816
3,-174.73912,87.41741,1232.4183,RIGHT_SHOULDER,123816
4,-140.861,-249.72272,848.5154,LEFT_ELBOW,123816
5,-10.781906,-3.607338,964.7205,RIGHT_ELBOW,123816
6,-89.465836,-364.3878,867.06134,LEFT_HAND,123816
7,-2.2925224,-100.40032,696.3874,RIGHT_HAND,123816
8,-130.30078,-21.270462,1160.2745,TORSO,123816
9,-83.25497,-139.81433,1078.2009,LEFT_HIP,123816
10,-137.47964,65.15014,1284.7012,RIGHT_HIP,123816
11,-63.66888,-467.8682,1134.058,LEFT_KNEE,123816
12,-171.712,-118.7058,921.9774,RIGHT_KNEE,123816
13,-130.18144,-779.8878,1103.0868,LEFT_FOOT,123816
14,-177.00426,-458.2208,1080.0692,RIGHT_FOOT,123816
0,-92.96855,199.3688,1260.3733,HEAD,123816
1,-148.71843,-5.9919357,1139.8616,NECK,123816
2,-127.54401,-96.58546,1044.9048,LEFT_SHOULDER,123816
3,-169.89285,84.601585,1234.8184,RIGHT_SHOULDER,123816
4,-143.90096,-249.59396,845.7294,LEFT_ELBOW,123816
5,-5.9473877,-8.270195,967.6841,RIGHT_ELBOW,123816
6,-68.998474,-404.05994,814.3971,LEFT_HAND,123816
7,5.326457,-93.89214,694.2668,RIGHT_HAND,123816
8,-128.3278,-23.55037,1161.1602,TORSO,123816
9,-85.39431,-137.55713,1081.3652,LEFT_HIP,123816
10,-130.48004,55.339523,1283.5522,RIGHT_HIP,123816
11,-89.41005,-440.13354,1221.5475,LEFT_KNEE,123816
12,-168.47566,-115.4554,918.26575,RIGHT_KNEE,123816
13,-122.3562,-739.7192,1112.0403,LEFT_FOOT,123816
14,-173.49161,-452.99628,1082.1288,RIGHT_FOOT,123816
0,-92.68968,200.42624,1259.4255,HEAD,123816
1,-149.99371,-7.067745,1141.3151,NECK,123816
2,-129.47885,-81.457886,1034.385,LEFT_SHOULDER,123816
3,-170.50859,67.3224,1248.2451,RIGHT_SHOULDER,123816
4,-144.70587,-230.13162,834.61664,LEFT_ELBOW,123816
5,-6.49469,-25.823174,981.22876,RIGHT_ELBOW,123816
6,-62.7901,-387.98633,806.98566,LEFT_HAND,123816
7,4.1908436,-111.340576,704.08105,RIGHT_HAND,123816
8,-125.93792,-22.521769,1156.6815,TORSO,123816
9,-80.683945,-114.84369,1061.5563,LEFT_HIP,123816
10,-123.08029,38.892105,1282.5397,RIGHT_HIP,123816
11,-86.20254,-422.1136,1192.1355,LEFT_KNEE,123816
12,-157.9274,-131.49892,925.512,RIGHT_KNEE,123816
13,-118.58009,-724.37683,1088.8247,LEFT_FOOT,123816
14,-170.88881,-470.48145,1100.7015,RIGHT_FOOT,123816
0,-91.98126,200.54247,1259.9385,HEAD,123816
1,-148.3561,-5.7109623,1143.3596,NECK,123816
2,-153.09412,-65.14156,1026.2721,LEFT_SHOULDER,123816
3,-143.61807,53.719643,1260.4471,RIGHT_SHOULDER,123816
4,-169.52625,-212.05322,824.9133,LEFT_ELBOW,123816
5,12.472122,-45.659348,984.6819,RIGHT_ELBOW,123816
6,-81.76194,-387.5058,812.0138,LEFT_HAND,123816
7,29.978693,-138.11032,722.2377,RIGHT_HAND,123816
8,-128.03905,-20.627594,1150.1088,TORSO,123816
9,-112.14224,-90.98875,1047.6235,LEFT_HIP,123816
10,-103.30177,19.900297,1266.0923,RIGHT_HIP,123816
11,-119.82257,-402.42535,1168.4668,LEFT_KNEE,123816
12,-135.54338,-153.02847,940.61554,RIGHT_KNEE,123816
13,-150.9436,-706.553,1069.6284,LEFT_FOOT,123816
14,-139.14725,-489.71082,1115.6976,RIGHT_FOOT,123816
0,-91.5957,200.89273,1260.5121,HEAD,123816
1,-145.42867,-8.399849,1152.2649,NECK,123816
2,-209.09743,0.8066902,1044.652,LEFT_SHOULDER,123816
3,-81.7599,-17.606388,1259.8778,RIGHT_SHOULDER,123816
4,-228.25528,-141.671,828.50305,LEFT_ELBOW,123816
5,81.76622,-108.323685,1010.36304,RIGHT_ELBOW,123816
6,-128.90952,-283.2732,791.9862,LEFT_HAND,123816
7,87.42771,-209.77383,712.2954,RIGHT_HAND,123816
8,-133.2204,-32.83246,1142.9517,TORSO,123816
9,-175.72331,-49.353798,1041.1656,LEFT_HIP,123816
10,-66.300934,-65.17634,1226.1112,RIGHT_HIP,123816
11,-176.12387,-361.20294,1161.2394,LEFT_KNEE,123816
12,-31.665337,-385.21558,1136.4282,RIGHT_KNEE,123816
13,-207.56761,-667.7799,1070.3274,LEFT_FOOT,123816
14,-261.19302,-583.0714,1243.2611,RIGHT_FOOT,123816
0,-91.29799,200.86583,1260.6388,HEAD,123816
1,-141.955,-9.338861,1155.2529,NECK,123816
2,-213.21013,56.32704,1075.4694,LEFT_SHOULDER,123816
3,-70.699875,-75.00476,1235.0365,RIGHT_SHOULDER,123816
4,-238.54373,-82.30298,858.311,LEFT_ELBOW,123816
5,100.95126,-158.49332,973.8182,RIGHT_ELBOW,123816
6,-144.60097,-219.11159,805.3649,LEFT_HAND,123816
7,88.29043,-280.7349,699.40015,RIGHT_HAND,123816
8,-138.60233,-35.095734,1131.0593,TORSO,123816
9,-198.46826,-2.5928402,1036.0806,LEFT_HIP,123816
10,-72.03104,-119.11237,1177.6509,RIGHT_HIP,123816
11,-192.15591,-308.7744,1169.7996,LEFT_KNEE,123816
12,-18.715172,-439.76697,1100.1538,RIGHT_KNEE,123816
13,-225.35376,-618.83203,1092.3057,LEFT_FOOT,123816
14,-194.5037,-694.1131,1187.6156,RIGHT_FOOT,123816
0,-90.86435,200.93327,1260.0287,HEAD,123816
1,-139.85156,-10.622747,1156.6223,NECK,123816
2,-223.09789,49.60108,1084.713,LEFT_SHOULDER,123816
3,-56.60524,-70.84658,1228.5316,RIGHT_SHOULDER,123816
4,-248.88753,-87.0938,866.5186,LEFT_ELBOW,123816
5,112.76973,-150.15874,972.09216,RIGHT_ELBOW,123816
6,-105.131485,-181.42682,776.5978,LEFT_HAND,123816
7,106.5273,-264.03537,680.5582,RIGHT_HAND,123816
8,-133.264,-33.82213,1129.5667,TORSO,123816
9,-199.15686,-4.5861874,1039.9015,LEFT_HIP,123816
10,-54.196045,-109.456825,1165.1205,RIGHT_HIP,123816
11,-211.95547,-314.8005,1163.4773,LEFT_KNEE,123816
12,-0.4667511,-430.52094,1089.6304,RIGHT_KNEE,123816
13,-247.13058,-626.8456,1095.406,LEFT_FOOT,123816
14,-123.910324,-714.81964,1174.3597,RIGHT_FOOT,123816
0,-90.23945,201.21437,1259.5114,HEAD,123816
1,-138.26659,-11.813002,1159.9012,NECK,123816
2,-228.45638,30.846277,1086.176,LEFT_SHOULDER,123816
3,-48.076813,-54.472282,1233.6265,RIGHT_SHOULDER,123816
4,-251.7413,-102.94114,864.21295,LEFT_ELBOW,123816
5,120.309204,-129.63974,985.7859,RIGHT_ELBOW,123816
6,-109.6086,-201.43674,769.9418,LEFT_HAND,123816
7,112.879654,-247.73067,678.2237,RIGHT_HAND,123816
8,-126.11469,-38.8834,1129.3718,TORSO,123816
9,-203.76784,-23.4765,1025.4316,LEFT_HIP,123816
10,-24.15776,-108.4311,1172.2532,RIGHT_HIP,123816
11,-230.4943,-331.43182,1151.8428,LEFT_KNEE,123816
12,19.859837,-428.89944,1089.2285,RIGHT_KNEE,123816
13,-268.7075,-644.53894,1091.6764,LEFT_FOOT,123816
14,-68.4736,-725.63965,1174.4266,RIGHT_FOOT,123816
0,-89.09741,202.1632,1257.2504,HEAD,123816
1,-142.89902,-5.509205,1161.9956,NECK,123816
2,-182.7024,-15.239483,1045.0509,LEFT_SHOULDER,123816
3,-103.09566,4.221073,1278.9403,RIGHT_SHOULDER,123816
4,-198.51054,-164.56485,819.28094,LEFT_ELBOW,123816
5,108.813354,-78.21542,1138.3761,RIGHT_ELBOW,123816
6,-365.73438,-100.919365,1071.8234,LEFT_HAND,123816
7,9.637321,-178.35281,737.9516,RIGHT_HAND,123816
8,-113.95313,-52.30296,1156.037,TORSO,123816
9,-132.93755,-110.81369,1009.2563,LEFT_HIP,123816
10,-37.076935,-87.37974,1290.9004,RIGHT_HIP,123816
11,-137.6498,-456.5083,1115.9891,LEFT_KNEE,123816
12,-41.452785,-386.4969,1142.4404,RIGHT_KNEE,123816
13,-191.51703,-725.0449,1067.0455,LEFT_FOOT,123816
14,-122.778915,-694.6683,1181.5908,RIGHT_FOOT,123816
0,-89.14311,202.91098,1257.0461,HEAD,123816
1,-155.43742,-4.896942,1166.676,NECK,123816
2,-199.19174,-17.495037,1054.6998,LEFT_SHOULDER,123816
3,-111.683105,7.701149,1278.6522,RIGHT_SHOULDER,123816
4,-191.2895,-167.15051,820.84454,LEFT_ELBOW,123816
5,101.84349,-75.04327,1140.9375,RIGHT_ELBOW,123816
6,-277.84268,-225.65991,957.2553,LEFT_HAND,123816
7,-25.5784,-183.24786,747.1906,RIGHT_HAND,123816
