joint,x,y,z,jointname,time
13,18.936415,-653.3434,896.1094,LEFT_FOOT,12831
14,161.41896,-664.3084,876.025,RIGHT_FOOT,12831
0,68.57741,434.0034,601.76855,HEAD,12831
1,39.421062,141.7156,770.44116,NECK,12831
2,-78.020256,144.2477,768.9825,LEFT_SHOULDER,12831
3,156.8624,139.18352,771.89984,RIGHT_SHOULDER,12831
4,-166.09158,-16.111816,831.8398,LEFT_ELBOW,12831
5,177.66139,-13.063568,877.5085,RIGHT_ELBOW,12831
6,-121.48984,-215.23746,674.4594,LEFT_HAND,12831
7,201.5373,-226.9326,829.7239,RIGHT_HAND,12831
8,36.702744,21.504267,780.626,TORSO,12831
9,-41.935497,-97.070206,789.8678,LEFT_HIP,12831
10,109.90434,-100.34395,791.7538,RIGHT_HIP,12831
11,-7.3451576,-396.23352,782.0426,LEFT_KNEE,12831
12,152.4598,-397.2173,763.2642,RIGHT_KNEE,12831
13,14.38797,-658.4715,903.15546,LEFT_FOOT,12831
14,154.50809,-662.5061,879.57007,RIGHT_FOOT,12831
0,63.153816,431.83218,610.2545,HEAD,12831
1,37.0702,144.27042,785.7085,NECK,12831
2,-81.20746,147.36186,795.07635,LEFT_SHOULDER,12831
3,155.34785,141.17897,776.34064,RIGHT_SHOULDER,12831
4,-167.00851,-13.907669,844.9262,LEFT_ELBOW,12831
5,174.16792,-15.860031,881.5043,RIGHT_ELBOW,12831
6,-135.6915,-205.96997,698.50977,LEFT_HAND,12831
7,195.43886,-228.1054,838.1946,RIGHT_HAND,12831
8,34.295315,22.078976,790.997,TORSO,12831
9,-43.955837,-98.13973,802.2634,LEFT_HIP,12831
10,106.99669,-102.085205,790.3076,RIGHT_HIP,12831
11,-12.4810505,-396.97913,791.17706,LEFT_KNEE,12831
12,147.22934,-398.99854,764.96234,RIGHT_KNEE,12831
13,10.448002,-658.5899,912.1362,LEFT_FOOT,12831
14,148.1664,-663.44116,881.8652,RIGHT_FOOT,12831
0,57.365604,430.49152,623.0151,HEAD,12831
1,28.1822,139.48253,807.72876,NECK,12831
2,-85.88328,139.57837,817.58606,LEFT_SHOULDER,12831
3,142.24768,139.38669,797.87146,RIGHT_SHOULDER,12831
4,-169.19069,-22.427338,863.2894,LEFT_ELBOW,12831
5,170.68541,-10.705948,878.02686,RIGHT_ELBOW,12831
6,-141.36667,-214.53015,714.4158,LEFT_HAND,12831
7,188.62286,-223.12297,838.16925,RIGHT_HAND,12831
8,27.999968,19.407566,806.7876,TORSO,12831
9,-47.711605,-100.603935,812.37354,LEFT_HIP,12831
10,103.34708,-100.730865,799.31934,RIGHT_HIP,12831
11,-17.736914,-398.49606,791.578,LEFT_KNEE,12831
12,140.4347,-397.42133,773.4357,RIGHT_KNEE,12831
13,6.647402,-659.5187,912.1932,LEFT_FOOT,12831
14,141.63487,-661.45374,889.88684,RIGHT_FOOT,12831
0,52.341286,429.39853,634.39667,HEAD,12831
1,18.412985,136.5438,822.88544,NECK,12831
2,-96.99101,132.79997,837.4221,LEFT_SHOULDER,12831
3,133.81697,140.28763,808.34875,RIGHT_SHOULDER,12831
4,-177.04196,-38.104416,883.36206,LEFT_ELBOW,12831
5,168.40605,-9.520309,878.9097,RIGHT_ELBOW,12831
6,-147.41905,-223.19249,716.6,LEFT_HAND,12831
7,185.20421,-228.87482,861.18274,RIGHT_HAND,12831
8,21.654509,17.379593,817.9293,TORSO,12831
9,-49.993958,-104.21413,822.4066,LEFT_HIP,12831
10,99.786026,-99.3551,803.5398,RIGHT_HIP,12831
11,-25.882975,-402.35364,801.644,LEFT_KNEE,12831
12,134.5641,-396.06906,778.0268,RIGHT_KNEE,12831
13,0.33429718,-664.60706,918.4901,LEFT_FOOT,12831
14,135.96172,-660.3274,893.27783,RIGHT_FOOT,12831
0,78.646835,275.91397,937.066,HEAD,12831
1,9.267196,115.253525,850.9275,NECK,12831
2,-103.62589,109.314606,862.36566,LEFT_SHOULDER,12831
3,122.160286,121.192444,839.4893,RIGHT_SHOULDER,12831
4,-183.62827,-70.68051,906.8571,LEFT_ELBOW,12831
5,156.89597,-29.438568,897.8877,RIGHT_ELBOW,12831
6,-146.33768,-242.05922,726.1264,LEFT_HAND,12831
7,164.38956,-205.98788,830.3702,RIGHT_HAND,12831
8,13.665299,5.035972,837.10913,TORSO,12831
9,-56.29689,-109.09342,830.8249,LEFT_HIP,12831
10,92.42369,-101.26974,815.75665,RIGHT_HIP,12831
11,-30.785511,-406.57318,810.4537,LEFT_KNEE,12831
12,133.42203,-396.6439,790.5912,RIGHT_KNEE,12831
13,-3.6942635,-671.2033,920.18176,LEFT_FOOT,12831
14,133.61438,-659.4125,907.8769,RIGHT_FOOT,12831
0,82.12249,271.49835,940.5975,HEAD,12831
1,0.99289656,105.974236,869.2654,NECK,12831
2,-109.77241,97.904594,878.96844,LEFT_SHOULDER,12831
3,111.7582,114.04387,859.5623,RIGHT_SHOULDER,12831
4,-192.1286,-69.525764,925.0738,LEFT_ELBOW,12831
5,149.05777,-21.477066,925.11835,RIGHT_ELBOW,12831
6,-156.67113,-249.04279,737.39526,LEFT_HAND,12831
7,195.10689,-142.16287,856.5549,RIGHT_HAND,12831
8,7.217926,-2.35567,850.23376,TORSO,12831
9,-59.666687,-116.01186,837.60657,LEFT_HIP,12831
10,86.5526,-105.35928,824.7977,RIGHT_HIP,12831
11,-36.053593,-413.23215,825.6466,LEFT_KNEE,12831
12,131.75851,-399.24893,799.78186,RIGHT_KNEE,12831
13,-7.4457836,-679.0724,929.7308,LEFT_FOOT,12831
14,130.6283,-660.2229,919.00543,RIGHT_FOOT,12831
0,84.06478,269.75055,939.9004,HEAD,12831
1,1.5336905,97.61365,888.07635,NECK,12831
2,-110.15609,92.52192,888.6748,LEFT_SHOULDER,12831
3,113.22347,102.705376,887.4779,RIGHT_SHOULDER,12831
4,-194.22855,-80.13326,932.5027,LEFT_ELBOW,12831
5,166.95148,-39.849556,1031.6177,RIGHT_ELBOW,12831
6,-166.48337,-249.97336,752.9427,LEFT_HAND,12831
7,273.09128,-258.85574,947.82416,RIGHT_HAND,12831
8,6.2835383,-9.096993,866.6339,TORSO,12831
9,-62.8024,-119.17367,845.5871,LEFT_HIP,12831
10,84.86917,-112.4416,844.79584,RIGHT_HIP,12831
11,-40.464268,-416.28024,837.1742,LEFT_KNEE,12831
12,129.95605,-405.16885,811.32935,RIGHT_KNEE,12831
13,-12.22213,-682.09467,940.5403,LEFT_FOOT,12831
14,127.51178,-666.0031,930.0686,RIGHT_FOOT,12831
0,83.27001,269.37787,941.49603,HEAD,12831
1,2.4644885,90.94422,897.1075,NECK,12831
2,-109.06406,87.229416,893.60095,LEFT_SHOULDER,12831
3,113.99304,94.65903,900.614,RIGHT_SHOULDER,12831
4,-195.60214,-89.52272,945.72375,LEFT_ELBOW,12831
5,176.44922,-47.5011,1055.4685,RIGHT_ELBOW,12831
6,-170.59642,-258.62225,751.2352,LEFT_HAND,12831
7,293.0688,-258.62927,947.48694,RIGHT_HAND,12831
8,6.586791,-15.837836,879.118,TORSO,12831
9,-64.91323,-125.13873,858.75085,LEFT_HIP,12831
10,86.33141,-120.10106,863.5061,RIGHT_HIP,12831
11,-43.977535,-422.40976,849.30255,LEFT_KNEE,12831
12,128.48697,-412.3777,822.3368,RIGHT_KNEE,12831
13,-13.860022,-687.15234,955.10986,LEFT_FOOT,12831
14,123.13972,-672.46185,942.8295,RIGHT_FOOT,12831
0,73.68975,272.0951,953.71375,HEAD,12831
1,2.461915,88.79964,907.8802,NECK,12831
2,-110.000465,86.52773,905.03827,LEFT_SHOULDER,12831
3,114.92429,91.07153,910.7221,RIGHT_SHOULDER,12831
4,-197.00055,-93.620735,955.9509,LEFT_ELBOW,12831
5,179.22192,-52.25818,1072.2534,RIGHT_ELBOW,12831
6,-171.08165,-256.50345,761.23157,LEFT_HAND,12831
7,288.8165,-255.39487,937.5822,RIGHT_HAND,12831
8,5.1204224,-19.55311,889.29553,TORSO,12831
9,-68.93274,-129.45554,868.7724,LEFT_HIP,12831
10,84.4906,-126.35617,872.64935,RIGHT_HIP,12831
11,-47.821404,-426.8678,857.71375,LEFT_KNEE,12831
12,127.10425,-419.0581,833.51263,RIGHT_KNEE,12831
13,-17.18404,-691.45905,964.291,LEFT_FOOT,12831
14,121.307236,-679.24475,954.2405,RIGHT_FOOT,12831
0,62.357563,274.1214,967.039,HEAD,12831
1,-1.9463297,88.88419,922.2353,NECK,12831
2,-115.62581,85.59122,921.3246,LEFT_SHOULDER,12831
3,111.733154,92.17717,923.146,RIGHT_SHOULDER,12831
4,-200.7181,-95.23851,965.0798,LEFT_ELBOW,12831
5,179.82808,-45.15631,1084.9076,RIGHT_ELBOW,12831
6,-174.9283,-268.97955,749.19543,LEFT_HAND,12831
7,291.34985,-244.07085,926.15704,RIGHT_HAND,12831
8,1.4652256,-23.180746,901.59485,TORSO,12831
9,-71.81501,-137.46724,880.34,LEFT_HIP,12831
10,81.568565,-133.02414,881.5688,RIGHT_HIP,12831
11,-51.770084,-434.9964,869.49695,LEFT_KNEE,12831
12,125.53157,-425.45547,841.64233,RIGHT_KNEE,12831
13,-20.316547,-699.71936,975.599,LEFT_FOOT,12831
14,119.56892,-685.455,962.8443,RIGHT_FOOT,12831
0,57.71779,274.21982,975.9253,HEAD,12831
1,-2.353326,88.171455,922.981,NECK,12831
2,-115.21164,86.84817,922.2832,LEFT_SHOULDER,12831
3,110.50499,89.49475,923.67883,RIGHT_SHOULDER,12831
4,-202.29588,-88.795265,974.34155,LEFT_ELBOW,12831
5,179.68146,-48.858917,1087.7543,RIGHT_ELBOW,12831
6,-175.68394,-263.7395,749.7034,LEFT_HAND,12831
7,293.79242,-245.0585,917.0245,RIGHT_HAND,12831
8,-0.90535736,-26.800955,906.8255,TORSO,12831
9,-75.78204,-142.66829,890.19806,LEFT_HIP,12831
10,76.86726,-140.87845,891.1419,RIGHT_HIP,12831
11,-55.193474,-440.2818,880.13074,LEFT_KNEE,12831
12,124.18074,-432.8308,850.8391,RIGHT_KNEE,12831
13,-23.185673,-705.78357,984.3489,LEFT_FOOT,12831
14,118.13636,-692.5174,972.9187,RIGHT_FOOT,12831
0,54.11889,275.029,982.5509,HEAD,12831
1,-2.5567942,87.483536,923.5226,NECK,12831
2,-115.10568,86.61447,920.72205,LEFT_SHOULDER,12831
3,109.992096,88.3526,926.3231,RIGHT_SHOULDER,12831
4,-205.08339,-83.728714,985.7779,LEFT_ELBOW,12831
5,178.12982,-48.054672,1121.8627,RIGHT_ELBOW,12831
6,-176.9889,-253.15442,744.49677,LEFT_HAND,12831
7,288.68552,-242.62877,912.97906,RIGHT_HAND,12831
8,-1.3163908,-29.450851,909.96,TORSO,12831
9,-75.512436,-146.96774,894.5204,LEFT_HIP,12831
10,75.36046,-145.80273,898.27454,RIGHT_HIP,12831
11,-57.75374,-445.54788,889.82306,LEFT_KNEE,12831
12,121.120575,-437.38806,849.5761,RIGHT_KNEE,12831
13,-28.977425,-714.2146,988.4455,LEFT_FOOT,12831
14,116.26635,-697.0922,973.13354,RIGHT_FOOT,12831
0,50.320263,276.45538,990.167,HEAD,12831
1,-4.5951986,87.3887,930.2417,NECK,12831
2,-117.62227,86.532745,925.6201,LEFT_SHOULDER,12831
3,108.431885,88.24466,934.8633,RIGHT_SHOULDER,12831
4,-204.37968,-85.483154,987.41315,LEFT_ELBOW,12831
5,173.56927,-47.326202,1137.6306,RIGHT_ELBOW,12831
6,-179.13297,-247.31023,736.4311,LEFT_HAND,12831
7,195.94122,-285.9392,945.0614,RIGHT_HAND,12831
8,-3.046917,-31.235619,914.34656,TORSO,12831
9,-76.47247,-150.42772,895.3858,LEFT_HIP,12831
10,73.47519,-149.29216,901.517,RIGHT_HIP,12831
11,-60.56919,-449.48425,899.6949,LEFT_KNEE,12831
12,119.340866,-441.3863,853.7298,RIGHT_KNEE,12831
13,-34.491722,-720.6957,992.98376,LEFT_FOOT,12831
14,113.936905,-703.0395,973.9251,RIGHT_FOOT,12831
0,44.184177,282.0725,1001.87445,HEAD,12831
1,-5.073762,86.81381,940.4558,NECK,12831
2,-117.50663,87.47827,930.8579,LEFT_SHOULDER,12831
3,107.35909,86.14935,950.0537,RIGHT_SHOULDER,12831
4,-205.98447,-84.006744,992.2464,LEFT_ELBOW,12831
5,168.39334,-45.998108,1136.6879,RIGHT_ELBOW,12831
6,-182.07591,-232.18138,730.8409,LEFT_HAND,12831
7,194.62267,-285.40668,938.6114,RIGHT_HAND,12831
8,-4.052273,-32.879913,920.20337,TORSO,12831
9,-78.591255,-152.12709,893.5007,LEFT_HIP,12831
10,72.5297,-153.02019,906.4012,RIGHT_HIP,12831
11,-63.043888,-451.04584,905.5264,LEFT_KNEE,12831
12,115.99286,-446.10553,862.2345,RIGHT_KNEE,12831
13,-37.675957,-723.12177,996.62915,LEFT_FOOT,12831
14,110.701,-707.68164,982.7272,RIGHT_FOOT,12831
0,39.514584,284.70743,1009.8591,HEAD,12831
1,-1.8703127,83.48421,960.07117,NECK,12831
2,-115.450775,89.45634,938.6139,LEFT_SHOULDER,12831
3,111.710144,77.51207,981.52844,RIGHT_SHOULDER,12831
4,-208.8222,-80.93464,997.05066,LEFT_ELBOW,12831
5,160.706,-74.9048,1125.5776,RIGHT_ELBOW,12831
6,-231.4908,-252.95004,863.7081,LEFT_HAND,12831
7,199.74196,-287.94977,927.0828,RIGHT_HAND,12831
8,-2.360043,-34.07105,929.9447,TORSO,12831
9,-77.19712,-147.71707,885.77277,LEFT_HIP,12831
10,71.49757,-155.53552,913.8637,RIGHT_HIP,12831
11,-64.499825,-446.32733,905.8972,LEFT_KNEE,12831
12,112.0121,-450.2142,878.4048,RIGHT_KNEE,12831
13,-41.507477,-719.01196,995.7798,LEFT_FOOT,12831
14,106.28579,-712.7126,996.8372,RIGHT_FOOT,12831
0,32.209476,286.27817,1024.4126,HEAD,12831
1,-2.032269,82.668655,970.1139,NECK,12831
2,-113.196526,91.260895,944.3108,LEFT_SHOULDER,12831
3,109.13198,74.07642,995.917,RIGHT_SHOULDER,12831
4,-209.49646,-81.096085,995.34216,LEFT_ELBOW,12831
5,158.16101,-90.99241,1114.7351,RIGHT_ELBOW,12831
6,-198.9358,-181.63669,711.6682,LEFT_HAND,12831
7,300.8319,-336.80463,948.57495,RIGHT_HAND,12831
8,-2.8843005,-34.394962,934.80334,TORSO,12831
9,-76.742546,-145.8157,882.5468,LEFT_HIP,12831
10,69.26989,-157.10147,916.4388,RIGHT_HIP,12831
11,-66.96664,-444.32996,906.79193,LEFT_KNEE,12831
12,108.93615,-453.0363,891.0754,RIGHT_KNEE,12831
13,-45.47129,-716.81024,997.96313,LEFT_FOOT,12831
14,102.07172,-716.5177,1007.4805,RIGHT_FOOT,12831
0,28.391539,285.0202,1032.548,HEAD,12831
1,-9.104536,80.68248,995.75995,NECK,12831
2,-120.13506,85.75314,978.1005,LEFT_SHOULDER,12831
3,101.92599,75.61182,1013.4194,RIGHT_SHOULDER,12831
4,-208.11873,-82.74951,984.886,LEFT_ELBOW,12831
5,158.13525,-79.30687,1121.1624,RIGHT_ELBOW,12831
6,-205.4088,-295.08984,765.443,LEFT_HAND,12831
7,295.4666,-323.7834,954.091,RIGHT_HAND,12831
8,-6.887617,-35.512474,948.4576,TORSO,12831
9,-79.24395,-148.30173,889.2943,LEFT_HIP,12831
10,69.90255,-155.11313,913.0161,RIGHT_HIP,12831
11,-71.3017,-446.41287,916.20593,LEFT_KNEE,12831
12,108.86577,-451.48746,895.64655,RIGHT_KNEE,12831
13,-50.592514,-718.91693,1006.7935,LEFT_FOOT,12831
14,103.10032,-714.89886,1011.72687,RIGHT_FOOT,12831
0,23.622591,280.8425,1045.9663,HEAD,12831
1,-11.835661,85.12173,1000.6753,NECK,12831
2,-124.484146,88.00449,986.85474,LEFT_SHOULDER,12831
3,100.81282,82.23896,1014.49585,RIGHT_SHOULDER,12831
4,-208.3676,-84.69996,979.7891,LEFT_ELBOW,12831
5,163.11635,-69.601616,1109.621,RIGHT_ELBOW,12831
6,-217.28885,-284.47095,771.76904,LEFT_HAND,12831
7,268.63367,-117.56178,876.0933,RIGHT_HAND,12831
8,-9.289529,-30.91121,955.7195,TORSO,12831
9,-83.243095,-144.98645,901.3781,LEFT_HIP,12831
10,69.75631,-148.90184,920.14923,RIGHT_HIP,12831
11,-74.3769,-443.4649,919.7789,LEFT_KNEE,12831
12,107.55251,-445.28027,904.72595,RIGHT_KNEE,12831
13,-54.69409,-715.65967,1010.7541,LEFT_FOOT,12831
14,103.31061,-708.46783,1020.77844,RIGHT_FOOT,12831
0,20.099865,278.32773,1053.8003,HEAD,12831
1,-20.23272,90.355736,994.5817,NECK,12831
2,-126.38456,87.33761,986.1572,LEFT_SHOULDER,12831
3,85.91912,93.37386,1003.0062,RIGHT_SHOULDER,12831
4,-209.53616,-87.33671,969.8771,LEFT_ELBOW,12831
5,173.92645,-65.08529,1107.4281,RIGHT_ELBOW,12831
6,-235.70964,-81.73455,732.0869,LEFT_HAND,12831
7,285.58054,-89.829994,888.37823,RIGHT_HAND,12831
8,-13.76402,-26.541695,954.9529,TORSO,12831
9,-83.76286,-145.61327,909.2554,LEFT_HIP,12831
10,69.17222,-141.26498,921.3927,RIGHT_HIP,12831
11,-80.3719,-443.83026,935.3339,LEFT_KNEE,12831
12,106.23962,-437.79126,903.4165,RIGHT_KNEE,12831
13,-56.319283,-715.4677,1027.5178,LEFT_FOOT,12831
14,103.83503,-701.1197,1019.67346,RIGHT_FOOT,12831
0,17.873571,276.7882,1060.0151,HEAD,12831
1,-24.543085,87.49339,991.5766,NECK,12831
2,-128.88478,80.36723,987.19275,LEFT_SHOULDER,12831
3,79.798615,94.61955,995.96045,RIGHT_SHOULDER,12831
4,-228.46921,-104.27399,974.0499,LEFT_ELBOW,12831
5,183.11908,-59.95273,1093.3562,RIGHT_ELBOW,12831
6,-251.50891,-51.479465,729.2506,LEFT_HAND,12831
7,299.30124,-72.64616,898.265,RIGHT_HAND,12831
8,-15.029161,-28.069407,952.98486,TORSO,12831
9,-83.591606,-148.96454,911.1128,LEFT_HIP,12831
10,72.561134,-138.29987,917.67346,RIGHT_HIP,12831
11,-84.979126,-446.8109,940.73425,LEFT_KNEE,12831
12,107.19594,-435.59705,915.0958,RIGHT_KNEE,12831
13,-58.062386,-718.5056,1031.7845,LEFT_FOOT,12831
14,104.98727,-701.0696,1026.236,RIGHT_FOOT,12831
0,12.547211,275.2625,1070.909,HEAD,12831
1,-24.453835,82.83021,998.9081,NECK,12831
2,-132.50053,75.85876,992.2048,LEFT_SHOULDER,12831
3,83.592865,89.80166,1005.6114,RIGHT_SHOULDER,12831
4,-239.40135,-107.69297,979.6807,LEFT_ELBOW,12831
5,183.4592,-61.571815,1096.6141,RIGHT_ELBOW,12831
6,-262.9721,-13.995689,727.6362,LEFT_HAND,12831
7,311.20236,-268.44977,883.7269,RIGHT_HAND,12831
8,-14.456709,-31.1268,956.28564,TORSO,12831
9,-83.254196,-150.16785,908.7747,LEFT_HIP,12831
10,74.33502,-139.99979,918.5517,RIGHT_HIP,12831
11,-87.30573,-447.77585,939.3439,LEFT_KNEE,12831
12,108.03364,-437.03232,931.10175,RIGHT_KNEE,12831
13,-55.510445,-720.1657,1026.2944,LEFT_FOOT,12831
14,105.94082,-704.5874,1036.8253,RIGHT_FOOT,12831
0,9.359961,273.56635,1076.7098,HEAD,12831
1,-28.793509,74.82495,1006.3872,NECK,12831
2,-140.37074,65.18452,1026.8004,LEFT_SHOULDER,12831
3,82.783714,84.46539,985.974,RIGHT_SHOULDER,12831
4,-254.0491,-102.68279,1016.52484,LEFT_ELBOW,12831
5,184.32231,-64.05852,1074.9476,RIGHT_ELBOW,12831
6,-282.3622,5.0246124,763.4206,LEFT_HAND,12831
7,309.56268,-266.54562,856.6403,RIGHT_HAND,12831
8,-20.915297,-53.652172,988.7738,TORSO,12831
9,-95.88628,-189.2876,986.31775,LEFT_HIP,12831
10,69.8121,-174.97101,956.00305,RIGHT_HIP,12831
11,-92.46774,-481.9939,924.99176,LEFT_KNEE,12831
12,115.36979,-470.562,955.9478,RIGHT_KNEE,12831
13,-58.283974,-755.69006,1006.37384,LEFT_FOOT,12831
14,113.349045,-739.42737,1057.9697,RIGHT_FOOT,12831
0,9.22645,270.9408,1080.5162,HEAD,12831
1,-26.52711,63.93806,1025.3274,NECK,12831
2,-142.98859,49.58973,1037.6527,LEFT_SHOULDER,12831
3,89.93437,78.28639,1013.002,RIGHT_SHOULDER,12831
4,-270.55875,-100.75779,1028.1936,LEFT_ELBOW,12831
5,209.68265,-56.869583,1115.9192,RIGHT_ELBOW,12831
6,-296.88687,22.525093,761.37805,LEFT_HAND,12831
7,352.43048,-34.068798,934.0286,RIGHT_HAND,12831
8,-15.7638445,-54.108807,989.6068,TORSO,12831
9,-83.84359,-181.86932,962.23035,LEFT_HIP,12831
10,73.84243,-162.44202,945.5421,RIGHT_HIP,12831
11,-93.98531,-479.93698,932.6193,LEFT_KNEE,12831
12,111.45654,-459.28186,962.7251,RIGHT_KNEE,12831
13,-57.38982,-754.0713,1013.6037,LEFT_FOOT,12831
14,107.61618,-729.6747,1062.3257,RIGHT_FOOT,12831
0,8.95875,269.3581,1083.5415,HEAD,12831
1,-25.075716,56.614857,1040.547,NECK,12831
2,-142.50673,40.91088,1052.3926,LEFT_SHOULDER,12831
3,92.355286,72.31883,1028.7015,RIGHT_SHOULDER,12831
4,-287.24115,-91.70571,1042.5602,LEFT_ELBOW,12831
5,222.78009,-57.475662,1136.6005,RIGHT_ELBOW,12831
6,-309.49982,46.96775,760.13043,LEFT_HAND,12831
7,380.8698,0.15782547,938.82635,RIGHT_HAND,12831
8,-15.536458,-52.65862,990.24756,TORSO,12831
9,-87.04439,-172.77048,948.12354,LEFT_HIP,12831
10,75.04999,-151.0937,931.7727,RIGHT_HIP,12831
11,-95.19274,-472.36197,938.14343,LEFT_KNEE,12831
12,106.59703,-447.339,965.8983,RIGHT_KNEE,12831
13,-56.132835,-744.69824,1024.424,LEFT_FOOT,12831
14,103.03158,-718.4194,1064.0807,RIGHT_FOOT,12831
0,7.946972,268.0171,1085.3798,HEAD,12831
1,-21.677391,49.21623,1048.4718,NECK,12831
2,-142.95364,37.186172,1055.0125,LEFT_SHOULDER,12831
3,99.59886,61.246284,1041.9312,RIGHT_SHOULDER,12831
4,-298.33798,-84.7755,1044.5043,LEFT_ELBOW,12831
5,236.35362,-61.328568,1156.8921,RIGHT_ELBOW,12831
6,-333.12454,56.376205,770.46185,LEFT_HAND,12831
7,395.38367,15.944542,967.9941,RIGHT_HAND,12831
8,-14.363758,-55.215046,992.0029,TORSO,12831
9,-88.06085,-167.68222,939.9031,LEFT_HIP,12831
10,73.9606,-151.61041,931.1649,RIGHT_HIP,12831
11,-93.944626,-467.65762,944.3294,LEFT_KNEE,12831
12,101.88045,-448.82632,961.5401,RIGHT_KNEE,12831
13,-53.06155,-737.9783,1036.5352,LEFT_FOOT,12831
14,98.61112,-718.98846,1062.7738,RIGHT_FOOT,12831
0,7.4257183,267.21024,1086.756,HEAD,12831
1,-21.916708,47.156555,1049.2635,NECK,12831
2,-145.43079,37.3675,1054.4584,LEFT_SHOULDER,12831
3,101.59738,56.94561,1044.0687,RIGHT_SHOULDER,12831
4,-314.76245,-78.8919,1046.139,LEFT_ELBOW,12831
5,239.70999,-61.687454,1157.8401,RIGHT_ELBOW,12831
6,-338.4253,80.34043,777.4158,LEFT_HAND,12831
7,414.04373,22.008469,996.3027,RIGHT_HAND,12831
8,-15.624863,-62.59143,992.0538,TORSO,12831
9,-92.06892,-178.8966,938.3238,LEFT_HIP,12831
10,73.402885,-165.78223,931.3642,RIGHT_HIP,12831
11,-93.91191,-478.89954,949.81635,LEFT_KNEE,12831
12,99.34625,-464.1982,951.6641,RIGHT_KNEE,12831
13,-53.71685,-748.3457,1045.3154,LEFT_FOOT,12831
14,95.154106,-733.0884,1056.628,RIGHT_FOOT,12831
0,8.076946,266.03116,1087.6886,HEAD,12831
1,-22.58195,43.742847,1052.6667,NECK,12831
2,-145.84557,33.08992,1056.8917,LEFT_SHOULDER,12831
3,100.68168,54.39577,1048.4418,RIGHT_SHOULDER,12831
4,-330.6443,-71.72161,1040.252,LEFT_ELBOW,12831
5,243.04474,-62.437878,1171.2311,RIGHT_ELBOW,12831
6,-353.13364,48.522392,810.9885,LEFT_HAND,12831
7,434.29788,37.577442,1014.62354,RIGHT_HAND,12831
8,-15.739216,-59.991856,990.7456,TORSO,12831
9,-90.90235,-170.81383,931.6354,LEFT_HIP,12831
10,73.10938,-156.63928,926.0137,RIGHT_HIP,12831
11,-92.22241,-470.76257,951.3336,LEFT_KNEE,12831
12,92.404724,-456.21335,941.5729,RIGHT_KNEE,12831
13,-52.57245,-740.2297,1048.0671,LEFT_FOOT,12831
14,84.15199,-726.06946,1044.7793,RIGHT_FOOT,12831
0,6.982664,263.54016,1092.7008,HEAD,12831
1,-25.30213,41.71655,1052.874,NECK,12831
2,-148.41423,28.747818,1057.0392,LEFT_SHOULDER,12831
3,97.809975,54.685284,1048.709,RIGHT_SHOULDER,12831
4,-340.05035,-66.088234,1033.3323,LEFT_ELBOW,12831
5,242.38571,-61.314693,1176.793,RIGHT_ELBOW,12831
6,-361.66684,104.355064,799.5626,LEFT_HAND,12831
7,435.4997,37.152744,1052.7975,RIGHT_HAND,12831
8,-16.661526,-60.287823,990.6655,TORSO,12831
9,-90.11533,-170.9401,931.23444,LEFT_HIP,12831
10,74.07348,-153.6443,925.6796,RIGHT_HIP,12831
11,-91.16876,-470.81744,955.907,LEFT_KNEE,12831
12,88.45681,-453.82324,940.57886,RIGHT_KNEE,12831
13,-52.05964,-740.5005,1053.1046,LEFT_FOOT,12831
14,78.001915,-722.8515,1046.505,RIGHT_FOOT,12831
0,6.916136,262.87494,1095.2554,HEAD,12831
1,-27.565306,40.166725,1053.1642,NECK,12831
2,-149.8801,29.649918,1050.074,LEFT_SHOULDER,12831
3,94.74948,50.683533,1056.2544,RIGHT_SHOULDER,12831
4,-346.0116,-57.503998,1021.2954,LEFT_ELBOW,12831
5,238.1832,-61.284706,1191.355,RIGHT_ELBOW,12831
6,-367.80267,118.91968,794.6964,LEFT_HAND,12831
7,450.90933,37.62877,1091.322,RIGHT_HAND,12831
8,-17.249666,-63.856842,998.8781,TORSO,12831
9,-87.487656,-174.80652,942.5568,LEFT_HIP,12831
10,73.61961,-160.95428,946.62726,RIGHT_HIP,12831
11,-87.291595,-474.6884,971.9151,LEFT_KNEE,12831
12,84.00048,-461.3151,925.02454,RIGHT_KNEE,12831
13,-49.35259,-747.7201,1061.1101,LEFT_FOOT,12831
14,71.85848,-729.88794,1033.0183,RIGHT_FOOT,12831
0,6.6301517,262.42303,1097.1167,HEAD,12831
1,-27.992167,40.900826,1052.4674,NECK,12831
2,-149.77513,32.412544,1049.5931,LEFT_SHOULDER,12831
3,93.79079,49.38911,1055.3417,RIGHT_SHOULDER,12831
4,-352.0089,-47.642265,1023.66296,LEFT_ELBOW,12831
5,230.24414,-51.273945,1201.1511,RIGHT_ELBOW,12831
6,-375.41428,128.62552,806.0979,LEFT_HAND,12831
7,462.18286,47.335056,1116.4612,RIGHT_HAND,12831
8,-19.459347,-64.10993,1001.0489,TORSO,12831
9,-87.97427,-174.49092,947.8118,LEFT_HIP,12831
10,66.121216,-163.75046,951.4488,RIGHT_HIP,12831
11,-87.83243,-475.06067,973.1899,LEFT_KNEE,12831
12,82.97428,-463.48413,922.0901,RIGHT_KNEE,12831
13,-52.504597,-748.77673,1062.3715,LEFT_FOOT,12831
14,68.47403,-732.1802,1030.3217,RIGHT_FOOT,12831
0,7.0216026,262.5387,1096.2501,HEAD,12831
