joint,x,y,z,jointname,time
10,-151.6174,-191.0712,1170.5162,RIGHT_HIP,124034
11,-135.86551,-388.1327,1002.76324,LEFT_KNEE,124034
12,-43.878723,-276.34662,932.08606,RIGHT_KNEE,124034
13,-165.20065,-606.83795,1123.8727,LEFT_FOOT,124034
14,-24.69377,-800.5581,1115.2482,RIGHT_FOOT,124034
0,-42.249718,209.42992,1237.0115,HEAD,124034
1,-83.50101,21.171478,1128.7477,NECK,124034
2,-102.0513,61.098854,1030.8315,LEFT_SHOULDER,124034
3,-64.950714,-18.755898,1226.664,RIGHT_SHOULDER,124034
4,-147.66681,-80.75861,833.82074,LEFT_ELBOW,124034
5,0.10261536,-210.74002,1153.9757,RIGHT_ELBOW,124034
6,6.7957306,-181.49849,693.86444,LEFT_HAND,124034
7,234.00214,-385.07947,1038.6581,RIGHT_HAND,124034
8,-124.02417,-66.5681,1100.6472,TORSO,124034
9,-181.67589,-117.44043,982.135,LEFT_HIP,124034
10,-147.41878,-191.17493,1162.9585,RIGHT_HIP,124034
11,-139.44156,-393.70688,1004.9448,LEFT_KNEE,124034
12,-131.02512,-206.43347,900.05273,RIGHT_KNEE,124034
13,-235.173,-366.53268,1077.7551,LEFT_FOOT,124034
14,-32.923508,-757.54663,1103.2759,RIGHT_FOOT,124034
0,-44.16548,208.31886,1237.9628,HEAD,124034
1,-82.26619,22.12416,1118.5713,NECK,124034
2,-99.98775,55.209934,1028.632,LEFT_SHOULDER,124034
3,-64.54463,-10.961609,1208.5106,RIGHT_SHOULDER,124034
4,-127.22905,-68.02698,807.17126,LEFT_ELBOW,124034
5,0.41600037,-208.66849,1152.0508,RIGHT_ELBOW,124034
6,1.8217621,-190.68925,690.26013,LEFT_HAND,124034
7,237.97107,-379.88968,1048.2755,RIGHT_HAND,124034
8,-121.12552,-66.32091,1093.692,TORSO,124034
9,-177.84248,-121.42616,978.18286,LEFT_HIP,124034
10,-142.12721,-188.10579,1159.4426,RIGHT_HIP,124034
11,-184.90268,-360.26428,1005.8772,LEFT_KNEE,124034
12,-109.33554,-202.02159,864.5895,RIGHT_KNEE,124034
13,-296.03745,-558.3057,1151.7288,LEFT_FOOT,124034
14,-72.929855,-462.16534,976.62744,RIGHT_FOOT,124034
0,-46.538235,207.94147,1238.6112,HEAD,124034
1,-83.770615,22.130417,1110.677,NECK,124034
2,-102.28481,51.97522,1024.6561,LEFT_SHOULDER,124034
3,-65.25641,-7.714386,1196.6979,RIGHT_SHOULDER,124034
4,-127.58109,-75.470604,808.5145,LEFT_ELBOW,124034
5,2.0888443,-207.67058,1147.355,RIGHT_ELBOW,124034
6,-96.671715,-224.87256,778.6019,LEFT_HAND,124034
7,234.48996,-378.4387,1046.6962,RIGHT_HAND,124034
8,-120.72019,-66.29744,1087.9497,TORSO,124034
9,-177.15207,-123.319916,974.7036,LEFT_HIP,124034
10,-138.18747,-186.13068,1155.7412,RIGHT_HIP,124034
11,-208.46188,-343.80634,1003.3173,LEFT_KNEE,124034
12,-140.92444,-182.51225,895.7516,RIGHT_KNEE,124034
13,-295.6352,-556.47784,1151.841,LEFT_FOOT,124034
14,-37.136345,-731.1012,1100.8485,RIGHT_FOOT,124034
0,-49.47553,207.96729,1240.0255,HEAD,124034
1,-78.89262,21.797112,1110.594,NECK,124034
2,-99.640854,55.404453,1020.3542,LEFT_SHOULDER,124034
3,-58.144386,-11.810226,1200.8339,RIGHT_SHOULDER,124034
4,-126.93634,-73.97809,809.136,LEFT_ELBOW,124034
5,-1.956253,-209.67578,1144.7163,RIGHT_ELBOW,124034
6,-1.9375229,-175.43442,692.8373,LEFT_HAND,124034
7,232.42236,-384.42645,1050.1765,RIGHT_HAND,124034
8,-116.96882,-65.73214,1086.7507,TORSO,124034
9,-175.49213,-120.1418,973.9773,LEFT_HIP,124034
10,-134.59792,-186.38098,1151.8376,RIGHT_HIP,124034
11,-290.7202,-259.54742,997.2073,LEFT_KNEE,124034
12,-93.7045,-214.17943,892.7749,RIGHT_KNEE,124034
13,-285.97687,-554.844,1144.5071,LEFT_FOOT,124034
14,-39.31246,-697.60974,1084.082,RIGHT_FOOT,124034
0,-50.40937,208.98912,1240.0597,HEAD,124034
1,-79.48381,32.856663,1110.0093,NECK,124034
2,-101.44762,64.07915,1018.041,LEFT_SHOULDER,124034
3,-57.520008,1.6341782,1201.9775,RIGHT_SHOULDER,124034
4,-130.7138,-73.95766,806.79047,LEFT_ELBOW,124034
5,2.467308,-205.1907,1126.3549,RIGHT_ELBOW,124034
6,-21.100006,-182.8684,704.6093,LEFT_HAND,124034
7,232.8114,-390.89508,1050.7858,RIGHT_HAND,124034
8,-118.74422,-61.39855,1087.3865,TORSO,124034
9,-179.06848,-125.710594,976.56384,LEFT_HIP,124034
10,-136.94077,-185.59692,1152.9636,RIGHT_HIP,124034
11,-279.4111,-264.40283,994.6554,LEFT_KNEE,124034
12,-60.08252,-237.58546,899.81976,RIGHT_KNEE,124034
13,-276.21906,-543.09143,1134.031,LEFT_FOOT,124034
14,-49.421333,-665.2642,1073.99,RIGHT_FOOT,124034
0,-51.93998,208.77472,1239.7487,HEAD,124034
1,-78.39622,31.996468,1107.7623,NECK,124034
2,-100.543335,59.51513,1013.66156,LEFT_SHOULDER,124034
3,-56.249107,4.477806,1201.8632,RIGHT_SHOULDER,124034
4,-153.38617,-75.877205,817.2198,LEFT_ELBOW,124034
5,-14.632042,-182.19318,1123.4259,RIGHT_ELBOW,124034
6,-23.451172,-173.88339,699.1267,LEFT_HAND,124034
7,227.8377,-385.00946,1053.5581,RIGHT_HAND,124034
8,-117.57267,-65.50812,1088.4686,TORSO,124034
9,-178.05792,-136.53568,978.63605,LEFT_HIP,124034
10,-135.44032,-189.48973,1159.7139,RIGHT_HIP,124034
11,-280.69885,-295.115,986.8127,LEFT_KNEE,124034
12,8.332275,-302.66553,1100.315,RIGHT_KNEE,124034
13,-270.27365,-530.8962,1129.6611,LEFT_FOOT,124034
14,-53.006958,-650.8022,1072.2716,RIGHT_FOOT,124034
0,-54.251373,207.9719,1239.4905,HEAD,124034
1,-91.054184,30.06192,1103.3505,NECK,124034
2,-106.4989,50.10531,1017.9881,LEFT_SHOULDER,124034
3,-75.60945,10.018532,1188.7128,RIGHT_SHOULDER,124034
4,-170.17099,-83.18871,824.99097,LEFT_ELBOW,124034
5,-12.567104,-166.52957,1115.1298,RIGHT_ELBOW,124034
6,-12.377777,-184.22705,692.92773,LEFT_HAND,124034
7,231.82156,-369.9286,1049.0677,RIGHT_HAND,124034
8,-122.92357,-65.482155,1086.6825,TORSO,124034
9,-171.76071,-139.00633,976.23456,LEFT_HIP,124034
10,-137.8252,-183.04614,1163.7946,RIGHT_HIP,124034
11,-167.44128,-378.04333,987.279,LEFT_KNEE,124034
12,8.521576,-302.54648,1117.0273,RIGHT_KNEE,124034
13,-260.2528,-540.8315,1129.6864,LEFT_FOOT,124034
14,-61.714478,-618.66345,1064.3999,RIGHT_FOOT,124034
0,-55.363213,207.71213,1239.0575,HEAD,124034
1,-89.3181,32.8619,1107.1699,NECK,124034
2,-95.13681,49.193718,1029.6744,LEFT_SHOULDER,124034
3,-83.499405,16.530083,1184.6655,RIGHT_SHOULDER,124034
4,-178.3453,-87.68705,831.62415,LEFT_ELBOW,124034
5,-11.860466,-149.78616,1110.2102,RIGHT_ELBOW,124034
6,-108.22155,-242.6174,777.1681,LEFT_HAND,124034
7,232.2146,-350.49487,1051.4785,RIGHT_HAND,124034
8,-121.39371,-64.13505,1089.1367,TORSO,124034
9,-160.71066,-140.80713,974.6606,LEFT_HIP,124034
10,-146.22797,-181.45688,1167.5464,RIGHT_HIP,124034
11,-160.65074,-377.73315,989.36194,LEFT_KNEE,124034
12,3.5836792,-304.9645,1130.907,RIGHT_KNEE,124034
13,-245.59799,-540.1451,1128.2322,LEFT_FOOT,124034
14,-73.42207,-598.4288,1059.0956,RIGHT_FOOT,124034
0,-60.62234,207.10008,1239.479,HEAD,124034
1,-87.042404,24.300293,1101.5104,NECK,124034
2,-96.904175,40.167255,1026.1478,LEFT_SHOULDER,124034
3,-77.18063,8.433334,1176.8729,RIGHT_SHOULDER,124034
4,-184.24951,-72.3736,837.24963,LEFT_ELBOW,124034
5,-20.378368,-142.88052,1114.5471,RIGHT_ELBOW,124034
6,-56.97818,-213.07506,727.81335,LEFT_HAND,124034
7,212.61852,-340.28168,1050.8329,RIGHT_HAND,124034
8,-121.28093,-72.04875,1085.7053,TORSO,124034
9,-168.07661,-148.19412,973.93976,LEFT_HIP,124034
10,-142.9623,-188.60147,1165.8607,RIGHT_HIP,124034
11,-171.51604,-378.81512,993.5679,LEFT_KNEE,124034
12,15.46817,-307.73282,1146.954,RIGHT_KNEE,124034
13,-246.37311,-533.3225,1125.3483,LEFT_FOOT,124034
14,-72.75828,-583.31104,1059.3027,RIGHT_FOOT,124034
0,-60.57758,207.4422,1239.1792,HEAD,124034
1,-92.8739,15.708618,1098.9764,NECK,124034
2,-104.370026,32.514244,1029.7275,LEFT_SHOULDER,124034
3,-81.37778,-1.0970078,1168.2255,RIGHT_SHOULDER,124034
4,-190.81256,-66.24413,843.3182,LEFT_ELBOW,124034
5,-7.5472565,-151.8056,1119.9932,RIGHT_ELBOW,124034
6,-99.837845,-259.4019,769.9093,LEFT_HAND,124034
7,208.29657,-331.66312,1031.2069,RIGHT_HAND,124034
8,-129.71683,-75.11196,1083.0521,TORSO,124034
9,-182.98341,-141.92358,968.19684,LEFT_HIP,124034
10,-150.1361,-189.9415,1166.0587,RIGHT_HIP,124034
11,-166.76364,-379.14917,995.35315,LEFT_KNEE,124034
12,12.902756,-309.83273,1156.1908,RIGHT_KNEE,124034
13,-237.54398,-520.28766,1126.3602,LEFT_FOOT,124034
14,-79.43134,-578.1144,1069.905,RIGHT_FOOT,124034
0,-61.59262,208.26991,1239.5581,HEAD,124034
1,-91.259094,14.906128,1097.036,NECK,124034
2,-104.6187,30.693962,1029.5265,LEFT_SHOULDER,124034
3,-77.89949,-0.88170624,1164.5455,RIGHT_SHOULDER,124034
4,-189.76913,-68.913345,838.3913,LEFT_ELBOW,124034
5,14.5826645,-173.95245,1126.671,RIGHT_ELBOW,124034
6,-95.3751,-274.40076,776.94385,LEFT_HAND,124034
7,238.40402,-346.09167,1035.305,RIGHT_HAND,124034
8,-130.50275,-75.04556,1083.7659,TORSO,124034
9,-188.84473,-142.42764,973.987,LEFT_HIP,124034
10,-150.64807,-187.56686,1167.0045,RIGHT_HIP,124034
11,-168.10458,-383.5478,995.4224,LEFT_KNEE,124034
12,15.460083,-309.21924,1165.2235,RIGHT_KNEE,124034
13,-257.3277,-378.8642,1077.2515,LEFT_FOOT,124034
14,-82.78129,-561.77136,1068.0911,RIGHT_FOOT,124034
0,-62.611504,208.5028,1239.9594,HEAD,124034
1,-80.60443,17.043617,1110.0714,NECK,124034
2,-99.404366,42.783676,1029.7191,LEFT_SHOULDER,124034
3,-61.804497,-8.696442,1190.4236,RIGHT_SHOULDER,124034
4,-179.32883,-54.227943,833.3789,LEFT_ELBOW,124034
5,3.2516556,-183.68806,1134.6333,RIGHT_ELBOW,124034
6,-90.74531,-250.35114,765.6728,LEFT_HAND,124034
7,229.8562,-357.6092,1032.8047,RIGHT_HAND,124034
8,-123.37501,-74.25405,1090.832,TORSO,124034
9,-187.76443,-135.95212,979.1922,LEFT_HIP,124034
10,-144.52672,-195.15132,1163.9932,RIGHT_HIP,124034
11,-174.2812,-377.33105,998.218,LEFT_KNEE,124034
12,23.399185,-319.25543,1170.2645,RIGHT_KNEE,124034
13,-260.07327,-368.52847,1079.6084,LEFT_FOOT,124034
14,-63.164886,-556.54785,1063.3796,RIGHT_FOOT,124034
0,-63.961765,209.37024,1239.2928,HEAD,124034
1,-75.808044,16.081276,1117.3048,NECK,124034
2,-94.62909,48.073303,1027.5974,LEFT_SHOULDER,124034
3,-56.986996,-15.910751,1207.0122,RIGHT_SHOULDER,124034
4,-172.53377,-49.238823,830.17126,LEFT_ELBOW,124034
5,-2.2677689,-191.64626,1137.1951,RIGHT_ELBOW,124034
6,51.523697,-215.03091,759.79517,LEFT_HAND,124034
7,207.42441,-356.8296,1030.6084,RIGHT_HAND,124034
8,-122.93616,-76.15603,1094.2982,TORSO,124034
9,-189.61804,-135.1558,978.0918,LEFT_HIP,124034
10,-150.5105,-201.63086,1164.4915,RIGHT_HIP,124034
11,-169.78307,-373.71133,997.49725,LEFT_KNEE,124034
12,21.310715,-326.19586,1176.6937,RIGHT_KNEE,124034
13,-262.5124,-331.20233,1067.7957,LEFT_FOOT,124034
14,-37.258926,-569.916,1073.0134,RIGHT_FOOT,124034
0,-66.06136,209.85324,1238.6648,HEAD,124034
1,-81.261185,15.82383,1111.0396,NECK,124034
2,-100.05789,42.38673,1026.7179,LEFT_SHOULDER,124034
3,-62.464474,-10.739067,1195.3611,RIGHT_SHOULDER,124034
4,-179.6833,-49.34251,829.28735,LEFT_ELBOW,124034
5,2.6193657,-187.73285,1140.1129,RIGHT_ELBOW,124034
6,-21.192184,-214.71747,721.899,LEFT_HAND,124034
7,229.13104,-359.69812,1030.7607,RIGHT_HAND,124034
8,-124.66705,-78.18631,1091.1005,TORSO,124034
9,-188.77914,-142.93509,978.27374,LEFT_HIP,124034
10,-147.3667,-201.45781,1164.049,RIGHT_HIP,124034
11,-171.18057,-382.2059,994.64307,LEFT_KNEE,124034
12,92.80902,-368.72894,1190.0167,RIGHT_KNEE,124034
13,-263.6635,-296.76886,1037.6718,LEFT_FOOT,124034
14,36.081688,-631.9469,1104.4426,RIGHT_FOOT,124034
0,-66.0711,210.16168,1237.9572,HEAD,124034
1,-90.33693,7.0000763,1123.2494,NECK,124034
2,-171.90732,34.248802,1075.8104,LEFT_SHOULDER,124034
3,-8.766544,-20.24865,1170.6884,RIGHT_SHOULDER,124034
4,-247.11902,-59.353127,878.14624,LEFT_ELBOW,124034
5,75.40105,-204.97513,1109.7495,RIGHT_ELBOW,124034
6,-118.54056,-228.48938,768.239,LEFT_HAND,124034
7,297.79,-356.5769,973.8198,RIGHT_HAND,124034
8,-88.85967,-85.18244,1067.76,TORSO,124034
9,-173.86969,-148.47372,961.9722,LEFT_HIP,124034
10,-0.8951229,-206.2562,1062.5691,RIGHT_HIP,124034
11,-157.46155,-396.78934,979.3435,LEFT_KNEE,124034
12,14.050955,-315.19403,1203.1666,RIGHT_KNEE,124034
13,-240.88303,-303.0983,998.2663,LEFT_FOOT,124034
14,-57.12278,-595.0819,1110.4719,RIGHT_FOOT,124034
0,-66.52591,211.18405,1237.0415,HEAD,124034
1,-102.96094,17.292175,1126.4722,NECK,124034
2,-186.3594,42.4362,1083.8229,LEFT_SHOULDER,124034
3,-19.562462,-7.851845,1169.1215,RIGHT_SHOULDER,124034
4,-260.55176,-64.980316,895.2084,LEFT_ELBOW,124034
5,81.01316,-205.02344,1106.5114,RIGHT_ELBOW,124034
6,-74.183395,-217.15312,784.8949,LEFT_HAND,124034
7,305.20837,-363.6031,966.6776,RIGHT_HAND,124034
8,-98.764626,-71.6995,1065.8011,TORSO,124034
9,-180.60689,-134.75119,961.1308,LEFT_HIP,124034
10,-8.529739,-186.63116,1049.1295,RIGHT_HIP,124034
11,-158.20976,-394.22754,982.2655,LEFT_KNEE,124034
12,18.854362,-314.42535,1202.821,RIGHT_KNEE,124034
13,-250.1829,-285.3075,1001.8737,LEFT_FOOT,124034
14,-43.368202,-590.0649,1108.5405,RIGHT_FOOT,124034
0,-66.809494,211.73582,1236.4476,HEAD,124034
1,-104.312195,12.737808,1129.4066,NECK,124034
2,-191.54382,38.84674,1088.6356,LEFT_SHOULDER,124034
3,-17.080559,-13.371124,1170.1776,RIGHT_SHOULDER,124034
4,-267.63086,-64.05184,898.38477,LEFT_ELBOW,124034
5,84.58333,-189.8363,1094.746,RIGHT_ELBOW,124034
6,-122.44183,-213.26587,798.0724,LEFT_HAND,124034
7,308.88788,-357.66943,960.7515,RIGHT_HAND,124034
8,-100.11014,-70.23752,1067.2804,TORSO,124034
9,-185.83823,-126.29623,963.12195,LEFT_HIP,124034
10,-5.9779286,-180.12946,1047.1864,RIGHT_HIP,124034
11,-158.82544,-391.28757,982.5436,LEFT_KNEE,124034
12,20.370363,-312.13596,1205.0082,RIGHT_KNEE,124034
13,-251.58853,-273.43774,999.33203,LEFT_FOOT,124034
14,-37.5179,-586.0509,1113.136,RIGHT_FOOT,124034
0,-66.414856,211.56921,1236.0967,HEAD,124034
1,-105.12695,9.007713,1132.571,NECK,124034
2,-199.7705,36.263863,1100.5864,LEFT_SHOULDER,124034
3,-10.483405,-18.248436,1164.5557,RIGHT_SHOULDER,124034
4,-274.6413,-68.419304,909.15045,LEFT_ELBOW,124034
5,92.26028,-181.72958,1076.578,RIGHT_ELBOW,124034
6,-46.96797,-261.65115,861.3862,LEFT_HAND,124034
7,317.80896,-353.47327,948.4511,RIGHT_HAND,124034
8,-105.868385,-65.151665,1071.569,TORSO,124034
9,-213.89929,-108.413025,974.3087,LEFT_HIP,124034
10,0.67964864,-170.20906,1046.8251,RIGHT_HIP,124034
11,-165.8582,-374.7022,988.131,LEFT_KNEE,124034
12,28.835627,-324.20923,1198.2559,RIGHT_KNEE,124034
13,-259.06146,-250.01471,999.7291,LEFT_FOOT,124034
14,-36.33567,-595.07056,1112.5396,RIGHT_FOOT,124034
0,-66.37389,211.19899,1235.3566,HEAD,124034
1,-105.11428,0.70996094,1138.1869,NECK,124034
2,-213.43481,17.89209,1115.5409,LEFT_SHOULDER,124034
3,3.206272,-16.472168,1160.8329,RIGHT_SHOULDER,124034
4,-283.93228,-101.02481,931.8159,LEFT_ELBOW,124034
5,103.2842,-155.37303,1057.488,RIGHT_ELBOW,124034
6,-108.32544,-236.65659,818.09064,LEFT_HAND,124034
7,332.18283,-336.15134,933.4067,RIGHT_HAND,124034
8,-102.63231,-61.104515,1079.415,TORSO,124034
9,-223.75916,-103.3118,994.8009,LEFT_HIP,124034
10,23.45847,-142.52618,1046.4855,RIGHT_HIP,124034
11,-195.82422,-353.21735,992.6154,LEFT_KNEE,124034
12,90.61508,-352.00824,1088.0266,RIGHT_KNEE,124034
13,-279.95593,-493.48764,1082.5784,LEFT_FOOT,124034
14,-2.5199127,-615.5566,1101.7147,RIGHT_FOOT,124034
0,-66.199936,211.45865,1234.79,HEAD,124034
1,-106.41006,-2.3523598,1140.8055,NECK,124034
2,-223.0569,14.001179,1126.5415,LEFT_SHOULDER,124034
3,10.236784,-18.705898,1155.0696,RIGHT_SHOULDER,124034
4,-290.11288,-117.36476,950.4096,LEFT_ELBOW,124034
5,115.5822,-141.2004,1027.4224,RIGHT_ELBOW,124034
6,-145.11864,-232.6874,800.5824,LEFT_HAND,124034
7,334.69476,-325.71805,919.6977,RIGHT_HAND,124034
8,-106.70738,-51.45723,1086.9388,TORSO,124034
9,-234.69005,-82.660995,1017.4583,LEFT_HIP,124034
10,20.680643,-118.46321,1048.6859,RIGHT_HIP,124034
11,-207.98737,-347.451,998.3142,LEFT_KNEE,124034
12,102.64138,-366.60437,1058.5798,RIGHT_KNEE,124034
13,-293.18384,-492.1587,1091.7812,LEFT_FOOT,124034
14,15.582054,-619.0168,1095.8318,RIGHT_FOOT,124034
0,-66.09906,211.24736,1234.6326,HEAD,124034
1,-101.68853,-6.268154,1139.4974,NECK,124034
2,-214.38979,23.481598,1122.4807,LEFT_SHOULDER,124034
3,11.012708,-36.017906,1156.5142,RIGHT_SHOULDER,124034
4,-286.7894,-109.57953,949.1711,LEFT_ELBOW,124034
5,112.103226,-152.01959,1023.9049,RIGHT_ELBOW,124034
6,-120.734314,-227.73047,808.0943,LEFT_HAND,124034
7,325.3681,-334.71112,922.87225,RIGHT_HAND,124034
8,-105.66051,-53.1013,1083.9269,TORSO,124034
9,-221.54016,-70.394165,1011.4594,LEFT_HIP,124034
10,2.2752028,-129.47473,1045.2532,RIGHT_HIP,124034
11,-200.76021,-348.95737,1001.94446,LEFT_KNEE,124034
12,88.550064,-366.4336,1044.8582,RIGHT_KNEE,124034
13,-287.3999,-485.1455,1095.0714,LEFT_FOOT,124034
14,11.050446,-614.5841,1089.2533,RIGHT_FOOT,124034
0,-66.70299,211.13788,1235.1233,HEAD,124034
1,-111.76166,-9.934628,1141.6738,NECK,124034
2,-219.32597,22.120438,1114.7743,LEFT_SHOULDER,124034
3,-4.1973405,-41.98969,1168.5734,RIGHT_SHOULDER,124034
4,-272.33185,-101.50564,934.98126,LEFT_ELBOW,124034
5,95.85538,-160.81036,1033.4662,RIGHT_ELBOW,124034
6,-120.62607,-220.16777,784.31415,LEFT_HAND,124034
7,307.98602,-344.80148,936.267,RIGHT_HAND,124034
8,-114.290375,-66.16837,1084.7742,TORSO,124034
9,-212.25134,-93.96251,1004.00885,LEFT_HIP,124034
10,-21.386843,-150.84174,1051.7401,RIGHT_HIP,124034
11,-179.36867,-387.13123,989.78687,LEFT_KNEE,124034
12,61.009087,-351.73297,922.3187,RIGHT_KNEE,124034
13,-300.5477,-600.75037,1132.3802,LEFT_FOOT,124034
14,-6.8772964,-587.06085,1094.9635,RIGHT_FOOT,124034
0,-67.105835,210.58763,1235.544,HEAD,124034
1,-107.34349,-8.933258,1137.0361,NECK,124034
2,-201.45204,37.93633,1088.8276,LEFT_SHOULDER,124034
3,-13.23495,-55.80285,1185.2444,RIGHT_SHOULDER,124034
4,-261.00488,-91.33655,914.42554,LEFT_ELBOW,124034
5,82.19076,-172.94716,1044.2148,RIGHT_ELBOW,124034
6,-117.62042,-214.84682,775.23926,LEFT_HAND,124034
7,292.8865,-354.1106,957.3495,RIGHT_HAND,124034
8,-113.44928,-75.50324,1084.234,TORSO,124034
9,-188.62364,-107.674484,996.0507,LEFT_HIP,124034
10,-50.4865,-176.47195,1066.8132,RIGHT_HIP,124034
11,-132.7119,-141.30441,708.0242,LEFT_KNEE,124034
12,46.539356,-308.85083,910.47815,RIGHT_KNEE,124034
13,-172.54727,-391.05396,837.155,LEFT_FOOT,124034
14,-32.2533,-558.2298,1096.7013,RIGHT_FOOT,124034
0,-66.923004,210.48912,1235.4854,HEAD,124034
1,-105.02468,-8.889755,1137.9769,NECK,124034
2,-205.43163,25.876484,1090.2981,LEFT_SHOULDER,124034
3,-4.6177206,-43.656,1185.6558,RIGHT_SHOULDER,124034
4,-271.92035,-106.04817,917.6927,LEFT_ELBOW,124034
5,93.29338,-156.7942,1044.3387,RIGHT_ELBOW,124034
6,-109.21002,-218.8782,761.60065,LEFT_HAND,124034
7,303.72797,-340.1372,952.37256,RIGHT_HAND,124034
8,-102.86847,-73.077095,1086.6324,TORSO,124034
9,-189.8675,-106.39414,992.95197,LEFT_HIP,124034
10,-11.557031,-168.13474,1077.6239,RIGHT_HIP,124034
11,-131.04291,-141.81598,705.50574,LEFT_KNEE,124034
12,49.135582,-305.9367,900.0089,RIGHT_KNEE,124034
13,-167.17322,-393.10486,833.1756,LEFT_FOOT,124034
14,-27.651703,-559.21515,1099.3103,RIGHT_FOOT,124034
0,-66.19867,210.41354,1236.0769,HEAD,124034
1,-105.751595,-7.605568,1139.7792,NECK,124034
2,-198.42868,34.452084,1078.6191,LEFT_SHOULDER,124034
3,-13.074502,-49.663216,1200.9392,RIGHT_SHOULDER,124034
4,-265.21387,-99.56297,906.36237,LEFT_ELBOW,124034
5,112.622284,-196.68033,1068.2052,RIGHT_ELBOW,124034
6,-108.8645,-213.4234,749.45447,LEFT_HAND,124034
7,297.14075,-351.21048,953.79047,RIGHT_HAND,124034
8,-106.43,-87.43898,1085.9086,TORSO,124034
9,-176.14032,-135.94513,986.48193,LEFT_HIP,124034
10,-38.076492,-198.59967,1077.594,RIGHT_HIP,124034
11,-98.388145,-174.60217,705.243,LEFT_KNEE,124034
12,20.37669,-279.8042,891.6856,RIGHT_KNEE,124034
13,-135.15428,-424.44345,833.0186,LEFT_FOOT,124034
14,-43.78874,-531.93115,1093.206,RIGHT_FOOT,124034
0,-65.72592,210.2204,1236.3982,HEAD,124034
1,-103.57054,3.28508,1120.584,NECK,124034
2,-181.45988,30.991371,1063.2137,LEFT_SHOULDER,124034
3,-25.681183,-24.421211,1177.9542,RIGHT_SHOULDER,124034
4,-250.65666,-105.23434,892.296,LEFT_ELBOW,124034
5,107.68103,-199.4159,1089.0841,RIGHT_ELBOW,124034
6,-117.58786,-230.80702,757.6476,LEFT_HAND,124034
7,278.3106,-350.2019,956.38074,RIGHT_HAND,124034
8,-103.95092,-93.07605,1074.564,TORSO,124034
9,-167.55281,-166.94844,981.9774,LEFT_HIP,124034
10,-41.109795,-211.92592,1075.1105,RIGHT_HIP,124034
11,-98.72496,-186.7654,696.6405,LEFT_KNEE,124034
12,13.985508,-261.98694,882.0099,RIGHT_KNEE,124034
13,-132.21472,-437.72528,822.79614,LEFT_FOOT,124034
14,-40.46581,-514.0831,1082.8224,RIGHT_FOOT,124034
0,-65.22782,209.87427,1236.0242,HEAD,124034
1,-89.926125,4.0670547,1112.547,NECK,124034
2,-172.98338,34.559395,1059.3744,LEFT_SHOULDER,124034
3,-6.868866,-26.425285,1165.7196,RIGHT_SHOULDER,124034
4,-239.26385,-103.13108,890.2739,LEFT_ELBOW,124034
5,89.833565,-193.526,1087.25,RIGHT_ELBOW,124034
6,-154.18361,-254.82913,797.98224,LEFT_HAND,124034
7,271.4313,-353.7868,959.5757,RIGHT_HAND,124034
8,-99.97187,-96.7054,1070.45,TORSO,124034
9,-172.98705,-174.36023,988.0402,LEFT_HIP,124034
10,-47.048183,-220.59546,1068.6655,RIGHT_HIP,124034
11,-96.211334,-178.78471,704.82263,LEFT_KNEE,124034
12,31.758236,-287.614,902.63257,RIGHT_KNEE,124034
13,-127.21633,-430.93384,827.6563,LEFT_FOOT,124034
14,-29.465107,-517.16437,1070.3225,RIGHT_FOOT,124034
0,-64.70116,210.03775,1235.0608,HEAD,124034
1,-78.196144,0.975914,1100.8187,NECK,124034
2,-162.41754,34.337082,1051.7457,LEFT_SHOULDER,124034
3,6.025255,-32.385254,1149.8917,RIGHT_SHOULDER,124034
4,-231.59409,-100.63571,884.7593,LEFT_ELBOW,124034
5,79.82723,-192.89917,1094.3693,RIGHT_ELBOW,124034
6,-152.2096,-261.04388,788.6653,LEFT_HAND,124034
7,264.64728,-353.1183,968.857,RIGHT_HAND,124034
8,-95.724785,-99.07621,1062.884,TORSO,124034
9,-175.5563,-174.44937,988.64764,LEFT_HIP,124034
10,-50.950554,-223.8073,1061.2511,RIGHT_HIP,124034
11,-96.92049,-172.42964,706.02264,LEFT_KNEE,124034
12,23.485924,-278.66885,880.2406,RIGHT_KNEE,124034
13,-124.362404,-426.74527,824.943,LEFT_FOOT,124034
14,-23.460403,-520.14264,1058.0817,RIGHT_FOOT,124034
0,-64.07722,209.40576,1234.5587,HEAD,124034
1,-77.276665,5.567093,1087.0579,NECK,124034
2,-159.02304,36.61174,1048.9836,LEFT_SHOULDER,124034
3,4.4697113,-25.477554,1125.1321,RIGHT_SHOULDER,124034
4,-228.46292,-95.76958,883.01575,LEFT_ELBOW,124034
5,74.918304,-196.6237,1095.0396,RIGHT_ELBOW,124034
6,-161.14774,-268.01154,818.16046,LEFT_HAND,124034
7,261.3756,-353.4756,970.47595,RIGHT_HAND,124034
8,-101.85614,-92.62491,1059.7676,TORSO,124034
9,-189.84534,-166.73593,1002.94366,LEFT_HIP,124034
10,-63.0259,-214.89789,1062.011,RIGHT_HIP,124034
11,-97.29299,-193.82971,725.7881,LEFT_KNEE,124034
12,37.757545,-261.7249,876.5222,RIGHT_KNEE,124034
13,-121.811806,-449.72968,842.11694,LEFT_FOOT,124034
14,-19.908962,-504.0508,1056.5281,RIGHT_FOOT,124034
0,-63.228027,208.96478,1234.2878,HEAD,124034
1,-73.610756,4.767021,1083.9521,NECK,124034
