joint,x,y,z,jointname,time
11,6.5822124,-244.32785,1214.5577,LEFT_KNEE,153432
12,79.92232,-354.80905,1371.832,RIGHT_KNEE,153432
13,-47.980774,-384.065,1304.7996,LEFT_FOOT,153432
14,-26.76249,-512.2744,1621.0276,RIGHT_FOOT,153432
0,66.047226,438.07605,1436.2367,HEAD,153432
1,-13.689098,287.007,1374.735,NECK,153432
2,-114.57838,305.1333,1258.1255,LEFT_SHOULDER,153432
3,87.20019,268.88068,1491.3445,RIGHT_SHOULDER,153432
4,-195.08871,154.27168,1165.5272,LEFT_ELBOW,153432
5,161.85121,78.435104,1442.0348,RIGHT_ELBOW,153432
6,-138.86292,35.963913,1221.5477,LEFT_HAND,153432
7,164.78734,-24.9235,1258.7805,RIGHT_HAND,153432
8,14.662502,147.26027,1328.4825,TORSO,153432
9,-13.484848,17.664474,1216.9277,LEFT_HIP,153432
10,99.513054,-2.6373749,1347.5325,RIGHT_HIP,153432
11,-1.3136816,-250.72939,1216.4479,LEFT_KNEE,153432
12,81.01192,-355.9016,1374.4746,RIGHT_KNEE,153432
13,-47.618896,-388.90973,1309.5703,LEFT_FOOT,153432
14,-25.969177,-515.6039,1625.335,RIGHT_FOOT,153432
0,64.997894,438.09888,1436.3746,HEAD,153432
1,-13.577547,287.34048,1376.0956,NECK,153432
2,-114.877106,306.6245,1259.3004,LEFT_SHOULDER,153432
3,87.722015,268.05646,1492.8907,RIGHT_SHOULDER,153432
4,-195.65546,159.1833,1169.8763,LEFT_ELBOW,153432
5,166.35902,77.91136,1449.0137,RIGHT_ELBOW,153432
6,-117.473434,-6.6941376,1202.0548,LEFT_HAND,153432
7,169.9922,-1.2280121,1254.1089,RIGHT_HAND,153432
8,14.576056,147.5173,1328.5911,TORSO,153432
9,-13.598404,18.417099,1216.1421,LEFT_HIP,153432
10,99.05772,-3.0288544,1346.031,RIGHT_HIP,153432
11,-6.034493,-253.99644,1219.9552,LEFT_KNEE,153432
12,81.95338,-354.47205,1373.5032,RIGHT_KNEE,153432
13,-46.942158,-392.16553,1315.2677,LEFT_FOOT,153432
14,-25.321838,-517.58746,1628.5162,RIGHT_FOOT,153432
0,65.03446,438.1607,1436.5282,HEAD,153432
1,-13.133906,288.07635,1377.4551,NECK,153432
2,-114.323746,308.42462,1260.4641,LEFT_SHOULDER,153432
3,88.05594,267.7281,1494.4463,RIGHT_SHOULDER,153432
4,-196.56064,160.41301,1168.6348,LEFT_ELBOW,153432
5,166.31442,87.83229,1418.438,RIGHT_ELBOW,153432
6,-111.10528,-18.113632,1206.0833,LEFT_HAND,153432
7,168.06027,35.949135,1214.5526,RIGHT_HAND,153432
8,14.378324,148.7299,1329.4222,TORSO,153432
9,-13.589054,20.539825,1217.2463,LEFT_HIP,153432
10,97.37016,-1.7729492,1345.5322,RIGHT_HIP,153432
11,-10.291159,-243.19693,1242.2319,LEFT_KNEE,153432
12,82.35295,-357.67657,1373.3499,RIGHT_KNEE,153432
13,-46.050774,-395.07446,1321.1315,LEFT_FOOT,153432
14,-30.157394,-513.731,1636.4686,RIGHT_FOOT,153432
0,64.9871,438.1922,1437.2328,HEAD,153432
1,-13.05101,288.82593,1378.8602,NECK,153432
2,-114.65556,310.09668,1260.9894,LEFT_SHOULDER,153432
3,88.55354,267.55518,1496.7311,RIGHT_SHOULDER,153432
4,-197.10126,162.84923,1168.0321,LEFT_ELBOW,153432
5,171.51904,107.7825,1387.8015,RIGHT_ELBOW,153432
6,-116.9335,-2.25029,1200.0491,LEFT_HAND,153432
7,174.32672,83.84026,1178.7677,RIGHT_HAND,153432
8,14.36128,148.66252,1329.9373,TORSO,153432
9,-13.575502,20.08635,1216.8042,LEFT_HIP,153432
10,97.12265,-3.0881195,1345.2244,RIGHT_HIP,153432
11,-20.199802,-270.41345,1243.9313,LEFT_KNEE,153432
12,82.447426,-358.2588,1373.5059,RIGHT_KNEE,153432
13,-46.624115,-360.7844,1319.4456,LEFT_FOOT,153432
14,-31.27681,-514.8452,1640.8737,RIGHT_FOOT,153432
0,65.39138,437.84576,1437.3898,HEAD,153432
1,-13.104035,289.67798,1380.5581,NECK,153432
2,-114.569244,311.64697,1262.3344,LEFT_SHOULDER,153432
3,88.361176,267.70898,1498.7819,RIGHT_SHOULDER,153432
4,-196.42677,166.37799,1170.0447,LEFT_ELBOW,153432
5,167.6341,134.01863,1356.9875,RIGHT_ELBOW,153432
6,-132.61185,33.866425,1211.0306,LEFT_HAND,153432
7,181.56131,120.67457,1147.486,RIGHT_HAND,153432
8,14.351043,149.19539,1330.8896,TORSO,153432
9,-13.274506,20.638718,1217.0431,LEFT_HIP,153432
10,96.88675,-3.2131195,1345.3993,RIGHT_HIP,153432
11,-23.173357,-271.5772,1243.2263,LEFT_KNEE,153432
12,81.48064,-363.90137,1376.8765,RIGHT_KNEE,153432
13,-46.732506,-361.19153,1320.3193,LEFT_FOOT,153432
14,-31.130745,-516.6312,1642.9528,RIGHT_FOOT,153432
0,65.74302,437.7754,1438.168,HEAD,153432
1,-13.0082445,290.18698,1381.24,NECK,153432
2,-114.24637,312.92966,1262.2039,LEFT_SHOULDER,153432
3,88.22987,267.4443,1500.2761,RIGHT_SHOULDER,153432
4,-196.95483,168.60397,1172.5013,LEFT_ELBOW,153432
5,177.96536,165.59674,1339.5355,RIGHT_ELBOW,153432
6,-115.42737,0.84973145,1196.6658,LEFT_HAND,153432
7,182.6644,173.2532,1129.3398,RIGHT_HAND,153432
8,14.534106,149.4391,1330.9248,TORSO,153432
9,-12.447468,20.939774,1216.5002,LEFT_HIP,153432
10,96.60038,-3.5573273,1344.719,RIGHT_HIP,153432
11,-19.607132,-269.62152,1237.7888,LEFT_KNEE,153432
12,84.4089,-367.5288,1380.4423,RIGHT_KNEE,153432
13,-51.06926,-369.78552,1320.486,LEFT_FOOT,153432
14,-30.93142,-518.45154,1645.0093,RIGHT_FOOT,153432
0,65.85306,437.9018,1439.391,HEAD,153432
1,-12.86697,290.83734,1381.7886,NECK,153432
2,-113.82007,314.2437,1261.6539,LEFT_SHOULDER,153432
3,88.086136,267.43103,1501.9232,RIGHT_SHOULDER,153432
4,-197.1131,167.56465,1170.9403,LEFT_ELBOW,153432
5,175.22086,181.24536,1330.9188,RIGHT_ELBOW,153432
6,-131.98622,41.3245,1217.0703,LEFT_HAND,153432
7,182.78189,229.1792,1126.2041,RIGHT_HAND,153432
8,14.793783,150.12302,1331.1283,TORSO,153432
9,-11.1002865,21.825562,1216.7375,LEFT_HIP,153432
10,96.00936,-3.0082092,1344.1985,RIGHT_HIP,153432
11,-16.326057,-267.45026,1239.2119,LEFT_KNEE,153432
12,80.32659,-366.97736,1400.9397,RIGHT_KNEE,153432
13,-54.691246,-378.2451,1321.0101,LEFT_FOOT,153432
14,-31.860207,-519.00037,1647.7712,RIGHT_FOOT,153432
0,65.92911,438.42468,1440.65,HEAD,153432
1,-12.82229,291.281,1382.6909,NECK,153432
2,-113.5661,315.22095,1261.942,LEFT_SHOULDER,153432
3,87.921524,267.34106,1503.4398,RIGHT_SHOULDER,153432
4,-196.17203,167.63588,1171.693,LEFT_ELBOW,153432
5,179.241,194.29796,1328.5444,RIGHT_ELBOW,153432
6,-135.80426,43.757797,1213.5563,LEFT_HAND,153432
7,159.42561,293.93732,1144.31,RIGHT_HAND,153432
8,15.142485,150.60034,1331.4675,TORSO,153432
9,-10.013481,22.542847,1216.575,LEFT_HIP,153432
10,96.228,-2.7034912,1343.9133,RIGHT_HIP,153432
11,-23.418938,-259.44745,1276.4009,LEFT_KNEE,153432
12,80.73681,-367.45358,1398.7972,RIGHT_KNEE,153432
13,-46.651077,-373.58865,1342.4105,LEFT_FOOT,153432
14,-24.288452,-503.97476,1635.6825,RIGHT_FOOT,153432
0,65.76099,438.34943,1440.9869,HEAD,153432
1,-12.214837,291.44427,1383.9518,NECK,153432
2,-112.68433,316.11646,1263.3696,LEFT_SHOULDER,153432
3,88.25466,266.77216,1504.5339,RIGHT_SHOULDER,153432
4,-196.06146,169.08147,1174.0603,LEFT_ELBOW,153432
5,181.94489,164.10458,1346.3812,RIGHT_ELBOW,153432
6,-137.73389,43.766983,1212.564,LEFT_HAND,153432
7,214.24379,205.56778,1142.498,RIGHT_HAND,153432
8,15.788774,151.20743,1331.9254,TORSO,153432
9,-9.073931,23.952866,1216.4496,LEFT_HIP,153432
10,96.6587,-2.011734,1343.3485,RIGHT_HIP,153432
11,-17.127071,-250.49779,1271.7726,LEFT_KNEE,153432
12,80.67013,-369.23816,1398.4554,RIGHT_KNEE,153432
13,-40.849014,-374.90546,1337.26,LEFT_FOOT,153432
14,-23.424248,-495.5123,1615.7975,RIGHT_FOOT,153432
0,66.58321,438.30798,1440.9758,HEAD,153432
1,-11.644386,291.56305,1384.6104,NECK,153432
2,-111.8273,316.8129,1263.757,LEFT_SHOULDER,153432
3,88.53851,266.31323,1505.4637,RIGHT_SHOULDER,153432
4,-196.15215,170.6044,1174.801,LEFT_ELBOW,153432
5,177.7189,131.89998,1370.1467,RIGHT_ELBOW,153432
6,-135.36392,44.639168,1212.8278,LEFT_HAND,153432
7,243.07721,122.05742,1170.2413,RIGHT_HAND,153432
8,16.282612,151.58194,1332.2137,TORSO,153432
9,-8.373901,24.85382,1216.3843,LEFT_HIP,153432
10,96.79312,-1.6521912,1343.25,RIGHT_HIP,153432
11,-14.562584,-253.96774,1257.8873,LEFT_KNEE,153432
12,80.744705,-370.7052,1398.7092,RIGHT_KNEE,153432
13,-40.361237,-374.01788,1339.964,LEFT_FOOT,153432
14,-21.205078,-491.32782,1606.122,RIGHT_FOOT,153432
0,66.66287,438.331,1440.5352,HEAD,153432
1,-11.519249,291.63437,1385.2107,NECK,153432
2,-111.56804,317.17297,1263.3535,LEFT_SHOULDER,153432
3,88.529526,266.09576,1507.0679,RIGHT_SHOULDER,153432
4,-196.44632,169.98027,1174.3351,LEFT_ELBOW,153432
5,196.17694,164.14722,1357.571,RIGHT_ELBOW,153432
6,-139.19997,45.830887,1211.5945,LEFT_HAND,153432
7,257.78323,54.368294,1188.799,RIGHT_HAND,153432
8,16.406116,151.62643,1332.9404,TORSO,153432
9,-7.7800293,24.920563,1217.1996,LEFT_HIP,153432
10,96.44299,-1.6835632,1344.1407,RIGHT_HIP,153432
11,-10.393032,-255.23657,1253.5383,LEFT_KNEE,153432
12,78.56173,-375.69315,1403.9746,RIGHT_KNEE,153432
13,-36.222122,-375.586,1343.8872,LEFT_FOOT,153432
14,-7.6518173,-476.95853,1587.7849,RIGHT_FOOT,153432
0,66.45818,438.65485,1440.7336,HEAD,153432
1,-11.302376,291.64276,1385.495,NECK,153432
2,-111.23374,317.3163,1263.0216,LEFT_SHOULDER,153432
3,88.62899,265.9692,1507.9684,RIGHT_SHOULDER,153432
4,-195.29636,163.83452,1175.5688,LEFT_ELBOW,153432
5,149.61034,234.5488,1427.6134,RIGHT_ELBOW,153432
6,-138.81702,46.212387,1210.8479,LEFT_HAND,153432
7,134.82098,211.8529,1282.6421,RIGHT_HAND,153432
8,16.64025,151.32698,1333.2816,TORSO,153432
9,-7.3389454,24.35054,1217.4342,LEFT_HIP,153432
10,96.50469,-2.3281403,1344.7023,RIGHT_HIP,153432
11,-9.385456,-252.4204,1253.0371,LEFT_KNEE,153432
12,79.121284,-378.60577,1404.3538,RIGHT_KNEE,153432
13,-35.233917,-375.70795,1345.4062,LEFT_FOOT,153432
14,-4.695671,-470.37714,1575.3214,RIGHT_FOOT,153432
0,67.18436,438.08893,1440.7476,HEAD,153432
1,-11.541227,291.41876,1385.4108,NECK,153432
2,-111.6199,316.6758,1262.333,LEFT_SHOULDER,153432
3,88.53746,266.16168,1508.4885,RIGHT_SHOULDER,153432
4,-196.09291,160.07677,1173.0784,LEFT_ELBOW,153432
5,154.88556,247.48605,1417.9348,RIGHT_ELBOW,153432
6,-138.21652,43.350693,1216.5782,LEFT_HAND,153432
7,30.759712,402.09595,1371.8381,RIGHT_HAND,153432
8,16.519865,150.97964,1333.7736,TORSO,153432
9,-7.498554,23.68396,1218.0884,LEFT_HIP,153432
10,96.66048,-2.6028748,1346.1843,RIGHT_HIP,153432
11,-14.011208,-245.64484,1294.0472,LEFT_KNEE,153432
12,79.28378,-382.68954,1405.7444,RIGHT_KNEE,153432
13,-36.423004,-375.03613,1340.3658,LEFT_FOOT,153432
14,-2.475525,-465.22986,1565.1588,RIGHT_FOOT,153432
0,67.88437,438.03275,1441.179,HEAD,153432
1,-11.725412,291.14694,1385.2834,NECK,153432
2,-112.057175,316.4751,1261.7834,LEFT_SHOULDER,153432
3,88.60634,265.8188,1508.7834,RIGHT_SHOULDER,153432
4,-196.17706,162.0074,1172.2246,LEFT_ELBOW,153432
5,155.74686,249.82233,1417.7523,RIGHT_ELBOW,153432
6,-144.13966,45.810463,1216.7765,LEFT_HAND,153432
7,35.50505,407.9211,1373.3099,RIGHT_HAND,153432
8,16.213581,150.4709,1333.735,TORSO,153432
9,-7.836317,22.919144,1218.1926,LEFT_HIP,153432
10,96.141464,-3.329422,1346.1804,RIGHT_HIP,153432
11,-16.085527,-242.69402,1294.9938,LEFT_KNEE,153432
12,78.81254,-385.90454,1406.4833,RIGHT_KNEE,153432
13,-30.792397,-379.6371,1334.6874,LEFT_FOOT,153432
14,-1.2881241,-459.89026,1555.843,RIGHT_FOOT,153432
0,68.206635,437.33664,1440.9783,HEAD,153432
1,-11.950308,290.75415,1384.4335,NECK,153432
2,-112.279366,315.65704,1260.3367,LEFT_SHOULDER,153432
3,88.37876,265.8512,1508.5303,RIGHT_SHOULDER,153432
4,-195.92677,161.79053,1171.3073,LEFT_ELBOW,153432
5,160.24657,254.125,1415.1434,RIGHT_ELBOW,153432
6,-141.27614,44.7843,1216.71,LEFT_HAND,153432
7,34.293983,399.40695,1370.0486,RIGHT_HAND,153432
8,16.141438,149.75938,1333.4281,TORSO,153432
9,-7.672838,21.648361,1218.2202,LEFT_HIP,153432
10,96.1392,-4.119095,1346.6252,RIGHT_HIP,153432
11,-20.29998,-239.2444,1293.5416,LEFT_KNEE,153432
12,77.970894,-388.33618,1407.0336,RIGHT_KNEE,153432
13,-28.953083,-375.57373,1330.5232,LEFT_FOOT,153432
14,2.6035156,-451.35367,1546.1185,RIGHT_FOOT,153432
0,68.42937,437.13348,1440.3594,HEAD,153432
1,-11.584984,290.83456,1383.4321,NECK,153432
2,-111.36878,315.89294,1258.6752,LEFT_SHOULDER,153432
3,88.198814,265.77618,1508.1891,RIGHT_SHOULDER,153432
4,-195.7848,162.68431,1170.3904,LEFT_ELBOW,153432
5,143.86916,242.67688,1440.0979,RIGHT_ELBOW,153432
6,-149.80205,18.08818,1223.0817,LEFT_HAND,153432
7,36.185974,403.68658,1370.152,RIGHT_HAND,153432
8,16.239588,149.44159,1332.7775,TORSO,153432
9,-7.499403,20.997604,1217.6543,LEFT_HIP,153432
10,95.627716,-4.9003754,1346.5913,RIGHT_HIP,153432
11,-38.877598,-259.6717,1275.259,LEFT_KNEE,153432
12,77.83794,-389.6006,1412.1263,RIGHT_KNEE,153432
13,-25.098866,-377.45724,1315.7754,LEFT_FOOT,153432
14,2.0966873,-451.30994,1547.9749,RIGHT_FOOT,153432
0,68.70656,437.213,1439.2721,HEAD,153432
1,-11.087818,291.39825,1382.8231,NECK,153432
2,-109.910515,316.7557,1257.0997,LEFT_SHOULDER,153432
3,87.734886,266.04083,1508.5465,RIGHT_SHOULDER,153432
4,-195.56866,163.56934,1169.1123,LEFT_ELBOW,153432
5,126.49417,233.49368,1466.2185,RIGHT_ELBOW,153432
6,-134.24466,45.601906,1209.8383,LEFT_HAND,153432
7,18.524178,390.23865,1374.1969,RIGHT_HAND,153432
8,16.543278,149.58647,1332.5018,TORSO,153432
9,-6.5282707,20.784729,1217.676,LEFT_HIP,153432
10,94.87702,-5.235382,1346.685,RIGHT_HIP,153432
11,-40.921543,-270.7175,1259.6709,LEFT_KNEE,153432
12,76.997284,-391.02597,1412.6055,RIGHT_KNEE,153432
13,-45.362797,-404.2091,1331.8625,LEFT_FOOT,153432
14,-2.9540176,-457.79254,1564.4407,RIGHT_FOOT,153432
0,68.45341,437.5284,1438.3488,HEAD,153432
1,-10.843025,291.7406,1382.6138,NECK,153432
2,-109.10423,317.7949,1256.4485,LEFT_SHOULDER,153432
3,87.41818,265.68634,1508.779,RIGHT_SHOULDER,153432
4,-195.80716,165.08261,1168.7579,LEFT_ELBOW,153432
5,126.25542,224.40756,1464.8418,RIGHT_ELBOW,153432
6,-108.09183,-5.2658386,1209.334,LEFT_HAND,153432
7,151.00926,309.33102,1352.6749,RIGHT_HAND,153432
8,16.386938,149.77763,1332.0896,TORSO,153432
9,-6.1388187,21.007538,1217.6802,LEFT_HIP,153432
10,93.37262,-5.378235,1345.4507,RIGHT_HIP,153432
11,-23.565454,-264.65683,1227.0488,LEFT_KNEE,153432
12,87.70093,-378.81848,1394.5635,RIGHT_KNEE,153432
13,-2.9542427,-322.56055,1206.0521,LEFT_FOOT,153432
14,0.1618042,-448.29654,1544.8772,RIGHT_FOOT,153432
0,68.89472,437.58646,1437.573,HEAD,153432
1,-10.585413,291.64124,1383.19,NECK,153432
2,-108.2624,318.25262,1257.2927,LEFT_SHOULDER,153432
3,87.09156,265.0298,1509.0872,RIGHT_SHOULDER,153432
4,-198.59805,169.8504,1172.3706,LEFT_ELBOW,153432
5,132.18372,210.56555,1456.6989,RIGHT_ELBOW,153432
6,-133.28082,40.397964,1219.0322,LEFT_HAND,153432
7,259.07318,-142.29028,1276.3483,RIGHT_HAND,153432
8,16.264675,149.49529,1332.3124,TORSO,153432
9,-6.0474873,20.74327,1218.0688,LEFT_HIP,153432
10,92.277016,-6.044571,1344.8008,RIGHT_HIP,153432
11,-14.733835,-262.74567,1216.0336,LEFT_KNEE,153432
12,87.296844,-375.97864,1386.4778,RIGHT_KNEE,153432
13,-6.9255333,-320.84464,1219.3529,LEFT_FOOT,153432
14,36.37886,-393.63702,1416.6608,RIGHT_FOOT,153432
0,69.61236,437.10004,1435.9551,HEAD,153432
1,-10.403341,291.3155,1384.478,NECK,153432
2,-107.60143,318.47412,1260.0283,LEFT_SHOULDER,153432
3,86.79475,264.15686,1508.9277,RIGHT_SHOULDER,153432
4,-199.97305,173.36746,1176.305,LEFT_ELBOW,153432
5,141.42593,200.52847,1449.9059,RIGHT_ELBOW,153432
6,-107.84463,-11.109802,1190.1465,LEFT_HAND,153432
7,258.5824,-127.377106,1275.4291,RIGHT_HAND,153432
8,16.056421,149.08026,1332.7723,TORSO,153432
9,-6.559265,20.557465,1218.2318,LEFT_HIP,153432
10,91.59164,-6.867401,1343.9015,RIGHT_HIP,153432
11,-7.5868454,-288.24307,1227.3536,LEFT_KNEE,153432
12,87.08487,-375.6847,1384.7599,RIGHT_KNEE,153432
13,-10.975124,-322.71173,1224.3381,LEFT_FOOT,153432
14,36.157616,-391.5304,1416.2413,RIGHT_FOOT,153432
0,69.92812,436.9202,1434.8636,HEAD,153432
1,-9.228409,290.44495,1392.0479,NECK,153432
2,-105.586685,317.91885,1276.8185,LEFT_SHOULDER,153432
3,87.12987,262.97104,1507.2772,RIGHT_SHOULDER,153432
4,-200.48276,177.47093,1181.7202,LEFT_ELBOW,153432
5,148.82018,188.50467,1448.6824,RIGHT_ELBOW,153432
6,-122.15918,47.16304,1216.6249,LEFT_HAND,153432
7,257.8333,-139.04684,1271.0767,RIGHT_HAND,153432
8,16.517345,148.26971,1336.6199,TORSO,153432
9,-8.250439,20.497025,1220.7856,LEFT_HIP,153432
10,92.77664,-8.30806,1341.5981,RIGHT_HIP,153432
11,-5.7418747,-282.83203,1230.6553,LEFT_KNEE,153432
12,77.549324,-369.90363,1354.3718,RIGHT_KNEE,153432
13,-22.519175,-320.06735,1238.8575,LEFT_FOOT,153432
14,29.493015,-399.51877,1426.4169,RIGHT_FOOT,153432
0,70.56026,436.26593,1434.0392,HEAD,153432
1,-8.737337,290.78632,1388.6061,NECK,153432
2,-104.34447,318.85895,1268.7573,LEFT_SHOULDER,153432
3,86.8698,262.71368,1508.4548,RIGHT_SHOULDER,153432
4,-198.75597,174.43646,1179.0638,LEFT_ELBOW,153432
5,154.88663,178.26675,1449.3337,RIGHT_ELBOW,153432
6,-103.84914,-1.7977295,1174.7769,LEFT_HAND,153432
7,257.36533,-145.82639,1273.2317,RIGHT_HAND,153432
8,16.525606,147.65904,1334.9277,TORSO,153432
9,-7.153721,18.90245,1219.8976,LEFT_HIP,153432
10,90.73082,-9.838882,1342.6012,RIGHT_HIP,153432
11,-20.312843,-288.4978,1233.2579,LEFT_KNEE,153432
12,74.24979,-349.91364,1372.0973,RIGHT_KNEE,153432
13,-12.742657,-300.36774,1207.9614,LEFT_FOOT,153432
14,28.840744,-406.36356,1438.7075,RIGHT_FOOT,153432
0,71.41917,435.62372,1433.3574,HEAD,153432
1,-8.292717,290.74796,1387.6466,NECK,153432
2,-104.195786,318.07874,1266.7689,LEFT_SHOULDER,153432
3,87.61035,263.41718,1508.5243,RIGHT_SHOULDER,153432
4,-201.41324,177.36769,1191.2466,LEFT_ELBOW,153432
5,150.79648,176.24713,1461.4198,RIGHT_ELBOW,153432
6,-106.489784,-0.6060333,1164.8552,LEFT_HAND,153432
7,258.94647,-129.2847,1274.2183,RIGHT_HAND,153432
8,16.8293,147.19954,1335.2584,TORSO,153432
9,-7.2189445,17.663834,1220.8953,LEFT_HIP,153432
10,91.121574,-10.361588,1344.8452,RIGHT_HIP,153432
11,-17.807045,-283.48444,1230.0286,LEFT_KNEE,153432
12,74.676384,-345.34253,1378.0465,RIGHT_KNEE,153432
13,-14.002205,-296.97995,1199.4845,LEFT_FOOT,153432
14,26.90794,-417.52563,1461.4788,RIGHT_FOOT,153432
0,71.22818,435.87524,1432.335,HEAD,153432
1,-8.032213,290.61188,1387.6125,NECK,153432
2,-104.1662,319.04974,1267.1781,LEFT_SHOULDER,153432
3,88.101776,262.174,1508.047,RIGHT_SHOULDER,153432
4,-202.0875,183.1828,1199.6282,LEFT_ELBOW,153432
5,194.00493,106.76195,1412.8231,RIGHT_ELBOW,153432
6,-123.9297,10.715363,1148.845,LEFT_HAND,153432
7,257.56628,-46.79564,1283.1466,RIGHT_HAND,153432
8,16.632212,145.64513,1333.6941,TORSO,153432
9,-6.1469746,14.712891,1220.3394,LEFT_HIP,153432
10,88.74025,-13.356171,1339.2119,RIGHT_HIP,153432
11,-16.107765,-285.86493,1228.9598,LEFT_KNEE,153432
12,77.46296,-335.18195,1378.1627,RIGHT_KNEE,153432
13,5.921135,-285.39267,1315.3384,LEFT_FOOT,153432
14,29.945545,-425.0923,1484.3375,RIGHT_FOOT,153432
0,70.352875,436.3981,1431.7596,HEAD,153432
1,-6.8213196,290.20886,1387.3053,NECK,153432
2,-102.420944,320.18335,1266.9626,LEFT_SHOULDER,153432
3,88.778305,260.23434,1507.648,RIGHT_SHOULDER,153432
4,-202.13899,186.0782,1200.3444,LEFT_ELBOW,153432
5,186.14648,91.30104,1427.0848,RIGHT_ELBOW,153432
6,-133.5149,41.551895,1225.7397,LEFT_HAND,153432
7,256.294,-38.916245,1276.6448,RIGHT_HAND,153432
8,16.92699,145.64948,1332.4335,TORSO,153432
9,-5.8599586,15.680862,1218.9822,LEFT_HIP,153432
10,87.210556,-13.500656,1336.1411,RIGHT_HIP,153432
11,-16.995436,-284.21027,1228.445,LEFT_KNEE,153432
12,81.12853,-335.80212,1369.7053,RIGHT_KNEE,153432
13,7.355074,-292.58624,1268.6356,LEFT_FOOT,153432
14,25.72322,-421.68314,1486.006,RIGHT_FOOT,153432
0,69.84228,436.7284,1431.2983,HEAD,153432
1,-5.5557194,289.70786,1386.4889,NECK,153432
2,-100.74603,319.74048,1266.0021,LEFT_SHOULDER,153432
3,89.6346,259.67523,1506.9757,RIGHT_SHOULDER,153432
4,-201.0076,186.1341,1198.1613,LEFT_ELBOW,153432
5,147.28444,149.00848,1466.0902,RIGHT_ELBOW,153432
6,-129.97836,-9.458725,1178.9386,LEFT_HAND,153432
7,243.991,14.065933,1277.0713,RIGHT_HAND,153432
8,17.637838,145.97537,1332.338,TORSO,153432
9,-5.8927364,16.98439,1219.0463,LEFT_HIP,153432
10,87.55553,-12.498611,1337.328,RIGHT_HIP,153432
11,-17.494724,-282.99377,1229.4019,LEFT_KNEE,153432
12,78.12482,-345.63928,1370.4844,RIGHT_KNEE,153432
13,1.1206455,-295.33072,1243.9866,LEFT_FOOT,153432
14,29.840172,-416.0118,1481.7395,RIGHT_FOOT,153432
0,69.71808,436.9375,1431.0021,HEAD,153432
1,-4.695984,289.18524,1385.934,NECK,153432
2,-99.16803,319.7615,1265.2808,LEFT_SHOULDER,153432
3,89.77606,258.60895,1506.5872,RIGHT_SHOULDER,153432
4,-200.0169,187.5708,1201.1283,LEFT_ELBOW,153432
5,146.58397,145.3473,1459.4438,RIGHT_ELBOW,153432
6,-136.49939,-14.616531,1185.9127,LEFT_HAND,153432
7,158.17432,363.5097,1334.4788,RIGHT_HAND,153432
8,17.792501,145.60512,1331.9388,TORSO,153432
9,-5.689518,16.90355,1219.2334,LEFT_HIP,153432
10,86.251495,-12.853531,1336.654,RIGHT_HIP,153432
11,-17.155544,-284.71045,1227.9785,LEFT_KNEE,153432
12,74.625305,-353.99915,1370.65,RIGHT_KNEE,153432
13,1.7567425,-297.76416,1234.0002,LEFT_FOOT,153432
14,39.03882,-391.95496,1460.1711,RIGHT_FOOT,153432
0,69.24721,437.16302,1431.1621,HEAD,153432
1,-3.9637108,288.40652,1385.0862,NECK,153432
2,-97.98955,318.46167,1264.4044,LEFT_SHOULDER,153432
3,90.06212,258.35138,1505.768,RIGHT_SHOULDER,153432
4,-199.21457,186.025,1199.0867,LEFT_ELBOW,153432
5,173.35854,72.798645,1450.1362,RIGHT_ELBOW,153432
6,-140.86557,43.63771,1216.0603,LEFT_HAND,153432
7,185.89732,257.137,1348.5234,RIGHT_HAND,153432
8,18.498735,145.66812,1332.037,TORSO,153432
9,-4.381756,17.423492,1220.7903,LEFT_HIP,153432
10,86.30412,-11.564056,1337.1853,RIGHT_HIP,153432
11,-15.802452,-284.93167,1226.2643,LEFT_KNEE,153432
12,76.275444,-351.87387,1369.9342,RIGHT_KNEE,153432
13,0.88323784,-300.6939,1234.0121,LEFT_FOOT,153432
14,40.814056,-380.47263,1449.296,RIGHT_FOOT,153432
0,68.92092,437.08807,1431.2596,HEAD,153432
1,-2.7821636,287.00403,1383.3615,NECK,153432
2,-92.72333,324.06046,1262.8765,LEFT_SHOULDER,153432
3,87.159,249.94763,1503.8464,RIGHT_SHOULDER,153432
4,-194.50449,189.38492,1194.6814,LEFT_ELBOW,153432
5,163.868,54.406387,1482.3572,RIGHT_ELBOW,153432
6,-132.5881,47.538788,1218.3811,LEFT_HAND,153432
7,191.83777,217.8726,1351.6708,RIGHT_HAND,153432
8,14.7999935,142.46059,1325.7806,TORSO,153432
9,-5.960047,13.714401,1216.8367,LEFT_HIP,153432
10,70.72435,-17.880135,1319.563,RIGHT_HIP,153432
11,-19.262444,-290.77667,1220.1362,LEFT_KNEE,153432
12,78.8291,-343.82538,1375.4717,RIGHT_KNEE,153432
13,-5.4486933,-304.94815,1228.091,LEFT_FOOT,153432
14,39.019978,-400.99118,1483.44,RIGHT_FOOT,153432
0,69.1323,437.19653,1430.57,HEAD,153432
1,-2.1801472,286.9482,1383.0182,NECK,153432
2,-91.794075,321.92502,1262.0665,LEFT_SHOULDER,153432
3,87.433784,251.9714,1503.9698,RIGHT_SHOULDER,153432
4,-193.6871,187.04303,1193.0326,LEFT_ELBOW,153432
5,162.71259,64.14879,1443.6523,RIGHT_ELBOW,153432
6,-99.42262,10.585159,1168.8828,LEFT_HAND,153432
7,217.9629,-82.1241,1301.7577,RIGHT_HAND,153432
