joint,x,y,z,jointname,time
10,264.44507,-312.3452,1380.8494,RIGHT_HIP,114633
11,35.739605,-659.92505,1427.763,LEFT_KNEE,114633
12,261.22458,-648.41675,1362.9016,RIGHT_KNEE,114633
13,86.54961,-968.69135,1510.2996,LEFT_FOOT,114633
14,267.08984,-954.37836,1468.1807,RIGHT_FOOT,114633
0,188.24902,195.14351,1490.3616,HEAD,114633
1,147.4653,-20.604416,1456.9353,NECK,114633
2,11.176137,-31.591507,1470.1036,LEFT_SHOULDER,114633
3,283.75446,-9.617325,1443.767,RIGHT_SHOULDER,114633
4,-137.38164,-138.95224,1472.33,LEFT_ELBOW,114633
5,358.98438,-208.97078,1412.3845,RIGHT_ELBOW,114633
6,13.510193,12.604828,1318.6104,LEFT_HAND,114633
7,406.19458,-440.0373,1326.5647,RIGHT_HAND,114633
8,155.81784,-165.97379,1422.0922,TORSO,114633
9,54.13403,-320.21387,1397.8807,LEFT_HIP,114633
10,274.20673,-302.47247,1376.6173,RIGHT_HIP,114633
11,39.55393,-655.1579,1424.1978,LEFT_KNEE,114633
12,260.07758,-638.3179,1366.5724,RIGHT_KNEE,114633
13,90.81099,-962.7302,1509.8279,LEFT_FOOT,114633
14,267.4376,-943.9437,1471.9252,RIGHT_FOOT,114633
0,188.54681,195.87111,1490.2097,HEAD,114633
1,148.28198,-20.283844,1455.6569,NECK,114633
2,12.557303,-34.0708,1467.3374,LEFT_SHOULDER,114633
3,284.00665,-6.496887,1443.9763,RIGHT_SHOULDER,114633
4,-137.56752,-139.00714,1466.7501,LEFT_ELBOW,114633
5,359.37115,-206.94284,1414.0874,RIGHT_ELBOW,114633
6,26.085907,27.019592,1334.3773,LEFT_HAND,114633
7,406.2668,-434.71924,1330.1694,RIGHT_HAND,114633
8,159.72858,-162.66498,1420.6056,TORSO,114633
9,59.089302,-316.43182,1395.2004,LEFT_HIP,114633
10,283.26105,-293.6604,1375.9082,RIGHT_HIP,114633
11,40.944984,-650.7556,1420.7087,LEFT_KNEE,114633
12,264.01,-628.89197,1374.6838,RIGHT_KNEE,114633
13,91.70534,-957.27966,1508.528,LEFT_FOOT,114633
14,270.13925,-936.03613,1474.0355,RIGHT_FOOT,114633
0,188.83641,196.78912,1490.2848,HEAD,114633
1,149.89854,-20.50534,1449.8475,NECK,114633
2,16.0882,-31.563309,1459.0255,LEFT_SHOULDER,114633
3,283.7089,-9.447372,1440.6696,RIGHT_SHOULDER,114633
4,-140.6082,-133.40274,1465.524,LEFT_ELBOW,114633
5,358.59064,-210.43495,1409.6166,RIGHT_ELBOW,114633
6,14.954483,34.27713,1335.4695,LEFT_HAND,114633
7,403.5626,-429.66266,1330.1667,RIGHT_HAND,114633
8,159.70024,-165.17451,1418.4485,TORSO,114633
9,57.87141,-319.06873,1394.706,LEFT_HIP,114633
10,281.13245,-300.61865,1379.3928,RIGHT_HIP,114633
11,41.49749,-653.24475,1419.5771,LEFT_KNEE,114633
12,266.80734,-635.80554,1377.1948,RIGHT_KNEE,114633
13,94.37346,-959.6117,1505.6688,LEFT_FOOT,114633
14,274.02686,-943.29126,1474.5023,RIGHT_FOOT,114633
0,189.29901,197.32922,1490.523,HEAD,114633
1,151.4988,-20.87764,1446.1504,NECK,114633
2,18.896393,-31.580887,1454.5222,LEFT_SHOULDER,114633
3,284.1012,-10.174393,1437.7786,RIGHT_SHOULDER,114633
4,-141.64285,-130.06714,1465.9188,LEFT_ELBOW,114633
5,357.56836,-210.8157,1405.7491,RIGHT_ELBOW,114633
6,5.4029846,49.03737,1328.7263,LEFT_HAND,114633
7,409.92908,-437.7262,1327.3485,RIGHT_HAND,114633
8,161.24098,-165.39946,1415.6895,TORSO,114633
9,59.19809,-318.9442,1392.2861,LEFT_HIP,114633
10,282.76825,-300.89832,1378.1709,RIGHT_HIP,114633
11,42.6819,-652.6024,1417.0548,LEFT_KNEE,114633
12,262.80133,-635.2654,1374.4199,RIGHT_KNEE,114633
13,90.443504,-960.17664,1499.911,LEFT_FOOT,114633
14,275.75345,-941.26843,1474.1326,RIGHT_FOOT,114633
0,189.84766,198.13461,1490.257,HEAD,114633
1,151.6835,-20.92511,1447.7509,NECK,114633
2,17.653048,-31.813324,1456.9384,LEFT_SHOULDER,114633
3,285.71396,-10.036896,1438.5634,RIGHT_SHOULDER,114633
4,-145.50887,-124.7046,1459.995,LEFT_ELBOW,114633
5,359.0456,-211.82114,1406.836,RIGHT_ELBOW,114633
6,-10.478973,58.091866,1311.138,LEFT_HAND,114633
7,401.8583,-431.2157,1323.3722,RIGHT_HAND,114633
8,161.22723,-165.15506,1416.0496,TORSO,114633
9,59.623802,-318.41425,1391.9672,LEFT_HIP,114633
10,281.91812,-300.35577,1376.7294,RIGHT_HIP,114633
11,43.081367,-651.9238,1413.8909,LEFT_KNEE,114633
12,260.07263,-634.23157,1371.013,RIGHT_KNEE,114633
13,93.52492,-959.4204,1494.1145,LEFT_FOOT,114633
14,275.0489,-942.0779,1463.4297,RIGHT_FOOT,114633
0,190.41321,198.66821,1490.5039,HEAD,114633
1,152.71637,-20.934052,1450.1761,NECK,114633
2,17.469433,-30.74736,1459.7681,LEFT_SHOULDER,114633
3,287.9633,-11.120743,1440.5842,RIGHT_SHOULDER,114633
4,-148.76268,-120.94884,1457.2566,LEFT_ELBOW,114633
5,359.01926,-213.08179,1409.598,RIGHT_ELBOW,114633
6,-35.610817,69.492386,1289.2692,LEFT_HAND,114633
7,398.1014,-420.21912,1330.0175,RIGHT_HAND,114633
8,160.86714,-165.58139,1417.117,TORSO,114633
9,59.224636,-318.19516,1391.8445,LEFT_HIP,114633
10,278.81122,-302.2623,1376.271,RIGHT_HIP,114633
11,41.757713,-651.46265,1412.0381,LEFT_KNEE,114633
12,264.48837,-636.2757,1373.1151,RIGHT_KNEE,114633
13,93.834076,-957.9331,1493.958,LEFT_FOOT,114633
14,277.66745,-944.81506,1462.4279,RIGHT_FOOT,114633
0,190.82536,198.8992,1490.0569,HEAD,114633
1,153.30865,-21.061981,1451.5542,NECK,114633
2,17.319195,-29.717087,1460.6857,LEFT_SHOULDER,114633
3,289.29813,-12.406876,1442.4227,RIGHT_SHOULDER,114633
4,-149.55518,-122.10798,1458.5522,LEFT_ELBOW,114633
5,359.62054,-212.80896,1412.2808,RIGHT_ELBOW,114633
6,-64.68566,74.28588,1265.9628,LEFT_HAND,114633
7,405.88266,-411.1843,1336.6067,RIGHT_HAND,114633
8,160.3057,-166.3498,1418.0482,TORSO,114633
9,59.53365,-318.4966,1391.7787,LEFT_HIP,114633
10,275.0718,-304.7786,1377.3058,RIGHT_HIP,114633
11,41.30916,-651.42316,1409.9398,LEFT_KNEE,114633
12,268.8619,-638.6323,1375.0282,RIGHT_KNEE,114633
13,94.35147,-955.51935,1498.2683,LEFT_FOOT,114633
14,279.14563,-945.9038,1467.5939,RIGHT_FOOT,114633
0,191.70534,198.82224,1489.1005,HEAD,114633
1,153.6215,-21.03653,1452.0326,NECK,114633
2,17.438673,-30.201813,1461.2322,LEFT_SHOULDER,114633
3,289.80432,-11.871246,1442.833,RIGHT_SHOULDER,114633
4,-150.0809,-123.88154,1457.8533,LEFT_ELBOW,114633
5,359.64578,-210.33162,1414.591,RIGHT_ELBOW,114633
6,-92.0473,81.10262,1239.1328,LEFT_HAND,114633
7,406.0749,-420.6404,1329.8096,RIGHT_HAND,114633
8,161.07182,-165.60551,1418.291,TORSO,114633
9,63.16337,-317.26526,1391.6667,LEFT_HIP,114633
10,273.88092,-303.08374,1377.4321,RIGHT_HIP,114633
11,41.937218,-649.6271,1408.0137,LEFT_KNEE,114633
12,269.8231,-636.496,1378.8223,RIGHT_KNEE,114633
13,95.77303,-950.02844,1506.2728,LEFT_FOOT,114633
14,277.9393,-943.00543,1472.5251,RIGHT_FOOT,114633
0,192.41292,198.40372,1488.0693,HEAD,114633
1,153.75204,-20.976395,1450.9626,NECK,114633
2,17.824457,-27.372345,1467.277,LEFT_SHOULDER,114633
3,289.67963,-14.580444,1434.6483,RIGHT_SHOULDER,114633
4,-150.58122,-121.26735,1462.7675,LEFT_ELBOW,114633
5,357.94882,-213.29834,1406.9778,RIGHT_ELBOW,114633
6,-129.53033,81.70314,1228.9205,LEFT_HAND,114633
7,404.13358,-415.74298,1324.6605,RIGHT_HAND,114633
8,155.8573,-161.83995,1413.2784,TORSO,114633
9,63.470154,-307.14978,1386.9354,LEFT_HIP,114633
10,252.45496,-298.25726,1364.253,RIGHT_HIP,114633
11,42.085907,-639.3661,1400.6653,LEFT_KNEE,114633
12,271.2479,-630.14417,1386.867,RIGHT_KNEE,114633
13,90.14884,-938.75696,1504.0735,LEFT_FOOT,114633
14,277.8112,-936.31573,1480.9631,RIGHT_FOOT,114633
0,193.38715,197.97926,1487.8336,HEAD,114633
1,154.05235,-21.185486,1449.7858,NECK,114633
2,17.599106,-28.552643,1462.4642,LEFT_SHOULDER,114633
3,290.5056,-13.818329,1437.1073,RIGHT_SHOULDER,114633
4,-155.20303,-121.27387,1453.7002,LEFT_ELBOW,114633
5,358.44955,-212.30196,1410.374,RIGHT_ELBOW,114633
6,-170.73994,69.99122,1211.6985,LEFT_HAND,114633
7,408.25082,-412.7783,1327.2572,RIGHT_HAND,114633
8,158.37871,-163.01309,1413.9358,TORSO,114633
9,63.947624,-310.17264,1387.2617,LEFT_HIP,114633
10,261.4625,-299.50876,1368.9099,RIGHT_HIP,114633
11,40.76924,-642.88086,1401.2236,LEFT_KNEE,114633
12,271.7972,-632.8009,1384.2878,RIGHT_KNEE,114633
13,88.77824,-944.0696,1501.2283,LEFT_FOOT,114633
14,278.12454,-939.03796,1480.2009,RIGHT_FOOT,114633
0,194.59752,197.86267,1487.6112,HEAD,114633
1,154.95056,-22.050476,1448.873,NECK,114633
2,18.837902,-28.691223,1459.2305,LEFT_SHOULDER,114633
3,291.06323,-15.409729,1438.5156,RIGHT_SHOULDER,114633
4,-157.5871,-120.21743,1441.6875,LEFT_ELBOW,114633
5,359.41312,-214.16382,1411.8639,RIGHT_ELBOW,114633
6,-208.00499,69.56312,1196.3582,LEFT_HAND,114633
7,407.0272,-411.84546,1328.5688,RIGHT_HAND,114633
8,159.25793,-163.28078,1414.9277,TORSO,114633
9,63.41457,-309.39728,1388.6034,LEFT_HIP,114633
10,263.71606,-299.62488,1373.3615,RIGHT_HIP,114633
11,39.314682,-641.5669,1401.032,LEFT_KNEE,114633
12,272.28928,-632.6254,1383.8035,RIGHT_KNEE,114633
13,91.921036,-941.866,1499.7498,LEFT_FOOT,114633
14,278.80573,-939.5897,1475.5786,RIGHT_FOOT,114633
0,195.5132,197.62865,1487.9346,HEAD,114633
1,155.54079,-23.109802,1449.5784,NECK,114633
2,18.612877,-29.704178,1453.4852,LEFT_SHOULDER,114633
3,292.4687,-16.515427,1445.6715,RIGHT_SHOULDER,114633
4,-160.61163,-119.97382,1429.9032,LEFT_ELBOW,114633
5,369.78397,-244.20859,1412.6857,RIGHT_ELBOW,114633
6,-243.51248,60.145485,1180.1146,LEFT_HAND,114633
7,406.9278,-407.70435,1334.9795,RIGHT_HAND,114633
8,161.62105,-166.6127,1420.4618,TORSO,114633
9,63.318405,-315.14264,1394.3235,LEFT_HIP,114633
10,272.0842,-305.08856,1388.367,RIGHT_HIP,114633
11,34.69346,-646.75366,1407.3049,LEFT_KNEE,114633
12,273.47015,-637.95996,1376.1823,RIGHT_KNEE,114633
13,90.48941,-945.68884,1507.8414,LEFT_FOOT,114633
14,275.98322,-943.39166,1472.5574,RIGHT_FOOT,114633
0,196.5557,197.19296,1488.2906,HEAD,114633
1,155.93723,-23.412872,1449.0713,NECK,114633
2,18.799171,-28.274185,1450.2238,LEFT_SHOULDER,114633
3,293.0753,-18.55156,1447.9188,RIGHT_SHOULDER,114633
4,-178.44662,-114.63082,1405.8698,LEFT_ELBOW,114633
5,359.78287,-220.78348,1433.2638,RIGHT_ELBOW,114633
6,-273.7334,52.744667,1169.8795,LEFT_HAND,114633
7,405.76315,-414.6366,1333.5342,RIGHT_HAND,114633
8,160.90884,-170.2559,1421.2587,TORSO,114633
9,63.26873,-320.73633,1394.3083,LEFT_HIP,114633
10,268.4922,-313.46155,1392.5837,RIGHT_HIP,114633
11,27.832253,-651.5191,1412.6576,LEFT_KNEE,114633
12,276.56042,-646.04736,1374.3823,RIGHT_KNEE,114633
13,90.58513,-950.08514,1510.4078,LEFT_FOOT,114633
14,276.65643,-951.9332,1469.6111,RIGHT_FOOT,114633
0,197.55592,196.57507,1488.1077,HEAD,114633
1,154.96864,-25.414886,1445.3662,NECK,114633
2,17.977333,-30.69165,1445.7471,LEFT_SHOULDER,114633
3,291.95996,-20.138123,1444.9854,RIGHT_SHOULDER,114633
4,-188.55817,-113.350006,1395.0475,LEFT_ELBOW,114633
5,361.44547,-219.51135,1426.4774,RIGHT_ELBOW,114633
6,-293.0795,40.790497,1171.1608,LEFT_HAND,114633
7,405.90137,-413.28912,1331.8475,RIGHT_HAND,114633
8,160.48924,-170.71138,1417.998,TORSO,114633
9,65.87262,-319.86505,1390.9082,LEFT_HIP,114633
10,266.14706,-312.1507,1390.3516,RIGHT_HIP,114633
11,26.802883,-650.39124,1409.265,LEFT_KNEE,114633
12,275.35767,-645.17224,1379.2712,RIGHT_KNEE,114633
13,90.41662,-949.2835,1505.9348,LEFT_FOOT,114633
14,271.96005,-950.55347,1476.5292,RIGHT_FOOT,114633
0,198.44147,195.7356,1487.4926,HEAD,114633
1,150.86232,-27.220398,1438.8114,NECK,114633
2,10.856173,-33.279495,1433.9849,LEFT_SHOULDER,114633
3,290.86847,-21.1613,1443.638,RIGHT_SHOULDER,114633
4,-201.82011,-114.91577,1383.7733,LEFT_ELBOW,114633
5,361.3776,-220.09283,1420.729,RIGHT_ELBOW,114633
6,-305.8203,25.342682,1164.6923,LEFT_HAND,114633
7,406.94983,-416.57178,1330.8586,RIGHT_HAND,114633
8,158.03346,-175.20697,1416.5723,TORSO,114633
9,65.70535,-327.4996,1390.903,LEFT_HIP,114633
10,264.70386,-318.88748,1397.7633,RIGHT_HIP,114633
11,27.33688,-658.30096,1410.1785,LEFT_KNEE,114633
12,278.73187,-651.8712,1383.6805,RIGHT_KNEE,114633
13,87.86555,-958.9167,1504.2253,LEFT_FOOT,114633
14,272.0667,-958.3357,1478.0917,RIGHT_FOOT,114633
0,199.38635,194.66252,1486.9214,HEAD,114633
1,147.81154,-28.584534,1435.8401,NECK,114633
2,5.382945,-35.586075,1428.4261,LEFT_SHOULDER,114633
3,290.24014,-21.582993,1443.254,RIGHT_SHOULDER,114633
4,-209.40936,-117.02099,1375.8083,LEFT_ELBOW,114633
5,362.3112,-221.44344,1421.3911,RIGHT_ELBOW,114633
6,-317.128,15.734642,1162.666,LEFT_HAND,114633
7,407.60052,-417.70612,1330.8298,RIGHT_HAND,114633
8,156.1671,-178.1505,1416.5682,TORSO,114633
9,66.34994,-332.54248,1392.1862,LEFT_HIP,114633
10,262.6954,-322.89044,1402.4066,RIGHT_HIP,114633
11,25.302982,-663.2593,1410.8987,LEFT_KNEE,114633
12,280.3385,-655.6159,1382.6302,RIGHT_KNEE,114633
13,84.01547,-965.3191,1502.0922,LEFT_FOOT,114633
14,272.1893,-963.3186,1473.4939,RIGHT_FOOT,114633
0,200.52338,194.37563,1486.5493,HEAD,114633
1,145.8105,-29.693054,1434.8556,NECK,114633
2,1.8634491,-36.945877,1427.3025,LEFT_SHOULDER,114633
3,289.75757,-22.440231,1442.4087,RIGHT_SHOULDER,114633
4,-213.14836,-118.860306,1371.955,LEFT_ELBOW,114633
5,364.4065,-222.95476,1419.5199,RIGHT_ELBOW,114633
6,-317.19598,14.439499,1157.0902,LEFT_HAND,114633
7,405.2302,-430.18286,1329.5626,RIGHT_HAND,114633
8,154.38148,-179.99637,1415.8379,TORSO,114633
9,66.823204,-335.1432,1391.7761,LEFT_HIP,114633
10,259.08173,-325.45618,1401.8643,RIGHT_HIP,114633
11,26.97108,-666.22363,1411.3038,LEFT_KNEE,114633
12,281.34055,-658.26025,1383.7059,RIGHT_KNEE,114633
13,82.11244,-969.7938,1500.5791,LEFT_FOOT,114633
14,273.37967,-967.4215,1470.4319,RIGHT_FOOT,114633
0,201.81084,194.42462,1487.1748,HEAD,114633
1,146.5733,-28.779572,1436.983,NECK,114633
2,3.846819,-36.30243,1431.4421,LEFT_SHOULDER,114633
3,289.29977,-21.256714,1442.5239,RIGHT_SHOULDER,114633
4,-211.26303,-119.73551,1373.1245,LEFT_ELBOW,114633
5,365.7878,-220.59236,1418.9288,RIGHT_ELBOW,114633
6,-305.25534,10.557457,1155.8367,LEFT_HAND,114633
7,416.33627,-442.1286,1328.0116,RIGHT_HAND,114633
8,155.2767,-178.74141,1416.3972,TORSO,114633
9,66.31549,-333.85098,1392.0199,LEFT_HIP,114633
10,261.6447,-323.5555,1399.6029,RIGHT_HIP,114633
11,27.70979,-665.1045,1411.9421,LEFT_KNEE,114633
12,275.52277,-657.04675,1385.2098,RIGHT_KNEE,114633
13,85.35108,-968.95087,1498.8346,LEFT_FOOT,114633
14,275.99588,-968.53625,1463.756,RIGHT_FOOT,114633
0,202.36041,194.2102,1487.018,HEAD,114633
1,147.87619,-27.887909,1439.3376,NECK,114633
2,6.153557,-35.40204,1435.9963,LEFT_SHOULDER,114633
3,289.59885,-20.37378,1442.679,RIGHT_SHOULDER,114633
4,-211.4888,-121.93524,1371.303,LEFT_ELBOW,114633
5,367.43146,-220.84215,1416.7803,RIGHT_ELBOW,114633
6,-290.88043,14.658646,1156.1342,LEFT_HAND,114633
7,397.7744,-452.81378,1320.2351,RIGHT_HAND,114633
8,156.50177,-180.31317,1416.2638,TORSO,114633
9,68.33728,-337.87024,1390.908,LEFT_HIP,114633
10,261.91742,-327.60663,1395.4719,RIGHT_HIP,114633
11,25.16201,-668.8774,1409.9155,LEFT_KNEE,114633
12,273.9265,-661.62787,1386.7144,RIGHT_KNEE,114633
13,85.500244,-971.1435,1501.303,LEFT_FOOT,114633
14,276.0494,-974.2655,1461.6171,RIGHT_FOOT,114633
0,202.97433,194.25113,1486.8009,HEAD,114633
1,148.52013,-28.087418,1440.5067,NECK,114633
2,7.1897936,-37.72461,1441.2318,LEFT_SHOULDER,114633
3,289.85046,-18.450226,1439.7816,RIGHT_SHOULDER,114633
4,-210.38802,-124.03068,1372.8462,LEFT_ELBOW,114633
5,369.82153,-219.0259,1406.6302,RIGHT_ELBOW,114633
6,-272.59448,23.25875,1160.206,LEFT_HAND,114633
7,412.11768,-461.1269,1315.1273,RIGHT_HAND,114633
8,158.79417,-180.81067,1413.2153,TORSO,114633
9,69.73058,-340.30768,1386.4336,LEFT_HIP,114633
10,268.40585,-326.7602,1385.4143,RIGHT_HIP,114633
11,25.951271,-671.3681,1406.7422,LEFT_KNEE,114633
12,270.69662,-661.2175,1393.357,RIGHT_KNEE,114633
13,86.92128,-974.08826,1496.9021,LEFT_FOOT,114633
14,275.9755,-973.0613,1472.1685,RIGHT_FOOT,114633
0,203.36322,194.52591,1487.1753,HEAD,114633
1,149.0009,-27.947937,1441.0674,NECK,114633
2,8.003372,-37.98709,1443.053,LEFT_SHOULDER,114633
3,289.99844,-17.908783,1439.0818,RIGHT_SHOULDER,114633
4,-201.0058,-125.046486,1375.6261,LEFT_ELBOW,114633
5,368.8242,-217.68639,1404.5927,RIGHT_ELBOW,114633
6,-251.80478,36.772453,1167.7471,LEFT_HAND,114633
7,413.09213,-439.90466,1317.1533,RIGHT_HAND,114633
8,159.36745,-179.2303,1412.3156,TORSO,114633
9,70.263985,-337.59503,1384.9645,LEFT_HIP,114633
10,269.204,-323.4303,1382.163,RIGHT_HIP,114633
11,24.601269,-668.47186,1403.8837,LEFT_KNEE,114633
12,269.69916,-657.82336,1392.3379,RIGHT_KNEE,114633
13,88.91405,-970.42737,1494.2462,LEFT_FOOT,114633
14,275.9932,-969.3042,1472.4546,RIGHT_FOOT,114633
0,203.63046,195.2443,1487.1436,HEAD,114633
1,150.27237,-27.67804,1441.5693,NECK,114633
2,10.2656,-38.194534,1445.4413,LEFT_SHOULDER,114633
3,290.27914,-17.161545,1437.6974,RIGHT_SHOULDER,114633
4,-194.21104,-126.56593,1379.15,LEFT_ELBOW,114633
5,367.69998,-210.02205,1400.5089,RIGHT_ELBOW,114633
6,-225.64374,49.468674,1179.108,LEFT_HAND,114633
7,419.39908,-424.1578,1324.318,RIGHT_HAND,114633
8,160.7684,-178.33595,1411.9,TORSO,114633
9,70.86727,-336.5351,1385.0072,LEFT_HIP,114633
10,271.6616,-321.45264,1379.4542,RIGHT_HIP,114633
11,24.074383,-667.34717,1402.2195,LEFT_KNEE,114633
12,268.02722,-655.72095,1392.6432,RIGHT_KNEE,114633
13,89.0565,-968.84265,1493.633,LEFT_FOOT,114633
14,275.9906,-967.2296,1472.5032,RIGHT_FOOT,114633
0,204.27196,195.34685,1486.6655,HEAD,114633
1,155.42377,-25.859879,1445.9388,NECK,114633
2,19.877056,-36.482086,1455.948,LEFT_SHOULDER,114633
3,290.97046,-15.237671,1435.9297,RIGHT_SHOULDER,114633
4,-177.56013,-131.40369,1391.2062,LEFT_ELBOW,114633
5,368.89224,-204.95427,1398.4878,RIGHT_ELBOW,114633
6,-199.85764,60.80539,1190.542,LEFT_HAND,114633
7,414.0335,-427.0448,1317.4948,RIGHT_HAND,114633
8,164.99922,-176.38431,1415.8685,TORSO,114633
9,75.61067,-334.66412,1393.1061,LEFT_HIP,114633
10,273.5387,-319.15335,1378.4904,RIGHT_HIP,114633
11,29.339985,-666.4898,1408.0527,LEFT_KNEE,114633
12,266.8133,-654.06934,1394.5759,RIGHT_KNEE,114633
13,86.61688,-972.7842,1491.0615,LEFT_FOOT,114633
14,273.85513,-966.2261,1475.1733,RIGHT_FOOT,114633
0,205.29073,195.73138,1485.8784,HEAD,114633
1,157.98952,-24.364243,1448.8328,NECK,114633
2,24.29,-35.18428,1463.8124,LEFT_SHOULDER,114633
3,291.68903,-13.544205,1433.8531,RIGHT_SHOULDER,114633
4,-168.66724,-133.28705,1399.7172,LEFT_ELBOW,114633
5,370.47507,-203.29306,1395.5657,RIGHT_ELBOW,114633
6,-171.74341,68.32382,1205.1808,LEFT_HAND,114633
7,420.174,-415.63354,1318.7445,RIGHT_HAND,114633
8,166.81511,-173.94104,1419.563,TORSO,114633
9,78.74012,-331.3598,1401.1499,LEFT_HIP,114633
10,272.5413,-315.67584,1379.4365,RIGHT_HIP,114633
11,26.603611,-662.3532,1401.5856,LEFT_KNEE,114633
12,266.00592,-650.30884,1395.3461,RIGHT_KNEE,114633
13,90.783905,-964.94995,1491.7004,LEFT_FOOT,114633
14,271.58365,-960.2657,1483.097,RIGHT_FOOT,114633
0,205.77823,195.78076,1485.0844,HEAD,114633
1,160.57489,-23.135193,1452.2144,NECK,114633
2,27.734728,-32.776215,1468.1771,LEFT_SHOULDER,114633
3,293.41504,-13.494171,1436.2516,RIGHT_SHOULDER,114633
4,-157.50673,-130.59836,1404.3555,LEFT_ELBOW,114633
5,371.90775,-205.20282,1401.2987,RIGHT_ELBOW,114633
6,-138.2991,78.94467,1214.7988,LEFT_HAND,114633
7,423.03796,-420.02783,1320.8765,RIGHT_HAND,114633
8,167.53711,-174.10881,1418.9695,TORSO,114633
9,77.83149,-332.0982,1397.3407,LEFT_HIP,114633
10,271.16718,-318.06665,1374.1085,RIGHT_HIP,114633
11,29.028065,-663.3593,1405.8975,LEFT_KNEE,114633
12,262.08438,-652.5167,1389.905,RIGHT_KNEE,114633
13,91.55303,-966.11487,1496.2007,LEFT_FOOT,114633
14,268.7895,-961.99,1478.8225,RIGHT_FOOT,114633
0,206.26543,195.85529,1483.3745,HEAD,114633
1,162.20273,-22.035202,1451.3994,NECK,114633
2,30.188286,-30.230438,1467.3226,LEFT_SHOULDER,114633
3,294.21716,-13.839966,1435.4762,RIGHT_SHOULDER,114633
4,-152.23935,-127.37693,1408.2295,LEFT_ELBOW,114633
5,373.84723,-204.75859,1401.9253,RIGHT_ELBOW,114633
6,-110.83717,81.31892,1230.0382,LEFT_HAND,114633
7,423.4849,-428.44635,1309.2292,RIGHT_HAND,114633
8,167.3829,-172.19978,1417.0612,TORSO,114633
9,77.273155,-328.2798,1394.2166,LEFT_HIP,114633
10,267.85303,-316.4489,1371.2292,RIGHT_HIP,114633
11,30.056221,-659.4537,1407.5437,LEFT_KNEE,114633
12,258.31662,-650.7534,1386.485,RIGHT_KNEE,114633
13,93.10123,-961.5134,1499.2632,LEFT_FOOT,114633
14,272.81946,-958.65436,1479.2961,RIGHT_FOOT,114633
0,206.80794,195.79956,1481.9344,HEAD,114633
1,164.27666,-20.876678,1452.0514,NECK,114633
2,32.514038,-28.23201,1468.9443,LEFT_SHOULDER,114633
3,296.0393,-13.521347,1435.1584,RIGHT_SHOULDER,114633
4,-148.04797,-126.8289,1408.972,LEFT_ELBOW,114633
5,376.52847,-204.41536,1404.2781,RIGHT_ELBOW,114633
6,-79.07878,84.202225,1242.1981,LEFT_HAND,114633
7,420.95654,-420.529,1313.2056,RIGHT_HAND,114633
8,168.10284,-170.48953,1416.7523,TORSO,114633
9,77.824776,-325.35553,1393.5181,LEFT_HIP,114633
10,266.03326,-314.84924,1369.3884,RIGHT_HIP,114633
11,32.885048,-654.7706,1409.7759,LEFT_KNEE,114633
12,256.6439,-647.2722,1383.7075,RIGHT_KNEE,114633
13,94.13722,-955.3853,1500.9799,LEFT_FOOT,114633
14,270.3177,-953.05865,1477.2322,RIGHT_FOOT,114633
0,207.36191,196.40164,1480.2567,HEAD,114633
1,165.42415,-19.919815,1450.7411,NECK,114633
2,33.549637,-27.204163,1464.022,LEFT_SHOULDER,114633
3,297.29865,-12.635468,1437.4602,RIGHT_SHOULDER,114633
4,-144.60287,-127.193825,1404.9689,LEFT_ELBOW,114633
5,377.29062,-204.85602,1408.7626,RIGHT_ELBOW,114633
6,-51.838867,87.771904,1258.2361,LEFT_HAND,114633
7,427.4012,-418.53693,1316.6517,RIGHT_HAND,114633
8,169.9235,-166.59583,1414.9685,TORSO,114633
9,79.65734,-318.5064,1388.7396,LEFT_HIP,114633
10,269.18835,-308.0373,1369.6522,RIGHT_HIP,114633
11,34.005997,-647.4856,1411.188,LEFT_KNEE,114633
12,259.12567,-640.7302,1375.0797,RIGHT_KNEE,114633
13,95.57007,-948.041,1502.4637,LEFT_FOOT,114633
14,271.46512,-946.9539,1467.4364,RIGHT_FOOT,114633
0,208.18286,196.60483,1477.5339,HEAD,114633
1,166.26334,-18.870438,1450.0519,NECK,114633
2,34.00251,-28.881012,1458.8799,LEFT_SHOULDER,114633
3,298.52417,-8.859863,1441.2239,RIGHT_SHOULDER,114633
4,-141.92255,-130.07426,1402.4196,LEFT_ELBOW,114633
5,378.55704,-200.37463,1412.2217,RIGHT_ELBOW,114633
6,-23.95546,77.56659,1269.0753,LEFT_HAND,114633
7,428.77954,-429.27655,1313.4482,RIGHT_HAND,114633
8,174.81049,-163.49052,1414.1123,TORSO,114633
9,82.07936,-315.77618,1384.9327,LEFT_HIP,114633
10,284.6359,-300.44507,1371.4127,RIGHT_HIP,114633
11,38.306797,-644.2206,1415.2887,LEFT_KNEE,114633
12,264.08286,-632.5266,1367.8546,RIGHT_KNEE,114633
13,102.22521,-944.74194,1504.5184,LEFT_FOOT,114633
14,271.5746,-940.2477,1455.1028,RIGHT_FOOT,114633
0,210.3399,198.17065,1473.69,HEAD,114633
1,169.51419,-15.873459,1444.6748,NECK,114633
2,39.22811,-25.987457,1445.8716,LEFT_SHOULDER,114633
3,299.80026,-5.7594604,1443.478,RIGHT_SHOULDER,114633
4,-126.230385,-122.33554,1426.6227,LEFT_ELBOW,114633
5,376.92786,-211.18028,1389.4755,RIGHT_ELBOW,114633
