joint,x,y,z,jointname,time
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225514
1,-249.93323,379.32507,905.94507,NECK,225514
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225514
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225514
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225514
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225514
6,-386.9684,148.00963,863.8134,LEFT_HAND,225514
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225514
8,-274.7751,273.21933,958.5929,TORSO,225514
9,-402.7871,169.431,967.2304,LEFT_HIP,225514
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225514
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225514
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225514
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225514
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225514
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
6,-386.9684,148.00963,863.8134,LEFT_HAND,225515
7,-8.480482,631.1543,917.5855,RIGHT_HAND,225515
8,-274.7751,273.21933,958.5929,TORSO,225515
9,-402.7871,169.431,967.2304,LEFT_HIP,225515
10,-196.44678,164.79617,1055.251,RIGHT_HIP,225515
11,-410.98288,2.3894348,700.21533,LEFT_KNEE,225515
12,-319.68896,-194.2031,962.90814,RIGHT_KNEE,225515
13,-445.03183,-380.3603,1053.2781,LEFT_FOOT,225515
14,-356.88138,-564.28986,1015.21857,RIGHT_FOOT,225515
0,-178.5241,567.19507,822.4203,HEAD,225515
1,-249.93323,379.32507,905.94507,NECK,225515
2,-293.9633,380.3141,887.1627,LEFT_SHOULDER,225515
3,-205.90315,378.33606,924.7274,RIGHT_SHOULDER,225515
4,-343.07617,133.93681,828.31433,LEFT_ELBOW,225515
5,21.78598,407.2943,1036.7821,RIGHT_ELBOW,225515
