joint,x,y,z,jointname,time
10,83.157364,-122.45169,1040.9215,RIGHT_HIP,13516
11,-63.290585,-458.93567,1111.1732,LEFT_KNEE,13516
12,106.20047,-453.22342,1033.2339,RIGHT_KNEE,13516
13,-37.161217,-763.2098,1203.0195,LEFT_FOOT,13516
14,103.012955,-759.6526,1121.5074,RIGHT_FOOT,13516
0,65.628174,215.3408,1281.0133,HEAD,13516
1,8.079055,122.41111,1119.4873,NECK,13516
2,-95.04806,116.85382,1145.7546,LEFT_SHOULDER,13516
3,111.20617,127.96841,1093.22,RIGHT_SHOULDER,13516
4,-202.30408,-56.946136,1080.2031,LEFT_ELBOW,13516
5,76.33564,-15.301308,1117.8651,RIGHT_ELBOW,13516
6,-128.08057,106.38112,880.89014,LEFT_HAND,13516
7,349.8232,23.917824,1037.1471,RIGHT_HAND,13516
8,6.6873817,-2.5795896,1087.5797,TORSO,13516
9,-71.020744,-131.68282,1075.1105,LEFT_HIP,13516
10,81.612175,-123.45776,1036.2338,RIGHT_HIP,13516
11,-61.903336,-460.89136,1113.0901,LEFT_KNEE,13516
12,104.292076,-453.9299,1022.906,RIGHT_KNEE,13516
13,-33.143726,-764.5576,1205.6748,LEFT_FOOT,13516
14,101.7289,-759.98285,1111.9973,RIGHT_FOOT,13516
0,66.65533,214.45718,1281.5148,HEAD,13516
1,4.316854,112.87823,1121.1638,NECK,13516
2,-104.06025,104.3409,1151.9711,LEFT_SHOULDER,13516
3,112.69396,121.41555,1090.3566,RIGHT_SHOULDER,13516
4,-189.26181,-42.615814,1050.5112,LEFT_ELBOW,13516
5,76.30865,-15.625145,1127.7604,RIGHT_ELBOW,13516
6,-126.50772,104.70787,878.4503,LEFT_HAND,13516
7,324.61124,-8.196601,1059.462,RIGHT_HAND,13516
8,4.1629777,-8.385791,1087.0178,TORSO,13516
9,-70.61462,-135.52823,1074.0844,LEFT_HIP,13516
10,78.63282,-123.77138,1031.6593,RIGHT_HIP,13516
11,-63.228382,-465.72372,1102.5137,LEFT_KNEE,13516
12,98.9328,-454.49963,1021.7319,RIGHT_KNEE,13516
13,-33.333984,-766.98413,1202.2617,LEFT_FOOT,13516
14,95.097565,-760.0654,1112.374,RIGHT_FOOT,13516
0,66.488396,216.44855,1280.6454,HEAD,13516
1,3.9545913,96.747215,1130.2421,NECK,13516
2,-102.150055,89.27643,1151.5525,LEFT_SHOULDER,13516
3,110.059235,104.218,1108.9316,RIGHT_SHOULDER,13516
4,-180.30164,-56.889084,1031.2844,LEFT_ELBOW,13516
5,80.96494,7.622162,1144.4254,RIGHT_ELBOW,13516
6,-118.702354,87.84979,875.9935,LEFT_HAND,13516
7,325.1956,14.466402,1054.1707,RIGHT_HAND,13516
8,4.052012,-18.817772,1090.2136,TORSO,13516
9,-72.071365,-139.74944,1065.4937,LEFT_HIP,13516
10,80.370224,-129.01608,1034.8767,RIGHT_HIP,13516
11,-68.63769,-469.93634,1088.7196,LEFT_KNEE,13516
12,91.809814,-459.72015,1026.011,RIGHT_KNEE,13516
13,-35.62201,-769.8084,1190.1821,LEFT_FOOT,13516
14,94.942444,-764.1469,1118.8683,RIGHT_FOOT,13516
0,66.8995,214.96103,1282.7084,HEAD,13516
1,1.4703017,103.06862,1140.5476,NECK,13516
2,-95.82725,96.14462,1155.9497,LEFT_SHOULDER,13516
3,98.767845,109.99261,1125.1455,RIGHT_SHOULDER,13516
4,-176.20139,-47.82849,1028.7037,LEFT_ELBOW,13516
5,67.411606,16.77494,1151.2607,RIGHT_ELBOW,13516
6,-155.25327,-128.4227,1046.0161,LEFT_HAND,13516
7,331.3319,17.484598,1029.9506,RIGHT_HAND,13516
8,2.6949182,-16.851236,1094.374,TORSO,13516
9,-72.90426,-142.2381,1060.3616,LEFT_HIP,13516
10,80.743324,-131.30408,1036.0393,RIGHT_HIP,13516
11,-71.34092,-472.6547,1080.2876,LEFT_KNEE,13516
12,91.163895,-461.98343,1025.2123,RIGHT_KNEE,13516
13,-36.61614,-771.7302,1183.5151,LEFT_FOOT,13516
14,98.47847,-764.3852,1124.2456,RIGHT_FOOT,13516
0,67.61993,214.93951,1284.4938,HEAD,13516
1,0.61279607,105.62924,1152.4308,NECK,13516
2,-91.603935,99.9179,1162.4602,LEFT_SHOULDER,13516
3,92.82952,111.340576,1142.4014,RIGHT_SHOULDER,13516
4,-180.37448,-46.4488,1046.2478,LEFT_ELBOW,13516
5,67.64146,11.661377,1144.5989,RIGHT_ELBOW,13516
6,-201.38556,-104.13431,1016.5218,LEFT_HAND,13516
7,266.416,-98.14577,1123.8055,RIGHT_HAND,13516
8,2.4187105,-13.977304,1100.9247,TORSO,13516
9,-73.5938,-138.40344,1057.8821,LEFT_HIP,13516
10,82.04305,-128.76425,1040.9551,RIGHT_HIP,13516
11,-72.864395,-468.72015,1074.969,LEFT_KNEE,13516
12,89.5822,-459.26596,1030.3063,RIGHT_KNEE,13516
13,-35.563217,-766.22205,1181.0311,LEFT_FOOT,13516
14,103.04064,-761.9785,1126.9081,RIGHT_FOOT,13516
0,67.54544,215.04578,1286.2539,HEAD,13516
1,12.193745,92.48277,1136.8734,NECK,13516
2,-68.11369,89.7272,1149.0166,LEFT_SHOULDER,13516
3,92.501175,95.238335,1124.7302,RIGHT_SHOULDER,13516
4,-180.5044,-50.04677,1044.4802,LEFT_ELBOW,13516
5,68.27484,1.8989792,1142.7495,RIGHT_ELBOW,13516
6,-184.48846,-64.367035,968.0387,LEFT_HAND,13516
7,185.31302,-198.24414,1105.9508,RIGHT_HAND,13516
8,8.399597,-19.767351,1086.3096,TORSO,13516
9,-71.84619,-134.64073,1047.3059,LEFT_HIP,13516
10,81.05708,-129.39421,1024.1855,RIGHT_HIP,13516
11,-72.82144,-463.08862,1086.327,LEFT_KNEE,13516
12,84.99395,-460.09985,1019.7261,RIGHT_KNEE,13516
13,-32.481308,-759.3439,1194.7404,LEFT_FOOT,13516
14,101.989235,-765.01544,1108.5269,RIGHT_FOOT,13516
0,67.050766,215.15012,1287.3837,HEAD,13516
1,9.724602,89.948494,1141.7803,NECK,13516
2,-73.37646,86.41626,1153.2842,LEFT_SHOULDER,13516
3,92.825676,93.48073,1130.2764,RIGHT_SHOULDER,13516
4,-176.08188,-52.60446,1039.3826,LEFT_ELBOW,13516
5,74.4423,-1.3632355,1140.9137,RIGHT_ELBOW,13516
6,-117.77112,24.683792,887.3214,LEFT_HAND,13516
7,183.92032,-196.0277,1099.8262,RIGHT_HAND,13516
8,7.2576027,-27.355482,1087.9418,TORSO,13516
9,-75.37812,-148.06705,1045.2013,LEFT_HIP,13516
10,84.95931,-141.25186,1023.00525,RIGHT_HIP,13516
11,-72.96931,-476.24432,1078.8153,LEFT_KNEE,13516
12,83.56543,-471.1039,1028.6362,RIGHT_KNEE,13516
13,-35.70786,-773.58875,1182.8485,LEFT_FOOT,13516
14,104.10181,-776.63293,1111.433,RIGHT_FOOT,13516
0,65.95991,216.23865,1286.2524,HEAD,13516
1,13.6182,61.700882,1166.896,NECK,13516
2,-82.717476,59.588905,1175.1432,LEFT_SHOULDER,13516
3,109.953865,63.81286,1158.6488,RIGHT_SHOULDER,13516
4,-173.6178,-62.737663,1032.4403,LEFT_ELBOW,13516
5,81.12742,4.517353,1143.2043,RIGHT_ELBOW,13516
6,-225.1675,-136.50876,1033.4639,LEFT_HAND,13516
7,190.58104,-207.38393,1096.5664,RIGHT_HAND,13516
8,10.302227,-40.450798,1102.0032,TORSO,13516
9,-74.07528,-144.3796,1044.0499,LEFT_HIP,13516
10,88.04778,-140.82536,1030.1708,RIGHT_HIP,13516
11,-73.53536,-473.53888,1066.1837,LEFT_KNEE,13516
12,83.26727,-470.50775,1041.2467,RIGHT_KNEE,13516
13,-37.737797,-772.6101,1165.6823,LEFT_FOOT,13516
14,103.60266,-776.9279,1120.7336,RIGHT_FOOT,13516
0,65.46636,214.99463,1287.0063,HEAD,13516
1,18.63571,52.48086,1169.9307,NECK,13516
2,-78.81648,55.255577,1172.8502,LEFT_SHOULDER,13516
3,116.087906,49.706146,1167.0111,RIGHT_SHOULDER,13516
4,-173.9876,-68.101776,1032.9775,LEFT_ELBOW,13516
5,82.90718,3.7645912,1142.7402,RIGHT_ELBOW,13516
6,-164.5859,-143.44653,1010.8992,LEFT_HAND,13516
7,317.72217,4.5441895,1042.9501,RIGHT_HAND,13516
8,13.762678,-48.260624,1103.0187,TORSO,13516
9,-72.93421,-146.67236,1038.5581,LEFT_HIP,13516
10,90.71351,-151.33185,1033.6553,RIGHT_HIP,13516
11,-70.059586,-475.52817,1060.4935,LEFT_KNEE,13516
12,87.22505,-480.5243,1049.646,RIGHT_KNEE,13516
13,-34.502842,-775.52936,1156.2782,LEFT_FOOT,13516
14,101.96771,-786.2146,1131.9612,RIGHT_FOOT,13516
0,65.12758,214.57112,1288.487,HEAD,13516
1,29.14404,51.93089,1154.8248,NECK,13516
2,-64.4482,65.11486,1148.7278,LEFT_SHOULDER,13516
3,122.73627,38.746918,1160.9219,RIGHT_SHOULDER,13516
4,-177.91757,-71.435646,1053.3632,LEFT_ELBOW,13516
5,92.13083,-6.998066,1121.0613,RIGHT_ELBOW,13516
6,-224.27486,-135.5437,1039.1067,LEFT_HAND,13516
7,194.73526,-208.15747,1074.8561,RIGHT_HAND,13516
8,18.68486,-49.36668,1096.3356,TORSO,13516
9,-72.795364,-139.25113,1032.5682,LEFT_HIP,13516
10,89.246735,-162.07736,1043.1244,RIGHT_HIP,13516
11,-63.2385,-468.4361,1046.0392,LEFT_KNEE,13516
12,90.07804,-491.222,1060.4065,RIGHT_KNEE,13516
13,-30.418571,-768.0073,1144.1188,LEFT_FOOT,13516
14,100.94125,-797.3153,1141.8224,RIGHT_FOOT,13516
0,64.200554,213.70926,1287.8088,HEAD,13516
1,18.780172,-18.108147,1124.8136,NECK,13516
2,-86.88996,41.857986,1057.1797,LEFT_SHOULDER,13516
3,124.450294,-78.07427,1192.4475,RIGHT_SHOULDER,13516
4,-255.50525,-1.4493408,1136.7284,LEFT_ELBOW,13516
5,252.82681,-145.73831,1000.4192,RIGHT_ELBOW,13516
6,-261.78995,-197.08525,1218.5243,LEFT_HAND,13516
7,-7.6640015,0.30075073,822.0871,RIGHT_HAND,13516
8,15.732943,-106.369415,1051.3197,TORSO,13516
9,-46.89323,-160.82057,939.6924,LEFT_HIP,13516
10,72.26466,-228.4408,1015.95905,RIGHT_HIP,13516
11,-67.158554,-476.63202,1030.7286,LEFT_KNEE,13516
12,85.22656,-553.5283,1066.8041,RIGHT_KNEE,13516
13,-25.719242,-772.3067,1136.1499,LEFT_FOOT,13516
14,91.42127,-861.11346,1141.6868,RIGHT_FOOT,13516
0,62.83572,213.73682,1286.308,HEAD,13516
1,15.614734,-20.75338,1120.9089,NECK,13516
2,-86.04665,39.961964,1041.1576,LEFT_SHOULDER,13516
3,117.276115,-81.46872,1200.6603,RIGHT_SHOULDER,13516
4,-259.22122,-5.1183357,1137.4331,LEFT_ELBOW,13516
5,245.94553,-118.82454,1015.79297,RIGHT_ELBOW,13516
6,-253.60704,-216.57631,930.51434,LEFT_HAND,13516
7,-0.30880737,-0.2294693,827.68945,RIGHT_HAND,13516
8,13.055473,-107.27593,1058.301,TORSO,13516
9,-46.054455,-160.02466,951.33026,LEFT_HIP,13516
10,67.04688,-227.5723,1040.056,RIGHT_HIP,13516
11,-61.7479,-483.1992,1012.5438,LEFT_KNEE,13516
12,79.866974,-554.0946,1080.7255,RIGHT_KNEE,13516
13,-14.630016,-778.2125,1117.4316,LEFT_FOOT,13516
14,82.22968,-861.6605,1155.9053,RIGHT_FOOT,13516
0,62.49583,213.81558,1285.454,HEAD,13516
1,7.648738,-10.902473,1111.9894,NECK,13516
2,-88.97827,41.60021,1031.8832,LEFT_SHOULDER,13516
3,104.27576,-63.40516,1192.0956,RIGHT_SHOULDER,13516
4,-264.7535,-7.375614,1131.8901,LEFT_ELBOW,13516
5,255.27121,-121.37904,1022.8273,RIGHT_ELBOW,13516
6,-266.99286,-192.92078,1207.2264,LEFT_HAND,13516
7,8.151688,-6.0703506,836.8608,RIGHT_HAND,13516
8,8.22379,-100.957306,1052.2727,TORSO,13516
9,-49.851517,-159.14423,943.9334,LEFT_HIP,13516
10,67.4492,-222.88004,1041.1787,RIGHT_HIP,13516
11,-63.59422,-481.55972,1009.46625,LEFT_KNEE,13516
12,85.43356,-548.3154,1088.1205,RIGHT_KNEE,13516
13,-16.074093,-775.6955,1116.6128,LEFT_FOOT,13516
14,86.35448,-859.58203,1146.1433,RIGHT_FOOT,13516
0,62.48647,213.18509,1285.4781,HEAD,13516
1,16.908348,-4.993469,1108.6335,NECK,13516
2,-80.486244,46.73809,1029.369,LEFT_SHOULDER,13516
3,114.30294,-56.72502,1187.8981,RIGHT_SHOULDER,13516
4,-254.08994,0.12101364,1123.5931,LEFT_ELBOW,13516
5,257.86624,-125.84356,1004.45667,RIGHT_ELBOW,13516
6,-261.93484,-187.68307,1206.1249,LEFT_HAND,13516
7,0.87197876,-13.383636,839.61786,RIGHT_HAND,13516
8,13.355206,-99.40108,1051.3849,TORSO,13516
9,-50.988155,-161.5197,944.6621,LEFT_HIP,13516
10,70.592285,-226.09767,1043.6102,RIGHT_HIP,13516
11,-61.824875,-485.12683,1000.7128,LEFT_KNEE,13516
12,87.621735,-549.89496,1096.958,RIGHT_KNEE,13516
13,-15.491577,-775.7331,1115.7582,LEFT_FOOT,13516
14,87.645584,-863.26013,1137.4119,RIGHT_FOOT,13516
0,62.898056,212.8735,1285.7714,HEAD,13516
1,26.436272,17.133438,1098.2814,NECK,13516
2,-75.42486,58.986546,1025.9789,LEFT_SHOULDER,13516
3,128.29741,-24.719666,1170.5839,RIGHT_SHOULDER,13516
4,-249.55154,8.069294,1124.99,LEFT_ELBOW,13516
5,152.34225,-87.94226,974.7114,RIGHT_ELBOW,13516
6,-254.17569,-178.43108,1198.9691,LEFT_HAND,13516
7,-6.523987,-25.716656,842.24475,RIGHT_HAND,13516
8,17.750347,-88.4249,1049.4147,TORSO,13516
9,-58.14479,-166.36804,952.8419,LEFT_HIP,13516
10,76.27364,-221.59842,1048.254,RIGHT_HIP,13516
11,-63.73069,-492.7367,990.69653,LEFT_KNEE,13516
12,86.60851,-544.88947,1106.1914,RIGHT_KNEE,13516
13,-18.939316,-780.663,1112.87,LEFT_FOOT,13516
14,86.51589,-858.8207,1141.9875,RIGHT_FOOT,13516
0,62.80533,213.08398,1286.2942,HEAD,13516
1,28.428024,29.43319,1118.5691,NECK,13516
2,-72.85675,61.601692,1072.223,LEFT_SHOULDER,13516
3,129.7128,-2.7353134,1164.9152,RIGHT_SHOULDER,13516
4,-231.7489,6.3443756,1141.4989,LEFT_ELBOW,13516
5,129.40948,-59.60202,978.14453,RIGHT_ELBOW,13516
6,-237.24208,-201.23528,1209.6516,LEFT_HAND,13516
7,-23.340637,-5.811096,842.86346,RIGHT_HAND,13516
8,18.500214,-81.49127,1063.2734,TORSO,13516
9,-68.84139,-167.82877,972.5547,LEFT_HIP,13516
10,85.9862,-217.0027,1043.4009,RIGHT_HIP,13516
11,-70.76649,-495.6617,991.25464,LEFT_KNEE,13516
12,92.869484,-540.3146,1100.4087,RIGHT_KNEE,13516
13,-25.815323,-780.13196,1120.6724,LEFT_FOOT,13516
14,95.25142,-854.15424,1134.9323,RIGHT_FOOT,13516
0,63.027508,212.75803,1287.1858,HEAD,13516
1,33.41143,36.386253,1122.7158,NECK,13516
2,-66.86952,63.638634,1084.2861,LEFT_SHOULDER,13516
3,133.69238,9.133873,1161.1455,RIGHT_SHOULDER,13516
4,-230.95097,-2.9491425,1136.9833,LEFT_ELBOW,13516
5,124.009254,-47.05589,977.7401,RIGHT_ELBOW,13516
6,-200.6089,-138.87117,1064.5332,LEFT_HAND,13516
7,17.785042,-51.008286,857.68604,RIGHT_HAND,13516
8,23.083082,-70.87173,1073.6055,TORSO,13516
9,-59.426094,-158.51382,996.8339,LEFT_HIP,13516
10,84.93557,-197.74559,1052.1562,RIGHT_HIP,13516
11,-61.599262,-486.15268,975.01874,LEFT_KNEE,13516
12,89.127335,-520.00214,1115.0925,RIGHT_KNEE,13516
13,-23.111206,-767.8032,1112.4398,LEFT_FOOT,13516
14,99.44446,-834.1554,1144.996,RIGHT_FOOT,13516
0,62.238453,212.19885,1287.9672,HEAD,13516
1,63.44785,42.70493,1140.3647,NECK,13516
2,-18.929668,82.03288,1101.1793,LEFT_SHOULDER,13516
3,145.82536,3.376976,1179.5502,RIGHT_SHOULDER,13516
4,-233.05,-8.675598,1118.9526,LEFT_ELBOW,13516
5,110.22255,-12.072554,964.12756,RIGHT_ELBOW,13516
6,-203.99124,-55.35983,1021.48193,LEFT_HAND,13516
7,-18.159378,18.956793,843.50946,RIGHT_HAND,13516
8,39.195984,-63.83417,1084.4216,TORSO,13516
9,-49.655712,-139.5326,997.7496,LEFT_HIP,13516
10,79.543945,-201.21396,1059.2074,RIGHT_HIP,13516
11,-51.49429,-466.50522,968.6041,LEFT_KNEE,13516
12,85.641815,-523.1985,1122.8684,RIGHT_KNEE,13516
13,-16.71782,-747.81287,1107.494,LEFT_FOOT,13516
14,101.47824,-837.18823,1151.0364,RIGHT_FOOT,13516
0,61.878624,211.89561,1288.3264,HEAD,13516
1,61.618538,32.087677,1148.2317,NECK,13516
2,-27.344309,78.78612,1101.255,LEFT_SHOULDER,13516
3,150.58139,-14.610764,1195.2084,RIGHT_SHOULDER,13516
4,-212.84642,-0.1109314,1128.807,LEFT_ELBOW,13516
5,111.57848,4.829378,957.0104,RIGHT_ELBOW,13516
6,-244.92084,-91.04471,1049.2285,LEFT_HAND,13516
7,-32.71311,15.822272,847.8362,RIGHT_HAND,13516
8,40.025417,-71.10947,1086.5381,TORSO,13516
9,-45.505234,-140.74448,991.08246,LEFT_HIP,13516
10,82.369835,-207.86874,1058.6066,RIGHT_HIP,13516
11,-45.51288,-467.55157,961.04736,LEFT_KNEE,13516
12,84.289474,-527.58624,1132.6471,RIGHT_KNEE,13516
13,-12.325127,-749.0053,1099.8337,LEFT_FOOT,13516
14,103.48094,-841.3784,1159.9506,RIGHT_FOOT,13516
0,61.526627,211.79199,1288.9333,HEAD,13516
1,58.44828,35.825447,1138.979,NECK,13516
2,-26.049807,82.13556,1095.8763,LEFT_SHOULDER,13516
3,142.94637,-10.484665,1182.0817,RIGHT_SHOULDER,13516
4,-209.85086,5.1608124,1129.6003,LEFT_ELBOW,13516
5,102.77965,-3.2304893,957.18835,RIGHT_ELBOW,13516
6,-160.68343,-2.6150126,976.2615,LEFT_HAND,13516
7,192.52682,-95.479416,1031.5415,RIGHT_HAND,13516
8,33.733696,-66.6539,1077.324,TORSO,13516
9,-56.951492,-132.97733,982.0173,LEFT_HIP,13516
10,74.989716,-205.28915,1049.3207,RIGHT_HIP,13516
11,-44.749943,-459.39896,957.72327,LEFT_KNEE,13516
12,79.20117,-524.69293,1121.8027,RIGHT_KNEE,13516
13,-18.883795,-736.8364,1104.5402,LEFT_FOOT,13516
14,89.65005,-838.4764,1146.8339,RIGHT_FOOT,13516
0,61.329063,211.70605,1289.7223,HEAD,13516
1,48.124146,49.500828,1130.6696,NECK,13516
2,-35.442932,75.08394,1108.7678,LEFT_SHOULDER,13516
3,131.69122,23.917717,1152.5713,RIGHT_SHOULDER,13516
4,-201.02248,-18.892113,1132.41,LEFT_ELBOW,13516
5,86.16887,16.205643,954.70544,RIGHT_ELBOW,13516
6,-81.10263,52.587547,937.2174,LEFT_HAND,13516
7,211.65335,-176.06996,1043.2971,RIGHT_HAND,13516
8,27.721188,-58.129467,1082.7966,TORSO,13516
9,-74.58482,-140.68607,1013.45795,LEFT_HIP,13516
10,89.221275,-190.83345,1056.3894,RIGHT_HIP,13516
11,-60.924683,-461.1347,947.0035,LEFT_KNEE,13516
12,91.8012,-510.40533,1128.2039,RIGHT_KNEE,13516
13,-37.667683,-735.4789,1099.942,LEFT_FOOT,13516
14,102.101494,-824.29333,1151.9523,RIGHT_FOOT,13516
0,61.59909,212.69174,1291.66,HEAD,13516
1,-5.716799,55.03389,1116.8544,NECK,13516
2,-126.71248,60.715508,1090.2759,LEFT_SHOULDER,13516
3,115.278885,49.352272,1143.4329,RIGHT_SHOULDER,13516
4,-183.4518,-121.43868,1064.0963,LEFT_ELBOW,13516
5,-68.38916,29.108038,958.14606,RIGHT_ELBOW,13516
6,-50.85701,58.781548,923.91766,LEFT_HAND,13516
7,50.586357,35.230007,780.9882,RIGHT_HAND,13516
8,-0.021735534,-51.263237,1068.2054,TORSO,13516
9,-83.09869,-153.39188,1000.0564,LEFT_HIP,13516
10,94.445335,-161.72885,1039.0566,RIGHT_HIP,13516
11,-66.08983,-478.9098,969.052,LEFT_KNEE,13516
12,94.77519,-479.49817,1118.0189,RIGHT_KNEE,13516
13,-50.435913,-764.4603,1100.7327,LEFT_FOOT,13516
14,108.61847,-792.6457,1147.5308,RIGHT_FOOT,13516
0,62.29001,213.49365,1293.2289,HEAD,13516
1,-10.290316,68.26893,1108.6935,NECK,13516
2,-129.97614,77.29143,1068.4547,LEFT_SHOULDER,13516
3,109.3955,59.246426,1148.9323,RIGHT_SHOULDER,13516
4,-184.6732,-122.52704,1054.9519,LEFT_ELBOW,13516
5,-11.074478,17.01735,958.0339,RIGHT_ELBOW,13516
6,-59.834038,36.87642,912.299,LEFT_HAND,13516
7,274.63617,-5.511505,988.4594,RIGHT_HAND,13516
8,-2.6098835,-41.515182,1061.2327,TORSO,13516
9,-75.668144,-145.21281,986.6274,LEFT_HIP,13516
10,85.80924,-157.38577,1040.9164,RIGHT_HIP,13516
11,-57.893585,-472.12128,981.395,LEFT_KNEE,13516
12,84.44462,-478.04468,1107.162,RIGHT_KNEE,13516
13,-44.92971,-762.8488,1101.5342,LEFT_FOOT,13516
14,103.42249,-789.6354,1148.0892,RIGHT_FOOT,13516
0,62.825607,214.37244,1295.147,HEAD,13516
1,-10.563723,92.42514,1120.5896,NECK,13516
2,-119.76571,95.702774,1092.998,LEFT_SHOULDER,13516
3,98.63827,89.147514,1148.1812,RIGHT_SHOULDER,13516
4,-179.80057,-94.0332,1060.8406,LEFT_ELBOW,13516
5,18.670593,34.579502,1102.4945,RIGHT_ELBOW,13516
6,-55.247925,35.754486,912.99023,LEFT_HAND,13516
7,281.347,6.363991,977.04675,RIGHT_HAND,13516
8,-1.2877527,-22.88107,1070.1798,TORSO,13516
9,-74.82085,-135.70181,998.8471,LEFT_HIP,13516
10,90.79729,-140.67274,1040.693,RIGHT_HIP,13516
11,-62.848972,-462.59613,984.381,LEFT_KNEE,13516
12,89.596245,-460.03418,1112.9377,RIGHT_KNEE,13516
13,-49.153534,-756.9696,1095.1991,LEFT_FOOT,13516
14,106.528175,-771.20764,1157.7522,RIGHT_FOOT,13516
0,63.79204,214.50374,1296.6495,HEAD,13516
1,-10.697834,78.083954,1163.617,NECK,13516
2,-103.69478,73.38681,1158.4714,LEFT_SHOULDER,13516
3,82.29912,82.7811,1168.7625,RIGHT_SHOULDER,13516
4,-164.79526,-86.49452,1032.7821,LEFT_ELBOW,13516
5,3.2657318,26.672905,1110.9899,RIGHT_ELBOW,13516
6,-41.46309,40.1931,891.14386,LEFT_HAND,13516
7,269.53552,1.5678749,991.1217,RIGHT_HAND,13516
8,-1.3640767,-29.112799,1092.7806,TORSO,13516
9,-75.93546,-140.54749,1017.30194,LEFT_HIP,13516
10,91.874825,-132.07162,1026.5868,RIGHT_HIP,13516
11,-65.158264,-467.5111,1006.07336,LEFT_KNEE,13516
12,91.407295,-451.22437,1099.3109,RIGHT_KNEE,13516
13,-53.255657,-759.7777,1122.2733,LEFT_FOOT,13516
14,108.48163,-761.91956,1146.6483,RIGHT_FOOT,13516
0,64.15107,214.21446,1298.9869,HEAD,13516
1,-11.547765,75.424194,1163.63,NECK,13516
2,-103.9164,71.14531,1158.1443,LEFT_SHOULDER,13516
3,80.82086,79.70308,1169.1157,RIGHT_SHOULDER,13516
4,-164.13019,-88.64604,1025.3475,LEFT_ELBOW,13516
5,20.229847,17.596684,949.12134,RIGHT_ELBOW,13516
6,-43.523384,38.06598,891.87866,LEFT_HAND,13516
7,221.39154,-106.78366,1162.3971,RIGHT_HAND,13516
8,-2.3157165,-31.4455,1091.5392,TORSO,13516
9,-76.64615,-142.18614,1014.48566,LEFT_HIP,13516
10,90.478806,-134.44424,1024.411,RIGHT_HIP,13516
11,-65.55202,-468.89844,1005.2924,LEFT_KNEE,13516
12,86.66581,-453.31912,1096.8871,RIGHT_KNEE,13516
13,-54.985565,-760.194,1123.2551,LEFT_FOOT,13516
14,105.128525,-763.619,1144.3529,RIGHT_FOOT,13516
0,64.14848,214.02321,1299.752,HEAD,13516
1,-19.121342,62.88648,1169.0692,NECK,13516
2,-117.551445,52.210735,1166.5509,LEFT_SHOULDER,13516
3,79.308754,73.562225,1171.5875,RIGHT_SHOULDER,13516
4,-164.8875,-88.44786,1008.0521,LEFT_ELBOW,13516
5,12.248619,18.46709,948.9331,RIGHT_ELBOW,13516
6,-40.519653,42.77504,884.10333,LEFT_HAND,13516
7,206.34567,-109.380035,1132.6877,RIGHT_HAND,13516
8,-6.2784567,-38.170223,1095.4998,TORSO,13516
9,-76.994934,-148.2898,1019.7925,LEFT_HIP,13516
10,90.123795,-130.16406,1024.0681,RIGHT_HIP,13516
11,-64.62198,-474.86517,1007.7948,LEFT_KNEE,13516
12,86.22893,-448.97665,1096.8134,RIGHT_KNEE,13516
13,-56.661472,-767.0664,1123.7042,LEFT_FOOT,13516
14,104.86206,-759.94495,1139.6083,RIGHT_FOOT,13516
0,65.17551,213.7212,1300.6458,HEAD,13516
1,-19.364557,61.678356,1180.0165,NECK,13516
2,-115.68208,53.42198,1173.6759,LEFT_SHOULDER,13516
3,76.95296,69.93473,1186.357,RIGHT_SHOULDER,13516
4,-167.48062,-88.409805,1017.4744,LEFT_ELBOW,13516
5,14.172287,19.334145,964.7145,RIGHT_ELBOW,13516
6,-39.468567,38.970543,891.7963,LEFT_HAND,13516
7,250.66292,-86.84865,1096.3468,RIGHT_HAND,13516
8,-5.6222596,-38.420597,1101.6063,TORSO,13516
9,-74.72916,-145.62141,1017.7422,LEFT_HIP,13516
10,90.96922,-131.4177,1028.6501,RIGHT_HIP,13516
11,-68.12549,-472.19647,1005.3213,LEFT_KNEE,13516
12,89.38162,-449.4331,1104.2335,RIGHT_KNEE,13516
13,-57.391922,-764.9126,1119.2953,LEFT_FOOT,13516
14,100.25797,-761.6317,1138.9005,RIGHT_FOOT,13516
0,65.96951,213.24971,1300.7598,HEAD,13516
1,-16.852615,55.125393,1170.1747,NECK,13516
2,-112.389435,47.70522,1162.2388,LEFT_SHOULDER,13516
3,78.684204,62.545567,1178.1106,RIGHT_SHOULDER,13516
4,-171.40158,-83.31506,1030.3213,LEFT_ELBOW,13516
5,44.313248,7.0175896,974.6944,RIGHT_ELBOW,13516
6,-37.379196,56.78499,904.3917,LEFT_HAND,13516
7,230.0287,-261.11008,846.5185,RIGHT_HAND,13516
8,-3.280386,-43.72205,1099.2084,TORSO,13516
9,-70.742714,-148.8633,1021.5108,LEFT_HIP,13516
10,91.32639,-136.27568,1034.9733,RIGHT_HIP,13516
11,-68.601204,-474.64575,1006.296,LEFT_KNEE,13516
12,88.6779,-454.36304,1106.9714,RIGHT_KNEE,13516
13,-61.213173,-766.4844,1120.8428,LEFT_FOOT,13516
14,96.97929,-766.72656,1133.5311,RIGHT_FOOT,13516
0,70.72336,214.07607,1305.4299,HEAD,13516
1,-7.407961,71.21593,1149.8014,NECK,13516
2,-103.45022,71.0857,1136.8126,LEFT_SHOULDER,13516
3,88.6343,71.346146,1162.7902,RIGHT_SHOULDER,13516
4,-184.13007,-89.92249,1044.9471,LEFT_ELBOW,13516
