joint,x,y,z,jointname,time
11,79.95703,-580.8522,1457.0908,LEFT_KNEE,114136
12,311.03888,-599.3577,1425.0234,RIGHT_KNEE,114136
13,160.68192,-868.0466,1584.5613,LEFT_FOOT,114136
14,311.56244,-866.0487,1532.6886,RIGHT_FOOT,114136
0,317.3447,207.57315,1437.0951,HEAD,114136
1,227.25932,-22.124084,1445.4156,NECK,114136
2,65.51785,-23.228882,1487.9127,LEFT_SHOULDER,114136
3,389.0008,-21.019287,1402.9186,RIGHT_SHOULDER,114136
4,17.155739,-196.11905,1554.8676,LEFT_ELBOW,114136
5,473.82248,-169.31169,1337.707,RIGHT_ELBOW,114136
6,-27.96228,-447.06616,1430.8312,LEFT_HAND,114136
7,611.3712,-297.51996,1207.3351,RIGHT_HAND,114136
8,222.80061,-163.30582,1424.7756,TORSO,114136
9,99.205055,-305.30133,1435.4384,LEFT_HIP,114136
10,337.47876,-303.67377,1372.8329,RIGHT_HIP,114136
11,80.40263,-589.91235,1462.6963,LEFT_KNEE,114136
12,314.37445,-597.3883,1424.5847,RIGHT_KNEE,114136
13,159.29758,-867.6321,1580.731,LEFT_FOOT,114136
14,315.65308,-864.73804,1530.6603,RIGHT_FOOT,114136
0,323.60397,203.54808,1423.9763,HEAD,114136
1,232.5696,-20.130417,1438.1318,NECK,114136
2,68.16597,-20.56578,1483.4679,LEFT_SHOULDER,114136
3,396.97324,-19.695053,1392.7958,RIGHT_SHOULDER,114136
4,28.363174,-189.77087,1538.4911,LEFT_ELBOW,114136
5,476.54205,-168.59502,1334.3918,RIGHT_ELBOW,114136
6,-25.64167,-422.93713,1440.0142,LEFT_HAND,114136
7,611.4988,-291.63345,1210.7592,RIGHT_HAND,114136
8,227.30247,-161.39482,1417.6749,TORSO,114136
9,104.224236,-302.9712,1429.7057,LEFT_HIP,114136
10,339.84647,-302.34723,1364.7303,RIGHT_HIP,114136
11,81.451,-592.3071,1472.7139,LEFT_KNEE,114136
12,317.73584,-594.2611,1423.0787,RIGHT_KNEE,114136
13,157.5957,-869.5987,1579.7474,LEFT_FOOT,114136
14,319.38782,-861.5993,1527.5397,RIGHT_FOOT,114136
0,334.19293,201.84044,1404.1772,HEAD,114136
1,242.57196,-18.518402,1419.1415,NECK,114136
2,80.26653,-14.920441,1464.3401,LEFT_SHOULDER,114136
3,404.87738,-22.116364,1373.9429,RIGHT_SHOULDER,114136
4,39.348137,-178.58527,1510.5299,LEFT_ELBOW,114136
5,486.0458,-168.92398,1323.0083,RIGHT_ELBOW,114136
6,-22.080467,-422.26413,1436.3673,LEFT_HAND,114136
7,613.07715,-288.64438,1206.0906,RIGHT_HAND,114136
8,234.531,-160.63916,1401.5802,TORSO,114136
9,112.9989,-300.24408,1415.6238,LEFT_HIP,114136
10,339.9812,-305.27576,1352.4141,RIGHT_HIP,114136
11,87.02276,-586.61926,1474.5442,LEFT_KNEE,114136
12,320.63275,-585.9154,1418.6005,RIGHT_KNEE,114136
13,156.8923,-866.2827,1577.3203,LEFT_FOOT,114136
14,322.93015,-845.2356,1518.4044,RIGHT_FOOT,114136
0,343.47318,202.48436,1386.7214,HEAD,114136
1,248.8562,-23.34871,1401.8191,NECK,114136
2,92.790436,-16.200714,1437.8224,LEFT_SHOULDER,114136
3,404.922,-30.496704,1365.8158,RIGHT_SHOULDER,114136
4,42.852947,-171.78165,1513.8333,LEFT_ELBOW,114136
5,486.083,-175.48715,1316.688,RIGHT_ELBOW,114136
6,-16.63581,-414.56967,1427.537,LEFT_HAND,114136
7,611.6255,-296.06287,1202.0059,RIGHT_HAND,114136
8,239.48372,-164.81813,1389.2786,TORSO,114136
9,120.50043,-301.26727,1402.0245,LEFT_HIP,114136
10,339.72205,-311.30786,1351.4515,RIGHT_HIP,114136
11,93.44573,-582.5733,1471.3734,LEFT_KNEE,114136
12,321.2055,-594.1251,1414.4604,RIGHT_KNEE,114136
13,155.7748,-859.80426,1574.4492,LEFT_FOOT,114136
14,324.46194,-854.5243,1515.0609,RIGHT_FOOT,114136
0,349.9061,201.59087,1374.7305,HEAD,114136
1,252.85263,-22.227005,1394.3483,NECK,114136
2,97.055916,-16.004929,1431.3965,LEFT_SHOULDER,114136
3,408.64935,-28.449081,1357.3,RIGHT_SHOULDER,114136
4,43.48119,-175.15727,1513.3195,LEFT_ELBOW,114136
5,489.56436,-172.70924,1310.8204,RIGHT_ELBOW,114136
6,-12.244354,-423.14172,1422.2463,LEFT_HAND,114136
7,612.6802,-292.05847,1199.1006,RIGHT_HAND,114136
8,243.78018,-167.58385,1380.6084,TORSO,114136
9,127.20759,-308.64746,1392.4319,LEFT_HIP,114136
10,342.2079,-317.23395,1341.3052,RIGHT_HIP,114136
11,124.37293,-594.4637,1443.2218,LEFT_KNEE,114136
12,321.35312,-598.3332,1410.7806,RIGHT_KNEE,114136
13,154.92178,-843.79834,1564.9562,LEFT_FOOT,114136
14,324.36923,-860.2783,1507.1959,RIGHT_FOOT,114136
0,356.62564,201.43533,1362.8684,HEAD,114136
1,255.44974,-20.553299,1384.2874,NECK,114136
2,99.256676,-13.932312,1422.0815,LEFT_SHOULDER,114136
3,411.64282,-27.174286,1346.4932,RIGHT_SHOULDER,114136
4,45.447563,-173.76854,1511.2625,LEFT_ELBOW,114136
5,493.19104,-167.81721,1301.4343,RIGHT_ELBOW,114136
6,-7.839176,-417.9675,1413.0776,LEFT_HAND,114136
7,612.94946,-286.77505,1199.6381,RIGHT_HAND,114136
8,246.36142,-166.6378,1372.3196,TORSO,114136
9,129.37169,-308.14838,1386.4608,LEFT_HIP,114136
10,345.1745,-317.2962,1334.2428,RIGHT_HIP,114136
11,133.28821,-596.1914,1422.7694,LEFT_KNEE,114136
12,323.76904,-597.4069,1407.6067,RIGHT_KNEE,114136
13,153.99692,-841.66345,1554.1353,LEFT_FOOT,114136
14,326.0296,-859.50525,1503.7406,RIGHT_FOOT,114136
0,364.29523,202.64807,1350.3035,HEAD,114136
1,258.4747,-18.67421,1370.4254,NECK,114136
2,99.98221,-10.482941,1412.533,LEFT_SHOULDER,114136
3,416.9672,-26.865479,1328.3179,RIGHT_SHOULDER,114136
4,45.699883,-171.02193,1509.1245,LEFT_ELBOW,114136
5,496.44202,-169.472,1295.7448,RIGHT_ELBOW,114136
6,-6.542244,-411.1725,1399.8601,LEFT_HAND,114136
7,614.2583,-288.8825,1200.8246,RIGHT_HAND,114136
8,248.71301,-165.94122,1362.3307,TORSO,114136
9,133.97571,-307.78284,1382.1254,LEFT_HIP,114136
10,343.92694,-318.63364,1326.3466,RIGHT_HIP,114136
11,132.52805,-590.8292,1423.7493,LEFT_KNEE,114136
12,326.19852,-598.8062,1398.3434,RIGHT_KNEE,114136
13,156.85292,-856.73236,1564.2189,LEFT_FOOT,114136
14,326.06985,-860.55615,1493.971,RIGHT_FOOT,114136
0,373.7766,201.88849,1330.3708,HEAD,114136
1,260.7674,-17.001999,1365.7776,NECK,114136
2,102.009445,-10.554169,1406.9214,LEFT_SHOULDER,114136
3,419.5254,-23.44983,1324.6338,RIGHT_SHOULDER,114136
4,48.326523,-170.49948,1502.9006,LEFT_ELBOW,114136
5,499.42355,-162.77502,1282.7556,RIGHT_ELBOW,114136
6,-2.3373184,-410.80853,1385.815,LEFT_HAND,114136
7,613.89166,-284.93912,1200.6243,RIGHT_HAND,114136
8,252.00941,-163.83997,1354.9955,TORSO,114136
9,139.4211,-306.46094,1371.1221,LEFT_HIP,114136
10,347.08173,-314.8949,1317.3047,RIGHT_HIP,114136
11,133.06274,-590.7711,1425.0836,LEFT_KNEE,114136
12,329.35452,-594.0972,1391.5769,RIGHT_KNEE,114136
13,159.44997,-837.8749,1550.411,LEFT_FOOT,114136
14,326.91052,-855.4476,1487.251,RIGHT_FOOT,114136
0,381.54532,199.21918,1310.4987,HEAD,114136
1,264.7432,-14.367645,1358.8081,NECK,114136
2,105.286285,-7.674118,1398.8291,LEFT_SHOULDER,114136
3,424.20007,-21.061172,1318.7871,RIGHT_SHOULDER,114136
4,52.39189,-170.04721,1483.383,LEFT_ELBOW,114136
5,505.64905,-161.6636,1272.5365,RIGHT_ELBOW,114136
6,-0.697979,-409.9328,1367.727,LEFT_HAND,114136
7,616.2173,-279.36823,1200.8241,RIGHT_HAND,114136
8,255.67653,-161.29955,1347.2579,TORSO,114136
9,144.72664,-303.95468,1361.2787,LEFT_HIP,114136
10,348.4931,-312.5082,1310.1368,RIGHT_HIP,114136
11,137.60432,-586.80493,1422.8551,LEFT_KNEE,114136
12,332.614,-592.1477,1384.272,RIGHT_KNEE,114136
13,172.48178,-854.584,1555.6842,LEFT_FOOT,114136
14,324.15292,-855.07275,1475.989,RIGHT_FOOT,114136
0,385.9176,198.2278,1299.9688,HEAD,114136
1,269.10605,-13.90036,1350.6139,NECK,114136
2,109.99258,-10.644333,1394.2769,LEFT_SHOULDER,114136
3,428.2195,-17.156387,1306.9509,RIGHT_SHOULDER,114136
4,57.073437,-173.29678,1467.9547,LEFT_ELBOW,114136
5,512.197,-162.89821,1255.1194,RIGHT_ELBOW,114136
6,9.098312,-413.6134,1353.7112,LEFT_HAND,114136
7,612.9525,-267.97424,1196.7942,RIGHT_HAND,114136
8,261.313,-160.37491,1333.1378,TORSO,114136
9,149.51483,-304.72113,1344.2021,LEFT_HIP,114136
10,357.52502,-308.97778,1287.1213,RIGHT_HIP,114136
11,136.62859,-583.3014,1411.8953,LEFT_KNEE,114136
12,338.45532,-583.2295,1378.9939,RIGHT_KNEE,114136
13,176.94539,-855.9862,1541.5615,LEFT_FOOT,114136
14,321.67044,-846.95154,1467.5857,RIGHT_FOOT,114136
0,393.12714,198.38556,1290.5198,HEAD,114136
1,271.7405,-17.306015,1328.2534,NECK,114136
2,119.27665,-10.933441,1365.3,LEFT_SHOULDER,114136
3,424.20438,-23.678589,1291.2068,RIGHT_SHOULDER,114136
4,65.57382,-166.061,1458.3192,LEFT_ELBOW,114136
5,506.58783,-170.19879,1242.9989,RIGHT_ELBOW,114136
6,20.200233,-413.15405,1336.0979,LEFT_HAND,114136
7,607.83563,-276.44138,1185.7003,RIGHT_HAND,114136
8,262.93964,-160.83334,1316.7227,TORSO,114136
9,151.93063,-300.08865,1330.0271,LEFT_HIP,114136
10,356.3469,-308.6327,1280.3567,RIGHT_HIP,114136
11,155.03746,-585.207,1381.3575,LEFT_KNEE,114136
12,343.05545,-580.6658,1379.1406,RIGHT_KNEE,114136
13,178.45241,-832.7905,1506.8905,LEFT_FOOT,114136
14,322.73956,-844.24,1467.0059,RIGHT_FOOT,114136
0,398.5521,198.49532,1284.1179,HEAD,114136
1,275.43164,-14.990341,1316.6387,NECK,114136
2,126.02173,-7.1526794,1349.8022,LEFT_SHOULDER,114136
3,424.84155,-22.828003,1283.4751,RIGHT_SHOULDER,114136
4,70.41995,-164.52757,1450.669,LEFT_ELBOW,114136
5,507.1055,-171.14146,1239.1123,RIGHT_ELBOW,114136
6,22.09534,-406.50964,1327.6245,LEFT_HAND,114136
7,606.8987,-276.3905,1180.6709,RIGHT_HAND,114136
8,265.87518,-157.97185,1307.3759,TORSO,114136
9,156.5668,-295.72064,1320.2544,LEFT_HIP,114136
10,356.07065,-306.1861,1275.9717,RIGHT_HIP,114136
11,158.9657,-561.01465,1365.1587,LEFT_KNEE,114136
12,346.33627,-578.2032,1375.563,RIGHT_KNEE,114136
13,186.74661,-844.2537,1512.9832,LEFT_FOOT,114136
14,330.4778,-842.94543,1461.1711,RIGHT_FOOT,114136
0,406.1504,199.66911,1272.3297,HEAD,114136
1,281.66412,-6.5755005,1305.289,NECK,114136
2,131.21945,-0.21069336,1331.0005,LEFT_SHOULDER,114136
3,432.1088,-12.940308,1279.5774,RIGHT_SHOULDER,114136
4,75.56439,-154.92365,1413.8324,LEFT_ELBOW,114136
5,513.41345,-163.03725,1236.249,RIGHT_ELBOW,114136
6,27.583332,-413.34814,1304.4413,LEFT_HAND,114136
7,609.0427,-266.21582,1184.735,RIGHT_HAND,114136
8,273.89804,-150.76048,1295.54,TORSO,114136
9,174.90729,-291.08606,1301.3818,LEFT_HIP,114136
10,357.35663,-298.80487,1270.2004,RIGHT_HIP,114136
11,166.17781,-566.3589,1366.8234,LEFT_KNEE,114136
12,349.42688,-571.7086,1365.8607,RIGHT_KNEE,114136
13,191.06227,-846.4252,1513.4863,LEFT_FOOT,114136
14,337.33905,-837.285,1447.7106,RIGHT_FOOT,114136
0,409.6828,200.96645,1265.2212,HEAD,114136
1,284.40836,-4.206421,1300.7922,NECK,114136
2,133.9187,0.90927124,1318.1871,LEFT_SHOULDER,114136
3,434.898,-9.322113,1283.3973,RIGHT_SHOULDER,114136
4,80.7305,-154.59247,1394.8918,LEFT_ELBOW,114136
5,518.52014,-158.77452,1231.2885,RIGHT_ELBOW,114136
6,34.468613,-413.26263,1286.6637,LEFT_HAND,114136
7,609.87427,-262.18658,1186.0085,RIGHT_HAND,114136
8,278.26007,-148.4464,1290.0209,TORSO,114136
9,183.63596,-289.67877,1289.4763,LEFT_HIP,114136
10,360.58762,-295.69397,1269.0227,RIGHT_HIP,114136
11,184.73875,-573.5308,1344.9983,LEFT_KNEE,114136
12,353.50137,-569.73193,1361.2664,RIGHT_KNEE,114136
13,192.97752,-810.0221,1491.1097,LEFT_FOOT,114136
14,344.55923,-837.0357,1437.5112,RIGHT_FOOT,114136
0,412.16412,201.9143,1260.661,HEAD,114136
1,292.00885,-4.254776,1297.1166,NECK,114136
2,135.2219,2.9597473,1312.5919,LEFT_SHOULDER,114136
3,448.79578,-11.469299,1281.6412,RIGHT_SHOULDER,114136
4,82.48749,-154.78694,1386.3362,LEFT_ELBOW,114136
5,533.32184,-163.68109,1222.1323,RIGHT_ELBOW,114136
6,40.640785,-411.65814,1266.9349,LEFT_HAND,114136
7,610.7775,-261.52402,1188.2307,RIGHT_HAND,114136
8,284.37708,-146.33643,1286.0337,TORSO,114136
9,188.75536,-284.36923,1283.6356,LEFT_HIP,114136
10,364.73526,-292.46692,1266.266,RIGHT_HIP,114136
11,187.08081,-588.579,1348.9357,LEFT_KNEE,114136
12,355.6216,-588.98364,1360.1022,RIGHT_KNEE,114136
13,200.32442,-847.03076,1499.049,LEFT_FOOT,114136
14,345.27747,-879.1372,1432.2865,RIGHT_FOOT,114136
0,267.6332,210.0307,1399.4547,HEAD,114136
1,173.00165,-22.77092,1357.0142,NECK,114136
2,16.865955,-33.13185,1376.4309,LEFT_SHOULDER,114136
3,329.13736,-12.409988,1337.5974,RIGHT_SHOULDER,114136
4,-36.00849,-227.61278,1389.9172,LEFT_ELBOW,114136
5,376.0349,-188.6906,1363.2633,RIGHT_ELBOW,114136
6,-60.089508,-472.4038,1274.4214,LEFT_HAND,114136
7,499.7415,-394.82727,1302.7742,RIGHT_HAND,114136
8,181.66841,-173.81412,1346.1082,TORSO,114136
9,117.66285,-329.67975,1344.2395,LEFT_HIP,114136
10,263.00748,-320.0349,1326.1648,RIGHT_HIP,114136
11,34.27722,-601.70605,1470.573,LEFT_KNEE,114136
12,350.60455,-614.54535,1376.1846,RIGHT_KNEE,114136
13,166.46378,-867.40405,1509.7084,LEFT_FOOT,114136
14,344.67917,-905.40967,1446.6339,RIGHT_FOOT,114136
0,130.16353,206.94936,1497.4888,HEAD,114136
1,116.619354,-37.889206,1423.161,NECK,114136
2,-13.253689,-36.822754,1424.5437,LEFT_SHOULDER,114136
3,246.4924,-38.955658,1421.7783,RIGHT_SHOULDER,114136
4,-103.09401,-222.21135,1487.7533,LEFT_ELBOW,114136
5,300.8382,-191.54858,1485.255,RIGHT_ELBOW,114136
6,-120.55986,-485.59467,1349.0701,LEFT_HAND,114136
7,413.96573,-399.20386,1377.488,RIGHT_HAND,114136
8,115.30345,-189.17964,1416.2489,TORSO,114136
9,22.573284,-339.71942,1410.31,LEFT_HIP,114136
10,205.40181,-341.22073,1408.3635,RIGHT_HIP,114136
11,33.511024,-648.6437,1447.1783,LEFT_KNEE,114136
12,349.196,-616.2555,1384.0281,RIGHT_KNEE,114136
13,175.56055,-907.7696,1494.8999,LEFT_FOOT,114136
14,346.08063,-905.141,1462.3677,RIGHT_FOOT,114136
0,132.86574,204.75917,1504.2739,HEAD,114136
1,110.40529,-18.950714,1439.1459,NECK,114136
2,-18.694,-12.414749,1451.1517,LEFT_SHOULDER,114136
3,239.50458,-25.48668,1427.14,RIGHT_SHOULDER,114136
4,-91.03212,-194.29596,1522.0823,LEFT_ELBOW,114136
5,292.3609,-191.9886,1469.0034,RIGHT_ELBOW,114136
6,-116.76668,-423.00085,1442.9128,LEFT_HAND,114136
7,370.84586,-436.13898,1343.2554,RIGHT_HAND,114136
8,102.04917,-167.88469,1430.3717,TORSO,114136
9,20.56108,-313.11618,1428.3986,LEFT_HIP,114136
10,166.82504,-320.52115,1414.7965,RIGHT_HIP,114136
11,2.882372,-577.27026,1447.5864,LEFT_KNEE,114136
12,233.31033,-623.7285,1425.7396,RIGHT_KNEE,114136
13,157.45628,-838.5121,1496.1556,LEFT_FOOT,114136
14,322.44702,-905.3325,1469.9003,RIGHT_FOOT,114136
0,136.82565,203.13036,1510.1957,HEAD,114136
1,108.95186,-19.992218,1459.5264,NECK,114136
2,-20.887146,-17.032318,1467.6079,LEFT_SHOULDER,114136
3,238.79086,-22.952118,1451.4448,RIGHT_SHOULDER,114136
4,-86.68217,-197.87839,1540.0035,LEFT_ELBOW,114136
5,289.43924,-186.47235,1452.4575,RIGHT_ELBOW,114136
6,-122.20831,-418.62012,1444.1813,LEFT_HAND,114136
7,354.32837,-448.30435,1328.8633,RIGHT_HAND,114136
8,104.43322,-168.4231,1441.2928,TORSO,114136
9,14.080002,-314.89722,1428.4019,LEFT_HIP,114136
10,185.74915,-318.81073,1417.7168,RIGHT_HIP,114136
11,3.378478,-624.04065,1453.6259,LEFT_KNEE,114136
12,206.6094,-628.4308,1422.2637,RIGHT_KNEE,114136
13,145.37961,-883.0742,1495.9454,LEFT_FOOT,114136
14,305.48453,-906.3029,1467.6997,RIGHT_FOOT,114136
0,139.35487,200.57166,1523.5419,HEAD,114136
1,108.15234,-25.919373,1456.5559,NECK,114136
2,-22.251526,-27.62468,1476.0149,LEFT_SHOULDER,114136
3,238.55623,-24.214066,1437.0969,RIGHT_SHOULDER,114136
4,-85.78064,-205.05717,1541.0311,LEFT_ELBOW,114136
5,289.77893,-186.7759,1447.413,RIGHT_ELBOW,114136
6,-104.65839,-456.6468,1428.9554,LEFT_HAND,114136
7,348.49707,-440.05737,1341.5488,RIGHT_HAND,114136
8,108.43902,-170.83348,1445.7772,TORSO,114136
9,17.843437,-316.93607,1448.56,LEFT_HIP,114136
10,199.60794,-314.5591,1421.437,RIGHT_HIP,114136
11,0.79231644,-632.8871,1439.924,LEFT_KNEE,114136
12,208.04129,-591.46606,1438.5807,RIGHT_KNEE,114136
13,129.4109,-903.71826,1492.2631,LEFT_FOOT,114136
14,297.3163,-870.84827,1501.0176,RIGHT_FOOT,114136
0,138.58952,198.94278,1531.3503,HEAD,114136
1,108.515594,-27.012787,1460.0667,NECK,114136
2,-21.131575,-27.987534,1477.7578,LEFT_SHOULDER,114136
3,238.16277,-26.03804,1442.3755,RIGHT_SHOULDER,114136
4,-86.07112,-203.07837,1538.1057,LEFT_ELBOW,114136
5,290.3352,-193.82722,1446.1407,RIGHT_ELBOW,114136
6,-55.04483,-379.88434,1439.5801,LEFT_HAND,114136
7,351.4296,-438.3454,1346.0679,RIGHT_HAND,114136
8,107.90178,-171.44969,1447.6101,TORSO,114136
9,17.606771,-316.56085,1447.3911,LEFT_HIP,114136
10,196.96916,-315.21234,1422.916,RIGHT_HIP,114136
11,5.005357,-632.7197,1438.7239,LEFT_KNEE,114136
12,208.8667,-630.1744,1452.0319,RIGHT_KNEE,114136
13,118.78412,-908.87634,1497.2354,LEFT_FOOT,114136
14,286.98413,-916.01105,1521.5063,RIGHT_FOOT,114136
0,138.3779,197.96812,1536.2019,HEAD,114136
1,108.23362,-24.569595,1459.6614,NECK,114136
2,-20.066051,-22.719193,1476.5729,LEFT_SHOULDER,114136
3,236.53328,-26.419998,1442.7499,RIGHT_SHOULDER,114136
4,-83.95813,-196.54892,1538.6191,LEFT_ELBOW,114136
5,290.74823,-202.55461,1446.4598,RIGHT_ELBOW,114136
6,-118.51145,-430.3298,1439.8029,LEFT_HAND,114136
7,332.1478,-416.46072,1368.4857,RIGHT_HAND,114136
8,104.81488,-170.97269,1449.744,TORSO,114136
9,19.7504,-316.19824,1450.5886,LEFT_HIP,114136
10,183.0419,-318.5533,1429.0647,RIGHT_HIP,114136
11,8.550803,-632.4328,1442.7998,LEFT_KNEE,114136
12,205.17612,-597.6879,1449.1271,RIGHT_KNEE,114136
13,112.88324,-910.1942,1510.5863,LEFT_FOOT,114136
14,266.8058,-875.5418,1524.932,RIGHT_FOOT,114136
0,138.4701,197.06094,1539.5558,HEAD,114136
1,108.1448,-26.105896,1460.5808,NECK,114136
2,-17.245604,-25.498077,1479.6412,LEFT_SHOULDER,114136
3,233.53522,-26.713715,1441.5204,RIGHT_SHOULDER,114136
4,-83.42799,-197.85277,1538.8762,LEFT_ELBOW,114136
5,293.67075,-202.42194,1451.155,RIGHT_ELBOW,114136
6,-119.16649,-432.60934,1438.9384,LEFT_HAND,114136
7,358.82303,-464.42807,1333.1515,RIGHT_HAND,114136
8,105.97937,-171.2609,1450.9641,TORSO,114136
9,21.10465,-316.01495,1453.9199,LEFT_HIP,114136
10,186.52322,-316.81683,1428.7749,RIGHT_HIP,114136
11,11.255086,-632.3509,1448.9243,LEFT_KNEE,114136
12,205.37029,-631.88965,1452.5293,RIGHT_KNEE,114136
13,106.911194,-912.51965,1519.5435,LEFT_FOOT,114136
14,258.1068,-918.83704,1539.1992,RIGHT_FOOT,114136
0,138.63101,196.23802,1541.8306,HEAD,114136
1,108.119446,-27.079437,1462.9222,NECK,114136
2,-16.049057,-25.723984,1481.2793,LEFT_SHOULDER,114136
3,232.28795,-28.43489,1444.5652,RIGHT_SHOULDER,114136
4,-84.37944,-196.65292,1538.0662,LEFT_ELBOW,114136
5,294.32495,-202.05896,1455.5852,RIGHT_ELBOW,114136
6,-114.49671,-427.97797,1435.1986,LEFT_HAND,114136
7,327.79718,-408.30515,1377.3103,RIGHT_HAND,114136
8,105.24979,-172.1602,1454.2241,TORSO,114136
9,22.746788,-316.37167,1457.2991,LEFT_HIP,114136
10,182.01346,-318.11026,1433.7529,RIGHT_HIP,114136
11,12.495442,-628.7912,1449.5513,LEFT_KNEE,114136
12,200.8827,-601.94507,1449.6522,RIGHT_KNEE,114136
13,100.12642,-906.0113,1526.1326,LEFT_FOOT,114136
14,242.62816,-877.58875,1540.787,RIGHT_FOOT,114136
0,138.64125,195.4049,1542.6696,HEAD,114136
1,108.93889,-29.079514,1463.4418,NECK,114136
2,-13.989432,-27.553772,1484.8359,LEFT_SHOULDER,114136
3,231.86722,-30.605255,1442.0476,RIGHT_SHOULDER,114136
4,-84.672554,-196.61517,1535.6764,LEFT_ELBOW,114136
5,298.3429,-200.41489,1471.2258,RIGHT_ELBOW,114136
6,-106.66425,-454.95978,1418.3141,LEFT_HAND,114136
7,328.66888,-407.30557,1376.3419,RIGHT_HAND,114136
8,105.59411,-172.872,1454.4777,TORSO,114136
9,23.33133,-315.68497,1459.2483,LEFT_HIP,114136
10,181.16733,-317.64398,1431.7788,RIGHT_HIP,114136
11,36.576504,-627.9371,1468.958,LEFT_KNEE,114136
12,199.31522,-604.65204,1449.5416,RIGHT_KNEE,114136
13,96.83475,-915.3021,1533.6506,LEFT_FOOT,114136
14,237.4507,-876.65967,1550.2583,RIGHT_FOOT,114136
0,138.75183,195.24469,1543.7894,HEAD,114136
1,109.61583,-30.305176,1469.7297,NECK,114136
2,-12.419508,-29.04213,1493.9799,LEFT_SHOULDER,114136
3,231.65117,-31.568222,1445.4796,RIGHT_SHOULDER,114136
4,-83.78727,-197.11008,1534.9576,LEFT_ELBOW,114136
5,296.2762,-202.66063,1469.4645,RIGHT_ELBOW,114136
6,-115.15015,-458.26932,1415.0206,LEFT_HAND,114136
7,335.09085,-421.05377,1369.4729,RIGHT_HAND,114136
8,106.008545,-175.05243,1459.1156,TORSO,114136
9,26.441816,-319.01352,1463.5957,LEFT_HIP,114136
10,178.3607,-320.58585,1433.4072,RIGHT_HIP,114136
11,25.970385,-631.60297,1462.9434,LEFT_KNEE,114136
12,198.67555,-632.17566,1447.966,RIGHT_KNEE,114136
13,81.42703,-918.2777,1534.2395,LEFT_FOOT,114136
14,227.90485,-913.2845,1550.262,RIGHT_FOOT,114136
0,138.73483,195.29097,1544.573,HEAD,114136
1,108.77825,-30.516281,1467.9768,NECK,114136
2,-15.1525955,-28.778778,1487.051,LEFT_SHOULDER,114136
3,232.7091,-32.253784,1448.9026,RIGHT_SHOULDER,114136
4,-85.03901,-198.59253,1530.2046,LEFT_ELBOW,114136
5,295.0499,-202.93327,1473.6954,RIGHT_ELBOW,114136
6,-54.88403,-377.50977,1426.0481,LEFT_HAND,114136
7,333.51804,-426.65424,1371.0725,RIGHT_HAND,114136
8,104.660484,-174.59378,1454.3467,TORSO,114136
9,24.788582,-317.60922,1452.3759,LEFT_HIP,114136
10,176.29684,-319.73334,1429.0573,RIGHT_HIP,114136
11,22.154364,-630.0138,1465.5817,LEFT_KNEE,114136
12,194.22224,-631.70166,1440.5609,RIGHT_KNEE,114136
13,74.07282,-916.5339,1540.4944,LEFT_FOOT,114136
14,216.14532,-913.249,1543.7678,RIGHT_FOOT,114136
0,138.35582,196.10481,1544.843,HEAD,114136
1,108.38364,-30.544052,1472.3164,NECK,114136
2,-15.930649,-29.248047,1495.044,LEFT_SHOULDER,114136
3,232.69792,-31.840057,1449.5889,RIGHT_SHOULDER,114136
4,-85.56668,-200.04645,1532.5684,LEFT_ELBOW,114136
5,293.88684,-200.72722,1481.2048,RIGHT_ELBOW,114136
6,-120.168594,-463.57697,1398.8804,LEFT_HAND,114136
7,353.74933,-431.28555,1364.305,RIGHT_HAND,114136
8,104.28559,-174.78957,1458.1263,TORSO,114136
9,23.76979,-318.2384,1457.9072,LEFT_HIP,114136
10,176.6053,-319.83173,1429.9653,RIGHT_HIP,114136
11,17.557043,-629.78815,1464.0355,LEFT_KNEE,114136
12,197.49953,-630.59485,1441.3267,RIGHT_KNEE,114136
13,66.204865,-916.08984,1538.0326,LEFT_FOOT,114136
14,210.79066,-913.57666,1539.0789,RIGHT_FOOT,114136
0,138.17665,196.51501,1545.523,HEAD,114136
1,108.04353,-29.193542,1470.4191,NECK,114136
2,-17.495598,-26.633148,1489.4011,LEFT_SHOULDER,114136
3,233.58267,-31.753937,1451.437,RIGHT_SHOULDER,114136
4,-85.1736,-200.02145,1531.5114,LEFT_ELBOW,114136
5,292.30368,-200.95767,1480.4591,RIGHT_ELBOW,114136
6,-127.04122,-461.28824,1392.6482,LEFT_HAND,114136
7,350.75272,-424.1844,1372.9818,RIGHT_HAND,114136
8,102.87528,-173.67752,1455.7272,TORSO,114136
9,19.410904,-316.56464,1452.874,LEFT_HIP,114136
10,176.00316,-319.75836,1429.1965,RIGHT_HIP,114136
11,16.406603,-628.1812,1465.0988,LEFT_KNEE,114136
12,198.74185,-630.64453,1438.9989,RIGHT_KNEE,114136
13,61.97789,-915.0027,1539.8127,LEFT_FOOT,114136
14,205.18822,-914.5663,1535.292,RIGHT_FOOT,114136
0,138.06564,196.94064,1547.2943,HEAD,114136
1,108.093185,-28.742645,1469.094,NECK,114136
2,-18.378782,-25.530014,1485.4061,LEFT_SHOULDER,114136
3,234.56517,-31.955276,1452.7819,RIGHT_SHOULDER,114136
4,-84.97326,-200.57199,1528.0192,LEFT_ELBOW,114136
5,291.99954,-201.85977,1482.6394,RIGHT_ELBOW,114136
